T	U	Steps
0.0008804040253953372	-18.548484727332394	17
0.000611623505533613	-17.178987658084353	27
0.0010575722102134856	-22.28713566699893	1
0.0009206887870628996	-21.02690688704718	4
0.0011578379290260196	-22.78842393148506	1
0.0010086738376707115	-21.096015107670567	25
0.0011856450125873367	-22.927448164532606	1
0.000997879221801301	-20.91896656489079	11
0.0007602034418472648	-17.587940911308728	4
0.001124271707642839	-22.620606325808765	1
0.000696135665101637	-17.652039839605145	10
0.0006583088557136741	-17.597583099373413	5
0.000990421755964557	-21.951410405478214	1
0.0007192575964874299	-18.320038908940045	5
0.0007324708309994021	-18.39695704402226	7
0.0006238382977796833	-17.2233483034656	34
0.0008678749855450968	-18.312703887788302	10
0.0011609867371844176	-22.804166705741473	1
0.0010962794265868836	-22.094111404857095	4
0.000758140390112121	-17.90388760501551	19
0.0011673167928918737	-22.83581443815961	1
0.0011924069332290216	-22.961255047914158	1
0.0008520815057747342	-17.700398927637348	5
0.0007861530732215308	-20.130018133385565	3
0.0008892480627612977	-19.444360367771214	16
0.0010346870988710351	-21.369861325827447	5
0.0006679000644056239	-17.224749856968185	18
0.0009179124357840186	-20.321491500375153	34
0.0011154990732713938	-22.290220826144523	6
0.0007320979684526861	-17.79283410921221	8
0.0007309496043751727	-18.257767988163188	4
0.0011672233163075682	-22.835347092836887	1
0.00118257067073365	-22.912077691847387	1
0.0011880748664684778	-22.93959645658554	1
0.0006317429939671947	-17.38699797709041	8
0.0010201311792250322	-20.559397133254848	3
0.0010996469851016822	-17.877983118197996	19
0.0011979355822252797	-22.9888960691237	1
0.0011949465692883173	-22.973952206700513	1
0.0011279962322826207	-22.378089277482417	14
0.001104291186881993	-19.37234162355667	2
0.0006962936657618012	-18.053665342021432	14
0.0006321589147995204	-17.275885497938354	4
0.0011553025992349334	-22.775748302307655	1
0.0009880915916553519	-21.02111652919479	7
0.0011786918397956206	-22.892685097327664	1
0.0010035869374493515	-21.045990405451597	8
0.0011786267238383429	-22.892359543732674	1
0.0011586848406478414	-22.79265814894347	1
0.0007018814284515914	-18.029754347671794	6
0.0006020754281210292	-17.12682589189018	11
0.0005701815957074511	-17.276253502599396	3
0.0011938878918322379	-22.968659245248745	1
0.0011722165431372583	-22.860311218574825	1
0.0011815144535020534	-22.82697438211651	2
0.0009306696196456005	-20.04941131207973	18
0.0007622596796601178	-17.97290052793514	22
0.001059489810331952	-21.9319323493002	3
0.001116397792011034	-22.581239914750988	1
0.0006267395925729077	-17.34230121219687	26
0.0007051324679228733	-17.740984097227866	2
0.0008581754562747244	-17.02179614921483	6
0.0010379196492826205	-19.535842954544922	38
0.000903144305812164	-18.798393239113626	8
0.0008461369672572864	-19.442545774204735	20
0.0008031273860037682	-17.421115868007025	13
0.000796497552831805	-19.265364290860006	3
0.0006596161941544212	-17.519164636410256	16
0.0011428052294496502	-22.687341629097883	2
0.0011883335018660376	-22.940889529543206	1
0.0011856346642891153	-22.92739642720386	1
0.0008512328247364565	-17.418351244578904	7
0.0006270551663442034	-17.14906861623456	5
0.001157299716698997	-22.785733086333458	1
0.0008503834814021042	-19.96683004190039	5
0.0011481982500959186	-22.740229414173424	1
0.001121932159887087	-22.364888801286895	3
0.0006533546351977145	-17.22515520720292	13
0.001152498252605469	-22.704700965722918	2
0.001155204993154534	-22.775260311165457	1
0.0008508589351565456	-18.86440820323551	19
0.0006470901310577536	-17.668908039682563	7
0.0009721301505939374	-20.86562188285212	6
0.0009620259737366511	-20.62027527798315	4
0.0011523613855618227	-22.761043416977568	1
0.0011916264822047975	-22.95735310671149	1
0.0010529381332245315	-22.029122257036263	5
0.000729120830131491	-17.004649098503506	22
0.0007481423907312518	-18.302336479754928	11
0.0010019216664382585	-18.696705496871623	9
0.001197498040621698	-22.986708537096828	1
0.0011335866246408035	-22.438460733748897	13
0.0006787313964454636	-17.312756676622328	6
0.0007310993991529607	-17.532985039599826	9
0.0009145938974383189	-18.939558443742566	13
0.0011092881672899427	-22.54569465082836	1
0.0009539981159658756	-20.687703349683353	2
0.001162722549678821	-22.812845070022888	1
0.0006198482681125718	-17.091325512889227	16
0.0006378149481030319	-17.13209965552656	19
0.0011646559465322542	-22.82251127662569	1
0.0006685781233740332	-17.898448007824506	17
0.0007192000910999031	-17.901986863568524	8
0.001085136475778649	-21.926557900697347	9
0.0011584728130890859	-18.574805767893473	15
0.0010935746544813371	-21.96585507528433	3
0.000797140731529477	-18.160838072326726	11
0.0009627134709298513	-20.856634170920024	4
0.0008435176449521576	-17.983043850161096	10
0.0006911382135909677	-17.912145077811516	8
0.0011731495278159245	-22.864975766696553	1
0.0011016653874339978	-22.507583817636302	1
0.001167029456456038	-22.777345532880663	1
0.000691850630355142	-17.365309440594565	6
0.0011568663755064082	-22.783566554672035	1
0.0011900052427050779	-22.94924756131915	1
0.0007470687824073156	-18.044180103161022	3
0.0009254228404373071	-18.08134290761292	16
0.0006785710030232549	-17.866276100218585	5
0.0011507762721291153	-22.753118487389415	1
0.001078540057316685	-17.838945046169588	2
0.0007166322110925124	-17.550313497728858	3
0.0007094567625099405	-17.50435124911315	2
0.001079172752518578	-22.03345931198901	2
0.0008219743954716845	-18.293884982232438	6
0.0009536743950814262	-18.274497752038137	15
0.0011659671894397484	-22.829066963745895	1
0.0011684094681510407	-22.841277374951986	1
0.0011407311754141486	-22.702897044223423	1
0.0006181010811040249	-17.04495739863445	17
0.0011719171812414602	-22.858814529507267	1
0.0010385899054664587	-22.192231778458765	1
0.0010794414454997608	-22.396473047034	1
0.001127218086608662	-22.63533703552479	1
0.0008096787507709401	-19.075456265300733	12
0.0011305362800117	-22.65192666787309	1
0.001190940086403486	-22.95392140379184	1
0.0007505438353923932	-17.480480152437025	6
0.0011276896909858242	-22.6376948677186	1
0.0006251882395357148	-17.252719171538388	10
0.0006258671641109101	-17.18828920432948	3
0.0011329231344603225	-22.50474626025649	19
0.0008190280895298163	-19.111441398531646	3
0.001141445286171122	-22.655182601271942	2
0.0011860120236600626	-22.92928307227448	1
0.0006536336491322682	-17.545336374031	20
0.0011987707419889196	-22.993071532018117	1
0.0007341491746855719	-18.28445066097004	5
0.001192614721087274	-22.96229390362754	1
0.0006115775325970411	-17.006440600915248	11
0.0011915892430790864	-22.957166926061515	1
0.0011585082558957702	-22.67493104938548	25
0.0009812196695518332	-18.122422085554472	11
0.0006317100873467417	-17.075851676744875	11
0.0011008451375937396	-22.10255945699377	3
0.0008519533960103649	-19.300132014373812	9
0.0006606701974753283	-17.021902610664018	21
0.0011505736448127245	-19.042009099741264	10
0.000829578666079965	-19.485040119727504	8
0.0009442315239181825	-20.63274420201025	6
0.0009520752656006744	-20.648573202585727	9
0.0006305948246772117	-17.07892318058038	21
0.0009486125239339182	-21.12329417625537	20
0.000771944169394956	-17.849869268508517	12
0.001169302822967363	-22.84574378970219	1
0.0007773819811604217	-17.07194591891843	43
0.0011692698276947835	-22.845578826610883	1
0.001171076673680811	-22.755740820387842	2
0.0007898034635018455	-18.608259204006522	7
0.0006258413171904736	-17.286651284884464	10
0.0008822666517272047	-20.339305526995226	3
0.0009876312052789723	-21.760151386750575	3
0.0011503009110152935	-22.669046736272414	4
0.0008532593714317178	-18.972132213631422	5
0.0009152173501789789	-17.62335165645046	16
0.0011449562043790806	-22.631188110995204	5
0.0008395191287810246	-18.783464804179427	9
0.0007965855927926833	-18.347602892208627	10
0.00074549398206127	-17.42597633368604	5
0.0008627979021915978	-19.454621467829703	3
0.0006956366675961177	-17.250830538306435	13
0.0010862304608626491	-21.945250261494486	5
0.0011526787250638706	-20.470795875104468	11
0.0011201421788938797	-19.186890064095817	40
0.0007873540277236634	-19.32915110820193	17
0.0011957678232280351	-22.97805814606862	1
0.0008812578179967351	-20.187203337075708	9
0.0011351197610007936	-20.9318609357962	14
0.0006645277024310964	-17.552599884360262	3
0.0011306362069886773	-22.63922664819967	2
0.001008784130517836	-19.78612665421638	14
0.0008184792413622713	-17.596769009372007	4
0.0007068099228201032	-18.049098891261515	4
0.0008772276428726327	-19.742784918052074	5
0.0011904482013189936	-22.951462176218826	1
0.0008846209424371945	-19.98899907736258	12
0.0011858304538779178	-22.92837529639602	1
0.000738418128399497	-17.183205282157438	8
0.0011468576690148984	-22.71798546011042	2
0.0007167462203352994	-17.525720905588095	14
0.0009033390043477798	-18.437183131002083	23
0.00113838857102111	-22.54379757165354	3
0.0010501249328120918	-21.76859174227536	3
0.0006182576301813715	-17.029590004643076	17
0.000759429669419109	-18.413902157515786	20
0.000669042156922916	-17.570037516977663	15
0.0008865590422085908	-17.55212210840859	14
0.0006034432024678077	-17.124750138577284	16
0.0007841550857642077	-17.471570741478054	18
0.0007777671716950368	-18.019850267879633	31
0.000619792777766054	-17.061343003481046	16
0.0007662278809352153	-18.17208459855636	20
0.0009280331867278812	-20.02853588429756	6
0.0011599018104310054	-22.798742508361215	1
0.0011667968821634587	-22.83321509363965	1
0.0006547307693974026	-17.756992271804247	5
0.0007653716967231248	-18.329078897081885	32
0.0006722103303932924	-17.695647062740072	11
0.0010569107367438845	-22.283828565713396	1
0.0009456675148905214	-18.878808878016414	9
0.0010578608973875836	-21.662769559630696	8
0.0009213526297240812	-20.28845447919693	3
0.0011015830486125796	-22.42759133595518	1
0.0006973803986499393	-17.569853589461196	4
0.0010861425408663003	-22.04603790312464	2
0.000620413481370049	-17.00125548960976	8
0.001159100978555423	-22.794738671099488	1
0.001059792284999384	-21.479223279409915	2
0.0010832408399440792	-22.120963449830484	2
0.0011895472150391944	-22.946957607220813	1
0.0006391108122165905	-17.235513195871242	4
0.0011965391906039603	-22.98191467268348	1
0.001131582391334775	-22.65715680371428	1
0.001183685206910943	-22.917649924437338	1
0.0011435856359527468	-22.497775380492623	2
0.0011243744873019334	-20.517473433554223	6
0.001024287785013898	-19.496565252455937	10
0.0011683413281324106	-22.840936702266585	1
0.0010607386685967614	-21.795548551295344	3
0.0011844469944472203	-22.921458555707233	1
0.0011626355112055124	-22.812409912665565	1
0.0007107093492126514	-18.24775204630387	12
0.0008845476309463381	-21.422082365815907	1
0.0009869902550542003	-20.235271135546398	3
0.0007155098032995635	-17.298477432159046	5
0.0011934790728686372	-22.962456356957706	1
0.0011426684110258133	-18.874232720216504	4
0.0006530561448464852	-17.57972485280419	29
0.0006812558170990572	-17.8055123710727	11
0.0009998283694224747	-18.946897667296714	5
0.0007663679435527537	-17.503336831930476	15
0.0011262019122507206	-22.630256572467818	1
0.0010165713665500563	-18.7626595335805	13
0.0006922695919359076	-17.89849228830645	9
0.0007329553981455336	-17.036349726572944	2
0.0011472354998363157	-22.735416050119532	1
0.0011592945741939426	-22.7957065714227	1
0.001101273788619098	-22.505625981073408	1
0.0007964008463958076	-17.424058120808905	11
0.0010539070750386558	-19.948234946904563	3
0.0008564028883114984	-18.9593348581645	5
0.0008678158587929416	-17.758648094291274	14
0.0007897667504950602	-18.482909548511223	3
0.0007792293155487309	-18.132447987114524	13
0.0006661985019391576	-17.31042020949584	16
0.0009995165298237252	-21.27177029343421	9
0.0006885380229783605	-17.565744336282464	14
0.0009116779734037797	-18.152756758136043	10
0.001129210297474419	-22.369332890097617	2
0.0009070360373405772	-20.263368886632833	4
0.0006225865732219783	-17.485740728871985	14
0.0006422292424538435	-17.130835493630023	28
0.001127629377847826	-22.63739332628818	1
0.0007384732390280763	-18.412841212725716	7
0.0006928270832286339	-17.012516031826557	5
0.0011823299112746358	-22.91087399139226	1
0.0007182778185827793	-17.276256532124727	10
0.0008047018005584012	-17.855810637369164	5
0.0011108892385255985	-22.5536993630126	1
0.0006256799733453493	-17.554800376764533	3
0.0011680443881422128	-22.83945212175287	1
0.0009975081678424455	-20.11505752140587	7
0.001167684247928878	-22.837651565544306	1
0.0006632974721742972	-17.153351860352075	9
0.0009884315356530858	-21.27474968124214	5
0.0010442313766572389	-22.220436865260787	1
0.0011855479734342992	-22.92696300779918	1
0.001094919457622076	-21.970134633911854	7
0.0009960304669406842	-21.091886892743116	3
0.0006313112214781111	-17.19179437530424	20
0.0008088326376097311	-17.47132578750077	8
0.0011797383898681	-22.897917426739397	1
0.0010966353146089065	-22.35775769253361	2
0.0006702604094522963	-17.767492389315763	5
0.0010881927631808369	-17.898121672002098	11
0.0009546871809421129	-17.594065540072087	6
0.0007165373758497486	-18.114183776651522	7
0.0009967019982654692	-18.937428828926166	17
0.0011981699195593872	-22.990067661537445	1
0.0011615323058941235	-22.80689432984755	1
0.0007748260276393109	-18.32435882895838	11
0.0011741543044617043	-22.781053793847768	2
0.0007579109159683538	-18.914428504455344	10
0.0007476170634111414	-17.51927266871732	15
0.0008850530036405903	-18.972232518047754	6
0.0007870465801843154	-17.932057702372013	13
0.0007333566190649392	-17.6574406667991	11
0.0006888367059569961	-18.217696561651213	13
0.0006962485798255954	-17.62163471433608	9
0.0006790970576902902	-17.059190089884943	19
0.0007623184816689083	-17.724401194834027	3
0.0011545854116945795	-22.77216265307806	1
0.0011519955645903494	-22.759214459263266	1
0.0007808172420416438	-17.257739373717556	8
0.0010737411434688622	-21.961496076270844	2
0.0009245291719895192	-20.649122297963537	9
0.0006772850760285002	-17.080512115086414	6
0.0008342392516799536	-19.462238436636703	10
0.001183502763561726	-22.916737781074886	1
0.001156580728513352	-22.65789253596686	2
0.0006253552036320235	-17.115018879895445	4
0.0009067622856193629	-19.17853622142342	24
0.0010373616559244503	-21.460190663799892	5
0.001161898911488669	-22.808727210361624	1
0.0011862796054964843	-22.93062087382796	1
0.0008052522496238691	-18.369023087516197	5
0.0006407053281483519	-17.22816601888215	34
0.0007373493701356205	-18.248899619882494	8
0.0011713566186008994	-22.856011941777872	1
0.0007366423679440073	-17.71213180381713	9
0.0011975216670603703	-22.986826659786995	1
0.0011882261962835893	-22.94035304479216	1
0.0008873879499521229	-19.325710687027854	3
0.000914509248060715	-18.49418420692248	13
0.0006449960656419319	-17.16563257188544	9
0.0007777843726201126	-18.82207042008217	11
0.0006738856571989257	-17.150569987039407	6
0.0007877965904202405	-18.403033187520506	7
0.0011331716538181336	-22.488900891321432	2
0.001103624013041768	-22.081727597430834	10
0.0011970108558703074	-22.984272809298723	1
0.0011894780546936085	-22.946611833311042	1
0.001191716261647881	-22.957801967815193	1
0.0011436576490599863	-22.717528235345977	1
0.0009151486892832493	-18.053578067532865	7
0.0011926949136477772	-22.962694834174446	1
0.0007678061615380231	-18.406213899925337	11
0.0011882264857463155	-22.940354491989364	1
0.0010976151120922774	-19.66557773232052	17
0.001154338016187755	-21.1381588890195	3
0.0006430415058388966	-17.492783035988587	39
0.0006532084100712099	-17.27235162359028	13
0.0008581486607396908	-17.621004561156496	26
0.0006942093127624864	-17.37522877007909	4
0.0011135889464929626	-22.19410176376328	23
0.0009363183394404169	-18.461433203472808	16
0.00115263510677087	-22.762411912924755	1
0.0011774134471545378	-22.88629364832625	1
0.0008345896393109167	-18.88988096541921	16
0.0006173692151690382	-17.085665937070363	13
0.0011959722457518408	-22.97908017646339	1
0.0011713727590289189	-22.856092637425856	1
0.0009123896725984294	-18.77844511114897	3
0.0011911103978868183	-22.95477289270463	1
0.0010216615609416556	-21.272224486754883	12
0.000551870837548213	-17.20186309231748	6
0.001073827644733906	-18.792602948533567	3
0.0011021279989738716	-22.14836918412793	12
0.0006961139893204811	-17.146135157100623	9
0.0011013729924652163	-22.015237388850874	6
0.0006647110331410501	-17.594747112211103	4
0.0009338684944822004	-19.132778496229864	5
0.0007259209174145534	-17.362337816030266	10
0.0011995698697623276	-22.99706684945441	1
0.0006808547193937951	-17.337920337786777	12
0.0007177339618986444	-17.677360650657324	20
0.0007527927489408268	-17.55548573560845	7
0.0011245907390797676	-22.622201354670356	1
0.0008798238366009756	-18.924316972389466	4
0.00116069828294955	-22.80272455059121	1
0.0007251632121195416	-18.317913819893686	5
0.0011139057955173641	-22.568780934630848	1
0.0011484493663822613	-19.19676481682315	7
0.0011710241889390373	-22.85434992718074	1
0.000965582076696581	-19.725008540293466	16
0.0011618316794628108	-22.808391077274862	1
0.001132407516188588	-22.661282096095867	1
0.001182022794714319	-22.528387442104417	7
0.001051050150318635	-22.254527990873083	1
0.0011560957847623504	-22.779713910904125	1
0.0011923962177835942	-22.9524240337232	2
0.0009878620924880638	-18.919999668178267	14
0.0008181799015192221	-19.324941604272947	5
0.0011751425147773767	-22.874939899870704	1
0.001199436844650905	-22.996401777403584	1
0.0011126046266943588	-22.493641629500225	2
0.000624313620428999	-17.248570643721482	39
0.0011540870281553182	-22.55597178570074	4
0.0011796149985726255	-22.897300519893328	1
0.0011162488558757277	-22.58049529398059	1
0.0011407357186487004	-22.70291975856877	1
0.0011672560949326223	-22.835510972777712	1
0.0007751730720680301	-18.675606236175014	21
0.0010934996538688403	-21.48740957683129	2
0.0006237326633665014	-17.132264602488558	11
0.0011983474086448831	-22.990955035574025	1
0.0007986124924537543	-17.551818620333023	6
0.0011366130306360099	-22.6182229247366	3
0.0007604448407437991	-17.085851822037064	19
0.0008779678011432094	-18.971568895629733	12
0.000991825417186642	-21.958428146998234	1
0.0007913922203939818	-18.378763505346473	14
0.0007090974592022203	-17.77984634204013	7
0.000881085910126796	-19.08125214087128	13
0.0011913669489643079	-22.956055544900316	1
0.0006269926648077379	-17.55491856025745	9
0.0007880396235763211	-18.735829947683808	15
0.0010716849797878856	-21.754383868822277	2
0.0007825555760626148	-18.450245371087256	14
0.0011653698895432412	-17.342416331839395	22
0.0011774568918287056	-22.88651085422248	1
0.0008029784711648659	-19.103016142876903	3
0.0008571964451675341	-20.668510532258217	22
0.0008116886104292065	-17.29101640566169	12
0.0006918932830060694	-18.260168791627564	5
0.0011371380570373607	-22.514286994440933	2
0.001091304907014684	-22.455785582804406	1
0.0007549202916214979	-18.52694127162176	3
0.0010375682180497007	-20.723949074111157	16
