T	U	Steps
0.0010323122688951738	-17.456631287457377	6
0.0015919106696572164	-23.958513038876657	1
0.0013497160399858017	-17.72670807529085	7
0.001170172745083682	-17.56780219309404	2
0.001109914798620012	-18.746679578322073	11
0.0015873638495814723	-23.93578076735161	1
0.0008874823781423578	-16.390890249740618	17
0.001146661637983797	-17.018682992972785	11
0.0012131256018759876	-17.548148624571006	8
0.001268832441967582	-16.82100643020894	8
0.0015624806239667945	-23.745572211002344	2
0.0015758877986660365	-23.878405128751652	1
0.0008544393707896994	-16.660014681628468	6
0.0011696870575070729	-20.041548496235627	31
0.0011217536368598087	-17.370011526981283	10
0.0011376803236417725	-19.75397815417458	30
0.000839627709113091	-16.340937480625477	24
0.0015858883151428104	-23.92840368865805	1
0.0008446145292028531	-16.342377530305477	8
0.0015968043335188795	-23.98297938982137	1
0.0014960258884584236	-23.479127700327957	1
0.000843006288467797	-16.30307506584876	8
0.001103936543707913	-19.04411922281009	5
0.0009478414238281616	-17.120849630557064	8
0.0008214266694897798	-16.32115326741903	15
0.0012905610733342818	-21.34753884160462	12
0.0008514501918681604	-16.60349718057671	27
0.001575195876631951	-23.874945796890923	1
0.0014898464517176908	-23.448233002160432	1
0.0015343478868340876	-23.67072227806489	1
0.0008730273073348893	-16.966497161132448	15
0.0008590084065046985	-16.805987783678113	9
0.0015613353089476956	-23.62146579463533	2
0.001427355171068122	-16.384904043204138	9
0.0011224688887292438	-17.2063506093813	11
0.0012923012655194598	-19.64335246461227	5
0.001254847059596011	-18.632811897536925	6
0.0009267021823523868	-17.347003624337166	9
0.0012194787732095625	-16.248884995058575	3
0.0010277630865734957	-17.040013701372285	5
0.0014836546764055514	-23.41727661609877	1
0.0009912979164793	-17.853491355702175	4
0.0014367360762225251	-23.182702487110156	1
0.0015373824806446952	-23.685894026522444	1
0.0011092920658440347	-18.863215242884777	6
0.0013257582701850777	-21.51469587199444	2
0.0013747152385897054	-22.434515902174077	3
0.0015656133721974517	-23.82703712906018	1
0.001504962110057003	-23.523805213931496	1
0.0014545193735547328	-22.553664533890327	8
0.001559528457645707	-23.796615003818214	1
0.0009168844826825312	-16.203427035194878	6
0.0009969061628097855	-18.007592362216556	6
0.0010297998903166668	-16.34628522542703	9
0.001160147321545229	-18.861607245594243	5
0.0008868147734579728	-17.048492332095158	10
0.0011952003852083453	-19.107676544765827	22
0.0015703497932399793	-23.807471572341253	2
0.0009178931582731828	-17.314589259371033	9
0.0015747950131010308	-23.87294164047445	1
0.001507030736908567	-23.5341475161318	1
0.0015901280883396447	-23.949600849291084	1
0.0008921287512365572	-17.068344312867445	28
0.0015755058223467099	-22.549360442397024	5
0.0012539182761630745	-19.549798817055482	9
0.0011309378468104534	-20.352656072286862	11
0.0014569689489958588	-23.283858712769657	1
0.0009150074250519369	-16.94204854537104	7
0.0011016412651481686	-17.310856350752445	26
0.0015923571093540345	-23.960745057790657	1
0.0015722104380230491	-23.763136981319146	2
0.0008642634027982143	-16.832999566855374	6
0.001371105654821244	-19.038438477239552	10
0.0015067193761913683	-23.532590837783484	1
0.0015007381044834487	-23.5026868850727	1
0.0015159051862115884	-23.578516193104033	1
0.001482469921854603	-23.411353319884267	1
0.0013364487410679475	-21.71598858669213	13
0.0015514387353876928	-23.529460871363508	3
0.001394135140600177	-21.831362571465682	16
0.0009121256992979581	-16.13132233473293	19
0.001003900617215068	-16.379721922584494	6
0.0011662313063615947	-17.321373758938428	21
0.0012871796861661415	-21.297438119583358	9
0.0008265891598717793	-16.834644160693898	12
0.001295503552060671	-18.486762874175014	10
0.001158317833866544	-16.239247141127617	3
0.0009925335088487172	-16.554545947249864	15
0.0015785809301358167	-23.891869702850432	1
0.001540205715262077	-23.537233787824885	2
0.0009487864489781611	-16.96513777006147	8
0.0010938000827338302	-16.72940798768852	9
0.0013367415553765106	-21.475461640322465	7
0.0008689534600442077	-16.236414817673143	4
0.0015289855298238984	-23.28735594674465	7
0.0009455839663231096	-17.410342963420785	2
0.0010626582490127507	-18.05035828637846	7
0.001557213176448984	-23.78503952910315	1
0.001575530663605381	-23.87661959709773	1
0.0009246495033233	-16.612662850692313	23
0.001058345745994246	-17.81254492751917	4
0.0008152016977018227	-16.165524196940932	9
0.0015176551697417243	-23.58726540686413	1
0.0010324188194623337	-18.520654717516802	3
0.0008358174466345208	-16.087067118403912	6
0.0013757034964847511	-17.499845744056557	13
0.0008434064817345102	-16.748443284851746	6
0.0015190814511183619	-23.51720974870435	2
0.0015444197680315691	-23.721077632870013	1
0.0014873505608755183	-23.435754551864186	1
0.0009487769676389241	-16.39030580733678	6
0.0015548468727880401	-23.637180988668497	3
0.0013634557606994465	-18.457925289600787	14
0.0015786431542515352	-23.89218079840081	1
0.0015385366421319347	-20.117701178454723	8
0.0015708337100979973	-23.853136718802197	1
0.001462766557037714	-23.312844421024604	1
0.0014562614382133785	-22.666766531325074	13
0.001457139107829675	-21.34171279832156	18
0.0015679412989041375	-23.838675826238696	1
0.0014623236421768772	-23.31063002487273	1
0.00158780212690614	-23.937971977687987	1
0.0012091549771131086	-16.687024145384648	5
0.0011335389579863262	-17.926271453330664	3
0.0015858954170317058	-23.928439195245957	1
0.0010426303776398223	-16.1449447776234	18
0.0008820524913266482	-16.264078356035746	18
0.0008486116220782612	-17.09218912884002	5
0.0013416229647527928	-20.957890499470626	15
0.001336554061663285	-19.977799799534736	3
0.0015179169413948469	-23.58857415983812	1
0.001092893928763593	-18.294623810895366	2
0.0012867658776871955	-18.390183401922066	8
0.0009771397602707623	-17.31084765194108	2
0.0013032087888093632	-17.47650337234668	3
0.000906933114478851	-17.07008489757582	4
0.0014896859829736096	-23.447430722984883	1
0.001010723776579917	-16.48398911164733	11
0.0009047473082175635	-16.352773341035544	4
0.0014536814203759373	-19.933223826771922	2
0.0015245220799106598	-23.62159719565232	1
0.0008779717588683389	-16.04485381269916	8
0.0012271547360803213	-18.697602368883018	9
0.0015936415791863237	-23.967166890303695	1
0.0009816364858818262	-17.177785300563578	9
0.0013943965639484253	-22.054370060896655	18
0.001290129561194561	-21.18361314123756	5
0.0008406448455188935	-16.608014287966864	13
0.0009182632414374165	-16.48227809261014	6
0.0015565108169324064	-18.205740227798614	6
0.0008459734386873397	-16.425931137027792	11
0.0015894076764345186	-23.945999079534555	1
0.0015988634625046928	-23.99327420651322	1
0.0015748420286947227	-23.87317669953197	1
0.0010646062960146883	-19.005714152025917	4
0.001275896249032425	-18.447299556219104	20
0.0007581570924742779	-16.070084933944884	2
0.0015803100358820345	-23.900514536088554	1
0.0012122810758557808	-17.332943575327477	17
0.001018602895136237	-17.149773630571012	11
0.001530433863112916	-23.65115373378494	1
0.0015019246535470242	-23.50861915312854	1
0.0015388854585586566	-23.69340831155399	1
0.0008681689667179799	-16.640766735337404	11
0.0010543384620809056	-19.076705824579037	33
0.0014355487372510114	-22.732423411381887	3
0.0015190874178185336	-23.594426071159372	1
0.001447804271670045	-23.23803901242101	1
0.0012815301586543452	-16.197399670360678	6
0.0015988074586583665	-23.992994209807847	1
0.0015293996964524466	-23.64598331645232	1
0.0010902778043449415	-16.43357822653254	8
0.0008713780546519624	-16.630876072853873	8
0.0012035496827816502	-20.254750711683098	13
0.0010854206230461098	-17.708872342625263	17
0.0015262513179920007	-23.63024269051283	1
0.0008370197404123285	-16.46629234096156	21
0.0011747229136977659	-20.648189224712524	14
0.000986888588284515	-17.345586042020162	11
0.0015938574449822674	-23.96824613245637	1
0.0014740817018160047	-20.159688457197863	6
0.0012770251604018626	-18.3229934528861	6
0.0015755763680478493	-23.876848100926512	1
0.0008455574289316292	-16.05812951187642	9
0.0015994962378420665	-23.99643782868078	1
0.000987750222667339	-16.33623667115512	6
0.0014478225327002406	-23.238130310226907	1
0.0008237859835382903	-16.14437942867107	5
0.0014987748424595555	-23.492871364630172	1
0.0015686173528887911	-23.84205582423482	1
0.001533374533304583	-23.665855901926406	1
0.0015728703595641873	-21.352464609964105	5
0.0015596555716177684	-23.797250522549856	1
0.0015476810543385143	-23.73738275262742	1
0.0011307503981504894	-18.739110698040857	11
0.0015884694035616129	-23.894004331722233	2
0.0015277380452080492	-23.63767572859128	1
0.0012424142601467898	-19.2175186340866	12
0.0009671580885928222	-16.97526753318854	13
0.0013129559355431275	-18.362379765492435	9
0.0015740928526485458	-23.8694311206399	1
0.0012882825827435689	-17.872441160467428	4
0.0015650461889597943	-23.82420144100829	1
0.0009038579447589152	-16.499318877428852	11
0.0011155875762013418	-17.388337536400662	8
0.001594633453256639	-23.972125861696764	1
0.001130917835286742	-18.325934652415075	6
0.0010063143912504157	-17.924475492837118	10
0.0009017560073921004	-18.189751016297226	19
0.0015832838960365622	-23.91538264069442	1
0.0014922203342882378	-22.90339746353943	3
0.0014921338902989811	-23.459669274997385	1
0.0011020129222637446	-18.838119000855777	5
0.0011867147326744846	-16.275453563163786	3
0.0010719491445332538	-18.794844150282493	29
0.000907703248062973	-17.23483452112748	10
0.0008689245507901908	-16.048944723082712	9
0.0015376137349300536	-23.687050204932525	1
0.0008851373963131752	-16.75675003838579	6
0.0015580718475875924	-23.7893325394155	1
0.00153771540428319	-23.68755851080405	1
0.0015955611066385132	-23.976763755478927	1
0.0012026237959049304	-21.966624326254028	2
0.0011724792980526795	-18.710787070018213	3
0.0012924313613985087	-21.984016239061148	5
0.0014749784441002545	-23.373898944386944	1
0.001574143128222833	-23.86968247828914	1
0.0013360265892370527	-21.74944502595292	4
0.0010042429196290765	-16.348813958516303	16
0.0015943475225818253	-23.970696323331726	1
0.0013564521120637252	-22.065634685913295	6
0.0011697461298583644	-19.701391920623774	3
0.0010969344094078272	-17.755740042137518	9
0.0008907267937996133	-16.300272237653203	12
0.0010022968557710224	-16.90879636193526	14
0.0015039181044023565	-23.5185856055855	1
0.001479238574239547	-22.882099583771485	2
0.0014708916823328718	-23.24120286186837	2
0.001545837762272869	-23.72816703372098	1
0.0008893426590624679	-16.375565304419	7
0.0010265579182136507	-16.72959080239926	22
0.0008016524182319895	-16.569208823289824	4
0.0012892264036036053	-19.71607356542748	12
0.0014029237754486907	-18.707416983877515	4
0.0015526531445612707	-23.7622412038324	1
0.0014206186846985624	-22.34262133917454	6
0.0013297877830496453	-17.61755619922709	11
0.0011374569935738374	-19.56525307532433	14
0.0013486760780838341	-21.56071854764972	27
0.0015468064549018742	-23.7330101072317	1
0.0009431326808464113	-16.71287933914683	5
0.0015149590101048013	-23.573785693147645	1
0.001221847552798235	-16.608604743812005	24
0.001228696755595739	-20.83616512058167	15
0.0009961033336249412	-17.66751432375471	10
0.001197055707287501	-19.78938012286519	28
0.001490960493229158	-22.929509818579554	2
0.0009765011965970036	-17.655699706739803	8
0.001112752020616061	-18.876050451504344	16
0.0015242727562673523	-19.62543114900498	7
0.0014052199877256472	-23.02513472124663	1
0.001362682970621588	-21.65087329976778	5
0.0013404824367823241	-19.07414458213274	3
0.0015245374413479632	-23.621673996660054	1
0.0008875348027346176	-16.507536633977796	9
0.000872416102825688	-16.155635648353496	20
0.001567965976626859	-23.838799204926257	1
0.0015758351753233108	-23.878142033204547	1
0.0014946803020564902	-22.96927904715949	20
0.0014007634577631605	-19.518908724690615	13
0.0009223630546439434	-16.160224593508506	15
0.0015902379943618704	-23.935679873789386	2
0.0014938314275558969	-23.026275356389124	10
0.0013496467273114846	-22.733090439898653	2
0.0013578368238182429	-17.221152474503985	11
0.0009337587492606031	-17.393095540186422	6
0.0008676754424057665	-16.20599279380528	15
0.001111369618796999	-19.775925718621565	4
0.0015639828123853949	-23.818884985855036	1
0.0011063934645098614	-18.977732610575032	3
0.001145611001182348	-18.232309079054815	12
0.0014803593554942927	-23.400801337009433	1
0.0015422162034405716	-23.71006069624814	1
0.0011484184801841073	-16.93693782872176	19
0.0010691513328961381	-18.895660700270465	14
0.0009965983776917603	-17.93872368808532	3
0.0015981213603364693	-23.989563994165614	1
0.001323009406778564	-21.672128726397386	5
0.0013731738342958443	-22.25035799837078	10
0.0009214380062839191	-16.0199379700315	10
0.0010739622945478825	-16.819568092264696	9
0.000924057988272985	-17.457853389123116	17
0.0009814967542746726	-16.99435093416298	11
0.001487222081022012	-23.357383637268697	2
0.001418887435184413	-22.347697062934603	5
0.0015595041830803544	-23.796493640755337	1
0.0013768418162630055	-21.850189609595898	11
0.0011195330028971819	-19.22259848842304	4
0.0015422341302281158	-23.71015032297522	1
0.0009149723431867908	-16.936983041988032	8
0.0015461095396513207	-23.094717437749164	4
0.0011117108703275688	-16.514554808804654	9
0.0015971347514221043	-23.9846313464345	1
0.001539099604888384	-23.6944789570672	1
0.000864222480575491	-17.18624338688497	8
0.0015843310342099702	-23.920617910374247	1
0.0015044519101517222	-23.282941550467488	3
0.0009075084138108501	-16.21194026001944	4
0.0012910446708951464	-21.22421710629107	19
0.001136711425183508	-17.242072412342104	17
0.0013927503001477852	-22.28968798822583	4
0.0013523614850191163	-20.946816059329212	11
0.0012540147423669623	-20.73703635034584	2
0.0015447255930035378	-23.722606634718804	1
0.0015932062171528283	-23.96499025525057	1
0.0014819403842205546	-23.408705844708344	1
0.0010432430297493596	-17.107685451494888	37
0.0014024601648233727	-22.263921117935194	20
0.001594437378885555	-23.97114556870775	1
0.0015578319226887147	-23.788133011425373	1
0.0014946757158874233	-23.472377380548785	1
0.001313662147918752	-20.0619880822954	25
0.0013125650313099745	-19.98514610384118	30
0.001560390905770461	-23.800926897542087	1
0.0015884844798912576	-23.9413834681528	1
0.0015621758436139375	-23.809850868809324	1
0.0013315303215979	-18.828094580382334	2
0.0015875047727180582	-23.936485326351452	1
0.0009440627340674905	-17.062524998756416	21
0.0014919696190498176	-21.679584825950993	4
0.001374770439206696	-21.852498021662655	3
0.001592310792778843	-23.960513493544475	1
0.0015050642657620755	-23.049519488531057	6
0.001420993790424501	-22.689432974753093	41
0.0015773702688405289	-23.88581688333462	1
0.001318489218217762	-22.59151575916206	1
0.0013934939401522002	-21.03152766180949	4
0.0014347146840413918	-22.60334966283996	35
0.0015985142877563935	-23.991528473219226	1
0.0009812087557501269	-17.494351795894822	8
0.001563205147171129	-23.81499697258163	1
0.0011117250554172915	-17.342933658697213	8
0.001237608549749994	-21.020800324880906	8
0.001595665150513249	-23.97728393300335	1
0.0015798218111683258	-23.898073608897157	1
0.0015867549613949718	-23.932736571330363	1
0.0014646356059095152	-19.569061889298744	6
0.0014846121738335417	-23.42206371810743	1
0.001403217768886871	-22.20105848231536	8
0.001302525448970158	-19.470074409731517	9
0.001188160260076072	-17.78346064203764	29
0.0010395790517574526	-16.990573854345083	9
0.0015630547490867559	-23.81424504265393	1
0.0011065585088159292	-18.90235777418301	7
0.0015276385666609506	-23.637178375868743	1
0.0010203562036923026	-16.63490353484652	13
0.0014640227237678503	-23.319124749411145	1
0.0008508126570645919	-16.167124935449408	12
0.0016001906011503184	-23.99990936593039	1
0.0013203824760688824	-21.209863282577018	8
0.001351853868741316	-21.62224846344801	4
0.0011876793882305084	-17.720332208822633	4
0.0010868899523295264	-16.185209597734875	9
0.0015842695728453815	-22.622252284556055	39
0.0010991062852726992	-18.496443486477325	12
0.001000875968410653	-18.400517114990446	10
0.0015460159951521258	-23.729058126427194	1
0.0013359548582182188	-21.44207019765855	2
0.0011108813853933852	-16.527202247160556	6
0.0013623539572939932	-21.738602117967936	5
0.0015264950551534123	-23.631461278282227	1
0.0009254658669444796	-17.135931332331914	13
0.001430459278006148	-22.546216874753174	4
0.0014564915539676882	-22.58820142732848	33
0.0014127053640575434	-20.116842241349744	3
0.0011229502836935573	-17.70284657464078	24
0.0013746745218783892	-20.606057722195548	2
0.0014740265237227445	-23.36913972538744	1
0.0015234596835015236	-23.61628564093113	1
0.0015586978329959096	-23.79246221466887	1
0.0015923701872890877	-23.960810442205627	1
0.0010073696496535047	-18.332382033756584	18
0.0008549424485931866	-16.7578106206457	34
0.001556240211967236	-23.78017509804697	1
0.0009801992841765497	-18.10860681390507	7
0.0008701256514675251	-16.489866159909056	9
0.0009452747168550413	-16.591435885155292	14
0.001357472224802388	-21.95212761840791	2
0.001520908258418159	-23.603529541766296	1
0.0013437609340617945	-16.897211803152572	18
0.0015861523572326076	-23.929723792902188	1
0.00134684447810162	-20.22789378767607	8
0.0015344059701162377	-23.671012671112972	1
0.0014941239000579338	-23.469618523356548	1
0.001131015890899323	-19.34794960020257	10
0.0013679045094864327	-21.90851824285849	3
0.0011467762569378893	-18.37679469837978	6
0.0012424693959575952	-20.66914544569404	8
0.0009241654232733378	-17.458642587773042	14
0.001234414229507876	-20.27561881225264	7
0.0012287417677837912	-16.52625683031704	9
0.00155565878228509	-23.777268183502937	1
0.001459676892224736	-22.920324921850547	2
0.0009281985128927196	-17.36440181916194	25
0.0009100284344462205	-16.8807453150082	10
0.001140773202888297	-18.76217449170575	5
0.001147992845321802	-17.613962285389427	16
0.0015105972980014415	-23.148245509745642	5
0.0013388402461516908	-21.463294103873388	11
0.0015744457869861582	-23.87119565036825	1
0.001591814831567191	-23.958033886975194	1
0.0009648942728176302	-17.367050839330982	19
0.0014039672686274463	-21.610854542397643	23
0.0008889197347281367	-16.173058020672784	15
0.0013255531002191415	-19.163098527171385	14
0.00153678848282173	-23.682924276329565	1
0.0008498153930532021	-16.64173774915808	13
0.0011380501981801538	-16.248721129444164	10
0.0010538260312969487	-17.12083960425324	8
0.0011300574245838757	-18.304728960341265	3
0.0013895866092993605	-21.982150474316494	5
0.0014604284488212078	-23.301154820392263	1
0.001053537086463856	-18.12934449001198	7
0.001468972843953013	-21.654439292469693	4
0.0009731745893061161	-16.143301177620636	4
0.0015474173881874329	-23.73606452792565	1
0.0007883968137636835	-16.059275788838463	8
0.0014976214318249003	-23.48710477538977	1
0.0015840627310858702	-23.9192765026725	1
0.0015441515552621263	-23.71973667690521	1
0.0008554900075299214	-16.47029451884492	2
0.0008533386077045261	-16.039096156591015	3
0.0009288909317755281	-16.58782046022659	13
0.001319189369289826	-21.33514372312903	3
0.0015319245514449815	-23.658606575850214	1
0.0015835789100878172	-23.91685759228809	1
0.0015509145944143923	-23.75354915238977	1
0.0009890532021983901	-17.026220303266058	5
0.001262162442701334	-20.73510842049297	4
0.0011481270603359997	-18.663051573686133	2
0.0015751093355277131	-23.874513126178904	1
0.0009300033291354713	-16.217200765019644	13
0.0015032758149291958	-18.998533090274293	3
0.0012446336950211138	-18.870965792858826	5
0.0010127769359503977	-16.398561337467846	11
0.0015861311828003857	-23.929617929258008	1
0.001008051082635726	-16.4479555499764	8
0.001534985796094242	-23.67391156778135	1
0.0014188422343596517	-19.459734487125793	3
0.001518763953026228	-23.592808877304112	1
0.001122652107001942	-17.914554949808657	16
0.0011984983644299705	-18.63067755442078	5
0.0008391833014468275	-16.19434033916344	4
0.0013037331611165087	-21.125984772385227	18
0.0012844672840989831	-19.75388054441852	5
0.0013312624584840259	-21.436668507864642	4
0.0015587659781530231	-23.792802913044618	1
0.0014450741347458002	-22.805366537536223	2
0.0015941017714921405	-23.96946766673102	1
0.0010673749101700251	-17.770474815617522	3
0.0015777288580892603	-23.88760968534401	1
0.0015452737724362428	-17.693179360303503	3
0.001297789400299644	-21.23599952544343	5
0.0009497832417653037	-16.49877308557693	7
0.0015527504295047166	-23.762727589419004	1
0.0010565855382923626	-18.276425777726065	11
0.0014883918758149474	-23.248616561668875	2
0.0014160930556577215	-22.309899198791435	11
0.0014942449063449724	-23.041642921861932	20
0.001338169740523725	-21.844646767583257	3
0.0012507168662192498	-19.892162024799877	9
0.0009276489169096855	-16.587618665611195	24
0.0014345564367759976	-23.171805166587294	1
0.0010416116466266132	-17.29242210691676	10
0.0014464335254794128	-17.49773347865294	10
0.0010190111099721518	-18.06059485977318	5
0.0015964417955814496	-23.981166845956764	1
0.0012579209271629452	-19.89410789460921	45
0.0015861641534374148	-23.92978276918147	1
0.0008064748677807563	-16.30994631779781	40
0.0009523112974416171	-16.885721561047724	4
0.0008228684501817214	-16.446886260724423	26
0.0012628764339140855	-20.884140312427554	2
0.0009822726788337223	-17.756800571628908	8
0.0009481380876681367	-16.921336098942067	6
0.0012944548895909322	-19.113405426204018	20
0.0015654640865356622	-23.826290760797953	1
