T	U	Steps
0.0010008347264031069	-17.75385902382078	2
0.000877434437851684	-16.284494288978067	2
0.001100385932661691	-17.834740234834282	4
0.0011794960826116661	-19.393872797211998	4
0.0008766071335165696	-16.661017761389573	2
0.0009434191066283727	-16.57417504620851	9
0.001145092666315088	-18.10567493252935	5
0.0010531569354452475	-18.28822015859282	4
