T	U	Steps
0.0005985128763118634	-21.49217364353697	1
0.00031309875489549945	-18.54390346953721	51
0.0005313254879275155	-20.84802221290198	24
0.0003988888193331922	-18.705941495430263	74
0.00041794429439779505	-19.0376233580141	52
0.0005931602440880539	-21.46541263539098	1
0.0003835319696445393	-19.264721713521226	18
0.00032264211553688046	-18.724927190320813	16
0.0003193560845938372	-18.649135575653347	50
0.0005947817129962322	-21.451133525979184	3
0.0003335805374794507	-18.669293372449314	22
0.00032897736941261133	-18.82987171331265	48
0.0005924977877473305	-21.459201040742073	2
0.00033843323074607314	-18.573959518406557	36
0.0005601033665642965	-21.13716854617484	44
0.0003262993757469498	-18.572190319287614	36
0.0005893312950024731	-21.446269430069673	1
0.00035047145809055885	-19.0360229684011	20
0.0005972958383643183	-21.486088943324734	1
0.0003162276281447963	-18.65508986766209	42
0.0005959391169988242	-21.479305882207193	1
0.0005942609244528664	-21.47091559449171	1
0.000596778328034626	-21.483501599832888	1
0.00032357716760151407	-18.636131516531194	36
0.00030451234035208945	-18.529688195278293	60
0.0005984589977756944	-21.491904272527528	1
0.0005892297131002276	-21.445761561417427	1
0.0005891157433335527	-21.445191758425768	1
0.0005934740221546012	-21.466981399513713	1
0.0005819283086329646	-21.358444219962067	5
0.0005910959950192998	-21.433549382577763	2
0.0005130084523963819	-20.65142905518758	11
0.0003381153750344652	-18.549688138721958	83
0.0005925447343430142	-21.462335334240404	1
0.0005966975565225301	-21.483097774760886	1
0.00033177837592179946	-18.612726146963702	62
0.000595321717163752	-21.476219131366697	1
0.0005665929281318708	-21.1711467219769	36
0.0005992800200162963	-21.496009053493246	1
0.000588881154629126	-21.44401890926154	1
0.0003201968341254381	-18.75900677945215	24
0.000356648630350656	-18.825037590442435	72
0.0005938461299595432	-21.468841788866627	1
0.00030328118697402955	-18.513489911676256	31
0.0006000032971955516	-21.499625148467935	1
0.000600016209931712	-21.499689706954882	1
0.00034369348904512173	-18.633468372009734	69
0.0005965518393192802	-21.482369247356026	1
0.0003583726310876998	-18.974705269091086	8
0.0005949676602635167	-21.47444898927676	1
0.0005619970883350429	-21.142515344984155	5
0.0003497749376398101	-18.574242754833733	26
0.000599297481700577	-21.49609635489109	1
0.000592174992049547	-21.46048677149339	1
0.0005698611307116084	-21.240408364756515	4
0.0005917239920940873	-21.45823195312044	1
0.0005989219051999427	-21.494218623454916	1
0.0005955963167088163	-21.477592018640674	1
0.0003565754063078828	-18.728098237697388	53
0.0005416010086220307	-20.932602323183772	14
0.0005937964957334893	-21.468593637700582	1
0.0003420795525729331	-18.50626976969943	21
0.00043378524995367213	-19.69923412207716	73
0.0003381752178732026	-18.59600442129591	42
0.0003415095895791891	-18.626552070349064	32
0.0005952645362287452	-21.47593324969138	1
0.0005867300787896533	-21.433264395284898	1
0.00032626028549686674	-18.578065913309914	21
0.0005989268992745396	-21.49424359181915	1
0.000596140513065927	-21.480312781535776	1
0.0005872592930675377	-21.435910253810064	1
0.0005906264818282335	-21.4527448432394	1
0.000586786339665543	-21.433545677034704	1
0.0003659748358127376	-18.701613509667744	15
0.0004072791001957584	-19.6499686757139	33
0.00029542591038518617	-18.506978198834343	56
0.0003651671659269362	-18.609078139033695	20
0.0005935954850604032	-21.467588665187066	1
0.0005982038705989257	-21.490628739262714	1
0.0005993252397263813	-21.496235133855084	1
0.00046249683489182853	-20.203745863332934	23
0.0005901262185162093	-21.450243727898677	1
0.000595881344867971	-21.479017044790435	1
0.0003136391774286187	-18.594169154762305	36
0.0005927153916430761	-21.434294696518734	3
0.00040193956060432016	-19.52954926820112	16
0.0005951951483252244	-21.47558633808346	1
0.0005955797138303554	-21.477509010926497	1
0.00033339916824214917	-18.64899493723368	19
0.00034346710773627956	-18.916221796330728	10
0.0005812976359849477	-21.387068121328586	47
0.0005999605766349938	-21.499411562848508	1
0.0005815012670761215	-21.407122439886344	1
0.00029975934101510973	-18.531665482881053	41
0.0003805771440568591	-18.908037113346126	4
0.0005879128209790672	-21.43917763050116	1
0.0005781355987871011	-21.305303444173855	43
0.0005278518030148861	-20.780137320522062	8
0.000508695444420677	-20.58334998468353	11
0.0003617990240864574	-19.069605059632238	32
0.0003311339509719388	-18.77882872044701	45
0.0005977627361888163	-21.488423244648324	1
0.00041518717849220715	-18.92840630359532	26
0.0005930724796431393	-21.464973848467633	1
0.0005981259937996332	-21.4902393865904	1
0.0005687634155535611	-21.193358082538943	4
0.0005758561724193358	-21.293484770119235	14
0.000595431030774053	-21.47676565544932	1
0.000595103955939973	-21.475130412837242	1
0.0005967282334055739	-21.483251146837038	1
0.00029289235237643326	-18.62005632971833	50
0.0005722849372715408	-21.36104449791988	1
0.0005965766006193466	-21.482493043896696	1
0.0003117816501417599	-18.58274854917869	20
0.00048609208027385894	-20.43382469516702	47
0.00034728444272720164	-18.903124068917965	20
0.0005971036270666766	-21.485127964149097	1
0.0005780287063429126	-21.38976103297789	1
0.0005657707739413528	-21.228531370948808	16
0.0005329590166079577	-20.95035789415814	9
0.0005988413545754507	-21.49381590273209	1
0.0005883437358999177	-21.441332031779805	1
0.0005991633981398336	-21.4954259910194	1
0.00030563028309637836	-18.531882140808143	58
0.00032191071268905487	-18.56042484169471	16
0.0005708127820283107	-21.235920017719106	7
0.0005965337212394228	-21.482278664244323	1
0.0005764487201699161	-21.319068334477976	3
0.00041914730990775975	-19.52498741351256	18
0.0005878445398357231	-21.393426836606228	46
0.0005701783255038979	-21.254011251985723	10
0.0005931767611476814	-21.465495214045507	1
0.000579978541420856	-21.30487031564515	4
0.0003591035056284487	-18.995258700307122	64
0.0005918948073958267	-21.459085960922614	1
0.0005983720083500817	-21.491469360388958	1
0.0005991115373726441	-21.49516670804325	1
0.0005931925252954361	-21.46557402844352	1
0.0005925953387697843	-21.462588336019785	1
0.0005767584838126848	-21.27216254211921	22
0.00034076636584974497	-18.890183068791544	70
0.00033769279121022137	-18.780553040137807	13
0.0005919565340664341	-21.459394569447518	1
0.0005971929519218671	-21.485574552496182	1
0.0003029386426764462	-18.595357449155177	83
0.0005988780533876016	-21.492952489598075	2
0.00037609646590403565	-18.97383005038595	46
0.000598454780151891	-21.491883186104953	1
0.0003098593978140645	-18.6238786826631	31
0.0005876476134836839	-21.43785169969785	1
0.0005961169575921454	-21.480195013641513	1
0.0003426767076745831	-18.649738550242855	25
0.0005837678089151183	-21.151214234187208	12
0.0003019418836689307	-18.51576085026614	30
0.00031802252866860434	-18.627855913894265	45
0.0003974396301238641	-19.057779474873193	21
0.00034473108361282606	-18.789085762244802	102
0.0005936034553203051	-21.467628513280722	1
0.0005928134128403676	-21.46367861865743	1
0.0003667472566381075	-19.10620413923726	105
0.0005991725816704507	-21.49547190497862	1
0.0005720439416518404	-21.359839616756314	1
0.0005867559843512225	-21.433393912672827	1
0.0005922189669033883	-21.460706628074725	1
0.0005997384549248156	-21.498301043640957	1
0.0005621796833109525	-21.13556604502354	116
0.00037707941139729	-19.22824411295863	52
0.0005989628407038761	-21.490214973781644	2
0.0005980347809910037	-21.489783359235506	1
0.0005981300706356247	-21.490259769130546	1
0.00032602104682529415	-18.67621974719511	17
0.00035053254018436406	-18.912075623809386	38
0.00029945011348367915	-18.510271987166426	33
0.000595542109551336	-21.477321004656854	1
0.0005983863569520021	-21.487448494678286	3
0.00034227036952252097	-18.632763269669276	27
0.00031720247086106204	-18.51006019855224	40
0.0005981671606516437	-21.490445204292037	1
0.0005851681740124876	-21.425455499639302	1
0.000583949687778485	-21.419363558577317	1
0.0005773186582129168	-21.310284451733214	28
0.0005757603820483392	-21.317280501812615	3
0.0005949282172896097	-21.474251790272252	1
0.00040937047093683683	-18.71481912255471	39
0.0005795710454083508	-21.340934465934463	9
0.00042553038079693703	-19.771902126480203	46
0.0005831259927318221	-21.341201028835037	63
0.0005942938798892258	-21.471080358417943	1
0.000596363945138079	-21.481429852026128	1
0.0003183762621030362	-18.70040053764306	37
0.0003258743523959971	-18.66563408310594	80
0.0005978028457320326	-21.488623776231268	1
0.0005933037426897818	-21.466130070680613	1
0.0005992104212121255	-21.495661087466907	1
0.0005643365871177204	-21.321305944191597	1
0.0005953751064553709	-21.47648605635018	1
0.00033999859069270253	-18.677096997239516	53
0.000549077808472985	-21.031348971807798	21
0.0005680390076601202	-21.18982878779926	9
0.0005913065383141888	-21.456144852132116	1
0.000595922828512458	-21.47922444632703	1
0.0005993179399148929	-21.496198637733823	1
0.0005772177516157756	-21.320807918062048	7
0.0005711128788866275	-21.240419036394307	16
0.0003514151081317409	-18.892402600288683	46
0.000596592802848622	-21.4825740485261	1
0.00031083645021476764	-18.54091357358795	49
0.0005530097443741666	-21.047896504129856	12
0.0005903366809094044	-21.451295955211002	1
0.0003352808360567448	-18.876696947306236	20
0.0005970079809656411	-21.48464977211536	1
0.0005143049531161748	-20.665369800380955	21
0.0005952367555889358	-21.475794357666455	1
0.0005969529961962182	-21.484374870384602	1
0.0005979825015609209	-21.48952198311329	1
0.0005976282583847661	-21.487750909718677	1
0.00036053374979816145	-19.15210665864436	57
0.00034943935289411774	-18.912364716428506	92
0.0003325202952446466	-18.780540438712194	21
0.0005962837327451391	-21.48102882232502	1
0.0005977834255322353	-21.48852668304361	1
0.0005979786745391142	-21.489502849543587	1
0.0005993343281211016	-21.496280572173088	1
0.0003213558572332898	-18.688439673362222	48
0.0005790966426210613	-21.395100284815857	1
0.0005910631669124359	-21.272983852190393	2
0.0005709794887013521	-21.22180143987827	9
0.00034376708078582115	-18.9056637046286	19
0.000309400619097752	-18.537943060536406	42
0.0005909895550705035	-21.4545600634129	1
0.0005998213624699767	-21.49871554801911	1
0.0005881264375768029	-21.440245627567478	1
0.0005558189183348842	-21.076788727009728	3
0.0005891547845763199	-21.39453394472161	20
0.0003645292110657525	-18.53443334200228	45
0.0003181405691092744	-18.687967757095976	42
0.00036236123598683707	-19.068005100825488	31
0.0003083992534273481	-18.502055949486323	10
0.0005949890278416123	-21.474555818572618	1
0.0003530235325864182	-18.69241961231222	22
0.00032199243312423976	-18.67875107391633	34
0.0003362336547144772	-18.954509590076846	66
0.00041822416884280446	-19.066184671335467	44
0.0005923813357375827	-21.46151840693657	1
0.0005367148183909478	-20.876540710306163	43
0.0005992235109402467	-21.49572653084247	1
0.0005885838293721697	-21.442532402568997	1
0.0005972739895906796	-21.48597970824471	1
0.0005670689764936507	-21.334966792030542	1
0.0005994824382376109	-21.49702106318175	1
0.0005938400944985182	-21.447618597114953	10
0.00035736350736408903	-18.929210989044574	23
0.0005965499839231379	-21.482359971121607	1
0.0003351706539587957	-18.554337975550798	17
0.0005871921034584861	-21.435574332790278	1
0.0005671165236980298	-21.254420442028643	18
0.0005927116267341855	-21.463169729067637	1
0.0003285175091499374	-18.679670352771385	57
0.0005926193013568025	-21.46270813931648	1
0.00033747172742347345	-18.729381898664343	9
0.0003498516066284776	-18.997465636960857	34
0.0005940883815467327	-21.470052949362454	1
0.0003430358999389969	-18.527697554622534	12
0.00030865705497928533	-18.60338368980833	18
0.00032363047213003504	-18.552503868575265	51
0.0005999850664447724	-21.499534002046936	1
0.00030995136382558445	-18.548061463054093	55
0.00032177664631079266	-18.649204783559142	92
0.0005279226387218654	-20.539101729879743	19
0.0005974891476507873	-21.48705541200287	1
0.0003238015565068234	-18.62129528803044	18
0.0005919946038994235	-21.459584903299753	1
0.0005868594401640203	-21.381784462333272	24
0.0005945050971437782	-21.472136359733426	1
0.00034273825864059455	-18.555590880842537	82
0.0005874356964929463	-21.369713858327586	8
0.0005926627934498327	-21.462925582287937	1
0.0003774604700661099	-19.313702152173175	34
0.00034233376584502455	-18.590017375852717	120
0.00032918550501239964	-18.629545061555184	140
0.0005978229002849866	-21.488724040929554	1
0.0005931080966523751	-21.46515191918769	1
0.0003344094700655592	-18.915459481057088	23
0.00030333877080679226	-18.56912307369938	39
0.0005896594662703222	-21.447910154409584	1
0.0003205868327261938	-18.570976491720963	155
0.0005600253803562809	-21.115261167165155	6
0.0005973479265888869	-21.486349363496288	1
0.0005568890081650404	-21.07301798463152	28
0.0003219205402606072	-18.613429563323077	13
0.00032516241850763034	-18.565731970192008	23
0.0005970132902579067	-21.484676316441146	1
0.0005832302365541448	-21.415766591838302	1
0.0005877975743237836	-21.43860144358005	1
0.0005992048703745615	-21.495633335511783	1
0.0005950409378299318	-21.474815347634618	1
0.0003084260347067731	-18.525515269760092	35
0.0003758778323107607	-18.862881071917126	10
0.000592869768737252	-21.463960375473988	1
0.0003609550795320279	-19.093985502533044	17
0.0005882122474578216	-21.440674642457523	1
0.0005610047607010595	-21.141242077940365	17
0.0005995320537746762	-21.497269120910367	1
0.00031527382303405934	-18.531043663445896	29
0.0005997032224311711	-21.498124895344194	1
0.0005934299764532311	-21.466761188723233	1
0.00030046779982688437	-18.51447383011723	19
0.00033877337470959013	-18.816903514425807	131
0.000598977608506796	-21.49449711758381	1
0.0004098180127333835	-19.242421265760832	55
0.0005761118048585364	-21.38017729658549	1
0.00035379456197852377	-19.094757397295165	7
0.0003158321174630292	-18.682073758457136	66
0.0005844643616441831	-21.421936720890095	1
0.00035577937945297015	-19.01806794059625	30
0.0005950379474365363	-21.474800396870457	1
0.00037985181261882255	-18.974279934829653	22
0.000590828442885247	-21.453754567290282	1
0.0005990976384506428	-21.495097219023762	1
0.0005987292603546229	-21.49325547671527	1
0.0003459487676976445	-18.843305196354883	33
0.00033663884403325485	-18.54719707923396	31
0.0005989622845307648	-21.49442050386737	1
0.0005970907508235204	-21.485063588112485	1
0.0005824848322104074	-21.337386182579213	11
0.0005951980705300982	-21.47560094793244	1
0.00032516630794809806	-18.782172852644493	22
0.00033849708673869456	-18.70585884274866	37
0.0005942204304072304	-21.47071314055133	1
0.0003238436990716925	-18.599912743596878	162
0.0005554983962093488	-21.068573546607865	18
0.0005715949704258685	-21.357594941214792	1
0.0003330619911525271	-18.64149870501354	25
0.000573390817231642	-21.241721033480946	7
0.0003141427704371724	-18.652405064550557	28
0.0005843803735937173	-21.421516814420023	1
0.0005906927309107527	-21.45307606200483	1
0.000573419206457953	-21.366715387618278	1
0.0003058879120486049	-18.509011616140448	44
0.0005949943358892985	-21.47458235667601	1
0.0005366510511003647	-20.877966517805255	15
0.0005824908236484825	-21.33835311331742	3
0.0005907971438862695	-21.453598084884696	1
0.0003331957617200491	-18.8327938999563	22
0.0005781006171440266	-21.390120558059	1
0.0005288935069072419	-20.886962405280553	5
0.0005981527217786925	-21.4820714588605	2
0.0005932744703407968	-21.465983720709815	1
0.0005985273488961187	-21.492246000636985	1
0.0006000708470165624	-21.499962870402626	1
0.0003237366868918627	-18.663619625900978	72
0.00033982184749466925	-18.6914032804364	7
0.0005938341956404389	-21.46878212207141	1
0.0003236264176018615	-18.760515264772565	39
0.0005924946127073162	-21.46208474622219	1
0.00038159790646507527	-18.93314734039501	25
0.0005996775110105537	-21.497996348582934	1
0.0005873120301580938	-21.374409418497482	4
0.00037833379473346205	-18.78184860227412	12
0.0005966145926892349	-21.482682988964704	1
0.00032749528740208506	-18.697695470889993	32
0.0003351786234518597	-18.58020965659859	17
0.0003174966717621301	-18.700998587467716	17
0.0005832321240868862	-21.34990167001072	8
0.0005908557377874036	-21.45389103082232	1
0.0003702577857352622	-18.609253487917954	89
0.0005980538500991784	-21.48987869710627	1
0.0005972505771016802	-21.485862655216845	1
0.0005892051268943887	-21.44563864027747	1
0.0005998516392155216	-21.498866919568712	1
0.0005413089780844047	-20.961213547482743	18
0.0005844355355196813	-21.348021954385253	17
0.0004434354900903916	-19.967393621997395	13
0.0005688891509281682	-21.220227435005594	37
0.0005703150371264444	-21.351195789541368	1
0.00030031184670052056	-18.541242768505604	150
0.0005982515204853572	-21.483990969002292	2
0.0005350933283960503	-20.996075956614273	12
0.0005949795839462046	-21.47450860289417	1
0.0005930186003271041	-21.46470447355917	1
0.0005965541349114168	-21.482380724393362	1
0.0004401244515986988	-19.402560900166513	15
0.0005955635076834465	-21.477427986710502	1
0.0003735810548048045	-19.103681053354066	86
0.0005824001495649036	-21.293849260400755	21
0.0005845656810650489	-21.42244327724102	1
0.0005753241253063881	-21.27929258829462	4
0.0003109956074473628	-18.548258018893797	55
0.0005966179424294797	-21.482699736318573	1
0.0006000221740750481	-21.499719525272624	1
0.0005590871830918332	-21.129451127007172	2
0.0005991021721196306	-21.495119885545137	1
0.0005962682149851883	-21.473225247465848	2
0.0005987581354226125	-21.49339984044089	1
0.0005850670887081469	-21.355533429933313	4
0.000545220802074404	-20.989421073723094	15
0.0005841368602077613	-21.353903447748277	16
0.0005941199656017736	-21.470210856933697	1
0.0005906191384026461	-21.452708129065186	1
0.0005962307398300861	-21.480763879064934	1
0.0005603285242528383	-21.1593037606962	7
0.0005953302550480268	-21.476261817353905	1
0.0005375113563801093	-20.902183852322324	28
0.0005501810787424448	-21.019619264764792	22
0.0005983927617392844	-21.491573118987397	1
0.0005965778375354188	-21.482499227979538	1
0.0003795476967148355	-19.1734929639502	24
0.0005990641149317128	-21.49492961491318	1
0.0005378917605541304	-20.932901984470625	14
0.0005941321916064506	-21.470271982039456	1
0.0005822129353771878	-21.345970621315008	3
0.0002973055769224972	-18.51522551996351	110
0.0005853868651844291	-21.42654886753552	1
0.0005963934277264803	-21.481577253109442	1
0.0003358415250098001	-18.85754373613398	54
0.0005929707574709663	-21.46446527852217	1
0.0005974747879585636	-21.48698361931761	1
0.0005879977132274448	-21.438508017691067	2
0.0003689134877156415	-18.78899674948831	105
0.0005836787954611775	-21.418009205950977	1
0.0003902684529015088	-18.62009882340546	14
0.0005935919998641436	-21.467571240607608	1
0.0005986854367745644	-21.493036376442003	1
0.0005964919162526968	-21.482069656125784	1
0.0002964169176791366	-18.529411137172936	70
0.00036564698115160805	-18.76295141996471	42
0.0005695058602661545	-21.34715023071268	1
0.00031780422223978125	-18.506348669591283	45
0.0005808785468119519	-21.404009089040382	1
0.0005892402729737612	-21.44212846504919	2
0.0005916385337308808	-21.457804695678064	1
0.0003875296182856573	-19.154770861771066	59
0.0005971415533611217	-21.485317580366342	1
0.0005936314863715434	-21.46776865726207	1
0.0005933346948930783	-21.46628481924728	1
0.000575194242233872	-21.375589852530606	1
0.0005415760366395155	-20.94700133235784	5
0.0005894660163491048	-21.446942982614274	1
0.0005968353277819044	-21.483786575642444	1
0.000596196767137249	-21.480594029265482	1
0.0005926529023627861	-21.462876130831166	1
0.0005989404368126662	-21.494311274064618	1
0.0003287226227903874	-18.608275367062394	46
0.0005996815173935684	-21.498016378886533	1
0.0005969635983534752	-21.484427876906413	1
0.00059167468844396	-21.45798545470106	1
0.00032616888076755253	-18.578859329445407	11
0.0005984828862477903	-21.49202370527942	1
0.0003925877105020509	-18.966790629172955	30
0.00039731814424273507	-18.82722851663613	96
0.0005522998768025952	-21.069954567843524	15
0.00032577016758631794	-18.84055914759312	53
0.0003422218934483732	-18.7605988647636	56
0.0005985067592719872	-21.49214306079803	1
0.0005671569542562653	-21.216147222473975	15
0.000593273434371897	-21.46597854128201	1
0.0005907684856764591	-21.45345480536275	1
0.00035898796304581634	-18.984658822264617	23
0.0005809675209706094	-21.404453924045864	1
0.0005879794944361033	-21.439510970968474	1
0.0003750235144056449	-19.108368890378205	84
0.0003445578957144651	-18.869208939886246	60
0.0005993188098358206	-21.496202986988557	1
0.0005971457204579245	-21.485338414174237	1
0.0003275516310050582	-18.594390625203623	49
0.0005748484143533579	-21.25673058562135	3
0.0005850232293531308	-21.424730834643167	1
0.000590584144803478	-21.436177514838032	2
0.0005919174229958217	-21.459199029825985	1
0.0005960740638742847	-21.479980562305222	1
0.0005931848994465277	-21.465535902266296	1
0.0003809557622929355	-19.05308961015765	48
0.0005775281618047406	-21.363554792441246	4
0.000566433075384543	-21.19142265496528	34
0.0005598610391764255	-21.098080826835183	4
0.0005664391898126904	-21.166862190161016	12
0.0005561142536705696	-21.09128658446761	47
0.0005905549416278906	-21.452387171013086	1
0.0005991555391588354	-21.4953866992755	1
0.0005778529963468485	-21.388882553672868	1
0.0005901971590979017	-21.450598402272924	1
0.0005300457430271754	-20.8725315455208	12
0.0005967792214613588	-21.48350606660719	1
0.0003080848199202268	-18.50888462757086	62
0.000594136323123113	-21.47029263796096	1
0.0005951785555679449	-21.47550338097112	1
0.00035882356230087164	-19.186024651921933	131
0.0005893829284565139	-21.44652757657151	1
0.0003130942443220545	-18.602928455013775	47
0.0005883547681905777	-21.44138718879562	1
0.0003352544253283475	-18.676437509546272	124
0.0003210587010893656	-18.623077761443156	48
0.0005940078639612593	-21.469650393821432	1
0.0005725216566336729	-21.227777500802528	15
0.0005728266300839331	-21.300144934313472	205
0.0005931840694512987	-21.465531752624	1
0.0004137254966648623	-19.154091774362016	38
0.0005988308213929962	-21.49376324105655	1
