T	U	Steps
0.0002995865124640257	-18.503423149702005	833
0.000599963130323774	-21.499424330265246	1
0.0005984077463378808	-21.491648035953173	1
0.0002971509818381953	-18.527750461440895	2149
0.00028890741302631045	-18.503121233919583	2735
0.00029425754147640774	-18.502741807109437	1431
0.00030086404945382333	-18.506818394428656	822
0.0002971373021625196	-18.503884554000088	1211
0.00031680808680106045	-18.59816854218007	3090
0.0005926102671267166	-21.44727426639873	7
0.0002970688801815109	-18.50349452622031	1476
0.0003034432223146149	-18.51197989754646	1888
0.000599803665450847	-21.49862707004168	1
0.000599362454073683	-21.49642119062298	1
0.0005993317978472521	-21.495209141654218	2
0.00031312571011088956	-18.619590767796332	1595
0.0003105944810314275	-18.501054788687384	1049
0.0005996992411432902	-21.49810499050617	1
0.0005955560508548332	-21.460665890243448	11
0.0005966150941258941	-21.48268549594631	1
0.00029701387426150135	-18.51137825294833	1930
0.00029784291561597143	-18.54046371556912	2799
0.0003043416954594537	-18.57507329744538	1599
0.00029946071683430956	-18.52343981616156	904
0.0003090882202751633	-18.56809964864036	702
0.0003119573098522099	-18.59504717862819	925
0.000300404781511885	-18.502206667450757	466
0.0005990988159525517	-21.495103106059684	1
0.00029348892691777393	-18.551965633351177	3004
0.0002943302017484937	-18.503453891816086	1696
0.0003031283599090608	-18.51903847703184	1613
0.000597199069819911	-21.485605139525617	1
0.00029648146270503024	-18.505092509500603	1224
0.0005986319654313644	-21.49276904123362	1
0.0002994913306065953	-18.515285213000105	2033
0.0005998290226789479	-21.498753845982826	1
0.0005844158544792316	-21.369286343320933	1531
0.0002987010838676156	-18.50747795188155	581
0.0002993226421002496	-18.509195850117933	970
0.00031025299654843135	-18.659355933548444	2019
0.0002996466449785607	-18.592890291804434	3636
0.0003065378798718635	-18.613748437952246	900
0.0002945897617515295	-18.53084060387111	1856
0.0002980398713230234	-18.515569018356523	1533
0.0005997250345513274	-21.498233947171553	1
0.0005993388956190196	-21.496303407825508	1
0.00030505145057881377	-18.571706775514006	681
0.0005997016411179115	-21.498116989413944	1
0.0005992868796471712	-21.49604334888849	1
0.0005997057825696036	-21.4981376950066	1
0.00030808303647500266	-18.574979232364814	1787
0.0005934705619874436	-21.439262811058644	69
0.0005955811666335041	-21.477516274357882	1
0.00030460537460449174	-18.514531503173203	828
0.0005998595911864543	-21.49890667622488	1
0.00029884712166257783	-18.501209359035766	4128
0.0003115953120214659	-18.640623375502358	443
0.0002951770933228067	-18.50064256484697	1817
0.00029499531418534505	-18.504373748341536	1915
0.0005997043596001717	-21.498130580731797	1
0.00029914633419200027	-18.609387690252216	3371
0.00029802440320365593	-18.5008063839745	600
0.00030256322415644167	-18.501863883209985	957
0.00029070146405522223	-18.517002679065733	2178
0.00030736818457568853	-18.59040621925999	1910
0.0003058731631208458	-18.531531603977946	517
0.0003022040860292966	-18.517824251256208	739
0.0003085147983916943	-18.643225279720358	1840
0.0005971925987236475	-21.478715991971004	4
0.00029715797945799473	-18.55935888800426	2699
0.0003102351559527858	-18.530247869813756	947
0.0005996775431788832	-21.497996509411642	1
0.0003071859315835582	-18.607761282239082	1239
0.0005991675866842742	-21.495446932056854	1
0.0005996836666270543	-21.49802712418948	1
0.0002986722563803428	-18.53988333064424	1144
0.0003029740131502382	-18.5644841844676	848
0.0005855478909538879	-21.35990253907155	402
0.0005986935591369682	-21.49307698498699	1
0.0005979172449232224	-21.489195726172778	1
0.00029324211202008107	-18.5376152748009	3880
0.0005978811627040629	-21.48901532959022	1
0.0003076318661951516	-18.562284696818047	963
0.0005994781075327546	-21.496999411399397	1
0.00029981913148729273	-18.521491332389907	792
0.0005996929974303466	-21.49807377445284	1
0.00029723736726391383	-18.510123749212127	1113
0.00030667670590032905	-18.518799737331893	958
0.00030384948950771656	-18.5856355237717	2463
0.0005870349265940541	-21.371359785584538	78
0.00029742774143929766	-18.54027225690017	1699
0.0003039074289292849	-18.555647403889992	1206
0.00030021055842142783	-18.500815596280454	668
0.0005857882746580008	-21.365117106913956	40
0.0002997934105233214	-18.501942195724776	935
0.00031441398006972415	-18.518172924737758	556
0.00030463489902112433	-18.52454894610748	174
0.0003044704924712011	-18.57529014892444	631
0.0005955731573740729	-21.477476231282267	1
0.0005382149578174749	-21.051502626583854	6143
0.0002914604049827747	-18.501478962854033	2140
0.0003010930638731863	-18.513140448876385	566
0.0002961956925173437	-18.51111247657517	1739
0.0003033768131610851	-18.549336022610696	917
0.000597884213510412	-21.48903058239485	1
0.0003147836268832502	-18.586362773959124	823
0.0003027219651740851	-18.51338812502834	1549
0.0002991620837333905	-18.603500266653317	3243
0.0005998853957428094	-21.499035688627366	1
0.0003077651329999186	-18.592143548480692	1323
0.0003075959984720384	-18.62162582005891	2492
0.0005921674104286847	-21.46044886643861	1
0.0005992771456269169	-21.495994682702506	1
0.0005997252512335594	-21.49780371181142	2
0.0005943817192642813	-21.459062909010214	6
0.0003083231862351319	-18.58783267486528	960
0.00032464513942427424	-18.666006963932585	1607
0.0003047619468111831	-18.58403891839101	2820
0.0005978636782423659	-21.488927914314456	1
0.0005696689116730369	-21.27852105777592	2281
0.00029635171895639863	-18.510427303829605	1303
0.0002962418694841601	-18.50892629506978	1098
0.0005998078747723724	-21.498648114956207	1
0.0003005246721282145	-18.523088105292086	378
0.0002890783435004527	-18.50124327750249	4081
0.00030105977682481466	-18.552360955305783	1515
0.0005983841506901528	-21.491530067205336	1
0.0003054574469184507	-18.57290676414788	660
0.0003087054433336808	-18.609195261040956	1755
0.0003000028063015694	-18.520307069740937	961
0.0005989691148132913	-21.49445465253268	1
0.0002939401966286478	-18.500347857889714	1745
0.00030889099170299233	-18.639972757301354	1415
0.0005697539349272132	-21.268427628876466	1978
0.00031507749578479894	-18.602443400755895	1854
0.0002957692056486381	-18.51599774558754	1694
0.00030152272942467575	-18.547588759605667	1553
0.00029418436839664334	-18.569001610826977	4460
0.0005990486957488579	-21.494852525200912	1
0.00030044608069717795	-18.52039707084838	1154
0.00031214678629824273	-18.689003381954223	3182
0.00031182749912816256	-18.606463153206242	677
0.00030739139689297954	-18.588627222749693	1977
0.0003111468006557187	-18.547912249778754	25
0.00030159224221563264	-18.50220687197063	55
0.0005979645715027921	-21.489432340034597	1
0.00032665255846749905	-18.770195528685594	629
0.000308588844872638	-18.532039417679893	1534
0.0002988990618176358	-18.541171615478028	2397
0.0005756415911292731	-21.297519362245584	463
0.0003079043069942273	-18.59324876600134	917
0.00030549844871876513	-18.576648207882315	1401
0.00031452616410926256	-18.536000162082818	1490
0.0005997857636172274	-21.498537568074184	1
0.0005996201565904637	-21.49770959955198	1
0.0006000600518996801	-21.499908899160303	1
0.00030202663135894	-18.543877621754817	867
0.00029110661384269706	-18.51271772967794	3299
0.00029213147499523504	-18.528313009930066	4222
0.0006000238815298653	-21.499728061859926	1
0.0002954243985868041	-18.508341346133918	2525
0.0005911099113299057	-21.41209036541564	4
0.0005992913401167359	-21.496065649442194	1
0.0005994148937069924	-21.496683367696892	1
0.0005995561809011722	-21.496896316026174	2
0.0005997991143262073	-21.498604316249068	1
0.0002920925010807733	-18.51526972624968	3486
0.00030157599129311736	-18.58690655537512	2587
0.00029885465650626437	-18.508580307403406	572
0.0002950676405540784	-18.524555609018726	1740
0.00030967534746076836	-18.55340643351564	959
0.00030129939310363064	-18.51102449389933	544
0.00030055928524732337	-18.550859769279953	774
0.0005997945685598465	-21.498581589245696	1
0.0005888940642270692	-21.391906672766172	11
0.000296670241306245	-18.515460991608578	1561
0.0005650478422878398	-21.28398668674508	3604
0.0002949047912650185	-18.506098075260724	1956
0.0005819135393825995	-21.3292800708941	246
0.0002978653820014462	-18.527662794907815	1308
0.000305344244798942	-18.60569411300553	1223
0.0005986627773033265	-21.492923088200065	1
0.00031306860303985135	-18.622260206845073	544
0.0005984376123685975	-21.49179735409383	1
0.0003012901325144525	-18.509907088829554	401
0.0002986337816510472	-18.514889363384587	1622
0.0005981557679319738	-21.490388245276144	1
0.000299551581004277	-18.507494508040196	919
0.0006000097617230661	-21.499657468505298	1
0.0005880655108767157	-21.39506682938954	728
0.0005988753442367534	-21.493985837367045	1
0.0005944085860850593	-21.471653843259183	1
0.00029808126898707524	-18.515084996306207	1448
0.0005977505279354463	-21.488362208291964	1
0.0003122657401810212	-18.61367571149021	661
0.0005980571905086065	-21.489895397809807	1
0.00029576480658183464	-18.516639245646363	1456
0.00029975544361318445	-18.55586541167217	2129
0.0005864629834310187	-21.415964243577427	2505
0.0005998128399572756	-21.49867293888359	1
0.0002969555795279907	-18.53472364138287	1834
0.0002987171251383791	-18.505346671076563	715
0.000597030858503203	-21.470560375942988	11
0.0003024512916685939	-18.55815191863134	902
0.0002950888159107446	-18.503995676639946	1581
0.0002835963135165634	-18.572140375578915	8559
0.0005824300654757689	-21.373324960761565	1887
0.00030158637709950994	-18.55494180136236	2552
0.000598709355775852	-21.493155961827576	1
0.00030915670714425325	-18.63641308833905	1097
0.0002960409973308107	-18.513566657065386	1590
0.0002957283370523083	-18.548254109221297	2641
0.0003119578984494684	-18.658348537836904	1950
0.0002983736760926813	-18.52339007405829	1931
0.0005997820379746451	-21.498518941359826	1
0.000596918557538285	-21.484202690947093	1
0.0005855397858034392	-21.35678138019721	180
0.0005963586948255998	-21.48140360257555	1
0.00030294938283032707	-18.551921983206686	1570
0.0003089466318650393	-18.559706412176624	975
0.00029738366662458943	-18.513876132075428	1648
0.0002890244604995753	-18.51631501164338	4871
0.0005991041805398853	-21.495129926838572	1
0.0005951633228965955	-21.451590406026412	2
0.0003154693531236859	-18.618887836580825	406
0.0003023549422648901	-18.61449435461405	3893
0.0005998458340937554	-21.49883789629486	1
0.0005998180248978042	-21.49869886150071	1
0.0003023917031625851	-18.53564550179772	790
0.0006000343016755414	-21.499780158397044	1
0.00029727001375062014	-18.50220338155303	1862
0.000299640787481224	-18.50102535301302	762
0.0002985848780945972	-18.5122093554618	2146
0.00030410014889862327	-18.587049675399435	1594
0.00029764193108101824	-18.502479886502034	1314
0.0002949116809704445	-18.53763606854439	2437
0.0002993648890869837	-18.511543072210785	1327
0.0005999092417523589	-21.499154909083604	1
0.0005982302525334316	-21.490760638323717	1
0.0002798051343455825	-18.58608882383904	7921
0.00031176021851784424	-18.523314561087506	305
0.0005972853062124354	-21.486036286801635	1
0.0002978597274007788	-18.524085064089792	1527
0.000592353797750113	-21.450411909126665	451
0.0002927577109803347	-18.51006533335058	2244
0.0002765496072691319	-18.50830040586998	7132
0.0005999781467073486	-21.49949940614312	1
0.0005994437949461257	-21.4968278622677	1
0.0003020214691436466	-18.525109627655066	2046
0.0003100794723826963	-18.664201555420846	2403
0.0003188860851854645	-18.81785130653921	3987
0.0002934370780157672	-18.59314890613959	4570
0.0006000147858506703	-21.49968258712248	1
0.00029374790156305443	-18.514566747667565	2763
0.000599933526320752	-21.499276322157662	1
0.00030313297228284675	-18.592647233196423	4386
0.000597985980089332	-21.489539374356188	1
0.000298068304229803	-18.520850821732765	1206
0.0005996189364545145	-21.497703499363006	1
0.00031169344510682573	-18.53716618748585	850
0.0005998968419012158	-21.499092914815442	1
0.000599748007800191	-21.498348804175414	1
0.0002854201959315218	-18.54444250689765	7083
0.00029628466230133195	-18.506122703754976	1620
0.0005907456336563994	-21.410203715140476	51
0.0005994601764365078	-21.49690976313053	1
0.00031014936618251754	-18.61851410579233	929
0.0003061708513794269	-18.612439062671744	3396
0.00029478885654064894	-18.513934905756187	3617
0.0005989289231342012	-21.494253710303408	1
0.0003277774701763709	-18.72198199119091	466
0.00030437615232630275	-18.51408463502555	703
0.0002944935096506933	-18.506309976004314	1899
0.00029991927691751686	-18.545490036208996	2267
0.0005993772624628427	-21.496495226612442	1
0.0005705659406659318	-21.236244812386044	1204
0.00031494150700338584	-18.527128077295945	750
0.0002930655820989765	-18.514926389004422	2808
0.00030343507338957817	-18.5479729940089	503
0.0005997824903664517	-21.498521203136896	1
0.0005954680541846676	-21.476950757610577	1
0.00029491384563205597	-18.50039466079343	1517
0.0002997567042645155	-18.500841904603757	135
0.0005973545674865812	-21.475109622954303	36
0.0005989485214330615	-21.494351693914744	1
0.00030278365205121043	-18.605353970926846	2925
0.0002948774049875441	-18.50017291194935	1507
0.0002951247295816709	-18.518198688561366	3558
0.0002974472979880863	-18.51777213024655	1678
0.0003030470438256109	-18.533522974015153	686
0.0003004321936450671	-18.52055675254752	2954
0.0002972395045402557	-18.531887466172968	999
0.0005996694555460317	-21.497956074500447	1
0.0005727694215153362	-21.239114003708988	526
0.0002903544483753125	-18.5278985786994	3424
0.0005995174675713882	-21.497196195760896	1
0.0005996549998209725	-21.497883801689635	1
0.0002984538288259099	-18.525555985510977	1072
0.0005266400964525535	-20.800565904764177	1335
0.0002970335309599012	-18.50601711895874	852
0.00029019889871633733	-18.507485731955022	2465
0.0005961643055234322	-21.475078835926187	3
0.0005997695888786893	-21.49845670088741	1
0.000588311129345705	-21.39218957098847	11
0.0003034700334083792	-18.52321270686692	2465
0.00029892291633221813	-18.507484421869783	707
0.0005740543558042186	-21.241271321407567	164
0.0005988947645736423	-21.494082931240108	1
0.0003172693353401064	-18.527186137353514	1143
0.0005992158494684011	-21.495688226564894	1
0.0003054026484870689	-18.524259453472535	411
0.00030063750446736315	-18.540844727014356	2380
0.0002943115602614028	-18.50651880832734	1892
0.00029939469557859714	-18.515719369312094	849
0.0005997356886704848	-21.498287213481966	1
0.000304305959683464	-18.52921421081205	936
0.0005991937317811694	-21.49557764702507	1
0.000599869376192918	-21.498955597321405	1
0.0005975108899665836	-21.486022158681934	2
0.0005981159597552495	-21.49018922040445	1
0.0003081275133822114	-18.639897557993695	2342
0.0005997018557355562	-21.49811806241584	1
0.0002982108624941154	-18.516133415684557	1553
0.000598698357131081	-21.493100973027673	1
0.0005998722306961795	-21.498969868689553	1
0.0006000477773633453	-21.499847531415778	1
0.0002960874142021172	-18.5030897770831	1503
0.0003099633821816163	-18.66483636339334	2417
0.00028899474985501016	-18.517342775284384	4065
0.0005999567868405214	-21.499392615400502	1
0.0002877166634937691	-18.506617584319503	5831
0.00030630132319793584	-18.59135499847038	2539
0.000561678091606091	-21.232610963794684	2674
0.0003039730945534583	-18.529004565426806	854
0.0005960465602899038	-21.461115757945763	5
0.0003109768887650303	-18.57693831822688	956
0.00029374714477719985	-18.50202638506	1423
0.0005992143173082423	-21.49568056638038	1
0.0002919278136848029	-18.504470404801307	2202
0.0002959456777670713	-18.506815819544666	1104
0.0005996994960395544	-21.498106264884964	1
0.0005997186353296132	-21.498201953636922	1
0.0002971492305695225	-18.50866211260965	2286
0.0005992670645215002	-21.495944281230315	1
0.0005987348555532995	-21.493283450458115	1
0.0005914688134727284	-21.416015289269122	181
0.0005869375125595631	-21.39334338319237	1125
0.0003003310917194349	-18.512951426005266	513
0.0002992353935282647	-18.523449868597627	1045
0.000301888590447201	-18.534083413258482	805
0.0005998068144104999	-21.49864281357335	1
0.0005970900211921602	-21.485059940249165	1
0.0005991867091191788	-21.49554253653982	1
0.00030073285586115664	-18.51776364834569	899
0.0002993236632155469	-18.581504479354795	4021
0.0005993611939217477	-21.49641489037017	1
0.0003135439417552347	-18.56251467845251	1531
0.0005999614934721843	-21.49941614666568	1
0.0006000417271570772	-21.499817282817993	1
0.0005791375466115898	-21.101454168139103	463
0.00030427620128983135	-18.568094579112504	1382
0.0005980288972459465	-21.489617531721397	2
0.0003046105730999184	-18.592846348401196	655
0.00029269316807660034	-18.51381798042715	1866
0.0005823529971636772	-21.338693595188328	984
0.0003030612910870666	-18.52880929998907	2500
0.0005997118390155167	-21.4981679748001	1
0.0005995217554235336	-21.49721763329693	1
0.0003089569893418678	-18.53960122236098	1798
0.0005970484230571892	-21.4848519663062	1
0.000301585416021382	-18.531365962437288	565
0.0003001620435219234	-18.528269093207662	2518
0.0003027956416466254	-18.556716526581212	2356
0.0005974489186957311	-21.48685428340876	1
0.0005924342278491472	-21.435491891255708	496
0.00029547461904823953	-18.51211149508279	1779
0.0005994871405059105	-21.49704457263187	1
0.0005873567449564688	-21.410382517352783	1982
0.00030069673091418793	-18.507831530025687	2288
0.0005987532883346649	-21.493375606950778	1
0.0003001005912530752	-18.506309988456394	382
0.0002961660595262464	-18.542607681925844	2536
0.00030141467354748716	-18.506074742784325	4143
0.0002971615643509578	-18.509093222915368	1106
0.00030383107940877693	-18.559427407114466	961
0.0005990228267370148	-21.494723190546914	1
0.0003007932553230203	-18.532053293577338	1232
0.0005810426499132848	-21.389729331824846	2541
0.0005994866172990292	-21.497041956807912	1
0.0005959346847445084	-21.479283722718385	1
0.0005989413057846545	-21.494315618575037	1
0.0003115597613624029	-18.59121037201905	1098
0.0002936919570699891	-18.5265084336116	3001
0.0002983231931445392	-18.528341723918917	1685
0.0005999714539715957	-21.499465945156356	1
0.0005995847894598845	-21.497532778124697	1
0.0002883239315634361	-18.51085742748253	4468
0.0003233794017967539	-18.602758344615438	590
0.00029749140501682676	-18.505536152639493	545
0.000579961295306302	-21.30465167772094	28
0.0003017619347300981	-18.523974121593866	1340
0.0005996017709369456	-21.497617678679593	1
0.0003038994514326098	-18.540462285719165	1324
0.000309449193527721	-18.59584203293878	408
0.00030046745767405274	-18.528692628268917	733
0.0005984043862289896	-21.49163123676024	1
0.0005999076897351332	-21.49914714962174	1
0.0005984157388392458	-21.491687995245194	1
0.0005762164611263158	-21.36557543121613	2723
0.00029733479119666603	-18.505240159051223	789
0.0005990928660466453	-21.495073358923367	1
0.0005910239427911466	-21.411840339785268	26
0.0002974744499004259	-18.504657738683836	1364
0.0002976564951201625	-18.536622842166125	1707
0.0005999693275134018	-21.499455313720706	1
0.00030981040476631675	-18.52759502947301	153
0.0005975596842869413	-21.487408066811902	1
0.0005991227701647779	-21.495222867485786	1
0.0005976908857766119	-21.488064021487478	1
0.0005998508121625806	-21.49886278463667	1
0.0005978703525100615	-21.488961282968365	1
0.0005970668074201707	-21.484943880726423	1
0.0005992527387605277	-21.495872658187658	1
0.0005982875258084837	-21.491046981662123	1
0.0005981787584298143	-21.49050318851795	1
0.0003040302046811568	-18.544143934966378	752
0.000599331820091112	-21.496268033031935	1
0.0005855175425407629	-21.38525192977454	1334
0.00030462857756896025	-18.58604544212859	1160
0.0003152199043368545	-18.61980459966799	1631
0.0003119539192011851	-18.56902095656685	2422
0.000599718072521958	-21.498199139825022	1
0.000598490818150694	-21.492063361603513	1
0.0003086353529293351	-18.559118711098797	515
0.0003058772306234209	-18.54730809141854	695
0.0005836287401418738	-21.34302165878696	319
0.0003120540058631401	-18.613269758180014	782
0.0002971386649380075	-18.526152744926698	1636
0.0006000225007488892	-21.499721158510432	1
0.00030078537629391934	-18.56478793330672	1632
0.000293835613468742	-18.51248366120957	2173
0.0005970237515780171	-21.484728618833874	1
0.00031505049375268293	-18.655520288204443	702
0.00029688355364578325	-18.501936630824233	943
0.000598903112371795	-21.494124666873162	1
0.0003037821266406919	-18.596247470010926	1002
0.0003009267580774696	-18.5318713424589	774
0.0002995688257207696	-18.54392741302842	2254
0.0005986456594581117	-21.49283750585925	1
0.0003042906951219599	-18.54261741454061	670
0.00030564361311425774	-18.592315330312154	1972
0.0002971196975686111	-18.50091694012124	1609
0.00032385586293625745	-18.718683784746784	1569
0.000596836001622406	-21.483789944573914	1
0.00029673852659402024	-18.507468949693905	1773
0.0003013079214437827	-18.50193142133797	1512
0.00028978918592747257	-18.520207779154443	4454
0.0005906899923173055	-21.412546995995044	264
0.0002946476561265398	-18.506173081111438	2398
0.0005962366805895468	-21.470670302599174	411
0.0005979202251093666	-21.489210625904786	1
0.00030019594918189867	-18.52374409821369	1836
0.0002988609883213482	-18.50014280019054	643
0.0005992531248601411	-21.495874588530427	1
0.0005981181822426131	-21.49020033194732	1
0.0005910619121353052	-21.420249473895293	4
0.0005998777934090774	-21.49899768001657	1
0.0005990383199377391	-21.49480065031875	1
0.0005960167746216886	-21.479694139085524	1
0.0002781081540871582	-18.512557805199165	6217
0.0005999637499864767	-21.49942742832951	1
0.00029044474228958223	-18.513417131349534	4411
0.0005899348115458965	-21.402646572543663	116
0.0005767816791566278	-21.359379122506915	2849
0.0005980168173648948	-21.48969354833042	1
0.0005986922064198746	-21.493070221945622	1
0.0005976974183430875	-21.48809668169228	1
0.00029332141499635426	-18.51159512761855	2543
0.0003010357071662887	-18.544011936086477	2187
0.0005978977636846165	-21.489098327815626	1
0.00031620743751300997	-18.680661219063843	1457
0.0005994878180523153	-21.497047960091365	1
0.0005994985639521786	-21.497101685268394	1
0.0005989232858556531	-21.49422552617813	1
0.00029120909304086593	-18.515871051950647	3790
0.0002962263347261345	-18.553605536168806	2682
0.0005985567476341678	-21.492392982502263	1
0.00029373847305774834	-18.50310997621537	2315
0.0005757949649590739	-21.30536066618629	2863
0.0005995929952223997	-21.497573803636694	1
0.0005983222041581265	-21.49122035946177	1
0.0006000598895091864	-21.499908087273152	1
0.0003063142087281873	-18.62138290687845	3315
0.00032492735723664004	-18.818421862219413	2240
0.000599223569154368	-21.495726821889665	1
0.0005811347567788749	-21.322691018091806	3
0.0005977389380739471	-21.488304263646224	1
0.0005994445506468493	-21.496831640467352	1
0.0002993358813332083	-18.519318477233245	1086
0.00030077345883215023	-18.531281788736475	1506
0.0003066460226519332	-18.527209186987402	669
0.0005980985702095186	-21.48909414012156	2
0.0005988025856146557	-21.493622073522037	1
0.00029592176470001803	-18.51582460750764	5141
0.00030022075319437104	-18.531696188150626	961
0.00030851980493057054	-18.550953817447446	16
0.00029656528453606083	-18.50917747434106	1645
0.0005996501684625555	-21.497859646840855	1
0.00030011569234195004	-18.561721251877064	2302
0.0005984270996817909	-21.491744794888284	1
0.0003170075158820272	-18.550436236018548	1651
0.0002984018535629731	-18.52738191807898	1325
0.0005961400347449977	-21.4744644445063	3
0.00029778829713125846	-18.51286284245461	933
0.0005847376713097231	-21.405737835329276	2082
0.00029875285820283513	-18.628384109027945	6580
0.000578973416214419	-21.367347878761624	2206
0.00029418941623807535	-18.506515239328788	2832
0.0003026619465118615	-18.534442095753594	2459
0.0003050102896548695	-18.55733391636462	1599
0.00030242893218963184	-18.519439685508324	1009
0.0006000352210359647	-21.499784754829367	1
0.0002983550858051219	-18.515841229131173	834
0.00028116850985164695	-18.507155748817695	6880
0.0005985596094126177	-21.49240729024343	1
0.0002913408962058651	-18.50523036366356	1848
0.0003031904866387674	-18.501333127602603	1178
0.0005604493900372914	-21.2236331966769	3972
0.0003047209356482665	-18.6132388219449	2243
0.0005939131012812077	-21.450300328528225	34
0.00028635797633856067	-18.518845644689282	3876
0.0002969937719669686	-18.511175193485254	1380
0.0003011701081981172	-18.56363765563746	2136
0.00029964501974270565	-18.576050703879282	2562
0.0003072064696988828	-18.645038961674327	1700
0.0005983643300775329	-21.49143097211462	1
0.0005983153683881407	-21.49118618336137	1
0.00031476059392942526	-18.65486840240731	1322
0.0002979589184334831	-18.500695365946942	1881
0.0002994943785208506	-18.51909154485216	1933
0.0005878388804074993	-21.383264389573284	206
0.00029562612785529585	-18.527915254365464	2263
0.00030169600904288564	-18.557281922949002	2452
0.0005963357067659726	-21.47628630915509	5
0.0005992284517606437	-21.495751232957126	1
0.0005991708475003532	-21.49546323482566	1
0.0003219346280753529	-18.600595504781865	423
0.00028406811419133207	-18.50646688219059	6155
0.0003005417297183387	-18.521956862530544	1059
0.0002998114742987956	-18.57919775403216	2500
0.00029476416270716234	-18.50655274610012	2394
0.0005836849833827533	-21.35852161698552	709
0.00030971958022007437	-18.508399674630457	709
0.0005976001930453555	-21.478309491638523	111
0.0005943204404443076	-21.448681446758197	5
0.0005979640411768831	-21.489429688618365	1
0.0005963254959242023	-21.354469519105454	613
0.00029980452049956156	-18.518247295037966	745
0.000598444104595016	-21.491829812614572	1
0.0005986134616788324	-21.49267652991367	1
0.0002995151001103111	-18.5110644886398	488
0.000295399935938447	-18.525046605463967	2336
0.0005885498353365888	-21.41308540052881	1391
0.00029502812987817556	-18.502249045129677	1640
0.0005989819847589329	-21.49451899708425	1
0.0003006779687961381	-18.53882770912103	571
0.0005952659509706263	-21.45892232489858	62
0.0005999331262408256	-21.499274321918953	1
0.0005982193995006171	-21.49070637752503	1
0.00029689206565190935	-18.51673114888012	1674
0.00031400686805817653	-18.58491392608522	1473
0.00029890851112843555	-18.584119962571066	2427
0.0005991829694618577	-21.494810197482884	2
0.0005995142369800481	-21.497180044103626	1
0.0005992165686948649	-21.49569182240792	1
0.00029281752874868536	-18.500422940512617	1625
0.00032210571830949364	-18.73512333085619	2266
0.0005993705191416428	-21.49646151271879	1
0.000584522659157524	-21.354879284185785	634
0.0003003492625275638	-18.540554791940306	733
0.00031000029682196306	-18.505549186497493	1063
0.0005973186428152411	-21.486202956406785	1
0.00030379937703202	-18.592492722693823	1499
0.0006000589244101912	-21.499903262166363	1
0.0002975556044078243	-18.513046853814068	878
0.0003045125584585564	-18.59626563688733	878
0.0005924837406808101	-21.433368227617972	456
0.0005997903922420764	-21.498560709336672	1
0.0005989109089430496	-21.494163646593442	1
0.00058070170123275	-21.329633505311154	955
0.0002978561284431062	-18.520410784681694	901
0.0002912676387417128	-18.503021467990173	3342
0.0005948012753701596	-21.45362140626747	7
0.0005986839981707509	-21.493029184001582	1
0.0005998554337633438	-21.498885890781555	1
0.0005991223459827224	-21.495220746746124	1
