T	U	Steps
0.0005183772331663642	-21.06599776975322	2
0.000594972599214939	-21.47447368204729	1
0.0005553561111801307	-21.223371123717587	2
0.0005411170741057246	-21.205217718646043	1
0.0005972669956083807	-21.485944741146383	1
0.0005713566975899261	-21.35640367287484	1
0.0005937679833419811	-21.468451087211495	1
0.0005805106941071796	-21.31792034740985	8
0.0005458106394601646	-21.06165518425169	3
0.00035455079259024775	-18.95951990439121	4
0.0005932379060155051	-21.465800913790513	1
0.0004668220125504233	-20.400270697515005	2
0.0005879647097876667	-20.936836832129902	2
0.0004117609093284538	-20.143466529178134	7
0.0005960170829619112	-21.479695680662616	1
0.000540561337605851	-20.5896247058047	7
0.0003628493998211875	-19.045691437625877	5
0.0005736647881311409	-21.367943197204646	1
0.0005627984648059669	-21.27479221276908	1
0.00041065185819033184	-19.867549639785395	5
0.0005002832745958968	-20.680400659512554	3
0.0005639117130244774	-21.3191817446212	1
0.0005417939449623429	-20.958796631401242	2
0.00043618741162188755	-19.077845844966888	6
0.0004904843661919711	-20.410217068514275	6
0.0005109507968877732	-18.754399240073518	10
0.0003833437454640936	-18.76728830928458	26
0.0003699389626094367	-18.969655563317296	6
0.0004900852368622364	-20.64180479594522	19
0.0005231308721268511	-21.059527210938032	3
0.00031605007831090573	-18.555661738585684	11
0.0004106750136739779	-19.609999414125525	3
0.00043426025880104885	-19.97487310638373	7
0.0005247724446935482	-20.012453773834853	3
0.0005958775581291734	-21.478998112619575	1
0.00046083912165351034	-20.034645532420402	8
0.0003302840580846021	-18.884819698975377	4
0.0005786608450499103	-21.39292147224964	1
0.0003110993619594601	-18.84969323355457	4
0.00034992789664772356	-18.926835316236915	11
0.0005521160431417074	-21.260208139743938	1
0.0005779435162167196	-21.389335116612692	1
0.00031048901057782963	-18.61861003434278	2
0.0005547563012106158	-21.27340836810547	1
0.0004645726449506944	-20.822526361104906	1
0.0005973496155663341	-21.486357807704174	1
0.0004826604813840683	-20.395581272585844	5
0.0005530752384216084	-21.26500373032923	1
0.0005876020918719026	-21.43762410994896	1
0.00042581274028685213	-19.360954320432747	10
0.00030680493617300634	-18.58543074085766	8
0.00031443245544046715	-18.71454212631592	9
0.0004499211260864722	-20.103575829684004	6
0.0005740471551864508	-21.36985487868285	1
0.0005974355645744844	-21.486787518173916	1
0.0005652327271696059	-21.170683924800198	3
0.0005896481503594832	-21.447853579406953	1
0.00035118867061814825	-18.761096983914396	9
0.0005808298201593229	-21.30840675816084	2
0.0004933480321073998	-19.195744817960126	3
0.0005184877277301969	-20.977761450360305	3
0.000581069130759945	-21.404961932122344	1
0.0003488870678578986	-18.50193715686768	3
0.00043197826239593383	-19.65887409153495	3
0.0005728437453126209	-21.36383831335761	1
0.0005977842039439167	-21.488530574788918	1
0.0005454354234762913	-20.199935988784965	6
0.0004666691316389118	-20.18049035916406	5
0.0005779136357688413	-21.38918572639202	1
0.00041449625360340703	-19.24575501894753	12
0.0003160637247334276	-18.571253516419336	8
0.0005816433720205793	-21.35642724210216	2
0.00043365114424227	-20.26597223230135	2
0.00031330901201660755	-18.54548815044981	2
0.00030549635726431903	-18.58479895585249	4
0.00042813396746381265	-19.651545764766333	15
0.0003372332424869797	-18.795509945621465	6
0.00041825681143802126	-19.085730816690248	11
0.0004724208924818867	-19.594133957193954	5
0.00047265550125117576	-20.410677165114354	4
0.0004394980491599477	-20.455832711411137	2
0.00047177679330078366	-18.710365232185698	4
0.0005809975077069457	-21.404603845666074	1
0.0006000223982247338	-21.499720645930893	1
0.0005865985361817255	-21.432606735155243	1
0.0005815272074310381	-21.40725213122702	1
0.0003840252624636736	-19.25566882082608	12
0.0005797009541236057	-21.398121599258197	1
0.0005395159468492535	-19.815237858454182	7
0.0005704483726033599	-19.517456367498824	3
0.000582096720155694	-21.410099465776916	1
0.0005745200674869374	-21.25043442442871	5
0.0005793694424652687	-21.39646417430944	1
0.0005808717751360878	-21.403975233384813	1
0.0005054442258105412	-20.576672996427337	3
0.000558280748100764	-21.2208315545996	2
0.0005790975610918228	-21.395104876800232	1
0.0004052230338851585	-19.19571234260801	9
0.0005893431278848928	-21.446328589722267	1
0.00037264939210627796	-19.203078398596748	17
0.0004415904583627099	-18.63005296459408	4
0.00037964552787100885	-19.363957878976606	8
0.0005644065112782758	-21.32165553686899	1
0.00043427422502752554	-19.401551992746764	5
0.0003224098971905024	-18.55037890957851	13
0.0005411878353224388	-21.187522308639725	2
0.0004460978087287236	-20.020471640783732	9
0.00044846519464683516	-19.821804390835368	6
0.0005112598538755242	-20.695809838371325	2
0.00040417008491710387	-19.35861527578468	3
0.00045281505279003343	-20.146408210058166	8
0.000435554245685265	-19.99480643053748	8
0.00042729118366238646	-18.700741763133436	8
0.0005522042434877302	-21.260649105997494	1
0.0004477663071616722	-20.00760783443539	11
0.0005198699905390018	-20.748259956539506	11
0.0004321881184432313	-19.920694033920093	12
0.000320878890740782	-18.65955003740611	7
0.000562733278797193	-21.313290047482813	1
0.00044510951572345196	-19.58786717907925	6
0.0005713037508261186	-21.35613896035242	1
0.0005947457827508556	-21.47333969095857	1
0.00048148121184410657	-20.465212281163762	4
0.0005903375177509749	-21.451300139082253	1
0.0003633789738660798	-18.65048996317462	2
0.0004840368057115225	-20.377500261148725	7
0.00037420830661767977	-19.040699018503666	9
0.00043644837699697154	-19.74296570522045	6
0.0005960809334763469	-21.480014907552395	1
0.00047502276496785644	-19.714562131260756	7
0.0005892183667880568	-21.44570483442037	1
0.0005163624821031696	-20.716013391497903	4
0.0005904775593483739	-21.45200029074074	1
0.00032311928738619727	-18.6172998677186	8
0.0005458334313675372	-20.357496432815655	16
0.0005719180962713995	-21.359210440472516	1
0.0003553047259904397	-19.03977690869377	4
0.0005866192824615874	-21.43271045820984	1
0.0005793138496258441	-21.396186232473255	1
0.00045990110138334115	-20.799170522288964	1
0.0005458406271546488	-20.959473367088748	4
0.0005625565952353815	-21.31240670074065	1
0.00048691038945689985	-20.463540097602873	3
0.0005706323155085962	-21.352782053834204	1
0.00047101444080221484	-20.502495978491364	2
0.0005987357710484762	-21.49328802756576	1
0.0005366047337223804	-20.912658902733234	3
0.000598555897585596	-21.492388732601317	1
0.0005842944898997079	-21.421087430494715	1
0.0005657741840683096	-21.32849335070427	1
0.00045930536400588774	-19.97472368587255	16
0.0005551272479147746	-21.096225218968605	2
0.0005532829733839578	-20.7518659631596	3
0.0005100036336331315	-20.627018549110318	6
0.00031850985632239464	-18.69990998077951	6
0.0005976949113549075	-21.48808414775976	1
0.0005851627718444731	-21.425428490972124	1
0.0004202202854868653	-19.54708422895332	9
0.00038922386865809767	-19.575109040270394	5
0.0005875418071466396	-21.43732271057079	1
0.000372957858975414	-19.013784036301317	23
0.0005935839782836636	-21.467531135931704	1
0.0004896052122994269	-18.651651742392577	7
0.0005904196564201479	-21.45171079938973	1
0.0003985848055801096	-19.331279392791245	8
0.0005908757380224388	-21.453991023952863	1
0.0004033645750835188	-18.739953946201197	6
0.0005906706185364223	-21.45296550902737	1
0.0005440471967718503	-21.2198671534023	1
0.0005535113751428328	-21.267184238509397	1
0.00045085219555335596	-20.09481086958043	4
0.0005504170724182501	-21.251713969498503	1
0.0005301952305689358	-20.942409097584978	2
0.0005968774502413894	-21.48399717099708	1
0.0005852028754230581	-21.394853014965538	2
0.0005311193632789622	-20.88539107500264	6
0.0005927965300866695	-20.650067413472826	2
0.0003999730121899248	-19.582562050263565	29
0.0004200874560519944	-19.826606915066428	5
0.00038892597412870124	-19.068369638175433	9
0.00042288996860736675	-19.83722908918023	17
0.0005558470458779536	-19.90125757125625	7
0.0005516769252468136	-21.214335777241647	2
0.00044210196745611644	-19.122714841828817	10
0.0005867305281198585	-21.433266641755193	1
0.00030709589912666485	-18.560405129595104	12
0.00032707433767412646	-18.67275186536738	8
0.0005376018264785365	-20.96212554763975	3
0.0005913321444266507	-21.456272872394955	1
0.00056797075019098	-21.33947529779948	1
0.0005999831306410781	-21.499524323807098	1
0.00046878040344915404	-18.596000838056106	7
0.000587993040387334	-21.439578695276083	1
0.0005729384796274385	-21.364311946827005	1
0.0005534916520198942	-21.26708563082788	1
0.000495971080920702	-20.636967939815875	8
0.0005856043606130418	-21.38271030217893	2
0.0005880493231730807	-21.439860086566362	1
0.000506741690298131	-20.59493701870599	14
0.0004428268254198391	-18.59289423295929	17
0.00044895853424562995	-19.394531472373693	2
0.0005312577432185679	-20.850858696509356	4
0.0005853148717707595	-21.426188929424864	1
0.0005478573882778025	-21.23891657837027	1
0.0005907845276788983	-21.45353500892242	1
0.0004151078786017631	-18.771495566640347	3
0.00043865912130982724	-20.203914657306214	2
0.0005122280049349685	-20.173938208050608	10
0.0003075482367117253	-18.579326251692756	9
0.0003797868296534568	-19.378956016598796	5
0.000565221491485326	-21.325730110097222	1
0.000356249385046838	-19.037878628338525	13
0.00034326538723923237	-18.699611859981882	9
0.00040789777158175373	-19.277264350197164	4
0.00038081227222791915	-18.732266424439715	4
0.0003738052006094929	-18.948731334578266	10
0.0004029076079176492	-18.745385827716472	2
0.00036133467122407214	-18.6015253474005	9
0.0005018062875583117	-21.008679597767646	1
0.0003898181290438993	-18.570323655816182	10
0.0005568407245287928	-21.283829646285074	1
0.0005780739997928282	-21.38998748200922	1
0.0005922521072149707	-21.46087231630271	1
0.000571140199792108	-21.355321270967007	1
0.0004843095580369091	-20.343760515741334	4
0.0005314627854753643	-20.204864580610554	6
0.0005901941800146045	-21.450583508054706	1
0.0004956264394404202	-20.561069087210267	16
0.0005689536723133378	-20.376786368416067	5
0.0005684986058139872	-21.34211436359675	1
0.00044052028268438465	-19.896864249247542	3
0.00035648514010568164	-19.067764717731798	4
0.0004867547302466674	-20.421680600108047	6
0.0005900245379757302	-21.449735366094938	1
0.0005493983209212315	-21.246620621782743	1
0.00045228647775295876	-18.6688539399737	9
0.0005716455656116826	-19.558029017476407	30
0.0005964562326754436	-21.481891252592415	1
0.0005058361841240428	-20.93840993221377	3
0.0005836740706168664	-21.396997170795565	2
0.0004973306814959078	-19.57092280291626	6
0.0005937900954815195	-21.468561639015086	1
0.0003776231348722015	-19.495378200476676	3
0.0003455524798163812	-18.921673946787894	10
0.0005430683431047681	-20.19889246236801	6
0.0005630721851631887	-21.17731940331932	3
0.0005816772833703699	-21.40800245055909	1
0.0005456324825804496	-21.227792944800587	1
0.0003896220514271897	-19.544873186940848	7
0.0005998883034120126	-21.49905022580384	1
0.0005669126569102037	-21.334185256989258	1
0.00047946702960402975	-19.833687565418973	2
0.0005768044861423559	-21.383640424389494	1
0.0005962910430751799	-21.48106537103481	1
0.0005834582709979114	-21.416906672335532	1
0.0005931671927358942	-21.465447375835247	1
0.0005993388354866271	-21.49630310718773	1
0.0005915957065374914	-21.45759057693737	1
0.0005736964911627571	-21.14646340449855	2
0.0005988385047591566	-21.493801654796894	1
0.0003516420662021316	-18.585073899175306	3
0.00047678635002785743	-20.18133610483321	5
0.0003495297522419713	-18.81517165186918	18
0.0005636542627569565	-21.31789459683704	1
0.0002806427542567049	-18.532762374411394	15
0.0003048101028746149	-18.5069023445918	10
0.00047231322124450804	-20.56450008261792	2
0.0005997269985207822	-21.498243766228864	1
0.00039658237944911436	-19.31442390006225	3
0.0005698955230263945	-21.349098387781005	1
0.0003227431878762366	-18.543606221242555	5
0.0005555180594837436	-21.277216853071387	1
0.000525522371399685	-20.282140314988006	3
0.000514421133573686	-20.72315384489491	2
0.0005718413526324199	-21.35882675314598	1
0.000568319883875202	-21.185354151482024	5
0.0004935731481304376	-19.527657730560804	4
0.0005021062209444483	-21.01017914405703	1
0.0004961483179180354	-20.783019823431278	6
0.00039339546588806743	-19.550548235544728	19
0.0005989849867778477	-21.494534005971328	1
0.0005632896741718967	-21.316071800559104	1
0.0005016809009341004	-18.853082024711856	6
0.0003272933570446753	-19.032263776245752	5
0.0005836695516737308	-21.41796299073184	1
0.00047392648175429043	-20.136710247374	10
0.00043922809886432884	-19.74232619423213	24
0.0005900416504841087	-21.449820921753716	1
0.0005816266195759333	-21.40774915196525	1
0.0005815674045773685	-21.407453100790292	1
0.0005841273024384938	-21.42025156043595	1
0.0004391968671193141	-19.144966097522584	7
0.0005171075015505315	-20.727628963397372	13
0.00045429293705736087	-19.317995647687876	9
0.0005851263620937847	-21.425246456863665	1
0.0005915378640151369	-21.457301387591418	1
0.0004886717756007494	-20.581189736888092	4
0.0005676945052207412	-21.338094184061468	1
0.0004961327787644256	-19.327418885103718	9
0.0003207437082127904	-18.716575554688177	4
0.0005557037970707269	-21.278145466297634	1
0.0005926989312002264	-21.46310625650433	1
0.0003789350093996509	-18.651589144822793	9
0.0003372821738014515	-18.91474770036658	4
0.00023851897757005183	-18.65741684025552	9
0.0005436559275110945	-20.013318051372394	5
0.0003781970527331231	-19.299619713114133	5
0.0005158314524412635	-21.078799780882793	1
0.00047898819182404543	-20.319206289132236	22
0.0005715722659618098	-21.357481428026848	1
0.0005187109209383101	-20.363164365786552	14
0.0004231986182205577	-19.821378900945163	31
0.0005824220672154856	-21.411726070212513	1
0.0005605354699336526	-21.302301887183113	1
0.00038755613673645235	-19.024172566282083	6
0.00043567267549897524	-19.326748955207282	19
0.0004535987781543259	-20.25173484267115	17
0.00036280135865013693	-18.672666341808153	11
0.0004179322045765734	-19.262154922005248	5
0.0005532925104772234	-21.266090003214625	1
0.0003509913280984261	-18.69157254605825	40
0.0005826514262292943	-21.385362365663266	2
0.0003063070725501882	-18.610590292789546	7
0.0005315679012975278	-20.938735663884362	5
0.00043391569550108066	-19.46650925325021	4
0.00035799313683869947	-18.96673411678252	3
0.0005407621129681599	-21.203443055733164	1
0.0005904906870622541	-21.45206592402982	1
0.0005989715867588406	-21.494467011266142	1
0.0004031324170106495	-18.823379358525525	6
0.0005624020440150066	-21.311634006803445	1
0.0004205696799693407	-19.05496031234475	13
0.0005501361770534848	-21.25030960565837	1
0.0005752739701482949	-21.375988460034	1
0.0005752814818780983	-21.288365342563278	9
0.0005917392959718983	-21.45830846635386	1
0.0004515082142654881	-19.374474917021928	11
0.00033554264072252016	-18.855967157442933	4
0.0005839391564428961	-21.419310906135358	1
0.000541095507116397	-19.06429415903871	3
0.0005830987527486308	-21.415109225697066	1
0.00040605852623309756	-18.80289486371683	9
0.0005683291924805121	-21.341267365071985	1
0.00043348305270363857	-19.907541941379247	12
0.00059460631995321	-21.472642433066042	1
0.0004777852294756209	-19.082553500202284	2
0.0005725225553989163	-21.286506005456914	2
0.0003809084561095341	-19.04755467011923	18
0.0004027154888855434	-19.724150265276375	2
0.0005243520151915735	-20.094449059993327	7
0.0003568627571924629	-18.787564800001256	8
0.0005552693049901415	-21.275973180659143	1
0.0005977596685856933	-21.488407907866584	1
0.0003698296791370908	-19.44340084454005	7
0.0005806631092726772	-21.4029319879988	1
0.0003627298869801375	-18.605008732830207	5
0.0005854710689112711	-21.42696985230072	1
0.0005648031451436487	-21.323638546659016	1
0.0005472775162224267	-21.23601745133357	1
0.00046630032573563384	-18.74507781826367	14
0.0003174143218082632	-18.980580451808304	2
0.0005021740782158868	-19.662045814172277	8
0.0005915144251346858	-21.457184202616915	1
0.0005859898604405594	-21.391253037109383	2
0.0005898192052346887	-21.084893201679687	11
0.0005634592750759646	-21.270925922122426	3
0.0005406991824490552	-19.732365266465393	10
0.0004549029713456701	-19.935018067809875	9
0.0005771618954265337	-21.385427327050728	1
0.0005813118934836436	-21.40617564809512	1
0.0005632226084670279	-21.31573649901039	1
0.0005919654807063399	-21.45943929904847	1
0.000594897909675919	-21.474100264394338	1
0.0005504214029759856	-19.468266839346082	4
0.0005723764368114103	-21.361501958815644	1
0.0005941005135272835	-21.470113604385396	1
0.000359405365828951	-18.765256633365546	2
0.0005926519127746818	-21.462871183288687	1
0.00033493793348058807	-18.849701381237374	14
0.00032805805324452	-18.50230769256692	8
0.0005758721316952237	-21.27310225833859	2
0.0003883291392696894	-19.25901257728404	10
0.0003642094958077245	-19.18623091654022	3
0.0002996767919645904	-18.50460684423213	9
0.0005792520608561756	-21.395877313478024	1
0.00048398722225852437	-19.981434796764372	13
0.0005723292072050396	-21.361265829780812	1
0.0005637496387698241	-21.31837143853857	1
0.0005854037667676013	-21.426633368653107	1
0.0005935775016548395	-21.467498755392658	1
0.0005888001389301481	-21.44361386335335	1
0.00043460176828013147	-19.709586454410193	4
0.0005821989665411095	-21.41061065657774	1
0.0005806525631145852	-21.32720112970927	2
0.0005815638045283559	-21.40743510199327	1
0.0004713493769608474	-20.0390121499616	12
0.00029139761949564493	-18.58076605582987	2
0.0005594029356261329	-21.296639671181364	1
0.0003198723899137414	-18.512112179139393	6
0.0005994761091309595	-21.49698942019423	1
0.000521671509039318	-20.7741804129376	2
0.0003673856957522934	-19.2636725136798	3
0.0003821415009075307	-19.29355553365332	5
0.0004725464628494097	-18.828958453026466	7
0.0005944690640025874	-21.471956208520975	1
0.00042330484147101797	-19.814662960366423	8
0.0005233282476698926	-21.040585032029195	2
0.0003973644375235306	-19.169908553036905	8
0.0003328643482812135	-18.688400474347272	11
0.0005354224135987949	-19.97961254465575	7
0.0005148672685481748	-20.30966944752234	4
0.00041871482246237744	-19.708686136455835	5
0.0005118975155093112	-21.059131678558572	1
0.0004288496325002332	-18.76747608610115	3
0.0005444850415554441	-20.59500620108595	3
0.0003311928429447245	-18.503996678411404	4
0.0005927206478421327	-21.463214830978842	1
0.0003319029995265916	-18.502593564632697	5
0.0005879230238913625	-21.439228640958746	1
0.0003260705926493803	-18.681377799420986	8
0.0005500432757790458	-21.025394324320377	23
0.0005956592557090799	-21.47790668832623	1
0.0005442954029734435	-19.04802029255462	7
0.000538948459369095	-21.007896005035658	5
0.00042977944503327654	-18.508828411802664	10
0.0005004436840874467	-20.54054256596629	3
0.0004612707899504975	-19.905892526126095	5
0.0004227965534928972	-19.529586760507488	3
0.0005680181728666361	-21.339712392103085	1
0.00042582748355190694	-19.865671920157858	5
0.0005103479752049776	-19.303698389926183	8
0.000447296341379025	-18.820550402357565	3
0.0004979185488413541	-19.5044373318701	3
0.000385546835827116	-18.634817425980096	16
0.0005749651374519207	-21.374444420772974	1
0.0005722663470706765	-21.360951554393036	1
0.0005579758278427492	-21.289504706285687	1
0.0005039758577227852	-21.00481082576294	2
0.0005315170245926475	-20.845941794288663	6
0.000574698206503614	-21.290699388203493	7
0.0004975589008738857	-20.6855189946352	4
0.000459681159836727	-19.529904253462373	2
0.0005682639717874453	-21.199063044250543	2
0.00047114544220028	-19.00021174713825	19
0.000595265094656114	-21.475936041603607	1
0.0005288671662979461	-21.143973106850485	1
0.00032152821696313487	-18.582300054238324	6
0.0004676284431484709	-19.098871944543465	12
0.00040160936775426366	-19.090074255590824	10
0.0004345728849365856	-19.91807574394076	3
0.0005787216657123944	-21.39322555109835	1
0.0005901996675332178	-21.45061094344054	1
0.0002973920510224125	-18.60629376613572	6
0.00045591620783971224	-20.191660672028515	27
0.000446055004251108	-20.085327062735082	11
0.0005797356635137944	-21.398295132248084	1
0.0005462056065221146	-21.117674533222623	9
0.0005939435267972356	-21.469328733879458	1
0.0004313653379567765	-19.862604424394107	4
0.000576877129012215	-21.38400360951987	1
0.0005623946763232805	-21.311597171308296	1
0.0003961915248572212	-18.669178602073764	4
0.0005290335025958991	-20.107295832232985	2
0.0003174529511512203	-18.66835219868817	11
0.0005309602311838102	-21.15443758939265	1
0.0004959162285599693	-19.020058155508753	11
0.0005871594913911737	-21.435411285571167	1
0.00044096204199376555	-19.512562238032114	8
0.00041724430106707073	-18.778540422362607	10
0.000598858101270384	-21.493899629470786	1
0.00038447145740616367	-18.84826203907396	30
0.0005213935800261779	-20.37776673978858	26
0.000585534875155377	-21.35539305460619	2
0.00034103918686854815	-18.548911276490934	9
0.0003405458256501855	-18.83172487393258	8
0.000594571109563109	-21.472466395278104	1
0.0004534681236384589	-19.155413933677544	10
0.0005892109907848053	-21.445667957370937	1
0.000436130677744175	-19.963111929303658	11
0.0005871606345009596	-21.43541700066031	1
0.0004937470044625275	-19.88679205127624	3
0.0005719592228358957	-21.33033354746619	1
0.00038507769701384296	-19.385085453103155	18
0.000539656190687395	-20.99781186407727	6
0.0005968276390357729	-21.483748135004408	1
0.0005863188759927478	-21.431208546697228	1
0.0005715190997936115	-21.35721561857072	1
0.0005241484111647834	-21.040612266240935	2
0.0004679005504201818	-19.80940225427712	2
0.0003985890886876702	-19.03063839314321	12
0.0005901879655416346	-21.450552438189487	1
0.0003633351479810974	-19.115186663223138	14
0.0004801522942932126	-20.068893568266407	2
0.0005590403787157865	-21.294827032459796	1
0.0005754925153775545	-21.377081098275514	1
0.00035572294434082856	-18.9761328534863	5
0.0003485212413379099	-18.74013363974821	2
0.0003608213181134905	-18.516364368822995	5
0.0004437083252517659	-19.096305518518278	6
0.000578911183350813	-21.394173063061338	1
0.0005781974697161756	-21.390604781963027	1
0.00037919147940602185	-19.311662383117746	9
0.0005446978197842365	-21.060422817814903	9
0.0006000643261152864	-21.49993026851913	1
0.0003582606177992218	-19.09162768191318	5
0.0005045423923757078	-21.022359021319467	1
0.0005937533185634658	-21.468377769217486	1
0.0005892196802748766	-21.445711401326147	1
0.0004294037490229484	-19.829806270361814	3
0.00032714541913709774	-18.563480444634763	8
0.00046081032255661057	-19.039138732801042	3
0.0005133380225386038	-21.066333634294253	1
0.0005982287336773379	-21.490753044654173	1
0.0005855152186217096	-21.427190583094706	1
0.0005473595440965572	-21.2364275577104	1
0.0005686359916750334	-21.336453614458794	1
0.0004422020062161686	-20.008260908932446	27
0.0003811644013557996	-19.168008763343643	8
0.0003149662147553223	-18.657327491035037	7
0.0004903240240447559	-20.95127289867596	1
0.0003592878305028157	-18.534183637844848	6
0.0005833238631349241	-21.41623468708306	1
0.0005272157094765511	-20.78949480068602	4
0.0003878896054930688	-18.865980568050627	2
0.000311850053848394	-18.80622790831503	11
0.0005493909340704777	-21.246583690500163	1
0.0005338058163976557	-20.94363083900564	2
0.00043015108871225725	-19.266634647917748	3
