T	U	Steps
0.0005996630645565862	-21.497924122123848	1
0.00034624970251921546	-19.161141868536333	18
0.0005796254699354835	-21.39774420867936	1
0.00040058800406967196	-19.19614997880043	4
0.0005898351439173041	-21.448788471982205	1
0.0005351535581691351	-20.941884184793402	8
0.000324827933159932	-18.67059882792248	9
0.00032551581136528346	-18.622708664025758	31
0.0005940979803247443	-21.470100939391624	1
0.0005852933026964083	-21.426081092728772	1
0.00038078269417387705	-19.11332382393098	17
0.0003721035674873559	-19.121683237066204	6
0.0005599003763776633	-21.161631604617632	2
0.0003514825826130397	-18.51514655631376	54
0.0004710031311504522	-19.46776055862056	86
0.0005730834507103582	-21.36503674393032	1
0.0003126258543266288	-18.614687090513726	15
0.0004427890717509156	-19.559224992741907	40
0.000350655953516703	-18.56722978974758	163
0.000597194834556689	-21.485583964913044	1
0.0005903345211695929	-20.081914364021824	2
0.000599506120769579	-21.497139466315836	1
0.00032169841460227274	-18.731180155420706	18
0.0005402861757310464	-20.927064417641994	20
0.0005907724113680499	-21.453474432241684	1
0.0005808659195299325	-21.351135954795666	34
0.0003193319600450327	-18.50841352750301	88
0.0005005753405408423	-19.979715679374134	10
0.0005845828136591255	-21.422528933320212	1
0.0003183638859277247	-18.69586774331185	31
0.0004150647178945085	-19.250212931046388	55
0.0005981531776380269	-21.4903752948483	1
0.0003187438275779966	-18.654897029518853	11
0.0005198217098758809	-20.900598834118195	13
0.0003876920070229175	-18.79394551013413	10
0.00031775825070138133	-18.705026893402003	35
0.00029219506774335837	-18.522472608143275	6
0.00038988734808612443	-19.533914733663863	16
0.000578859972642475	-21.393917030117976	1
0.0005860137491201773	-21.42968303506463	1
0.0003661283147923014	-19.055684759405565	13
0.0005851186384057979	-21.42520784153041	1
0.0003675492689725157	-19.28831187451612	27
0.0003748385360159008	-18.768987550736668	24
0.00036821057903966257	-18.57811821932003	55
0.0003717129998912816	-18.59589194315966	34
0.0003378753845288709	-18.58070842777077	28
0.0003057775450725454	-18.52891445964306	37
0.0003060945396609123	-18.529233611491563	27
0.0005309545379214876	-20.810202699183492	4
0.0004290021498798384	-19.545667984102053	15
0.0003655842422085376	-19.047849610950625	27
0.0005977632337753241	-21.488425732380723	1
0.0005698397230633767	-21.348819410410165	1
0.00032615503058400496	-18.675381699132608	15
0.00034193271224581146	-18.649870471881794	35
0.0003467741744415346	-18.896086720857568	16
0.0005980519580171799	-21.489869237457324	1
0.0003085363941688376	-18.61456324959569	29
0.0005915372956420518	-21.457298545954608	1
0.0005568348556085021	-21.09021726509865	2
0.00032853614758744524	-18.725715513641113	9
0.0005500361027806964	-21.04880318887221	2
0.0005969938222761974	-21.484578984363147	1
0.0005212333801670256	-20.761893148817126	52
0.0005990368842164615	-21.49479347228985	1
0.0005769221054090081	-21.384228473413113	1
0.0003655719706167781	-18.84850385205943	62
0.0005505918175732819	-21.041372897560315	8
0.000325277938164002	-18.695218293198568	17
0.0005860393912443889	-20.954699063991438	8
0.00033032276593292345	-18.571320759618406	14
0.00035695413723472406	-18.83071349193849	23
0.0005373152567711248	-20.988394085281946	3
0.0003720423091889864	-19.08524005532106	41
0.000419657836738917	-19.51067520730058	6
0.00039938087091229987	-19.330764208012976	23
0.0005746544025750696	-21.372890871374665	1
0.0005656007826596051	-21.165080944974818	32
0.0005854734931994584	-21.42698197276654	1
0.0004957465238343007	-20.458406107621553	43
0.00031181711038581376	-18.57249329381901	35
0.0005893995667320971	-21.446610761257062	1
0.0003582601857919635	-19.123701927970046	21
0.00035355082137311433	-19.010793019677777	26
0.0005856571217633731	-21.427900041725753	1
0.00031734231557753993	-18.857183068881376	67
0.00032510265287610134	-18.6161032034514	57
0.0004792567913789593	-19.997233185578093	18
0.0003556244833363077	-18.888131601990448	30
0.0005865028455449844	-21.432128320460894	1
0.00030137589828334484	-18.525964605850827	42
0.0005781423335289711	-21.390329123204264	1
0.00030616927094495144	-18.511729189116867	19
0.00030492828740307204	-18.563037584955218	17
0.00029668615902413923	-18.51418935391135	11
0.0005829242928529229	-20.730780071457566	7
0.0003733493052065048	-19.20908998772506	6
0.000594079654523585	-21.470009317756958	1
0.0005790541815116993	-21.394887996348054	1
0.00039875380390597836	-19.46663650209179	19
0.0003745710321845586	-18.946903257056793	33
0.00047773489616069237	-19.717364953939043	9
0.0003499592968577013	-18.878223626762285	45
0.0005765740222862126	-21.382488197807554	1
0.0005659352987237028	-21.31807881671866	2
0.0004848319411561258	-20.540763476441526	9
0.0005551369652154026	-20.013195758204656	10
0.0005741536668255573	-21.37038739403653	1
0.0005663095624765532	-21.331170027401853	1
0.00037603496921252444	-19.0937125612584	26
0.0004457896037583013	-19.61091131913011	127
0.00037902408238442984	-19.050441542662213	18
0.00041633354797260784	-19.703521839812236	6
0.00032328150019761485	-18.705158435056564	39
0.0004902950836656382	-18.869962462797687	4
0.00043158352538374696	-19.795015702566957	22
0.0003164373575301949	-18.593663952000394	21
0.0003658748980284557	-19.090521365004903	14
0.0005770087661025884	-21.38466174202375	1
0.0003256786547745953	-18.838752729775504	10
0.0005817039251982495	-21.408135648982423	1
0.0005872090611095043	-21.435659114224542	1
0.0005593309313743626	-21.034195880332863	52
0.0003449285899824403	-18.6306398772078	23
0.0005925176010424462	-21.462199678651306	1
0.00036592125465441367	-18.630955855800032	38
0.0004962325519413614	-19.961848100614432	74
0.00036052151699708375	-19.056372596304897	26
0.0005919895614142007	-21.459559692901863	1
0.0005753542543871433	-21.277845065683085	10
0.0005992797344903768	-21.496007625978496	1
0.00035617824620857373	-18.957187018551167	13
0.0003095238798876375	-18.56672253660864	26
0.0003702192738916242	-19.08653968218763	9
0.0005955147521623718	-21.477184228715913	1
0.0003387597201432701	-18.764432439671044	35
0.00032608007473610204	-18.787453267348067	30
0.0005954591208144372	-21.476906094352668	1
0.00038865551324708547	-19.020638489689507	22
0.0004839687515403058	-19.723926118026995	27
0.0005848640618709351	-21.423935061253644	1
0.0005950751750563158	-21.4749865199954	1
0.0005879535160882864	-21.43388659895626	2
0.0005273372936533702	-20.538873838737427	18
0.0005862236961115158	-21.385963804932622	36
0.0005225410341103708	-20.812144469653056	48
0.00042615451430790994	-19.644030550571006	29
0.0005885207480534578	-21.44221702134844	1
0.00032181192115416805	-18.653284583162936	63
0.0005924277670829617	-21.461750544987527	1
0.00037138846855057334	-19.297608650705538	20
0.0005805941917589838	-21.402587428150817	1
0.0005174252180307296	-20.706841701635124	50
0.0003299628988002519	-18.63995928159606	24
0.0005617578331994221	-21.117217419080063	4
0.0005517832664763605	-21.03325339605523	34
0.0005426053320623207	-20.927998574945263	35
0.0003874692755279523	-19.28377828506885	57
0.0003173694717466268	-18.514464068184164	29
0.0005887514100918649	-21.443370238761986	1
0.0004987116905830563	-19.503577063965054	11
0.0005783175684593822	-21.391205227372105	1
0.0003539215021890458	-19.114241517755477	9
0.00048510189760263354	-20.41473017876308	16
0.0005924120231556567	-21.461671831683635	1
0.0003389840164745092	-18.65124099892934	41
0.0003426139950792956	-19.073014088340916	15
0.00032261340785131085	-18.625572743702325	50
0.0005511703992795587	-21.042248646438264	6
0.0005237518170630309	-20.341681094899634	56
0.0005936454077145282	-21.467838258377455	1
0.00039949241307967164	-19.623953383462762	16
0.00036788086717039995	-18.797569158727104	21
0.0005450259321064697	-21.22476043640165	1
0.000594592417819544	-21.472572927989525	1
0.0005946390214191304	-21.47280592724223	1
0.0005727468504408177	-21.24654202959226	7
0.0005197236718180442	-20.99080003353578	20
0.0005911970413031016	-21.45559741111933	1
0.0003930939926299884	-18.96113258852301	41
0.00039608086839259144	-19.365035042067063	4
0.0005606083194230205	-21.180361533160315	4
0.0004625840547352458	-19.09760879273733	23
0.0005852385330288362	-21.425807266420748	1
0.00031945575478833563	-18.724823618674836	35
0.00033417088680883834	-18.524509986368024	27
0.0005934135254710072	-21.46667894042914	1
0.0005800856534727957	-21.40004494126769	1
0.0005303006494520491	-20.890659054853817	25
0.00035876453177831433	-18.645508137514987	49
0.0003626827336591655	-18.723883171379825	13
0.00033015722692662265	-18.887788985635726	12
0.0005865131015940501	-21.432179596580962	1
0.0005675716112654518	-21.319112681425036	2
0.00041059246892814543	-18.87891180160997	19
0.0003389791312761368	-18.90550285687477	22
0.0005250075613309626	-20.757343700251145	15
0.000375586976566908	-18.902385619177135	4
0.000597931050827427	-21.489264750140695	1
0.0004205706989068466	-19.44515007065539	17
0.000319876463968792	-18.668810352274487	39
0.0004027413536289421	-18.732603474853843	19
0.0004342882180439734	-19.84861454082435	27
0.0003540273315584816	-18.591633615151018	9
0.00058680119494508	-21.433619947457196	1
0.00041723372945661385	-19.474791295504396	11
0.0005133860276319089	-20.70277581160015	33
0.0005913210144036272	-21.44945943792224	2
0.0003125258695858115	-18.530127583030737	30
0.00031858432974362705	-18.543649892100582	45
0.00030693078688567263	-18.529251307952823	14
0.0005904726508518217	-21.45197575023231	1
0.0003348963530414489	-18.857341793826826	26
0.0005947039804960093	-21.473130696498334	1
0.0005953818923893256	-21.47651998329047	1
0.00032121368351839807	-18.84871772335638	11
0.0004191582970584586	-18.954423332254876	10
0.00030584225928440456	-18.509698789618525	48
0.00031111100973527393	-18.576727645246244	7
0.0005997710761085152	-21.498464136438333	1
0.0005233637401691419	-20.69448870362478	8
0.0005348878765885947	-20.737565157414743	38
0.0005292197143741858	-20.797283757710794	23
0.0003309410857354963	-18.536312791197258	78
0.00041861990402116187	-18.579516391125345	5
0.0003785920878166764	-18.889197056583253	17
0.0003217095067655209	-18.50476996782983	33
0.00036355443184758133	-19.05498459852455	13
0.0005860255058376979	-21.429741813923368	1
0.0003152120960959473	-18.506159705882048	24
0.0005840197315394301	-21.41971374920855	1
0.00035194848789008053	-18.849160263538458	27
0.00042914216077581554	-19.608897036763754	9
0.000568909539230141	-21.322194465886813	2
0.0003449647173898926	-18.508590951794115	25
0.0005981292596150404	-21.49025571435384	1
0.0005676910891730937	-20.36459115350357	89
0.0003138634928753218	-18.563077073873654	66
0.0003412969380574529	-18.766845683647706	33
0.00032755974931929384	-18.750525013154228	14
0.0003340046392710213	-18.644682336661106	6
0.0005974577777449176	-21.486898575091345	1
0.000563106983518309	-21.183159048871993	3
0.00043471689651615865	-19.87985965512711	28
0.0004621979792886807	-19.879710125993775	50
0.0004949298999553461	-20.584373009013962	3
0.0003361657037937774	-18.67692413936616	41
0.00034300513099604215	-18.67793886522843	24
0.0005725866442346063	-21.36255291138053	1
0.0005165266758542853	-20.76695729635985	26
0.0003567027798624229	-18.921227726453328	6
0.000598353099030074	-21.491374821394757	1
0.00033312800222873957	-18.85585290434575	8
0.0004736078753684616	-19.818321758932115	2
0.0003240343585236042	-18.696724135442114	9
0.0003531303557955834	-18.688123736338568	14
0.0003391024883435097	-18.617380369387103	26
0.0004044498566176636	-19.16509303800878	12
0.00034449496445107004	-18.91768120668121	32
0.0005875123741918026	-21.437175557635335	1
0.0003540065599164535	-18.877045568223394	14
0.0005993205448447157	-21.496211661335163	1
0.000597952874438584	-21.489373859418432	1
0.00032775309467192787	-18.552697066763997	16
0.00032544856896893554	-18.738839078621293	15
0.00033480939664048276	-18.666788208972456	21
0.00032845511227901753	-18.558890373768122	12
0.0004085589367812098	-19.05516083560065	27
0.0005975378776920678	-21.487299042608736	1
0.0003064820555189048	-18.61496193628062	11
0.00047784688871679057	-20.038232614845008	5
0.00036571496305208345	-19.14574821242648	13
0.0003063028502821003	-18.59403955688775	21
0.000555439692968327	-21.27682505201543	1
0.000576752671874515	-21.36098930915552	2
0.00030486981322775823	-18.56190356575017	19
0.0003441422921545913	-18.650936684685004	32
0.000593565724237272	-21.467439873042018	1
0.00059017582304538	-21.443635115892164	2
0.00040990780725423795	-18.554554454086333	13
0.0005007703135564375	-19.98538247113067	9
0.0005906360610699492	-21.427703598126126	2
0.0003566524128579321	-18.88925112697513	17
0.0005986577243603789	-21.49289782551776	1
0.0003893076688799806	-19.44041555123514	59
0.0003713450119162882	-19.20845946740008	22
0.0005888758419828642	-21.443992348167118	1
0.0005906761192997014	-21.45299301063121	1
0.0005758252550638821	-21.378744662870275	1
0.00040238160501885294	-19.440046220704765	32
0.0005468353544704008	-21.007309862784417	9
0.00039828540803082973	-19.401261234167734	35
0.0005935247729607532	-21.46723513313113	1
0.0005522420923076816	-21.260838334873437	1
0.00034510378731546774	-18.82660962279671	18
0.0005920948483510493	-21.460086085236856	1
0.0005839797008137503	-21.41951361168159	1
0.000590529026895395	-21.45225760777421	1
0.00033784152463094103	-18.62686361297542	20
0.0005925550281030598	-21.4623867989002	1
0.0005940548928113806	-21.469885519155767	1
0.0003959389550902706	-19.116165454757198	14
0.0005069222621904698	-20.639967294509937	2
0.0003756350321928427	-18.931879112779562	12
0.0005380923719867639	-20.971896522916722	6
0.0004428841202348504	-19.59760690431544	16
0.00036572992899517145	-18.975206524658795	11
0.0004006365973758241	-19.440789472392034	27
0.0005968915988380203	-21.484067908289287	1
0.0005619658772475807	-21.12486737490528	59
0.0003816900430344833	-18.54260109345343	19
0.0005994734464344232	-21.496976107782558	1
0.0005363506516078673	-19.800777223947783	17
0.0005654005617935069	-21.326625389611216	1
0.0005214011701416973	-20.92539858918745	6
0.0003712542897604504	-18.988893939642296	36
0.0003572666174389992	-19.048201279542894	19
0.000388494395386268	-19.139297052482398	13
0.0005880498723771617	-21.43986283236586	1
0.0004688984318981764	-20.256636894204988	11
0.0003785639765644669	-18.61237474750104	10
0.0005914308290638532	-21.456766255887345	1
0.0005395380840773818	-20.0099238688556	7
0.00035642458416413643	-18.929364059677198	16
0.0005492932845922475	-21.02311042296323	13
0.0003693516613362542	-19.082947444568916	29
0.0004917917990661531	-20.535203316378	13
0.0005903668292694384	-21.45144668488469	1
0.0005992345509951138	-21.4957817266762	1
0.0005345285426117462	-20.85078889239234	37
0.0005968767465948068	-21.48399365304719	1
0.00034801538604800164	-18.933240474939637	35
0.0003286354702430371	-18.73323086970511	46
0.0005447281193197475	-20.97370606005932	4
0.00043473737107493373	-19.935656428553674	25
0.0005900240201453397	-21.44973277715127	1
0.0005872450592668986	-21.435839090532085	1
0.000591192111327536	-21.418911723165287	4
0.0003697059860863953	-19.074321455502037	4
0.00033310920345718697	-18.635715474562186	17
0.00042101583223195534	-19.605937286811596	63
0.0005832540434654826	-21.41588561681921	1
0.0005926078187828647	-21.46265073106539	1
0.0003762502876019085	-18.92824451124079	36
0.0003346962625465477	-18.515081007541042	6
0.0005761066599435752	-21.38015157408011	1
0.00029671017356132877	-18.58573049693953	12
0.0005892906046926329	-19.060432552091548	6
0.0005908160758907272	-21.453692737292023	1
0.0005094673965006944	-19.888540495331895	14
0.00041654175486402907	-19.125624697957576	16
0.00048105786511154117	-20.355493054875797	7
0.0005595636814485708	-21.297443335637247	1
0.000598150094810845	-21.490359881952386	1
0.00033838331493243407	-18.763386789563356	63
0.0005774159558093417	-21.386697526774828	1
0.00038519983402877093	-18.9169400091862	11
0.0004075635594838238	-19.06832569747475	68
0.0005505103338487281	-21.25218023913863	1
0.0005677644256579687	-21.33844375812372	1
0.000586850762966995	-21.433867767629174	1
0.00031698198009360624	-18.590930240153433	10
0.0005950020774772777	-21.47462106150203	1
0.0005966760825360775	-21.48299041346604	1
0.0005959769597777511	-21.47949508088044	1
0.00029678929103932225	-18.510750696273405	18
0.000300074095776858	-18.60463132303957	17
0.0005836126804041868	-21.337028949626742	4
0.000583339540102303	-21.35135207259114	20
0.000535895206085699	-20.32991493287446	109
0.00034822649456074455	-18.780299730114653	25
0.0003329432189293118	-18.817643688083653	15
0.0005306473815542534	-20.57468158366283	13
0.0003158181934179492	-18.66736186550282	23
0.000573417134226761	-21.366705027295826	1
0.0003700569975508575	-18.634596112869755	19
0.00033268316650335224	-18.6812842872165	56
0.00037232242225334987	-19.127358276063394	2
0.0003989389190410599	-19.47248664250492	40
0.00035471199828283727	-18.658930513166485	40
0.0004082749462078663	-19.14204414275413	92
0.0005008318753281448	-19.452225156618844	5
0.00037969022235124545	-19.305188138329115	8
0.0005316976722856164	-21.15812449828298	1
0.0005891977722632482	-19.9928381569009	17
0.0005804390273204785	-21.40181166836961	1
0.00033890738044282075	-18.84849733939324	20
0.00031373295759110726	-18.780711063938895	12
0.0005985343904734894	-21.492281205691526	1
0.00045236499308391195	-19.935153648011262	14
0.0005726972451972896	-18.881126479547042	19
0.0005987043861726807	-21.493131115810627	1
0.0003294701925423313	-18.576248567336464	15
0.000597194806262177	-21.485583823451865	1
0.00030863282333860306	-18.579672784175457	7
0.00030881928328915776	-18.564507743454048	14
0.0004277213888653318	-18.515720930647767	15
0.0005751126160814297	-21.251162401337275	3
0.00036482769738132095	-18.989212535498154	8
0.0005839819261966337	-20.113697783030972	23
0.0005989695778911915	-21.494456967735918	1
0.0005589986812799322	-21.099266636526483	6
0.0005881482108165091	-21.440354485008225	1
0.0004014871051598584	-19.117923735032022	25
0.0003592413405967402	-18.941532319907356	26
0.00035897522680592	-18.806550071958302	41
0.0003874659169337281	-19.203511174407716	25
0.0005779713608922954	-21.307095690962836	8
0.00033164195767094724	-18.569256894981812	42
0.0005995736662418453	-21.49747716650856	1
0.0003305760852169259	-18.73124715194279	13
0.0005784064837494562	-21.31159962826258	5
0.0003542461599193087	-18.668187581118776	9
0.0003077888204554555	-18.609404149331755	51
0.0004926419192010526	-20.626730796961414	6
0.0005527272504544512	-21.07031703948651	16
0.0002703410714064805	-18.715152805106975	14
0.00035648792691105594	-18.797245697422603	15
0.0005522225820712397	-21.15368310805093	6
0.0005995624263396732	-21.49742097151869	1
0.0003164179818260033	-18.573038928889595	8
0.0005916158829185	-21.457691450726927	1
0.0003553643195561615	-19.10250622797707	4
0.0002932745666464501	-18.535619375326213	16
0.0003949259080204103	-19.193148450806596	39
0.0004779840740217861	-19.93921449874206	9
0.0003123278069638849	-18.60200364118917	13
0.0005865968322987789	-21.43259821642586	1
0.0005855286210662775	-21.42725758992672	1
0.00046493026378151086	-19.763423727980232	34
0.0003873369027606163	-18.901618673651573	14
0.0005369070004932979	-20.966207857305093	19
0.0005947816182921681	-21.47351885425111	1
0.00035231506730357647	-18.791621649381636	33
0.0005897935632219103	-21.448580585230115	1
0.0003347328498793174	-18.669899682650776	31
0.000535438534373799	-20.92707372169497	3
0.0003341305268341155	-18.531430549473633	10
0.0004604657090082477	-18.99297019295414	10
0.000330662120184053	-18.89456634968579	2
0.0003049061343071017	-18.58127597603397	37
0.0005307933042611884	-20.988057407984343	43
0.0005744346432056315	-21.351867918246818	2
0.0003310091820114614	-18.713086939909633	32
0.0006000649540068939	-21.499933407724612	1
0.0003215929421629241	-18.50984903623314	27
0.00035898089123478243	-18.76490279761497	6
0.000564737876134175	-21.15338958701438	3
0.0003603868817588473	-18.915540574607796	8
0.0005362461044591069	-19.213825499337	8
0.00035104984091188215	-18.694819795156704	34
0.000598920563848467	-21.494211917237063	1
0.0005105945277269239	-20.660593331775015	9
0.0004327391846911203	-19.696927037583166	67
0.0005816541549623355	-21.407886817821783	1
0.0005725554324330953	-21.362396864927202	1
0.00033586240239254813	-18.818584062450537	63
0.00031950661737873044	-18.74504856023164	26
0.00038382657241264477	-19.118348020728074	10
0.000418034751501874	-19.402386775289447	22
0.0005790748256741248	-21.394991208856542	1
0.00048552655478801773	-18.795339722708842	42
0.0003110828645378184	-18.57845604451065	12
0.00032945505266528916	-18.622614349523825	48
0.0005787468282537733	-21.393351353684192	1
0.0003630276922774801	-18.699168117015947	11
0.00035533434368041237	-18.585157730489975	22
0.0004199130064126483	-19.69757177024993	15
0.00030714222324054074	-18.579297767653788	2
0.0003662117772529362	-18.773708788209085	2
0.000336692951911678	-18.5941979549206	16
0.0005991753576687893	-21.49548578385373	1
0.0003363001580783547	-18.819244258538554	6
0.0004150743156496849	-19.250314841266363	44
0.0005839328967125212	-21.419279610001315	1
0.0005959303443113733	-21.47926202229855	1
0.0004338361877053041	-19.7899726882592	32
0.0003221795554433954	-18.752026326838784	49
0.0005941639044499824	-21.470430533501354	1
0.0003435797414410633	-18.722455864116892	22
0.000558076584393342	-21.29000844851165	1
0.0003690458746317769	-18.93199535916033	18
0.0003047231714870311	-18.54852584869406	42
0.00035991927945373727	-19.05107141683984	35
0.0005892876268493047	-20.356821220306877	21
0.0003137920118165814	-18.689034391311836	8
0.0004295680233322617	-19.682000520446785	4
0.00036472819827348735	-18.687586797051573	14
0.0005968852981142526	-21.48403640720477	1
0.0005750980469259962	-21.295385722208334	3
0.0003559808414418511	-18.6729862731643	17
0.00031057975682122576	-18.780167315858968	13
0.00039894085079398027	-19.502649970817235	33
0.0003243667420268946	-18.585518378416694	40
0.0005922507378325398	-21.460865469941357	1
0.0003126258829564916	-18.50314488647095	18
0.000599120219041413	-21.49521011289509	1
0.0004765178609012091	-19.17308255472868	4
0.00041091071733859657	-19.259527901708232	21
0.0002998182052999185	-18.5193897900962	35
0.0005327397216740472	-21.056847518382888	59
0.0003740301801149247	-18.689754978728224	5
0.0005721463656981401	-20.824041602832242	14
0.0005939744114017141	-21.469483144479227	1
0.0005917390117387597	-21.458307045302494	1
0.00040300422979607946	-19.104811608452415	39
0.00047093277276510817	-19.64290285982478	13
0.0005831891281350953	-21.41556106627797	1
0.0004141753803042401	-19.087985140338727	42
0.0004079008628653546	-19.374935864939207	36
0.0005880605332517176	-21.43991613245055	1
0.0003487819822142833	-18.752079560277995	19
0.0005644318430755151	-21.180354187262903	19
0.0005935162613598633	-21.467192578550275	1
0.00043212046294234465	-19.39937372391448	9
0.0005916444531703113	-21.457834290494258	1
0.0005169587362593019	-20.142012428722747	20
0.0003497102296250585	-19.164674920198053	5
0.00035031059984149543	-18.677507758379345	20
0.0005697852228121272	-21.34854693107539	1
0.0003199272291830813	-18.641153593702935	36
0.0003495656205406196	-18.526552446997457	34
0.00038855271809074465	-18.690778458033318	34
0.0005918948556746202	-21.45908620229716	1
0.000595292881328584	-21.476074963789408	1
0.0005759685581403497	-21.274432877158606	6
0.0005986887705630582	-21.49305304404353	1
0.0005066626513248406	-20.625975832557916	13
0.0005748491637625288	-21.260977142136294	3
0.00046135300684302567	-20.16425041396307	14
0.0005573685667548095	-21.099934341445174	11
0.00047603191572424976	-19.7961359702073	18
0.0005422021459916604	-20.9451400492508	16
0.00029897301997540193	-18.55129303794307	39
0.00031050884772585043	-18.7120403974429	21
0.00044772835726404365	-18.82081043841123	27
0.0005671327038874271	-21.335285403366544	1
0.0005811612468222696	-21.4054224753824	1
0.00037166884305952727	-18.95436369927743	56
0.0005760238585679103	-21.274168549769403	3
0.0003337217957460806	-18.666237710473414	30
0.0005882553673718129	-21.440890224683486	1
0.0003787129928554512	-19.041491834897652	11
0.0005912022838991178	-21.4556236219907	1
0.0005531674979207502	-21.265464990715678	1
0.0003760946895183098	-19.279850341578765	8
0.000542078464704195	-20.996850690527058	9
0.000529986959702463	-20.831401218850537	26
0.0005589880460251933	-21.119621216660345	3
0.0005825378218324645	-21.41230479673778	1
0.00033323392786021596	-18.67551759191699	20
0.0003794105281263159	-18.969791845452452	27
0.000352290126944185	-18.77154750098649	94
0.0005972471181811053	-21.485845362005243	1
0.0003469794501377383	-18.909623890400514	23
0.000334223194276498	-18.9064939828362	10
0.0003643261872042422	-18.840585383927966	10
0.0005156701739297592	-20.64374153639379	13
0.000572106369765195	-21.360151732212817	1
0.0003172642587406204	-18.5459368612262	47
0.0005694313775998828	-21.346777847340256	1
0.0003499243184949657	-19.017763914458676	39
0.00044167021490587003	-19.39427587758611	6
0.0003066263461560447	-18.512063767812126	4
0.0005966105167931958	-21.482662611123942	1
0.0005851623559196256	-21.425426411515183	1
0.0005889621934993202	-21.44442407101649	1
0.00032023229072690907	-18.77930225290275	23
0.0005621225119861127	-21.22327743873151	3
0.0005845564593028889	-21.422397172139462	1
0.0005733449740592077	-21.283941658489493	29
0.0003236111143412052	-18.75562516705079	4
0.00030207618270970763	-18.660855442876834	16
0.0005538988792907134	-21.09967134320309	32
0.0005756615181827392	-21.287105444525967	2
0.0005985609156912825	-21.492413821111334	1
0.0005943231191098006	-21.471226542760014	1
0.00031261382189414253	-18.592088038266134	38
0.0005580306246906149	-21.14578303929717	36
0.0003682852682741123	-19.060927548540814	10
0.0005998298237657467	-21.4987578510946	1
0.00059542384485155	-21.47672972872718	1
0.0005339327415783455	-20.876891567949215	13
0.0005936164871271154	-21.46769366707303	1
0.00036545636920621227	-18.55510881576474	65
0.0005845763237040154	-21.422496486155097	1
0.0003710642070128349	-19.264815331032654	65
0.0005987896219276853	-21.49355726030153	1
0.0005997175639597006	-21.498196597218293	1
0.0004349165608042778	-19.01489113371708	10
0.0005550098514114767	-21.274676017125046	1
0.0003114741822258345	-18.55754270554645	40
0.0004446369538849779	-19.94251897108505	22
0.00031617041054101097	-18.640248502738913	22
0.0005974562024606846	-21.486890699303803	1
0.00036582172565139195	-19.083676480714523	5
0.0005649773064536945	-19.489130562536655	3
0.000540217132592059	-20.907505730096872	9
0.00041993229990545906	-19.430219285984307	68
0.0005829680453817903	-21.414455741436893	1
0.00031565972590819665	-18.933183038694132	6
0.0005595313605699763	-20.066465617594655	16
0.0005911103292445473	-21.455163885704486	1
0.000446607088226632	-18.558054244628725	30
0.0003056493630168645	-18.609939319515462	7
0.0003290056160496767	-18.63422415499693	49
0.0003464724336102637	-18.84484825249653	16
0.0005924071203961173	-21.46164731985796	1
0.00042800343173225925	-19.13547856871776	39
0.000597201525791079	-21.48347167892319	2
0.0005894428299511739	-21.446827059950813	1
0.00033878878435680766	-18.89155912119008	24
0.00032561389245952207	-18.677859380123238	43
0.0002985180512851798	-18.505494492677702	61
