T	U	Steps
0.0011319466489351797	-15.885482425172848	3
0.0011550592639250597	-16.908283305084495	3
0.0011195754605713764	-15.918995302257917	2
0.0011482950089139955	-15.67443578414262	3
0.0009482227503194424	-16.213913078302603	2
0.0010045701465452267	-16.231719655271394	2
0.0009969406648688232	-15.63369394182994	3
0.0012828904878753032	-15.625191132011508	4
0.0015022451289420599	-17.36135554349182	3
