T	U	Steps
0.0005984526003376675	-21.491872287910613	1
0.00037526595903385033	-20.3760288530786	1
0.0005531176636602301	-21.265215839457763	1
0.0003036926069968642	-20.018190881626385	1
0.0005727548441374097	-21.363393843240004	1
0.00047394454117254966	-20.52035734158669	1
0.0005831501752343478	-21.41536631744214	1
0.00030414784955053143	-18.698848661669484	5
0.0005776734357239657	-21.38798482278258	1
0.00040711664521824294	-20.535269472795484	1
0.0005758720102366985	-21.378978419928167	1
0.0005200261319173975	-18.640399023065047	2
0.00031946960845096595	-20.09706954296136	1
0.0005762985283569679	-21.381110838972422	1
0.0005755155911912753	-21.377196468062404	1
0.0005628772635087524	-21.31400991312607	1
0.00024134695129800614	-19.422419879076948	1
0.000569547382890932	-21.347357827135045	1
0.0001503293272018865	-19.251436169499247	1
0.0005218496284845794	-21.10888824042664	1
0.00046809724744981997	-20.401963035753088	2
0.0005749450809166581	-21.37434414616394	1
0.0005168224313524277	-19.202214451885872	2
0.0004784435678781883	-19.01740988018682	2
0.0005375775993691894	-21.187521768635577	1
0.00036216063659932603	-20.31050751222015	1
0.000501301071865538	-20.588250385153295	1
0.0005477638367415926	-21.23844885831817	1
0.0004963992123899318	-20.98164639679722	1
0.0005663510088292855	-21.331377242494675	1
0.000569841192376821	-21.34882675638639	1
0.0005239693927027254	-20.915208595719687	1
0.0005347552126292204	-21.066872406388235	1
0.00039859184923598335	-20.492648921787065	1
0.0004475927590222256	-20.737633761230676	1
0.0003007583481293718	-20.003520767526986	1
0.00026612792699538893	-19.830382591146524	1
0.0005478184660400275	-21.238721982836967	1
0.00036206982629319084	-19.77734349843139	1
0.00042851987616015824	-20.64227701854827	1
0.0005156007504246422	-20.69203554232126	3
8.80676855281068e-05	-18.940153004441992	1
0.0001362203350787285	-19.180896883900648	1
0.0003393532545962196	-20.196479775948834	1
0.0004171228631702819	-20.585296537784924	1
0.00014577376350498496	-19.228660183385333	1
0.0005136873147377495	-21.06807995479524	1
0.00034417029463363664	-20.220563038592488	1
0.000475744333749679	-20.878380311545264	1
0.0005152608770891608	-21.075947133623075	1
0.0003585829162108282	-20.2926203493333	1
0.0005948160030466798	-21.473690764193194	1
0.0005866983611941019	-21.433105820064814	1
0.0004889284393258305	-20.944295536423148	1
0.0005960894412836957	-19.74626539694126	2
0.00026247611863903955	-19.8121250182206	1
0.0005807504563106904	-21.40336868805553	1
0.0001404040540167622	-18.795483615747592	1
0.0005653178920874831	-21.326212074333082	1
0.00042734135219733854	-20.30952184819602	2
0.00042803447048542616	-20.639850185417867	1
0.0005614673376673776	-21.3069608510294	1
0.0005664756470581685	-21.332000383506234	1
0.00029321641456767333	-18.65530231232541	1
0.0005818213472132302	-21.408722711827025	1
0.0002119742377709287	-18.564299963004306	3
0.0005302684877086782	-21.150979150254873	1
0.0004493214271763903	-20.74627640668454	1
0.000484553850945438	-20.922424354098627	1
0.00057899894221967	-21.39461182210664	1
0.000583114821205945	-21.41518956152047	1
0.0005824465467548491	-21.411848458062998	1
0.00014218196055758485	-19.210702613368362	1
0.00030586423944433706	-18.93683186509582	3
0.0004471507616044655	-20.735423951925156	1
0.0004831634167336473	-20.43780560770106	1
0.0003330616504898182	-18.864942053807237	2
0.0004831066964243926	-20.91518916357798	1
0.00021868486998744544	-18.51032435716112	2
0.00030808484456136233	-19.550327861101355	2
0.0005905391795286254	-21.4523083668567	1
0.0005674914866602575	-21.33707917291859	1
0.0003152226604584276	-20.075836511235703	1
0.0005315272206229505	-21.157272308529908	1
0.00042333074336217615	-19.977546148200926	2
0.0003231971805276555	-18.775204939259172	2
0.0005733159329686227	-21.36619906171101	1
0.0004711262213650431	-20.85529160715145	1
0.00038208145320896855	-20.410103582578603	1
0.000518030990195492	-21.089796584940522	1
0.0005023357214430596	-21.011326554238796	1
0.0004552986378370598	-20.42042470305969	2
0.0004917945918075092	-20.958625145987707	1
0.0003346298634716763	-19.737111482413468	2
0.00044311223379347125	-19.95022331906957	2
2.843643818273534	-120	0
0.0003438191981673023	-18.989449023817812	2
0.0004622357701213587	-20.810842926912315	1
0.0003090727199638774	-20.0450892824349	1
0.0005428537972408103	-21.21390063576458	1
0.0005757103296684377	-21.37817008211915	1
0.00037520728841692924	-19.569709587251822	2
0.0005719723283231752	-21.3594815789178	1
0.0005515631146718234	-21.257443719797262	1
0.00048024819825820034	-19.10477592071146	2
0.0005179167975059859	-21.08922566742437	1
0.00053739263156626	-21.18659700401997	1
0.0004824472421176048	-20.91189215729435	1
0.0005106374967497066	-21.052832091574082	1
0.00043565559657034213	-20.24158711987813	1
0.00046492160939322705	-20.49672184582006	4
0.0005381589452986462	-21.190428264449846	1
0.00034515189577227073	-20.225470649459204	1
0.0005069150553153781	-20.615191390612832	2
0.0002656814889135295	-19.111125488013432	3
0.0005768585336520537	-21.383910640198618	1
0.0004019035076523502	-20.50920588183056	1
0.0005282550390063554	-21.140912716606636	1
0.0005000212565280687	-20.999755160604057	1
0.0005336869018777421	-20.082232995249257	2
0.0005394083304276826	-19.66941756899366	2
0.0005978001529528058	-21.488610313418242	1
0.0004503817805876466	-20.560468984943604	2
0.0005420523971214241	-21.017959464241866	1
0.0005078954406676767	-21.03912291409285	1
0.0003367407824007755	-20.183418465778395	1
0.0002899171607052923	-19.949319191024586	1
2.1674693903705006e-05	-18.608214751372014	1
0.0005319313685225948	-21.159292885468943	1
0.0005162398461680176	-20.917952845771566	1
0.00026476011821950445	-19.823544097436685	1
0.0005348850751901952	-21.174060230746456	1
0.0004717398060062822	-20.858359283557352	1
0.00018970376665426278	-19.448292529299547	1
0.0005798245856778419	-21.39873970730143	1
0.0004502401569644641	-20.750869686087007	1
0.000589796519399571	-21.44859536492936	1
0.00042952727392248487	-20.647313602157354	1
0.0005786215084379602	-21.392724805012136	1
0.0003594315640707524	-19.652978425114235	2
0.0005912355287087029	-21.455789832666664	1
0.000556843679010259	-21.283844417504035	1
0.00059965968485526	-21.497907224976625	1
0.0004955815605425595	-20.977558466441987	1
0.0005443782061619326	-21.221522067211808	1
0.0002557382175050031	-18.99789800034747	2
0.0003536619820814861	-20.26801765801903	1
0.0004623851327312352	-20.811589679884026	1
0.0005585651048923687	-21.292450854510662	1
0.000441652352793705	-20.040389525403683	2
0.00046570715751141997	-20.660907763979708	1
0.00027985470001002185	-19.899010934941337	1
0.0004017172505550039	-20.508274671261457	1
0.0004859178932991185	-20.9292440172124	1
0.0005446455268037407	-21.222858562897276	1
0.0003792299374438901	-19.898387359746575	2
0.0003846618804450867	-19.707488248588813	1
0.0002985035437953984	-19.992247652800238	1
0.0005678290937440796	-21.338767072543025	1
0.0004925647872110846	-20.96247581321222	1
0.00043361521539374444	-20.66775166523333	1
0.0005913613718266204	-21.456418997638757	1
0.0005983679472958598	-21.491449056751314	1
0.0005933469062827856	-21.46634587128407	1
0.0005267837595301402	-21.13355691101385	1
0.0005948405296553236	-21.47381338737115	1
0.0004027110823066209	-20.513243430273608	1
0.0004304404049172118	-20.651878889845072	1
0.0005341202879512265	-21.170236602169666	1
0.00016870130880393492	-19.343288687802946	1
0.0005377907610154237	-21.188587491127382	1
0.00039592510296008	-19.466904925662416	2
0.00035693593040824617	-20.284386082782504	1
0.0005474567355900345	-21.236913476084744	1
0.0005277973927285238	-21.138624669295154	1
0.0005988335582515585	-21.49377692424852	1
0.00011006717909301292	-19.050141623476826	1
0.0003620560841155479	-19.49048428558799	2
0.00038474294116757344	-19.615230128571643	3
0.00037429634754530035	-19.431495068223995	2
0.00041058836944602665	-19.50259205360955	2
0.000536234732915551	-21.18080797650449	1
0.0005426842672134075	-21.213053053817116	1
0.0004369207961875338	-20.68427823960852	1
0.00044889720363541514	-20.2033778169187	2
0.0004932078652273512	-20.96569094463023	1
0.0005278507644371235	-21.138891506370616	1
0.0003026227178431057	-20.012841866195867	1
0.000534358148553656	-21.171425809507863	1
0.0004960810712299257	-20.980055818962146	1
0.0005193700627869715	-21.096491409286806	1
0.00044192294685688313	-20.709286980955344	1
0.000445865351677467	-20.72899741931671	1
0.000270522581106278	-19.85235409405255	1
0.0005786705930647835	-21.392970208403092	1
0.0005224127122760335	-21.111703432896423	1
0.0005639201046433326	-21.319223699340142	1
0.0004005203830794736	-20.50229081529619	1
0.00046275626255866165	-20.149815496186534	2
0.0004960646791976361	-20.979973865394015	1
0.0005996004223581397	-21.497610936327998	1
0.0005757286742159424	-21.378261797478	1
0.00040113956990854615	-20.505386500387907	1
0.0005919015581996734	-21.459119712226492	1
0.0005009290920388276	-21.004293973001925	1
0.00044237427532702815	-19.976506922851247	2
0.0005651177893797385	-21.325211641281065	1
0.00052362171200377	-21.117747945242805	1
0.0003665088766170087	-20.060299666437466	2
0.0004176059535377666	-19.998649558781935	2
0.00046232140311857473	-20.811271057454494	1
0.0004506893113101745	-20.75311527715357	1
0.0004462864566187862	-20.73110277464354	1
0.0005638512973918359	-21.31887969075879	1
0.0005184576964791217	-21.091929944725894	1
0.00036237284699711255	-19.347868481702807	2
0.0005986379942713434	-21.492799183008554	1
0.000598480383913118	-21.492011194612562	1
0.00044532902011761125	-20.72631597724445	1
0.0003847270050989786	-20.423330277916325	1
0.00043078833549864984	-20.653618402805197	1
0.0003956533171971918	-20.477957443549954	1
0.00021637741739105812	-19.581650054121738	1
0.000559214378479448	-21.29569696129071	1
0.0005286589359271048	-21.14293203875215	1
0.0005200549655717423	-21.099915647724284	1
0.00032784470488556315	-20.138941656444665	1
0.0005540785135019857	-21.27001970218682	1
0.0005920955623196589	-21.46008965479273	1
0.0005277543385085037	-21.138409415512623	1
0.0005112919110424149	-21.05610389981454	1
0.0005331823201837128	-18.84685119949968	3
0.0005114199422490822	-21.056744004350275	1
0.0004999421426894089	-18.777804970043853	5
0.0005425447326060244	-21.212355436904787	1
0.0005770121007870962	-21.384678414104986	1
0.0004707433094177433	-20.853377201432462	1
0.00013255692262778267	-18.950599191152005	2
0.0005546356870826814	-21.272805345980053	1
0.0003972476660610745	-20.48592854657925	1
0.0005469686977290262	-21.234473483081697	1
0.0005840010562148433	-21.419620380097335	1
0.00016381134329295497	-19.318840827124074	1
0.0004491738492749436	-20.68438152377849	1
0.0005354849530181548	-21.128174523227067	2
2.843643818273534	-120	0
0.00030519654312873826	-20.02570995736208	1
0.0005830505409659226	-21.414868186175603	1
0.00042704189226210336	-19.777754575685005	2
0.0005919365998408655	-21.45929490633776	1
0.00024280167246731041	-19.713760700954875	1
0.0003551695258829484	-20.27555477065156	1
0.000488287331558507	-20.61730466959951	3
0.00041629524895195986	-20.581158799582074	1
0.0003132110439371253	-19.07786760190044	1
0.0004664949291080814	-20.832137008697305	1
0.0005328346793189463	-20.929643115529498	1
0.00041509831610390426	-20.575174616780473	1
0.0005883363178804873	-21.441294944666378	1
0.00012267181316651547	-19.113159723920536	1
0.0004085091998364099	-20.54223168576329	1
0.00032291393948954327	-20.1142898127514	1
0.0005126426954378078	-21.06285727846959	1
0.0005725356353760167	-21.36229788760472	1
0.0005627525222617894	-21.313386257065552	1
0.0003717011265703362	-20.3582061246328	1
0.000494051658237354	-20.96990957028393	1
0.0005108688390972436	-21.053988710259635	1
0.0005901006720674617	-21.450116005930408	1
0.0005494388759894962	-21.246823380811723	1
0.0001714918425427143	-18.866301751902558	2
0.0005773605077265972	-21.33471285264949	2
0.0005382999070260158	-21.191133016388086	1
0.0003439819086919447	-19.346946881909947	3
0.0002834913198462122	-19.9171925713757	1
0.00025464539884661314	-19.77297456898518	1
2.843643818273534	-120	0
0.0005731467188127794	-21.36535305899429	1
0.00041485508447080546	-20.573958556449302	1
0.0005715039053625175	-21.35713965252686	1
0.0004918706279971024	-20.959005296351865	1
0.0005466316390811855	-21.23278832541657	1
0.000519940583656626	-21.099343784156197	1
0.00044976038777979043	-20.748471033139747	1
0.00036514051059762377	-19.35668625853984	3
0.00045273427550460605	-20.41610934242029	1
7.603038394798281e-05	-18.879971338268746	1
0.0004761834133518681	-20.88057553294655	1
0.00043186036360443703	-20.329264086366454	2
0.00058109136194363	-21.405073079098788	1
0.00023262172696018223	-19.662865068067898	1
0.00043910021529210933	-20.695174458510248	1
0.00040835640507803504	-20.35788284703899	2
0.000518916328099375	-21.09422291835315	1
0.000494165835255879	-20.97048040945148	1
0.0004305461915903345	-19.897527622235906	1
0.0004702655810757639	-20.755704460351172	2
0.0005864350249312288	-21.431789244671396	1
0.0005255137791879699	-21.12720752012335	1
0.0005529008650858522	-21.26413193378811	1
0.0004616164000995394	-20.774220081369727	1
0.000568238162152152	-21.34081225004504	1
0.0004408189035580147	-20.703767208537	1
0.000585290441629736	-21.42606678854621	1
0.00044558352571825717	-20.727588402878663	1
0.0005828767742882166	-21.413999422680718	1
0.0005837294966223172	-21.4182626913633	1
0.0005723820403163776	-21.361529974086597	1
0.0002890046456043314	-19.944756982557966	1
0.00036804353031980475	-19.161733598401007	2
0.0005567769221916025	-21.283510660262145	1
0.0005375978280141562	-21.187622903723902	1
0.00035640439554593693	-19.276581315275884	2
0.0005061026960532265	-21.030159912110836	1
0.0005890504432126896	-21.444865284086923	1
0.0004968206613844833	-20.663870665278463	2
0.0003448063723829427	-19.04881014176716	1
0.00029255000777775173	-19.962482367384773	1
0.0003129601725774493	-20.064524981864462	1
0.0004119051502727411	-20.55921007200208	1
0.0005291461996839461	-21.14536816154573	1
0.000550913554283649	-21.254196179127103	1
0.00035704381166981895	-20.284925445697613	1
0.00038019769582429643	-20.400685553353274	1
0.0003185232145081027	-18.693324175374027	2
0.0004933792702729856	-20.966547900914666	1
0.0001967819220129122	-19.48368045906779	1
0.0005932225418496898	-21.46572409914132	1
0.0005658222346059533	-21.32873358406527	1
0.0004939503960989327	-20.661040258815593	2
0.0004277402936323507	-20.15877729863347	3
0.0005455464657449063	-18.70739719836431	3
0.00024838214095472864	-19.74166079877702	1
0.0005823085728652484	-21.411158644111815	1
0.00026611546767551413	-18.934472715182032	3
0.0004377153109827934	-20.688250494009537	1
0.00036132672340593463	-19.13131574537672	3
4.589747404376055e-05	-18.729318909016765	1
0.0004580764805245887	-20.36901955182007	1
0.0004733966544705659	-20.335787355093306	1
0.00039441523973654264	-19.925946181963596	3
0.00046844429978981297	-20.841883078016494	1
0.0004459928198090186	-20.729634708703347	1
0.00023742348472175254	-19.68687192547926	1
0.0003145455137710813	-19.327770167508227	2
0.0004116461766826598	-20.13603387445691	2
0.0003840322972707885	-19.280640868961413	3
0.0002395989146559134	-19.517488795144693	2
0.0003927562534670721	-20.46347329017653	1
0.000556026378249513	-21.279758242440714	1
0.0005614136523001577	-21.306692445787004	1
0.0002748788125537355	-19.87413349909605	1
0.0005629071522751029	-21.302244978651437	1
0.0003073211205631204	-20.03633198997164	1
0.0005686081514597799	-21.3426620477635	1
9.616726561124113e-05	-18.98064764698809	1
0.0005934400798578105	-21.466811701682268	1
0.0004516584195182879	-20.757960428392675	1
0.0005448894986473337	-21.224078323983186	1
0.0004691149005993141	-20.845235812330266	1
0.0003995170194500478	-19.56054852560925	2
0.0005802543712412553	-21.40088846224715	1
0.0001440131162390441	-19.21985765523545	1
0.000552080206959266	-21.260028973246012	1
0.0002845965673349756	-19.47328404266782	1
0.00047657996756701363	-20.882558144517475	1
0.00037673213716231944	-20.383359153984557	1
0.00018694232335183722	-19.4344864235144	1
0.00022770080486293184	-19.638262436909244	1
0.0005050348939094714	-21.024821330890884	1
0.0005267071172268168	-21.133173730324835	1
0.0005030559491960833	-21.014927403308885	1
0.0004826333171073725	-20.91282245739881	1
0.0004387885543207283	-20.047675362444846	2
0.0005973739856354725	-21.486479648247567	1
0.0003658416168425652	-20.328910932846807	1
0.00017719127119822015	-18.640124643267008	2
0.0005160355923078805	-21.079820398105316	1
0.0004293544360066804	-20.646449482098404	1
0.0005830754768736038	-21.414992855684115	1
0.0005602888764427462	-21.301069018915136	1
0.0003159762495894477	-20.021587078358362	1
0.0005636719447691164	-21.317982999785656	1
0.00048044799187436037	-20.901896710230503	1
0.0005903805984661807	-21.45151552533006	1
0.00027878991345122394	-19.893687430433218	1
0.0005171262525982276	-21.085273260864064	1
0.00015991418423741435	-19.13257380425986	2
0.00046781668870645707	-20.83874527504182	1
0.0004294203501092297	-20.64677902609872	1
0.0005997526127872735	-21.498371827258573	1
0.0005510886271322875	-21.255071472951272	1
0.0005085966804401025	-20.69087950081044	2
0.00040335606811806425	-20.51646809990013	1
0.00021974084141919038	-18.638550315951022	2
0.0005818251650846107	-21.408741799648276	1
0.0005391077368513776	-21.19517184058395	1
0.0002954760185653938	-18.70064037289073	2
0.00045221542807926757	-20.026830747494323	2
2.843643818273534	-120	0
0.0004505281464990584	-20.49309333675668	2
0.00036503054452251217	-20.324855897481704	1
0.0003020806506482571	-19.752919546566492	2
0.0002962396106283731	-19.706155585256298	2
0.0004975546735098053	-20.98742323763896	1
0.0005456120518626334	-21.22769079942929	1
0.00042544563782123527	-19.484154484031578	2
0.00047073734396276695	-20.853347376557046	1
0.0005526919016046619	-21.263087200432906	1
0.0005272956243822739	-21.13611602938867	1
0.0005693812450677728	-21.346527204844364	1
0.0004631695851532546	-20.8155116264662	1
0.0005061776692295688	-21.030534747836313	1
0.00036765963429041175	-19.371313055302537	4
0.0003020842431275357	-20.010149709207074	1
0.00039123800274709793	-20.45588264725805	1
0.00047568892434793927	-20.87810328682372	1
0.0005051862076619051	-18.677345647986208	3
0.0005862686557910019	-21.43095746588842	1
0.000561986441483154	-21.309556161310727	1
0.0005792174581439868	-21.395704313835225	1
0.0005913212410698692	-21.456218359996672	1
0.0005616662648942128	-21.30795540714968	1
0.00048768528623765697	-18.995906755416	2
0.0003350888371906227	-20.17515940418455	1
0.00036665452219522234	-19.295831006479027	3
0.0005797992970343017	-21.398613274255503	1
0.0005260532800774013	-21.129904807568696	1
0.00023872837191425854	-19.693395836580965	1
0.00039613454261989815	-19.95310024260035	2
0.0005973869640178164	-21.48654453493903	1
0.0005699669684172624	-21.34945558599808	1
0.0004252008974880391	-20.62568346017042	1
0.00045980218513482326	-20.79867598083316	1
0.0005031918790930757	-21.01560699811918	1
0.0005556479048996783	-21.277866027923732	1
0.00022464273128973278	-18.715684292964156	3
0.0005327309378897962	-21.163290410696582	1
0.0005006348132135131	-21.00282269724223	1
0.0005659526139139862	-21.32938542816336	1
0.0004901136051736416	-20.950220888956533	1
0.0005992186713544302	-21.495702334860002	1
0.0003487269706319325	-20.243344585765975	1
0.00031997587223818187	-20.09960065826449	1
0.0004711416126857928	-20.855368557564393	1
0.0005137329200552592	-21.0683079630391	1
0.0005645561674255058	-21.3224037574094	1
0.00031776576375401133	-19.037631809295267	4
0.00020257269777973502	-19.04370736500414	1
0.0005739339527948871	-21.36928891225809	1
0.000261267898572231	-19.806084403865256	1
0.0004032585928921909	-20.51598076297793	1
0.0003314312437784875	-20.156872908306603	1
0.000581005632459491	-21.404644466160804	1
0.0005434252370446611	-21.21675760493533	1
0.0004471248293499974	-20.129651831431993	3
0.0005774642539179909	-21.386938997891274	1
0.00018385643799337346	-19.419058237948406	1
0.0004609889349184246	-20.804609252408394	1
0.0005121001775713033	-21.060144907352385	1
0.00047140983911765443	-20.856709581835794	1
0.0004434086549339408	-20.71671492374877	1
0.00045318929010796185	-20.765614165583603	1
0.0004919725014559845	-20.959514622670024	1
0.0003521613222530744	-19.20373845935356	2
0.0005185950349895113	-21.092616582036587	1
0.00032700888286955995	-20.134762882554806	1
0.0004991430809743781	-19.119572990711543	3
0.0005994019788485275	-21.496618798599272	1
0.0004537407866671504	-20.76837142655275	1
0.0005116151016184315	-21.057719722698657	1
0.0004961534921464301	-20.980417894415023	1
0.0002909503266243746	-19.954484605052798	1
0.0003241404987349202	-19.32695709511844	2
0.0005780493547758701	-21.38986426683732	1
0.000227779991880614	-18.607345273244725	1
0.0005303655635394961	-21.151464490362446	1
0.0005803426994206669	-21.401330067616232	1
2.843643818273534	-120	0
0.0005882227557295021	-21.440727179589214	1
0.0005089519450821546	-21.044405011210664	1
0.0005910826091049183	-21.455025296156133	1
0.00018993121893301582	-19.449429699205872	1
0.00045834145800845714	-20.79137293274518	1
0.0005659477116751415	-21.32936091894095	1
0.0004293579169133726	-20.64646688523175	1
3.638518574825499e-05	-18.68176129363816	1
0.0005263144803939772	-21.131210704089764	1
0.0005250630635468812	-21.124954123207893	1
0.000540534308187402	-21.2023041234586	1
0.0003768798247918778	-18.675493620124843	2
0.00019759870660215924	-18.762308925303252	3
0.0004332714266635918	-20.666032859863666	1
0.00034983321676950764	-20.248875371491817	1
0.0004899948156673282	-20.949626989205306	1
0.0004954119600775962	-20.97671053233505	1
0.00039990402111436397	-20.499209253388045	1
0.00044448006685574894	-20.722071552407037	1
0.0004956439894450776	-20.977870585843988	1
0.0005148218132049327	-21.07375199080527	1
0.0004296273883196271	-20.647814133874355	1
0.00024944858237341386	-19.02905180619956	4
0.00042402457600531257	-20.198110892115864	2
0.0004679572805497168	-20.602163332629186	2
0.00019810315582134366	-19.490286096674076	1
0.0005819894961417835	-21.409563388835757	1
0.00045366930080677925	-19.770532881307926	2
0.0005014454290428349	-20.396229430257833	2
6.828904287373989e-05	-18.84126774667372	1
0.00047939480220272635	-20.896631185493625	1
0.0005580732418454569	-21.289991737116686	1
0.0003930535041301191	-19.713434216686665	4
0.0004955313403620708	-20.977307385739454	1
0.0005696458688569626	-21.347850217351485	1
0.0003695959118010161	-19.949872596230467	3
0.0004476960911784582	-20.738150380448857	1
0.0005506538512038132	-21.252897768187506	1
0.0004860082417086494	-20.65272214991505	2
0.0005581903725074514	-21.290577343313547	1
0.000375391529813294	-20.376656656467866	1
0.0005030110063449395	-21.014702707130393	1
0.00046423467247434135	-20.820836634664786	1
0.000456144908763231	-20.7803910700304	1
0.0003825411031269619	-20.22127569629879	1
0.00031036122558326343	-20.051531292260115	1
0.0005533596842353759	-21.26642584498629	1
2.843643818273534	-120	0
0.00029799318555427066	-18.711857579251998	3
0.0005820448950885283	-21.409840361286527	1
9.48379888314593e-05	-18.974001797760152	1
0.0005839796434078697	-21.419513324675275	1
0.0005076549555748962	-20.718167665663827	2
0.0004551545132375458	-20.7322733853651	1
0.0004922502602273582	-18.52345038730094	4
0.0005646083725133205	-21.32266476185018	1
0.00040405739074935484	-20.519974430965707	1
0.0003030590726352901	-19.765197526198943	1
0.0005110144197138805	-21.054716554786367	1
2.843643818273534	-120	0
0.0003952386474673845	-19.59926419937432	2
0.0004019038402786371	-18.89323365885774	2
0.0005140014188349417	-21.06965034894006	1
0.00045560677233892806	-20.127385256838462	2
0.00031811966584421696	-20.090320372910945	1
0.0004937258566465094	-20.968280693375895	1
0.000303503701239524	-20.017246428822677	1
0.0001559156157404809	-19.27936536523629	1
0.0003095381539365645	-20.047416265088238	1
0.0005673676249142702	-21.336459914009186	1
0.0004790892613028802	-20.895103603891187	1
0.0002205913926644366	-19.602718235514114	1
0.0003613074431040648	-19.83006371327105	2
0.000239313632612295	-19.69632190466351	1
0.0004650996392523582	-20.555710253202808	2
0.0005488992264480575	-21.24412535016613	1
0.0005888877460926719	-21.444051863928003	1
0.00048426862416013964	-20.90468397935753	2
0.00047570513406335903	-20.878184328880835	1
0.0005757619058258486	-21.378427942160883	1
0.0004779047062261037	-20.889181304967305	1
0.00042461891729127823	-19.264567786228696	2
0.0005705407064451706	-21.35232404536471	1
0.00032775505302092207	-20.138493433181853	1
0.0005687117988863755	-21.34318024320669	1
