T	U	Steps
0.0006942408251771302	-16.506940221378915	10
0.0008342291197606896	-18.049406449541408	25
0.0011470943247654413	-21.157113907111974	4
0.001367085229381019	-23.33452626835189	1
0.0009852210182624182	-19.464658270580205	7
0.00137549669179313	-22.11436465965824	16
0.0013142420070249583	-17.71071240321337	10
0.0013165451891803991	-23.08184639591616	1
0.0009620693924028801	-16.69573756901393	4
0.0007978013032662103	-17.65577862472518	9
0.0013827886402202833	-23.413037006212814	1
0.0012296808204626548	-22.091090663682877	4
0.0013237014426983498	-23.117624785067726	1
0.0012698739662797207	-22.848509053837468	1
0.0006747328511477677	-16.72868805033365	12
0.0013434816696888281	-22.979564895350524	3
0.00124173223260586	-21.31166710583986	6
0.0013388568520739516	-16.722213918119216	22
0.0011429337297451125	-21.142331217306182	12
0.001165386479261066	-21.345049840548814	12
0.0013972637411271685	-23.48540668847122	1
0.0013817045115062634	-23.407616798708524	1
0.0013735922570030843	-23.367058789160197	1
0.0007488274747127815	-16.876497364851552	11
0.0007878538957782246	-16.90346555974319	15
0.0009430160324271519	-18.547375731575148	7
0.0012795235073863789	-22.564693797353996	3
0.000828055829752748	-17.572213728536482	4
0.001362613378436187	-23.3121688123268	1
0.001399984514742351	-23.499009462178602	1
0.0007856498234382086	-16.606890137749396	9
0.0010958182432661352	-20.41571728897066	9
0.0007509077491360859	-16.57939025022162	25
0.001282947434293321	-22.88278884936705	2
0.0008727198172497245	-18.450284519752408	3
0.0008553781666120171	-17.061373806603903	23
0.0009643402709556637	-17.857716245914837	8
0.0013715506882467188	-23.356851766552392	1
0.000830334597199926	-17.270662994197664	12
0.0013025858683659765	-22.934920673859352	2
0.0006957958744570953	-16.531136016089267	26
0.0007922066950555766	-16.879205579364463	6
0.0013551183837297901	-18.884864611615395	13
0.0012908809761400918	-22.498482037100974	7
0.0007087729710279671	-16.981853024109938	13
0.0008549583161108413	-18.003134877371984	28
0.0013243203370511831	-23.120719007895897	1
0.0008876002020988459	-18.822360951562267	12
0.0010660519499234014	-19.9602915965125	17
0.0008343781380618804	-17.305118467684505	3
0.0008982495259406782	-16.642911974015487	5
0.0012158702103611913	-22.11263035790586	3
0.001349308961846178	-22.757707555105647	2
0.001253047773042722	-22.139033922444877	2
0.0013412994049033901	-22.998928895035107	9
0.0009289884439736607	-17.88748957457896	6
0.0011354213190699915	-20.961370317378396	6
0.0012996922939954244	-22.895188004753198	2
0.0007612404332082212	-17.169871985800363	11
0.0009247259002236894	-16.86034812963276	25
0.001009420510727257	-18.123104283562085	13
0.0007704398998059148	-17.174087985843695	10
0.00103838098208979	-17.284715443829032	11
0.000828439745529851	-17.355981299499586	19
0.0008125639415856011	-17.45487994790073	15
0.0013159448709984308	-23.078845046470487	1
0.0006624318355187821	-16.63816369488386	9
0.0013715056165838166	-23.356626426366915	1
0.0009675250213793168	-18.808256016639646	3
0.00105209259755807	-17.240602191908394	5
0.001346847640532271	-23.233346464212246	1
0.0008676418646846434	-18.134740112246668	13
0.0013940820506431685	-23.469499515812952	1
0.0013717649189953947	-23.357922834126388	1
0.0013953276480382578	-23.475727001775528	1
0.0008338036716169608	-17.70965087122804	34
0.0011628520024373633	-22.146636187240194	2
0.0010783099165304682	-16.764715394892143	20
0.0011889435536212912	-21.80843912179409	2
0.0009133852509854301	-18.29262216823174	8
0.0013679679017547597	-23.33893927518596	1
0.0008673738970943224	-17.804310281135532	9
0.001177271559519	-21.278843785692956	4
0.0007731468509716309	-17.0239109092228	4
0.0012848793307261332	-22.923529840507214	1
0.0008289118931269138	-17.496632013708414	28
0.0009720656770668271	-18.82992798255503	13
0.0009609973417304587	-18.279808351762817	16
0.0007870368750827649	-16.561562157688755	2
0.0013620419377289104	-23.30931183863928	1
0.0009826774878721467	-18.665440894593754	7
0.001259682855329703	-22.521020966557572	2
0.0009058838285276988	-17.042955185314234	6
0.0009769895414213396	-18.935677432136128	20
0.0008364767090598051	-16.563863591043052	7
0.0012331337360408415	-19.538483135253234	3
0.0011542760336527944	-20.699352545113058	4
0.000827769916725021	-17.77790376536648	36
0.0010456491839752494	-17.252125691592404	3
0.0011312467869742458	-20.139833448041948	9
0.0011285449569918618	-21.74913139702321	27
0.0013588861643186402	-23.29353424092512	1
0.0010621844912740242	-18.995477558475883	3
0.001052399691459701	-18.509327576399254	2
0.0013331967976249212	-23.165097740412715	1
0.0011085576394554617	-19.969989805347424	22
0.0013369762609269644	-22.914700982561087	3
0.0007647497106269404	-17.16145816053634	15
0.0007812987583546875	-17.60621629344272	5
0.0008435655647601757	-16.70847656778014	45
0.0013542491107864604	-23.270350838412224	1
0.0013455976069342884	-23.227096799019566	1
0.0011446106782196585	-19.616096078467425	3
0.0013367220905567206	-23.182722787103813	1
0.0008255334994166923	-17.806119983934607	4
0.0007071850975037424	-16.633185468677283	18
0.0011376347047155492	-21.122469976572862	4
0.0007415529960364826	-17.26508236777188	12
0.0013604365046634833	-23.301285319060632	1
0.0013662256092655544	-17.304380926877542	5
0.0012892710189389607	-20.79643708766191	21
0.0010124948279688518	-18.65987526291395	40
0.0012521987223279977	-22.10598573950421	4
0.0013752430566669788	-23.375312123483518	1
0.0008814076826616045	-17.241638740664232	10
0.0008893202850395324	-16.736618509159545	10
0.0012382302126782694	-22.69030301380143	1
0.0010298008043148228	-19.860582795381486	9
0.0009574612617064449	-18.291759600064925	5
0.0013758267858588523	-23.378230534651262	1
0.0013479283294744117	-23.07612679622422	2
0.0011305525313523382	-18.229795654002384	11
0.0013242841104557244	-23.120537889489913	1
0.0008435581870447341	-16.718078357799957	27
0.0012043119433340185	-22.43600117668287	2
0.0013223296179028115	-23.110766212874967	1
0.0011271916945773148	-20.388996413022493	18
0.0010711193877771968	-18.51706813637976	19
0.0013657101580456076	-23.327651464765616	1
0.001237696665985865	-21.99638237275457	4
0.0008308107546150459	-17.43376306708043	4
0.00138934828656197	-23.445832599454555	1
0.001166820191402443	-18.280110317420537	8
0.0011983856673564166	-21.069182182634723	14
0.0013756456210053593	-23.377324783253187	1
0.0013366862599582781	-23.182543648523627	1
0.0011855387833677954	-21.55082218080209	3
0.0010897037538743091	-18.931635373517743	10
0.001371691238691867	-23.25387906346937	16
0.0013255712127540824	-23.126972883274437	1
0.0007961612655522462	-17.20390932374103	12
0.0013771695714084125	-23.384943922294493	1
0.0012693389446922058	-17.2362482425786	23
0.0013860603126252826	-23.429394052282923	1
0.0013393532693342727	-23.19587762266049	1
0.0010921780014775087	-19.58627666947433	37
0.001359306011882127	-23.29563330986854	1
0.0013985552513747705	-23.491863720228974	1
0.001369960658598548	-23.34890225786435	1
0.0013557883428489113	-23.278046379603825	1
0.0007539093300976285	-16.81479967536058	13
0.0013655654309342622	-23.326927887422038	1
0.0007783276098010668	-16.507457290631347	6
0.0011902573378430091	-22.023723733787225	8
0.0013738212332648895	-23.368203578368792	1
0.0013931055374819294	-23.46461734278669	1
0.0009451905748063101	-18.13671149922563	19
0.0008833667624291078	-17.862570849402744	15
0.0008326953580777241	-17.411713874110944	19
0.0013569083648450535	-23.283646039081482	1
0.0012582879200359978	-22.79058348283916	1
0.0013877495257177779	-23.437839438298326	1
0.0011870247326723918	-21.409874869196937	4
0.0013858389883977965	-23.428287520168066	1
0.0013450229073313559	-23.224223532164583	1
0.0007941523246105514	-17.768694701381303	11
0.0009526694949154068	-16.683667910215078	6
0.00112697943088954	-20.97570822661683	8
0.0008152106348151546	-16.802761223591812	18
0.001370941149427621	-23.353804317629855	1
0.0010745956090691749	-18.647788445045887	20
0.0013488056677926714	-23.153799454278587	2
0.0008335429735602995	-16.779551629061274	10
0.0008810019780697701	-17.559393812822872	8
0.001161682378846432	-21.270792758020306	21
0.0013861592966700083	-23.429888932692496	1
0.0012342078906985806	-21.883970169747244	3
0.0013109453811139787	-22.66462785907704	6
0.0011546200043974586	-21.1154043658322	3
0.0006910086651153415	-16.66627396986258	4
0.000936664009616681	-18.489582066840025	6
0.0013320543334496581	-23.159385879066306	1
0.0009240543816123316	-17.28979665133393	7
0.0008701120036433649	-18.02671960345819	10
0.0013584662996959152	-23.210422399482223	2
0.0006765522482616926	-16.608347614740673	3
0.0010594012742956612	-20.404415546515608	10
0.000851926498234215	-17.461994274368728	5
0.0007606507499897192	-16.860778264050314	4
0.0010171422500214878	-19.8140724866724	6
0.0013922314112837196	-23.460247063392774	1
0.0008446821910482546	-17.21645677902186	2
0.001285503129382172	-21.245776968654486	22
0.0009056462385657438	-18.58090527288067	21
0.0011456779839617997	-17.760870385476018	8
0.0011948005923463206	-21.572219004916867	7
0.0010770078306785939	-17.32560369180764	24
0.0013751388823696328	-23.374791293898497	1
0.0013873887957890983	-23.43603593375024	1
0.001137852521592136	-17.79420666317484	8
0.0009246219642671804	-18.575214348749647	7
0.0010818177239307635	-20.150396101720624	13
0.0009245993126839841	-18.49257196749938	4
0.0007102450167265174	-16.865665938557413	18
0.0012603749653819685	-21.638058157827576	3
0.001167564681300756	-21.472326671739552	4
0.00070491498142117	-16.552323457700044	4
0.0013923823332058504	-23.461001612298563	1
0.0012028137425835958	-22.086083117941293	9
0.0013281903041724933	-22.828595624126535	18
0.0013956603410223245	-23.47739033287777	1
0.001080215439061628	-20.207852588184917	14
0.0009180433336572014	-17.70931734177951	2
0.0012941047284667953	-21.4365098427253	21
0.0013222383865616467	-23.110310092864854	1
0.0013488274426998882	-23.025015323294678	2
0.0011407272289386545	-20.15145271892221	2
0.0012949578788380104	-22.973918527202706	1
0.0013678693514923763	-23.338446563513614	1
0.0008026987940828441	-17.749430184252958	10
0.0013410579334282955	-23.204400257468734	1
0.0010409379805003365	-17.412475441061456	5
0.0012110241578394884	-22.554283682616596	1
0.001398844577597569	-23.493310234968156	1
0.0013619105050555439	-23.308654728138215	1
0.000712549147781428	-16.782388972776417	17
0.0012934365346072326	-22.9663124179745	1
0.001280928837975801	-22.903778965750295	1
0.0010999290227042286	-18.99308341309355	2
0.0013724775165408587	-23.36148553522775	1
0.001354834010865602	-23.273275103545345	1
0.0011354022237122252	-20.162048543726232	9
0.000951516153131294	-19.257721838862192	13
0.0013159586163712317	-23.07891376780573	1
0.0007412699393927061	-17.39769313071779	27
0.0013619710129136526	-23.30895724309087	1
0.0013829370904644078	-23.413779197722747	1
0.0013939521736693757	-23.46885018318401	1
0.001274926493394071	-22.873769657146536	1
0.0013246182116759399	-20.34986052747519	5
0.0007253127380920617	-17.372972099940803	4
0.0013889135661461832	-23.443659172231897	1
0.0013936874647091039	-23.467526744855736	1
0.0013217939779813462	-23.10808822871647	1
0.0012938953247557115	-22.968606184179123	1
0.0013817760808810592	-23.407974616795368	1
0.0008431869959465169	-18.194325151895974	3
0.000967036766757073	-18.796624822787173	5
0.001325681361011271	-23.019244653560577	13
0.0007539649745958594	-16.941302531333626	9
0.0009406712311465069	-18.625634519607836	11
0.0011425023633151242	-19.937370306541087	14
0.0008281022953118511	-18.276707766591123	18
0.0007541853336868098	-16.60341360029191	8
0.0013465629211116116	-23.231922981630785	1
0.00117692330643056	-22.383793141854184	1
0.0012672083318731858	-22.229125815265583	43
0.0009279518923423573	-16.834426404245164	9
0.0006898346931143202	-16.744894074059193	10
0.0008008928376590749	-16.62901432495272	14
0.0013859484858190364	-23.428834963231452	1
0.0013425559710209443	-22.972826192394347	5
0.0007463661276698379	-17.824195914548717	6
0.0009656072609466002	-16.81047577714622	23
0.0012702692910472168	-22.667706981772994	2
0.0008173018810062908	-17.093518285072367	16
0.0008511414508728638	-17.312972304000095	5
0.0011507067561166346	-21.323457840627132	15
0.0013899660462524167	-23.448921149427182	1
0.0007152828364351559	-16.548107749870663	40
0.001200439204594034	-21.6724910810875	3
0.0013737845735187443	-23.368020294383605	1
0.0007386710971774167	-16.780097167192903	3
0.0012529540657771304	-18.411796606908	4
0.0011867350454392005	-21.50463201938494	4
0.0013745685152620369	-23.371939687777555	1
0.0012768626355638395	-22.883449589226775	1
0.0011747520601277698	-20.256552377438794	4
0.0011814233577741862	-22.09703566575868	6
0.0013144463754282034	-22.682355362968533	2
0.0013831690336916242	-23.414938820565002	1
0.001378622066377533	-23.392205812907445	1
0.0012985518376802125	-22.52261312824644	8
0.0007456843970365047	-16.934607869325	20
0.0010479792625685948	-20.21905756994105	9
0.0013555383968161965	-23.276796749975286	1
0.0008306817465650499	-16.513164226410403	13
0.0008849359491623227	-19.381374643190483	5
0.0011211668994631542	-21.11821492988266	3
0.0009017825991988772	-16.63977252940189	14
0.0007422219317359752	-16.75400918949464	9
0.0013330741439733006	-23.16448452148922	1
0.0012335041540533925	-19.477245499676343	3
0.0013936095358899304	-23.46713713210494	1
0.0013443890720297512	-23.0299618309017	1
0.0011354065068129476	-20.956586011885165	12
0.0008687727599180956	-17.447718072499164	4
0.0013233850911231703	-23.116043154436966	1
0.0009097427163014512	-18.042163876206146	8
0.0013771622787304139	-23.384907461837813	1
0.001083443167308701	-18.319999962376656	10
0.0007851915670635903	-17.34659044949326	3
0.0007626546008743143	-16.904908913289226	17
0.0006820996153135211	-16.531436471720873	10
0.000811290695485692	-17.23575007564741	3
0.0013357395966562629	-22.994448095569865	3
0.0007487304502168351	-16.737000252047114	6
0.0012322007321753227	-20.4640414041612	46
0.0013247206187213436	-22.577659196369396	16
0.00114900000920432	-21.118386439386196	4
0.0012672201946395043	-22.835241263054918	1
0.0013637768368322104	-23.31798563633257	1
0.0013343617612134923	-23.170922089775793	1
0.0012204643354831258	-19.124426221895256	20
0.0012741046064980318	-22.462799316521473	7
0.0010530423838955253	-18.61934350806723	11
0.000928326698443055	-16.845353709916814	7
0.0007882949102190934	-16.53230302833102	8
0.0012062869590219402	-21.590860018030252	17
0.0008510871930051504	-16.998408961322365	3
0.001341655755713901	-23.20738912843651	1
0.0013062692757863292	-23.03047096219535	1
0.0013950402545683984	-23.474290150023638	1
0.001371253280010765	-23.35536484499824	1
0.000857265620701138	-16.89497866342571	2
0.0009849905723368277	-19.086654867055678	5
0.00134417322416886	-23.219975458117595	1
0.0013251209730540383	-23.124721865872772	1
0.0006323998890261541	-16.604820459013805	15
0.0009998238135170178	-19.50807190633966	6
0.001397771557876141	-23.487945567958487	1
0.0013047975081220877	-23.023112715858794	1
0.0007427326930905537	-17.009295562044596	39
0.0013724472005475369	-23.284019213585513	2
0.0010894868531043087	-19.66681589826468	5
0.0012826048885181383	-22.4904573826973	2
0.0008497564006652478	-18.090272141222474	17
0.0007783067635584575	-16.800672239104845	5
0.000805671462695741	-17.023121393996234	24
0.0012506117784915013	-22.75220586266785	1
0.001248494826503019	-22.741621954220633	1
0.0008004722712119026	-16.904875819029442	4
0.0012557769150370185	-21.538789388925977	5
0.0007662579231223176	-16.72611657324837	9
0.0011406202832537104	-21.036053803597152	9
0.0012896376446208267	-22.947319496058487	1
0.0013729267722527169	-23.363731633084274	1
0.001361353375829626	-23.305869306101027	1
0.0007973082877041466	-18.01898301953206	4
0.001370982438899003	-23.35401074837903	1
0.0007450681394333254	-17.365919025215035	3
0.001315630620555275	-22.7592278381064	4
0.0008225483091666923	-17.322258854735427	3
0.00086837492528064	-18.341237198670896	8
0.0010173868357220659	-18.822918635384333	4
0.0013976225841984314	-23.487200759491174	1
0.0008430459235158147	-17.083405223368946	12
0.0007044941010437796	-16.514019812162182	13
0.0007659987033428647	-16.55692213894403	15
0.0009400390788890097	-17.102658134900402	3
0.0013771751475180278	-23.384971800599715	1
0.0013841045373947922	-23.419615962796016	1
0.0007883617604721973	-17.11858374932566	10
0.001233419080134241	-22.276799008955958	2
0.001396595784831376	-23.4820671756623	1
0.0013855808042584751	-23.398884379038968	1
0.00073824683947004	-16.960083071125247	11
0.0013131226591090684	-17.928288009680205	7
0.0013574365658427293	-23.286286831613168	1
0.0008856636327358321	-17.116840647288377	5
0.0006814142092069402	-16.512587191082275	5
0.0013936952933744009	-23.46756588503332	1
0.0007258907889520731	-16.789035998547515	3
0.001070884571259467	-18.8657233475191	4
0.0013973380047153125	-23.485777976541122	1
0.001228423091157326	-22.64127135088551	1
0.0013511785134149796	-23.042594438792367	8
0.0013330699994758399	-23.164463800668948	1
0.000700319941926303	-16.601169275517307	4
0.0008037422999222368	-17.73929460289423	24
0.0008889807675194866	-18.142659165284613	17
0.0010050638811022758	-17.87013328920383	19
0.0011239970622584725	-20.63534698391489	4
0.001305159530409353	-22.87829894756048	4
0.0009558553117617913	-19.061904342112864	4
0.0010058976814629856	-17.542169219067887	6
0.00079798942725371	-17.453135298100026	13
0.0007549592056245773	-16.615532386641874	3
0.0010885519503999685	-20.22396141572095	4
0.0007420334276351338	-16.719088849189877	5
0.0009605969068639506	-18.20159644251007	2
0.001093576313644638	-16.925025555715376	4
0.0013938119909018439	-23.46814932573164	1
0.0012809505002757107	-22.53868890577196	2
0.0007365760587097795	-16.53158635217638	13
0.0013385741567037415	-23.191982372887953	1
0.0007253543966086103	-16.59030539817787	26
0.001228555181376941	-21.807861744984876	2
0.0013905261708157385	-23.451721546946576	1
0.0010799783238870314	-20.637027164454807	16
0.0013514617340566546	-18.50521125369166	38
0.0013296431315763797	-23.01762056801619	4
0.0011056290519944837	-20.901133272379262	8
0.0013738209669566731	-23.368202246934832	1
0.0008923395458977346	-17.98343281538876	14
0.0007338562593220551	-17.517666992041985	14
0.0011561037690823097	-22.279703829292412	1
0.0008214068098342731	-16.95666764676722	8
0.0013516025073944174	-23.25711888598728	1
0.0011135695193633189	-18.951095053399108	2
0.0010456972150288462	-20.0014273028857	3
0.001235764714799073	-17.95682681440328	23
0.0012920907959172389	-22.712626269547943	2
0.0012888956755634565	-22.026668806738073	4
0.0011689457668301838	-21.466521565422486	3
0.0011061523780353441	-19.619898478683286	11
0.0013138953699512895	-23.06859836559938	1
0.0007217747478430398	-16.74230463259691	11
0.0013622106291937205	-23.310155228111075	1
0.0013310409159275622	-22.964366291572052	2
0.0013640195591265952	-23.31919915017504	1
0.0006984512076309349	-16.669609812801294	3
0.0009716086078277242	-19.709202581128842	29
0.001314307746980798	-23.07066008487776	1
0.0013982097318440982	-23.490136261552887	1
0.0007276239479239954	-16.51478148502251	27
0.0010097008871001482	-20.792793572014222	10
0.0007408508121445409	-16.514487298621976	4
0.0007015977664773051	-16.55876347948142	10
0.001091619415275069	-20.428832261647013	6
0.0011423569177443735	-18.03346700069653	5
0.001078028961378942	-19.394811406346456	5
0.0007141363507364006	-16.55908935691682	9
0.0009325596969447614	-18.836123191259592	36
0.0013776099528256232	-23.387145652247266	1
0.0008371524449967058	-18.046441157092694	6
0.000742697202768791	-16.828698693508336	7
0.001218923181933872	-21.8987267779193	4
0.00128252831897322	-22.270000047603066	2
0.0012851049085151722	-22.39877660190643	2
0.0010242324172728176	-19.681336494436497	14
0.0013551090366167012	-23.274650121678064	1
0.0007995267889711414	-17.097519110111485	7
0.0013808200215623984	-23.403194704754906	1
0.0013425409053202924	-23.21181452043742	1
0.0009751749110322263	-18.616325269360924	21
0.0009152188013174377	-18.438034184299116	5
0.0007529602379595438	-16.529602963031984	20
0.001065843765861239	-18.654713012025237	2
0.0013260073101366095	-23.129153194776947	1
0.001386926259507535	-23.433723438386995	1
0.0011120594006461461	-18.760873379676447	9
0.000812689427412939	-16.70349831103167	19
0.0008577092668857108	-18.086674051942964	7
0.0007735979270456375	-17.068243142043155	12
0.0008343620335240393	-17.118705629074803	6
0.0007695159847385043	-17.25368467329662	4
0.0013870325533605443	-23.43425486489778	1
0.0012112439513714745	-18.749143959734077	6
0.0013468913032616612	-23.233564760296876	1
0.0009741476661833836	-19.28207732964787	5
0.0013459265190236824	-23.228741227169227	1
0.0011538777236627827	-19.022257231110384	67
0.001026941692943064	-16.500683550327913	17
0.0012299047535296345	-22.18994420518383	2
0.0008065909188276075	-17.235218266553225	38
0.0013845387525647645	-23.42178686399283	1
0.0013015869612694833	-21.84205188869384	3
0.0008477699268899215	-16.776325150255722	22
0.0008871488073099214	-16.920677761712426	12
0.000989763232348676	-17.21277607028688	4
0.0009972591836149428	-19.630110570767734	2
0.0013554757654821766	-23.2764836184972	1
0.0013298839278658946	-23.148534724143158	1
0.0008949088053878761	-18.076447489418342	7
0.0008386470114685154	-17.8020496976868	26
0.0012462935506337121	-21.963701901193417	5
0.0013191540877541823	-21.214464684639584	8
0.0007382662509421191	-16.913878262570123	6
0.0008926347206530326	-18.604793470720704	17
0.001190810747203807	-22.150789955145637	2
0.0008179763506146078	-17.723643358313172	3
0.0009334189480376072	-18.85083449678318	22
0.0012289019417300608	-19.605454311234833	5
0.00127944745466297	-22.30915907527615	20
0.0013519117314335128	-23.258664881804506	1
0.0008508444594548812	-17.533745758737062	15
0.0008199789774953809	-17.60025358735493	9
0.0013913969708715503	-23.45607519696637	1
0.0007792732031825807	-17.000640406914346	4
0.0009692294571210303	-18.893315501449184	24
0.0008481532802042638	-16.872334376328205	8
0.0013518755729774244	-23.25848410406797	1
0.0007786693009542984	-17.264317076418887	9
0.001312107080533632	-21.992324895260726	14
0.0012668021899565735	-22.186346708108648	3
0.001221021990083598	-21.94459460112399	8
0.0007728830721775368	-16.8979453942359	2
0.0008279758075754226	-17.14739814855325	7
0.0011953270605455843	-18.0765271645304	11
0.0013620293154330517	-23.309248732237016	1
0.0011980462596400026	-21.95195554542965	4
0.000969641128160048	-18.992684267302977	11
0.001305321271839962	-23.025731323776267	1
0.0010668646522719524	-19.89738305007986	26
0.0013804073497897577	-23.38755264253707	2
0.0011146884177339093	-19.51450264187958	4
0.001155629484407215	-20.90709115967283	5
0.0013869809015429697	-23.43399662658566	1
0.0013444038809761456	-23.22112864937763	1
0.0007250219850356856	-16.817008604815115	14
0.0008573267789460293	-17.957119785175696	17
0.0010504441385996023	-19.11165346501261	10
0.0009461314560359495	-19.07744752547321	9
0.0009870421837787785	-18.643703030139626	28
0.0008946571791092093	-18.442557351305226	12
0.0013864984696156401	-23.431584660996148	1
0.0013734614269814978	-23.36640469167563	1
0.0013860904601852232	-23.429544777956462	1
0.0011542232531353142	-21.05769053426303	19
0.0008772788954635291	-16.55899767018918	17
0.001185730375030566	-20.791998895936526	16
0.001230013560561708	-22.424513363001697	4
0.0013357621152350044	-22.95046059889941	2
0.0008454975226364875	-17.012869723172308	14
0.0007994604899957621	-16.894919456136055	13
0.0007297156671197906	-16.670853762227516	6
0.0013484247295163022	-23.241231274784678	1
0.0012537427466056262	-21.40608337636096	6
0.0012364341800660732	-22.30748080749872	2
0.0013701576868373453	-23.349887319808264	1
0.0011045954884949828	-19.008761764918766	8
0.0010910054177053108	-20.262714542884602	2
0.0013835587062634737	-23.390161606335198	2
0.0011577508266242	-21.36222914082702	18
0.0012266231857638128	-21.970752428471737	4
0.0011282489548134341	-21.21918196288896	12
0.0013990309080108632	-23.49424181208751	1
0.0013652543145824562	-23.3253724308024	1
0.0011162504367003005	-20.393583493987677	4
