T	U	Steps
0.0007357791602457671	-21.007025747998085	4
0.0004942420107593257	-18.94925315331059	43
0.0007983090726783802	-21.99102426195034	1
0.0004957686698208903	-18.73025141733056	6
0.000795422063499287	-21.976590377287835	1
0.0006668127856885289	-19.909060158290504	23
0.0004698290690647923	-18.05500397827729	5
0.0007737152546566672	-21.868065064138744	1
0.00043195650533827074	-18.271766701631886	6
0.0007709815579290157	-21.854397680067045	1
0.0007971259120386974	-21.98510893465105	1
0.0007806744938427955	-21.902858460875674	1
0.000769298283441677	-21.845981984688752	1
0.0007514933462299473	-21.598953354749266	7
0.0006777228596402265	-20.568692749769333	15
0.0007476192035611692	-21.737595305196884	1
0.0006663994749997594	-20.572323364534032	3
0.0005110406515838173	-18.585865949467337	5
0.0004962722080781149	-18.994323339743687	23
0.0007955196367081631	-21.977078204085636	1
0.0004734499034182141	-18.74163551936716	8
0.0005243564421652515	-18.479880030807546	2
0.0007670369790968419	-21.83467637252218	1
0.0003968800838031797	-18.039638270525952	15
0.0006317479468368667	-20.45050331047954	4
0.0005383668714796125	-19.367607959662962	11
0.0005806466957668273	-18.19450739923549	5
0.0006072198369772846	-19.987159819446575	2
0.0007953347756538375	-21.976153973170117	1
0.0007546926055928187	-21.772959470242046	1
0.0007341339079246873	-21.670174251164113	1
0.0007851093246732442	-21.898604684155025	2
0.0003953686439540699	-18.03061897141893	14
0.0007938170643774871	-21.968566027252773	1
0.00043323100450875493	-18.211543514376963	11
0.0007311264997406546	-21.339030194220467	3
0.0004208170047099823	-18.052350614601128	6
0.0005855407151295175	-18.665756009339674	6
0.0005004539228026894	-19.083853741113142	33
0.0006482426253051238	-19.98861948271551	4
0.0005368119940172709	-19.431153841370968	11
0.000632965726758861	-19.25731148139101	7
0.0007070783582340551	-21.5349073851828	1
0.0005122130110443056	-18.799180754343077	4
0.0007957121315306071	-21.978040600771248	1
0.0004684943585694632	-18.76200811359054	15
0.0007730424737737449	-21.86470143033475	1
0.000614647683138059	-18.859098550385852	6
0.0007824612660164929	-20.042718380520064	9
0.0004736180405842833	-18.731503762879257	6
0.0004434961336267473	-18.483221739224852	4
0.0006647549249701605	-20.73432798636431	8
0.000675151006137873	-20.3963239381829	3
0.0007103232439537279	-19.53541561063832	6
0.0007708907279527749	-21.85394356672011	1
0.0004792093632430168	-18.591117096406474	18
0.0005894119380506378	-19.476004674658398	6
0.0007664270298574457	-21.831626871663232	1
0.0005360211061590849	-19.30136673181361	8
0.0007582309405522418	-21.790649721825403	1
0.0007936246848260602	-21.967604206875883	1
0.0004491600188338661	-18.538721155335296	19
0.0007294885613964776	-18.89851636819384	6
0.0005607171508337213	-18.872446434564026	15
0.0007348405357038434	-20.940104415410598	7
0.00040615326779380777	-18.11264668561502	43
0.00041420613150929973	-18.148566699070674	3
0.0007844641581878746	-21.921805258295855	1
0.0007870186538643568	-21.9345767091912	1
0.0007259065092844593	-21.305297762760734	6
0.0005225967002807896	-18.411604803319452	27
0.0005346361874298633	-19.53161653704552	8
0.0007339354909568526	-21.669182246133598	1
0.0006823292597592905	-20.969319659807795	2
0.0005380662531630105	-19.42678815990923	7
0.0007896604398052873	-21.947784576298293	1
0.0005513922511199292	-18.766094627459516	6
0.0005723028137943367	-19.306556835211435	3
0.000692045559349733	-21.009955992409814	3
0.00078179413712053	-21.90845622691362	1
0.0007660353600290506	-21.829668680061427	1
0.0007841158004413951	-21.894457379780118	2
0.00044834206265066467	-18.55944444098472	8
0.0007800416387519728	-21.899694439972947	1
0.0007700627588475751	-21.712067610520105	3
0.0007541182239202009	-21.770087792910758	1
0.0005562431173367334	-18.959666459802634	4
0.0007652949425876908	-21.825966890670493	1
0.0004868717875030543	-18.69867219739369	6
0.00043638837610421213	-18.62929710105036	11
0.0007977625698509759	-21.988291967631493	1
0.0007888093224469303	-21.85888784134762	2
0.0006574983998618713	-20.511124849120097	3
0.0004062463092830746	-18.095045007505526	15
0.00042682807878951726	-18.331898497253743	17
0.0005734974531709746	-18.24437464684983	49
0.0005754402728463702	-19.761945896582297	16
0.0007799386982296633	-21.899179778766854	1
0.0004966830503909759	-18.73709398573438	4
0.0006459813173888189	-20.090375517777336	11
0.0007007979692320059	-21.50231400271191	1
0.000738384710415692	-19.87360340888015	5
0.0005224777713447024	-18.72587021830415	8
0.0007057087220284782	-20.869773045972437	5
0.0007773893402054408	-21.886434014066303	1
0.0007843362497390638	-21.921165767500028	1
0.0007685198799613371	-21.71926870700742	2
0.0007934685064935598	-21.96682337803252	1
0.000556072305635175	-19.31577468529947	21
0.000608423852442394	-19.97501434698226	6
0.0007429645424916792	-21.556435590903323	2
0.0003849043896980429	-18.130975036538374	10
0.0007937039697463731	-21.968000599586915	1
0.00045161728328857334	-18.386808738927275	7
0.00048485537144562834	-18.92012017340936	20
0.0005284826569546483	-19.15172640580177	5
0.000607708233605156	-20.519013339625527	13
0.0003855373847829198	-18.037163671197757	9
0.00044859275648914925	-18.313836158957926	21
0.000497406640511842	-18.733564580006735	7
0.0005609489146193381	-19.77152083138605	6
0.0007452306254161588	-21.725653375222386	1
0.0007984896953611837	-21.99192730271304	1
0.0007955282812089319	-21.977121423112433	1
0.0007578201429922709	-21.78859589925941	1
0.0007395229893700423	-21.517778816520998	7
0.00041035806336762695	-18.388452708014807	19
0.0007352699358416062	-19.04308562310939	8
0.0004665495897258422	-18.309321742308025	14
0.0007964373320045362	-21.981666311445704	1
0.0006043349439436725	-20.41357064301548	29
0.0007942184933652257	-21.970573010725904	1
0.0004118611298792231	-18.104488609231947	5
0.0007280459722858485	-21.04054993791447	3
0.000771211182851052	-21.7951299558897	5
0.0004997656968522366	-18.68217402422066	5
0.00040611431098523394	-18.480172008375636	3
0.0005921096789844525	-19.011490439862182	28
0.00033993528159022345	-18.12693313349589	8
0.0006874519410419188	-21.436783193496492	1
0.0006694075956089747	-20.9007082264248	6
0.0004602376558981137	-18.312588366904688	15
0.0007821364957229724	-21.828334109097213	3
0.000613969237492297	-20.00056797702849	9
0.0007466043594095892	-21.732521492636675	1
0.00073327162232708	-21.42825310870172	3
0.0007928852671352351	-21.963907415835497	1
0.0004914106845926827	-18.401931757782343	10
0.0004392748670416663	-18.08125229941782	21
0.0007802397994560701	-21.900685163787855	1
0.0007589637213092188	-21.794313330866103	1
0.0004966833693883231	-18.160450479074015	6
0.0007689194424201047	-21.84408793196097	1
0.00042045738573999984	-18.067375120082183	6
0.0007705281575387684	-21.799265851228355	2
0.0007611447744294601	-21.805217719188914	1
0.0005973302239997134	-19.1211457064537	3
0.0005193919546473207	-18.05186048459952	24
0.0007708953942160824	-21.853966896159747	1
0.0006063139467953452	-18.49633141218311	14
0.0004201880932114686	-18.036749393457562	11
0.0004706512760559288	-18.839529728245143	16
0.0006731482880263592	-20.623035888077524	33
0.0007968869846116526	-21.983914393618875	1
0.0005476666699503114	-19.178667044944902	2
0.0007964898390604173	-21.981928825605355	1
0.0007856426278956474	-21.897164805751554	2
0.000630280134176536	-20.03164760493118	3
0.0007945149226694338	-21.97205503801508	1
0.0007841249551049581	-21.920109379317903	1
0.0007951978222090029	-21.97546926103231	1
0.0007849689446675058	-21.924328987655272	1
0.00043990742682568196	-18.326879380155855	13
0.0007764956650240409	-21.881965997619567	1
0.0006355718580695445	-18.099977833621054	8
0.0004390763531955095	-18.144679119010906	32
0.0006162464204570483	-19.955691497375206	12
0.0004174318386125167	-18.116267012634175	3
0.00042280834737790703	-18.056744281553215	7
0.0005524823973918253	-19.059242458814257	2
0.000764305737709631	-21.82102126416508	1
0.0006746568958164615	-21.37281311388151	1
0.00046290216273526635	-18.23011105731118	5
0.0005418119368739969	-18.810239663730133	3
0.0006841956482621311	-21.420503039366338	1
0.0005111785151620998	-18.9542247224516	16
0.0005911442450668851	-18.709459549025166	11
0.0007366810504878155	-21.449695637697427	2
0.0007389011919377877	-21.408618284595903	16
0.0004406101880829316	-18.115921854077516	11
0.0007443636572525869	-21.721318883122507	1
0.00044616718835110124	-18.26965290734306	7
0.0006719798031098044	-21.35942872714712	1
0.0007852138432998356	-21.925553382312085	1
0.0005523944565632887	-19.381712807320877	14
0.000737712853017104	-21.439382355158866	2
0.0004925059719870934	-18.057006812749137	10
0.0007934232408452447	-21.96659706799801	1
0.0007886339012182423	-21.942652296264576	1
0.0004278735744445159	-18.157376358580652	3
0.000762062976013819	-21.809808357785265	1
0.0004270667384636828	-18.00802331760731	24
0.0005011714214357846	-18.33382387558289	9
0.0005354622888866368	-19.264372201746287	8
0.00043518271432598166	-18.52485216448536	11
0.00041061510230780966	-18.1603712786868	3
0.0007469946609820827	-21.56420081566894	10
0.0007515799290203315	-21.757397339382084	1
0.00042974882275863133	-18.045078244283282	6
0.00039466048144918306	-18.083050738219217	5
0.0007950046369184278	-21.97450341228377	1
0.0007677520319149701	-21.76789876378312	2
0.0004598789858860457	-18.37683165246274	18
0.0005182601707441105	-18.930301915786448	22
0.0007835283327286896	-20.878644245392255	4
0.0004987315473479904	-18.976826162493232	5
0.0005017365317174364	-18.996260637593267	16
0.000459053742796015	-18.10859865019401	8
0.0006038213389291484	-18.469251165402234	7
0.0006692626210097223	-20.96914705873195	7
0.0007777466127644432	-21.888220233156655	1
0.000444781772202124	-18.416069810746027	10
0.0007844184281830917	-21.921576626665782	1
0.0005843250066395767	-19.591088553001246	8
0.0005548583596398583	-18.314503885728946	12
0.0005911569765497696	-19.040134237010033	20
0.0007608188450915057	-21.803588203596714	1
0.0007420127113925925	-21.446148250747815	10
0.000746607179509021	-21.73253559199951	1
0.000529658191323902	-18.76756093241313	12
0.000754595431741705	-21.675311633188553	9
0.0007197581293599077	-21.253498214509868	2
0.0004650411070869367	-18.213733586281673	6
0.0007906478202896106	-21.952721081568843	1
0.0004809235220165512	-18.12839159915527	8
0.0007880501686309241	-21.939733868120975	1
0.0005294542607993608	-18.947551981697075	11
0.0007195475136543846	-21.339811710008487	6
0.0007735979889243234	-21.867478782644465	1
0.0005043546066135378	-18.478518253780525	6
0.0005144936751063072	-19.06326419191975	9
0.00046652738093439953	-18.647039914032337	10
0.0006764768537417726	-20.481417641155762	4
0.0005434650847587062	-18.07613611645574	12
0.0007359727729073834	-21.6793678364365	1
0.0006310003451655288	-19.069598158035006	8
0.0007924171883447319	-21.961567210156897	1
0.0005569268798855153	-19.324517501291776	2
0.0005895093532708504	-18.29969141202837	5
0.0007133747944632543	-21.21106853666728	11
0.0007231099912262903	-21.61505910178877	1
0.0007325278963392317	-20.099685950445927	3
0.0007961667487174333	-21.980313503846087	1
0.0007518437440170689	-21.758716308252264	1
0.0007855928494025702	-21.92744826037928	1
0.0005215818141867605	-18.96427846520524	10
0.0006651782927524822	-20.75365866796441	2
0.0007572213233929938	-21.785602042124417	1
0.0007767365863404872	-21.883170507296747	1
0.00047706447434693404	-18.426400446606472	4
0.0006799002039857653	-19.630317588172993	15
0.0007962205727141451	-21.98058260218018	1
0.00045824305531660047	-18.660709955976454	23
0.00044746059162914883	-18.502415560100573	7
0.0007865826842951494	-21.932397036703886	1
0.0007514393998886291	-21.625347552147787	13
0.0005665072399703174	-19.860766289507637	17
0.0004899750084166805	-18.270291058217154	4
0.0007053083665204241	-21.061831627480515	7
0.0006628382953082164	-19.173830283498695	7
0.0004606249511333246	-18.271461868455475	12
0.0007664161411722551	-21.831572432617	1
0.00047088497848811874	-18.519324566969907	9
0.0007585955875422672	-20.67383923188506	8
0.00044668820379286436	-18.05099870047503	3
0.000799408438307641	-21.996520647902134	1
0.00042729959500410996	-18.39867157841351	5
0.0005932140425588215	-19.91403104152919	4
0.0004645837399778951	-18.31291740094063	3
0.0007303053199221895	-21.651032851112987	1
0.0005900409543776466	-20.301338736753657	15
0.0007334035701530069	-21.48983908858253	2
0.0006836098790674132	-21.41757442900492	1
0.0005044876711925151	-18.163814430714215	16
0.0006869829554226613	-20.870740380429005	14
0.0007379194544401673	-20.94302699465613	10
0.0007951759840393967	-21.97536007896818	1
0.0005180005530351094	-18.29207568626374	10
0.0007806074950325228	-21.902523493773042	1
0.0005637347063199125	-19.71238340334716	5
0.0006124294159104364	-19.330575015921553	36
0.0005397530340336576	-18.95257895242083	7
0.0005741712771511882	-18.8303126860946	29
0.00043410619748945987	-18.095783156532196	13
0.00045704966270827184	-18.176825252017235	3
0.0007782034632924464	-20.56533299002356	5
0.0004580123235541684	-18.16916027886287	7
0.0007999502854618204	-21.99922966572749	1
0.0007915159399917324	-21.94952007873486	2
0.0005952542628401764	-19.95696554745441	17
0.0005947190615391834	-20.141894557864624	18
0.0007982676685829987	-21.990817258127276	1
0.0004966977768564802	-18.70947162343885	17
0.00045046044240908264	-18.264639940015506	9
0.00043335805495861975	-18.457505170755976	9
0.000512228092556803	-18.472203436117915	6
0.0004461583951141299	-18.301843360989054	7
0.0007913594582713299	-21.95627898523745	1
0.0007327198565890494	-20.75170080263731	3
0.000740693661103508	-21.61414009112974	2
0.00043544005282491246	-18.43719328765994	13
0.0007888729994230043	-21.94384769111664	1
0.0005703909314023932	-20.199176149465718	6
0.0004427141165383213	-18.328657750090823	9
0.00039725732455416683	-18.091645525483273	19
0.0007951385299196873	-21.97517282343469	1
0.00048077429711938856	-18.440865876340467	8
0.0005347689832587368	-19.389330224856117	14
0.0005378252016828506	-18.715960182861277	13
0.0004432270371616658	-18.38914028101913	9
0.0005482159106781489	-19.2516561893046	16
0.00040087673353939767	-18.04659343436094	6
0.0006900718252644403	-21.025637464115256	26
0.0007522474236048225	-21.760734543820213	1
0.0004614094396739578	-18.081613220704295	11
0.00043135331023631997	-18.121565070113498	9
0.0006537429474881655	-20.640625311410037	4
0.0007339096541447294	-21.418634685171533	4
0.0004561730107183346	-18.052872106097333	2
0.0007941719725799711	-21.97034042551154	1
0.0006708321444141094	-20.08494445704353	8
0.000501444678165657	-18.5650559421139	9
0.0007352243864471363	-20.458838868926335	2
0.0004174900044063955	-18.349300081620473	12
0.0007927995694167264	-21.963478961712887	1
0.00043104098745529905	-18.252061320913388	5
0.0007438065692293501	-21.648412182598896	2
0.0005144530794993504	-19.36785034367261	2
0.0007035655449888405	-20.356476412994176	33
0.0006383793171332393	-20.205547815821085	9
0.0007648961514813837	-21.823973095543497	1
0.0007793060184760161	-21.89601663447948	1
0.000743965864822576	-21.56300045164657	2
0.0007749888335015124	-21.874432446095206	1
0.000606489546305331	-20.00159846619135	38
0.0006510821866260022	-20.74289731191709	9
0.0006375500875035308	-20.170274070981694	2
0.0007755080738800081	-21.8770284391352	1
0.0005864766503274837	-18.94352413236677	5
0.00046841183821024184	-18.08224816834111	13
0.00046375280167919785	-18.37425154153808	4
0.0005672338115816693	-18.968362873252136	7
0.0007879988762641499	-21.939477426918277	1
0.00047064174231411507	-18.870450345389873	6
0.0005385457962437553	-18.920876727922487	8
0.0005039090135321385	-18.581626000979746	8
0.0005959152618049493	-18.874874832812313	7
0.0007780422368546174	-21.889698234699544	1
0.0007744079363659625	-21.871528194069953	1
0.0004915724170687197	-18.82878501203391	12
0.0006707975059137986	-20.551101089440742	2
0.0007340889965572722	-21.097028610550804	9
0.000626293143031828	-20.364487787364816	5
0.0005835807214264745	-19.224291896445862	14
0.00043046639093570444	-18.08198463425376	12
0.0007864744485931571	-21.931855901729243	1
0.00060786865786801	-20.086253050630177	2
0.0007455192577066863	-21.727096420579333	1
0.0007063412929096415	-21.255020152103373	3
0.0007030654674395002	-21.514844545302942	1
0.0005796996208473962	-19.47983752895243	2
0.000593839841920415	-19.17839228444116	36
0.0005325641756192109	-18.780221185775595	13
0.0005540584405651682	-18.827125197802673	9
0.0007722496599861281	-21.788508706688393	2
0.0006623627982907812	-18.181905175365724	22
0.0005180886970906587	-18.673199096810734	10
0.0005272186395882971	-18.313455219078918	7
0.000784794919575343	-21.92345893219204	1
0.0005250633679951171	-18.50689083618167	10
0.0006470634484792435	-20.622955564469382	3
0.00048314896318520957	-18.576884601819927	28
0.0005624303839686997	-18.217489989040665	6
0.0006306105931181253	-18.418393807960562	16
0.0005719449026920321	-18.702275169854357	7
0.000625164139609828	-20.251815813438864	21
0.0007971768336277424	-21.985363522114238	1
0.0004165371057327112	-18.285638646369353	4
0.0004881465567474821	-18.681901587211918	2
0.0007764991671409413	-21.88198350679542	1
0.0007958150014221058	-21.978554908851695	1
0.000780579352609535	-21.902382792977743	1
0.0007797918846477084	-21.898445769909465	1
0.0007465938239068487	-20.735322895693663	3
0.0006384309329501584	-19.508572102737357	5
0.0005095489879185287	-18.702131333566566	8
0.0005061497506014706	-19.36236425845549	11
0.0005227755281070198	-19.56948849805855	24
0.0007942259692882637	-21.970610387334073	1
0.0005859236008300808	-18.59159853079347	21
0.0007110890372305427	-21.353846930498815	5
0.0006348990738641354	-18.03496475960518	5
0.0007485422096497213	-21.563449277090164	6
0.000500312363253548	-18.157008129483966	4
0.0004901608374062022	-18.434923384484595	6
0.0006815766022419122	-18.8689164220194	9
0.000777358561449054	-21.886280132664417	1
0.0007735684672266235	-21.867331186030388	1
0.00048063252459348566	-18.67169044335512	4
0.0005046801164790212	-19.52642125948981	9
0.0007976720215492828	-21.987839262543996	1
0.000796370739752385	-21.98133337697015	1
0.0007058877085410165	-19.46304534134121	3
0.0005465417868312263	-18.83922855209821	16
0.000799545245870764	-21.997204630690057	1
0.0005982712133485344	-19.78081984694603	10
0.0007620483278476736	-21.768946245950925	2
0.0004591541488029368	-18.694104149859307	9
0.0007930699666216835	-21.964830838976624	1
0.0007877462989087677	-21.938214641734792	1
0.0005284800970062283	-18.105352192680193	12
0.00045168619403656934	-18.57408964448215	3
0.0006345923789994709	-18.53746391154112	17
0.000713960715163228	-21.56931640155907	1
0.0007230933934443791	-21.61497611955529	1
0.000707820114490834	-21.320049602755123	31
0.0007039959817690757	-21.519496742672857	1
0.0006848073023612158	-20.975100221690706	8
0.0006465095068307324	-20.580349801101747	21
0.0005193574899412046	-18.631812877278037	26
0.0007796102954301282	-21.897537896861646	1
0.0006199315168146834	-20.285625194768397	6
0.0007745024384837275	-21.872000666647477	1
0.0006968170654158617	-21.08952239409816	7
0.000634144670260263	-19.37539437847466	2
0.0006003039965412235	-19.488601773262765	5
0.00042857646015498883	-18.04970079272294	35
0.00039513581782221416	-18.132708596014595	7
0.0004020849547599578	-18.110725030339392	18
0.00045884574751385966	-18.361969490490576	18
0.000452690796651913	-18.14346404651512	10
0.0006205557742256579	-19.813599309734194	8
0.0004944042024709957	-18.941990869160925	17
0.0004960355454044979	-18.396111548163802	4
0.0005243946459964117	-19.009883235823967	18
0.0005467615477770267	-18.97937691476227	11
0.0004231969212198039	-18.1507209063011	13
0.0007393143603298341	-21.438703651679226	2
0.0007381454049071952	-21.690230122544367	1
0.0007485557128764535	-21.673764460321223	1
0.000405043922877512	-18.261556111002122	17
0.0007737831150015376	-21.86840433856783	1
0.0006224431963072914	-18.542491701648938	5
0.0007546113681024091	-21.772553315465906	1
0.0006290614320962909	-20.355342104235937	7
0.0005008609536189286	-18.111467012608543	8
0.0004423538182161689	-18.240658729323975	10
0.0006249160311709709	-18.516133951931913	8
0.0007855002639758336	-21.89867796204694	3
0.0006247586316838928	-20.366241140028137	3
0.00044112623588731854	-18.343343342095633	24
0.0007777130872167726	-21.88805261890318	1
0.0005572597910597851	-19.66136993700833	12
0.0007356720982995486	-20.43954498171238	9
0.0007861326833562275	-21.930147213011793	1
0.00044587223021133214	-18.406493327461437	6
0.0006876163882906767	-20.17111383635469	25
0.0005283610466811217	-19.436814147553125	10
0.0005211842279520859	-19.02227141440188	5
0.0005925476099626312	-19.324610535794697	8
0.0007161873786403739	-19.5778145025948	20
0.0006721374438348252	-19.753522130657167	3
0.0004679205546764927	-18.809659186846606	12
0.0007778545385887598	-21.888759818867563	1
0.0007884609299633163	-21.94178750956365	1
0.0006338363752970821	-20.129974690045596	11
0.0007928010842624607	-21.963486535332247	1
0.0007314295355208853	-21.338438908857743	2
0.0005743678712096928	-19.775186237798618	7
0.0007862080694643202	-21.93052411322993	1
0.0005708706979417455	-19.720994888127144	2
0.0004641266377891285	-18.209909687412136	7
0.000762007752551347	-21.80953226268527	1
0.0004806365325599441	-18.16518253227894	16
0.0007992855212239589	-21.995906111924292	1
0.0007931626091376057	-21.965294014292915	1
0.0005157695106654641	-18.615990190338174	10
0.0004606671308960075	-18.541962342641224	16
0.0004475314816690092	-18.5126744086025	6
0.0004729568729599954	-18.14914346679548	13
0.0007033387886051971	-21.15353092104455	6
0.0006734068928752794	-21.14317655446108	4
0.00045679736095795786	-18.34980890341472	9
0.00046549960559749573	-18.20666926681651	18
0.0005174076933002864	-19.28190012414051	11
0.0007761513927959248	-21.88024477495456	1
0.0007612003905330703	-21.80549577733667	1
0.000729884522501553	-21.648929033265876	1
0.0003776535517531335	-18.017476076576468	6
0.0005637847128155888	-19.403443646250004	11
0.0007411210205375661	-21.705107003823354	1
0.000790090425759148	-21.949934333115646	1
0.0007921538991859468	-21.96025087026497	1
0.000484698876481503	-18.73444813332201	12
0.0007935092808792054	-21.967027233560188	1
0.0007574984227281746	-18.410525553473246	6
0.0005079866817598754	-18.502769337088637	35
0.0007076151997711626	-21.264859099560574	12
0.0007336515194891748	-21.667762503016192	1
0.0004795084632730793	-18.3119785084842	6
0.00046839437772400053	-18.00207072288372	16
0.0007615995964303453	-21.632801706933446	2
0.0004142210194400171	-18.133287546528795	16
0.0005516776832818377	-18.017372514906896	27
0.0007950053196471477	-21.974506825652757	1
0.0005994732084150204	-20.22329931007593	7
0.0006367999816325253	-20.456333845601165	6
0.0006616846397918269	-19.82913142808449	19
0.0005581669725946937	-18.793654112031625	16
0.000796177476110489	-21.98036713649652	1
0.0007427441607829548	-21.71322205217951	1
0.000502090213581399	-18.978747240374	14
0.0005298441049356809	-19.389030106391104	6
0.0007665497099043997	-21.83224022255278	1
0.0007817357262525636	-21.908164196068217	1
0.0007964263017907821	-21.981611164813582	1
0.0007451560773287892	-21.31286496456398	2
0.000469111112860819	-18.238357727865775	31
0.0006950843303085017	-20.472829461851926	3
0.0005613099292321265	-20.1361635710975	15
0.0007852565471530207	-21.92576688440137	1
0.00046632042512055545	-18.030469072208987	9
0.000538119581088525	-18.041484522307925	13
0.0004144088380178572	-18.114547443681147	15
0.0004808727523864221	-18.351586472415583	10
0.0007776766150863407	-21.8878702729211	1
0.0007711645023280322	-21.855312328476955	1
0.0004973240710953041	-18.763197882374005	6
0.00044457742172112193	-18.21510902183272	9
0.0007011252836421892	-21.057660713710693	37
0.0004239625060109578	-18.13175555637585	20
0.0005072071286836872	-18.52075154335374	25
0.0007634106030644919	-21.527673081537632	2
0.0007475570247218919	-21.737284436010505	1
0.0007600168566640657	-21.79957858404089	1
0.0007723182919074876	-20.202467678068892	5
0.00044444484995349116	-18.426951942380693	8
0.0006558460440903241	-19.771489895774543	5
0.0005822488945490629	-19.44166026299278	3
0.0007458598343726187	-21.728799166919874	1
0.0004960158104232376	-18.255439024812432	18
0.0007925316563973822	-21.962139504378012	1
0.000527655066143131	-18.734718371640177	16
0.00043147356025165505	-18.135016662449285	23
0.0004116600906815222	-18.023105475233134	9
0.000618476659353484	-18.94892917247888	3
0.0007280407955657128	-21.333825339771128	5
0.0006229574738300259	-21.114336798851326	1
0.0004665969592535429	-18.100686917944103	5
0.0006249962955351085	-19.790603054719995	10
0.0003842054222926942	-18.081082595766453	9
0.0006169029428998788	-18.425722796584317	5
0.0007869418873247661	-21.93419290737082	1
0.0005154446612289287	-18.24984118338142	39
0.0007848716732099002	-21.86697717035824	2
0.0007658568424942503	-21.828776164191993	1
0.0006738847126428488	-19.22103831993636	23
0.0007564798309094606	-21.781894877955025	1
0.00040904259308298103	-18.067805337715573	8
0.00041149267526128695	-18.538668446723236	16
0.0007872706752381766	-21.935836714690506	1
0.0005783841192760783	-19.434465634201178	8
0.0004843577235331386	-18.548634188197973	12
0.0005743939457122449	-19.60366132954367	11
0.0007938017076380991	-21.968489249732727	1
0.0006224118451900397	-18.83224912420455	13
0.0007884485503652377	-21.941725616552667	1
0.000763717174649232	-20.6628959891911	2
0.0005892458062671424	-19.449676777274938	6
0.0007239343718748405	-20.704212375346565	4
0.0007995112864444981	-21.997034847218124	1
0.0007699571989244443	-21.849276297069007	1
0.0006510482722562617	-19.86279132764519	11
0.0007721269119427162	-21.86012398944327	1
0.0005120897189509974	-18.52282000523344	9
0.0007840796685268709	-21.919882964642948	1
0.000442980047874104	-18.42168988003991	7
0.0004398444761848983	-18.086075327155676	26
0.0004978463363967199	-18.504024126574894	6
0.0005183803591367445	-18.744319254672504	20
0.0005475608418772278	-19.469000919368007	21
0.0005053903617732275	-19.074641323846674	8
0.0007430128641954264	-18.443446595366854	10
0.0005180963590170677	-19.371218194624454	5
0.0005041945338954947	-18.32614059896162	4
0.0004189305099317435	-18.15973955993409	6
0.0007737837411474751	-21.868407469045668	1
0.0005560851211107947	-19.517496272322624	5
0.000761610026629856	-21.80754379305391	1
0.00068328338949533	-20.85346034857997	20
0.0004493672669683215	-18.367093386144532	6
0.0007584214780772708	-21.791602332811216	1
0.000461886819096562	-18.468298328990947	18
0.0006562006381965776	-20.589816324633976	7
0.0004269693785633322	-18.30176657257751	13
0.0005861890535443446	-18.242513575337938	13
0.0005900273758708581	-20.53490914777235	18
0.0005091818291533037	-18.627776117634497	13
0.00044514282092372016	-18.152623883472753	15
0.0005424457586618066	-18.742637838799645	8
0.00042889656927482276	-18.334718570602558	9
0.0004621516980912973	-18.59074743645149	7
0.0007871595493058849	-21.935281129726896	1
0.00042218916704030174	-18.33394614108883	3
0.0004699706269726918	-18.44092529447396	7
0.0007218147891823735	-21.608583612534385	1
0.0007811078313962008	-21.90502497434265	1
0.0007987794558722409	-21.993375988718835	1
0.0007675221847954758	-21.837102205852528	1
0.0007707182125843729	-21.824036439571476	4
