T	U	Steps
0.0019828909717347987	-24.91315728644129	1
0.0012113553325635888	-15.191764485623295	8
0.0010356369593061668	-15.241542719604533	7
0.0009245676126676725	-15.379236347150231	3
0.0019420235072130834	-24.708836401829245	1
0.0010116798397392594	-15.368273334961266	2
0.0012077181052457778	-15.200130762608396	2
