T	U	Steps
0.0011841436797226164	-17.036012426429817	6
0.0016646635261122755	-23.43759370059441	8
0.001098960576867134	-16.00740375337157	2
0.001183064014899616	-18.87978721357693	11
0.0013736077153704558	-18.49258870819818	24
0.0016032642588313059	-22.721608631227493	8
0.0017191387633302265	-23.789536985622345	20
0.0017881800452319325	-24.439730971913473	1
0.0011346276478144284	-15.540283629809814	3
0.00176264724468028	-24.312077239136283	1
0.0017699955954087149	-24.34881603707359	1
0.0010462800639894796	-16.28105794692325	6
0.0010622196482787713	-16.94759669942176	25
0.001766856741324512	-24.333123029184343	1
0.0011232904034644262	-17.450340513406985	3
0.0015833231930503188	-22.50612231941352	15
0.0010796586458077188	-16.890109267256083	12
0.0016397691401000025	-23.697736141122903	1
0.0011379560504026797	-16.789339256915135	10
0.0017596125952400049	-24.296905212552765	1
0.001751878198703517	-24.258236340853227	1
0.0009674827123855403	-16.284463106421143	9
0.0013741536696800752	-18.2411902452723	13
0.0017855424228320849	-24.426543920837105	1
0.0017773390135038959	-24.385530173828663	1
0.0009092170646685372	-15.611668958797909	5
0.001142482334398161	-15.800417473476912	40
0.0014110716090648848	-17.074016880981006	12
0.0012142482993332765	-17.52060347585788	15
0.001714450683530315	-24.071113819343335	1
0.0017723711757102695	-24.36069298305889	1
0.001089859586312597	-16.793191522199642	15
0.0017633431624622495	-24.315556548129226	1
0.0017564972902807852	-24.281329940816345	1
0.000954151287780811	-16.758549711898773	13
0.0017611884313811015	-24.304783759414445	1
0.0011171297759413879	-17.191604753114405	29
0.0017883450554107012	-24.44055595643577	1
0.001206415405142189	-18.59842897718741	11
0.0011950011443617433	-16.42438128233256	4
0.0013563892977221364	-20.2277374490979	4
0.0010740238149555912	-16.935768714195305	4
0.0017296179975749058	-24.14694428886348	1
0.0011100261246342854	-17.086875862695635	5
0.0010437296431620704	-17.82171083409485	13
0.0011309402771702837	-16.232856417172734	7
0.0017214723217676418	-24.10621918623768	1
0.0017508788666291708	-24.25324008243981	1
0.0012790239318090791	-18.75719882256457	8
0.0013053697872792052	-19.12196746682963	7
0.001798561903924493	-24.49163608951268	1
0.0017567180862183133	-24.282433831693904	1
0.0010760920827517615	-16.69703059534857	2
0.001279921304940128	-18.78142504829291	7
0.0017853447037295476	-24.425555404852375	1
0.0017650309420369273	-24.323994767132145	1
0.000870074731381344	-15.591446994513479	22
0.000920636473686538	-16.235512339736353	10
0.0016799051482059375	-23.898400037867543	1
0.001249606797660326	-16.959550480950753	16
0.0012394331044891483	-17.414876426261845	40
0.001747024025607506	-24.23396742785252	1
0.0009284321838319929	-16.175022992266577	19
0.0017027770625369283	-24.01275040982164	1
0.0013326372219229089	-17.59812793963745	3
0.0014674223384246008	-21.647078917954108	2
0.0016024562229146949	-22.595820320096863	17
0.00174099570395929	-24.203828244365003	1
0.0010909210985378718	-16.3790952424624	14
0.0016148070186286611	-21.554905128275312	3
0.0010027619369810544	-16.2557802859845	13
0.0017897228952984796	-24.4474446016703	1
0.0017563317400121248	-24.28050225606183	1
0.0009758355050159092	-15.727752636126716	7
0.001258749582891564	-15.532613326958357	15
0.0017977287127493727	-24.487470468769047	1
0.0014757225755767701	-17.28731207837737	23
0.0010141328767424014	-17.565174924613277	9
0.0013312157270978326	-18.936512225651754	11
0.0009968016253546683	-15.96748748104295	7
0.0011874117700867318	-17.475830125359757	8
0.0017533616498660559	-24.26565299998185	1
0.0017980318244519204	-24.488985905362078	1
0.0009750572238756288	-15.9745592190628	12
0.001021619358872247	-16.12899846564472	12
0.0016275148147964279	-20.00023131461219	4
0.001639544099504706	-21.66137851582716	4
0.001654438909871112	-22.530833044902494	8
0.0016465296082056886	-21.48787327958938	30
0.0011250576775842026	-17.115125545749443	10
0.0009556944863095626	-16.18509850832847	13
0.0017999577628189391	-24.49861482253281	1
0.0013664871659895144	-20.365962375511337	10
0.0014182091446528842	-20.692731581922292	12
0.0017937174305263806	-24.467415671099985	1
0.0016218787284665915	-23.13326535370924	4
0.0017340755254006222	-24.16923013505414	1
0.0009169337381822282	-15.500200410575362	11
0.0017936882091783505	-24.46726957611345	1
0.0016483638903025178	-23.358102164803274	5
0.0014393605974583955	-17.768898262346173	15
0.0011613718329618176	-18.173571408697253	24
0.0009708751938074205	-15.998615314344136	4
0.0017048350511219784	-24.023039524968375	1
0.001319978116741088	-19.788055814856456	3
0.0012082514033482906	-17.02610573091171	20
0.0017918395781899132	-24.45802716474051	1
0.0012370135516994495	-18.620965266245406	4
0.001789835498672235	-24.448007573246958	1
0.0016627927510798521	-23.812844935304806	1
0.0010720781587689788	-15.91012466189208	8
0.001245411275842873	-16.284971245588693	6
0.0009705515509320343	-16.248851711706273	31
0.0017375607047512842	-24.186654629974313	1
0.0012621395476151186	-18.60883592026805	16
0.0009277842717146948	-16.36154151241221	19
0.0017832907147983697	-24.415286286366236	1
0.001756758824658316	-24.282637507507822	1
0.00106712468159654	-17.275700097143684	5
0.001165252688758798	-17.37886092861348	3
0.001642532466299639	-23.10345187091438	3
0.0011139439426954127	-16.486226849394107	12
0.0016402101506936412	-23.0682728277058	3
0.0013726204335793462	-16.375610767348395	16
0.0017244025515080572	-24.12086915632232	1
0.0015544173687119585	-19.466912179157973	4
0.0016901921333288667	-23.949830825779305	1
0.0015737283358002272	-22.496962807984815	7
0.0015800924570093448	-21.836479053990452	6
0.001238763742891151	-16.909572460240707	14
0.0009847236658750372	-16.112060047827832	7
0.0013452377261353435	-20.032023437576555	7
0.0015538843431751462	-22.32269980539339	3
0.001012164342067725	-15.864919244037171	6
0.001741294480646507	-24.090186465420626	9
0.001005570088421993	-15.96779368397862	10
0.001587462111340512	-22.524904889321526	6
0.0016377434756875094	-23.321053335356883	2
0.0016713730721554542	-23.855743089446246	1
0.0017815516105236292	-24.406591464507176	1
0.001093157914802379	-16.326507633026598	7
0.0015046560756247932	-21.855669062725784	8
0.0017049335092899256	-23.841592173549316	2
0.0010796101117402266	-17.028109344106205	2
0.0017394495431179602	-24.196098062065953	1
0.0013756514163807353	-20.289464903260615	17
0.0011390323850297836	-16.7158217847653	10
0.001571938117422806	-23.09968357727564	10
0.0009865745594047023	-16.580664077603505	4
0.0015875381774797374	-22.925270370739675	5
0.0013568809574813225	-19.429654145288183	6
0.0012508812473906166	-17.67561279332729	6
0.0009604736738172318	-16.14414914429016	16
0.0012713267933060649	-16.565650995221034	20
0.001177557041541329	-15.804458483320984	11
0.0017323510246744463	-24.160608325063965	1
0.0009511660872545921	-16.54260443853355	17
0.0008531288397191863	-15.624330818264042	14
0.0015268512839141167	-21.179057919155017	10
0.0017586294278633117	-24.291989771125735	1
0.0010258213340196473	-16.576458495189907	16
0.0017906367577856315	-24.45201354652591	1
0.001047942077851382	-16.68447040314826	4
0.0012448193622668676	-17.032920618619908	17
0.0017656044757456168	-24.326862204984863	1
0.00171715222558798	-23.952190550054443	2
0.0011175804906876654	-17.749198082349274	19
0.0011286287926258957	-18.660068493182838	10
0.0014965093412634383	-18.672587218810875	12
0.001686259113604684	-23.93016730912501	1
0.000917828262529363	-15.50694003837394	16
0.001747658902866714	-24.2371415587838	1
0.0011732751967380626	-17.88286271963274	16
0.0010133661012112927	-17.28257537590011	9
0.0010383257966779006	-16.6775098947235	3
0.0011017949500816886	-17.466959888947933	7
0.0016730612514360079	-23.864183306817775	1
0.00177760777301649	-24.386873863289303	1
0.0016440183603000655	-22.94404348620403	4
0.0017300002657522789	-24.148855475991773	1
0.0008875404883225626	-15.707614147033102	21
0.0011240398586480809	-17.93596189242659	9
0.0010966589363850235	-16.604993356562222	5
0.0017413833155710864	-24.20576614651614	1
0.0011961064846341366	-19.31969217833459	11
0.0010969435841939987	-18.09934346519831	6
0.0017767944302729247	-24.318177422094475	4
0.001376406467219146	-20.256559113749102	10
0.0010492898549351462	-17.33920513222403	7
0.0016998672505939174	-23.998202520511427	1
0.0016674237308739125	-21.13896127026238	12
0.0017134691979855366	-24.066206786399405	1
0.0010131976114527332	-16.307749241840185	21
0.0009145232747279204	-15.985228348767215	8
0.0013580651492200665	-17.607104467883477	8
0.0014035120010647492	-21.31321470781301	2
0.001798661739746366	-24.492135228465383	1
0.0012486874405898264	-15.977120482417247	5
0.0017804458805852972	-24.40106325956993	1
0.000974557589617608	-15.541533267111248	15
0.0010574250895487524	-15.999553294713964	30
0.0016204442432767225	-23.60111943000125	1
0.001745740600416492	-24.227550818125675	1
0.0015771875809992132	-20.981549871222896	2
0.0017421526588534788	-24.209612553477484	1
0.0016990939082237196	-23.994336119719602	1
0.0012813658614707684	-18.844696392670528	5
0.000993167765200731	-15.656051634043594	6
0.0017674444121615121	-24.336061146992286	1
0.0017267406360571402	-24.132558638627067	1
0.001101456544987707	-17.011897504514877	11
0.0017337101085349036	-23.902578838524214	5
0.001794423000136962	-24.47094323535377	1
0.0017684250673534905	-24.340964028506207	1
0.0008824568835545918	-16.180247494643993	16
0.0014970006147931837	-18.128498304422607	11
0.0012443954501944413	-16.925322958310993	3
0.001775500523868948	-24.37633846514404	1
0.001341758303250578	-17.68989134526998	10
0.0010513339945851326	-16.802706000479517	9
0.001447014512053483	-21.216604713634133	9
0.001690999360738589	-23.95386663813928	1
0.001449973663161793	-21.890147516068552	31
0.0013285149490351058	-19.792898784923644	2
0.0015775701850150095	-16.802938254668902	8
0.0012109195821933467	-15.904312846111482	29
0.0017590276804864574	-24.293980874053517	1
0.0015502168236497488	-22.11490804609376	13
0.0017430624473399356	-24.2141611299683	1
0.0015885114287588341	-22.500447419174638	11
0.0015131472957649365	-17.79376611309679	9
0.001406139649324991	-18.721380939159243	14
0.0011364624269006305	-17.196412271925897	9
0.001612315718505329	-21.188299393697097	9
0.0015543753269086384	-23.118312894553988	3
0.001410323736862143	-20.623709852395734	13
0.0017634561328661413	-24.316121354708937	1
0.0017329849716162784	-24.163777804782566	1
0.0014547188677702253	-21.047579951220584	5
0.001241260078550029	-18.382139877217938	4
0.0013751380048122297	-19.810885614855835	15
0.0017784062654558398	-24.390866004310862	1
0.001791375927574038	-24.455709098153918	1
0.0010152191025130405	-16.528017270313253	10
0.0014863707492705144	-21.406372677467207	14
0.000953791474439944	-16.122955139729715	29
0.0010702751499057747	-16.94544349127328	8
0.001255130823192702	-18.162523760353757	23
0.0011782779102092794	-16.974373711832463	16
0.0011202489000367284	-17.31377348373689	5
0.001758007734950666	-24.288881556624162	1
0.0009416500876655712	-16.153941451972884	11
0.001749029667418774	-24.24399483018562	1
0.001766405212051334	-24.330865564435708	1
0.0017954160984143008	-24.47590832728955	1
0.0017845899695947062	-24.4217820377526	1
0.0009649687798822652	-16.202272679278565	16
0.001124036732804109	-16.00536475059061	11
0.001542586573212921	-21.991102370106905	3
0.0017275444584388061	-24.13657742721635	1
0.0017248178995535833	-24.122945729485764	1
0.0009810995373290463	-16.460193402027812	11
0.0011217409452227416	-16.46773333496294	16
0.001062544645228029	-17.280023540967612	3
0.0011211715654635488	-15.76016778636635	3
0.0017776090757321622	-24.386880376343683	1
0.0017988383144774609	-24.49301803109774	1
0.0014224749166872682	-21.65205018259199	6
0.0011817224396079285	-15.723318338601914	18
0.0017605490498635882	-24.301587109003368	1
0.0015848779707588435	-20.64775024898029	5
0.0012172348303791968	-18.327219884680513	3
0.0017689349930206865	-24.340861390233982	2
0.0013288479906821166	-17.31519641433389	5
0.0017665527067911048	-24.331602978808203	1
0.0017627576145130355	-24.312629043906334	1
0.0015813311141533413	-17.59748244748276	9
0.0017975106175792395	-24.486380080642135	1
0.001721271200145161	-23.934164882785673	2
0.001687603451758701	-23.93688845916603	1
0.001750363357286248	-24.25066274307696	1
0.001468972962227797	-17.21947331608068	8
0.0009782924090901242	-16.496908669182595	6
0.0010429061446688235	-15.535220405871954	11
0.0011279715261733577	-18.200778468439154	5
0.001780590725786498	-24.37435102884926	2
0.0017498926975365184	-24.134892446225383	2
0.0017928174508350997	-24.46291613463969	1
0.001118208895271426	-15.634472142024302	11
0.0010715277035688814	-16.63663445869318	13
0.0016492009303337135	-22.16364102737352	4
0.001712549510735055	-24.061608720070016	1
0.0009023089454108018	-15.602880117621272	6
0.0010286313274819672	-16.064538709219228	8
0.0016729891943929594	-23.863823050585818	1
0.0016355818696798944	-23.67680147325547	1
0.0011170332438923145	-18.250425615996434	3
0.001414081981887989	-20.639869258131593	9
0.0017607196972748347	-24.302440277420608	1
0.001126768566242041	-16.98507723043107	6
0.0010434303555871942	-17.17297221929303	10
0.0016061954616503516	-22.695976464661133	9
0.0013031447050602417	-17.9858092862712	17
0.001780593789978364	-24.401802747042115	1
0.0015004573161691594	-20.994346899936584	2
0.0016626895847681633	-23.2334746466636	7
0.001605143616306324	-23.459932251869528	2
0.0015408314053435065	-22.45729514543256	5
0.0017175529994768349	-21.675570211699217	4
0.0017845824238041455	-24.421744311834914	1
0.0016900704239656442	-23.94922232791798	1
0.0017765411715154628	-24.381541284800065	1
0.001235936163417819	-17.515422404136014	8
0.0016157014669294773	-22.778166653936708	5
0.001533601164258702	-20.69156240984796	2
0.0012167718097030507	-18.042296487178827	6
0.0017983383904048727	-24.490518611817745	1
0.0017408040477251308	-23.930946521958862	2
0.0016302207881385583	-19.301271233340323	2
0.0009757130889143349	-16.348809109237003	7
0.0017412584296325926	-24.205141767056165	1
0.001750671318200288	-24.25220242377697	1
0.001779175621876354	-24.39471247695753	1
0.0010939249598693557	-17.21650607865233	6
0.001467211280228561	-19.568831722362244	2
0.001488261187470886	-21.195282320164075	8
0.0017784533935181633	-24.3911016256663	1
0.001790358190024387	-24.410162692788898	2
0.0016642872029600908	-23.820316593597145	1
0.0016311298676477098	-19.505955120135035	6
0.0017984307088858829	-24.490980167089816	1
0.0011783802844787725	-18.221726269793663	14
0.0016893399502343677	-18.809865297882027	4
0.001224036514574206	-15.975795521805573	3
0.001635738626989236	-22.928523730365036	3
0.0011446081403731407	-16.090476183305206	8
0.0013887231952101052	-18.06836983130098	8
0.0014092853641252175	-20.592873518261634	21
0.0017139004454942684	-22.453058471484855	19
0.0011152533282336268	-16.49599396406333	24
0.0013140039701206886	-16.023312627125655	19
0.0015283744484658709	-15.56171675471823	8
0.0015497989205123352	-16.044006565870742	12
0.0017473620524190527	-24.23565742594675	1
0.0014758251832612402	-21.88520833274903	13
0.0010949062985603944	-17.533432095489083	42
0.001449808517516194	-21.369278496625988	10
0.0012654226546463746	-16.07190570534781	4
0.0014872849793652815	-21.63087605341375	9
0.0014433960364706288	-21.625680702290406	4
0.0014901527037336655	-20.588329759555535	14
0.0017586890178344218	-24.29228769701259	1
0.0013511840827426253	-20.13693939789432	7
0.0012873163037543682	-19.2802492431928	16
0.0017999650885945652	-24.498651448464322	1
0.0017936300573409953	-24.466978840316916	1
0.0011375061939696395	-17.915519517989377	11
0.0009730775193110819	-15.87555936064823	12
0.0015619801859433863	-22.205944457335846	6
0.0017010858970584128	-23.556782734572085	4
0.0015121587208153278	-21.68244861463423	16
0.0017637571570709339	-24.31762635465285	1
0.0012885125388703044	-19.456873991051552	9
0.001785745406620458	-24.374512637737617	2
0.0009403055024107532	-15.627673658603982	6
0.001337807161462619	-20.426239470134696	2
0.0012477532199401213	-19.284504952344175	12
0.001174222959594022	-16.362485655687102	16
0.0017102850847737778	-21.891432812481767	18
0.0014478356420084008	-18.213241972053808	5
0.0017166818564124644	-24.08226878631617	1
0.0010345634541886453	-15.616955957522105	7
0.0014480068200165637	-19.165129816220194	3
0.0009254712507687354	-15.62941183764943	8
0.0009418706687292257	-16.10488360443497	5
0.0010830478173596138	-15.708083345579595	4
0.001790257418062034	-24.450117000488593	1
0.0012426121152267766	-19.27301750999828	6
0.0014966992301827112	-22.083291104103026	4
0.0017077822889776653	-23.384467793570938	7
0.0010171499610875472	-16.241567939321303	13
0.0009701643372336629	-16.437505562016156	11
0.0017865500119140013	-24.390046259353895	2
0.0017183212347318024	-24.090465018510685	1
0.001446747992098264	-15.990655814217586	5
0.0010826067413735358	-17.21663664002306	4
0.0015681796200124796	-20.044252327616427	8
0.001402029839360991	-16.391197781639743	7
0.0016833163877311155	-23.629366534415546	8
0.001799504537033743	-24.49634887590647	1
0.0017690572367921535	-24.344124621423926	1
0.0014049660742290826	-20.721574693247035	4
0.0017918201199751533	-24.45792988149333	1
0.0010450287519486166	-17.483711503181638	7
0.0017741595711660266	-24.36963424099678	1
0.0013491820083063378	-20.145948622275156	4
0.0009776996347741309	-16.631640024519623	4
0.0017523236411745653	-24.26046337403949	1
0.0017867041922386545	-24.432352300574966	1
0.0017497050996508323	-24.247371719668855	1
0.0013349808922023846	-16.87758658848424	17
0.0014264176080703483	-20.907128413408948	24
0.0010712399054421406	-15.621441775384342	19
0.0014060214583715186	-21.175194049609306	12
0.0017762822089497207	-24.380246576133075	1
0.0016367037264746994	-21.951342910147343	5
0.001659915725840181	-23.209013424742345	4
0.0011468003971707064	-17.867374740913668	21
0.000978021320030441	-16.183723447474062	2
0.0015786084581410377	-23.391957331804033	1
0.0016974078580517995	-22.372702356758985	3
0.0013704513716091128	-20.208611321787757	8
0.0013921330227846264	-20.291807403651067	6
0.0017797162896465459	-24.397415598337325	1
0.0017411440086484537	-24.20456970815868	1
0.0009233873569603388	-15.661141871688143	28
0.0017435747607610508	-24.2167224910076	1
0.0011053011601887524	-16.115738803591697	4
0.0018000144221104021	-24.498898096200232	1
0.0012013601091833126	-17.96310567114942	18
0.0010256697698348997	-16.897747077757227	11
0.0017829998609219984	-24.413832133973656	1
0.0009264783718351615	-15.522940957846652	9
0.0016593536004582492	-23.617878153495848	5
0.0015960201986710697	-23.47900903098251	1
0.0013722729016301066	-17.82846489326419	11
0.0014878124854739666	-21.873672403733313	3
0.001463419894087047	-15.94321163050327	10
0.0010979082472293799	-17.029757834253886	9
0.0015750915938597012	-15.997712192877358	6
0.0017429953160387885	-24.158660708961694	2
0.0011526848127718747	-16.21499654669641	7
0.0010965435038011518	-15.64042952202222	9
0.0013312622817634493	-20.083391782142385	6
0.0016846564589168345	-23.9221546803167	1
0.001457975927297759	-18.680640968048415	6
0.0013998533514973449	-20.758576417897466	3
0.0017825802954517217	-24.411734475382822	1
0.0010109237559737317	-15.848091646023263	24
0.0015657192656906597	-16.607068912701923	5
0.0018002293581155901	-24.499972689773113	1
0.0016857720887796036	-23.414213241973588	3
0.0014967138386355044	-22.982517174501247	1
0.0010479722025916053	-16.470979920305503	13
0.0017810955778655168	-24.404311484645255	1
0.0016896075309275785	-16.560949579196357	8
0.0017191649302984618	-23.705100829435867	2
0.0015455721985284403	-22.722339264073337	2
0.001615441438667587	-23.480111528810802	4
0.0017162088813841101	-24.07990410141771	1
0.0014545331544424949	-21.164138091494067	19
0.0017010170918318952	-19.32505200270575	5
0.0017453737098795175	-24.225716513014074	1
0.001641268073474033	-22.972653073158906	9
0.0013486152679910105	-17.502823484644814	8
0.0016952715383808257	-23.975225807965383	1
0.001729905242969932	-24.14838040030077	1
0.0015131628203007557	-21.515733333848836	3
0.001726188725795188	-24.129799309310503	1
0.0016082080131143955	-20.586022833680964	5
0.0010774216436929042	-17.480160059044593	8
0.001773947215867664	-24.368572549919996	1
0.001372289353777593	-20.604698586185297	7
0.0010068442476113821	-15.562303058953654	7
0.0017464820404800771	-24.135210206101007	1
0.0017323925138429282	-24.14128702265918	1
0.0008722255647527202	-15.554592349480103	7
0.0014959869495553542	-21.15057774905712	6
0.0010252082213743272	-16.65750591563663	11
0.0009965408582360894	-15.643820362458861	14
0.0017137289002031797	-24.067505193028385	1
0.0014016787906293564	-19.08140922682836	5
0.001488148913239437	-21.80088276708019	3
0.0008964523803162287	-15.545291397387311	6
0.0012231937956703252	-16.480697129958116	9
0.0017605478818846678	-24.301581269578563	1
0.0017138721261399105	-24.068221265102704	1
0.0010487965754662053	-17.141554145801585	10
0.0017542892141156677	-24.145725276470138	3
0.0016149131302533413	-22.751799443529887	18
0.001790305755822692	-24.45035866984913	1
0.0015980388875103167	-23.038426548189456	10
0.0014803028020807178	-21.459044470126415	10
0.0014516977143186217	-21.02401805795505	4
0.0008929425556506	-15.603979846473464	16
0.0017820632826950373	-24.409149619555873	1
0.0012638650387819302	-16.827347982789355	6
0.0010453618965073391	-16.52877345460939	6
0.0013087468377247582	-16.880703569184185	13
0.0010204943974036734	-16.563748610541076	10
0.0017615067791368845	-24.306375370145304	1
0.0014001318807287712	-20.4447359846912	10
0.00125118002412322	-18.763396040167898	12
0.0008905754936511699	-15.526125211555922	4
0.0010193126141853693	-17.162743576113357	5
0.0013348501101460072	-18.05569587855289	24
0.001716067943898431	-24.079199470678176	1
0.0009535986933717213	-15.815900811627635	9
0.0009459563816635014	-16.50379931807445	12
0.0009647607047504303	-16.429708123450684	3
