T	U	Steps
0.0007597606471272868	-16.9048143546312	2
0.0007736949710526745	-17.284677141487364	2
0.000775528132410004	-17.408598971297362	5
0.0006745767417522426	-16.77158044299714	4
0.0007340635187066791	-16.51517366952144	3
0.0008258418201876058	-17.410936607122796	4
0.0011895117726299182	-19.45851238427035	4
0.0007948896448695952	-16.928520081537716	4
0.0007310368702582082	-16.595099993257584	4
