T	U	Steps
0.00031310950863403154	-20.065271602080387	1
0.0003634518917972923	-20.31696326883231	1
8.732864567841773e-05	-18.93645810245531	1
2.843643818273534	-120	0
0.0002046313736528684	-19.522924560006402	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.000367423234468271	-20.336818384806065	1
0.0003141738649552246	-20.070592955573527	1
2.843643818273534	-120	0
2.843643818273534	-120	0
4.141167427990006e-06	-18.520554171450712	1
9.338133628940779e-05	-18.96671912095484	1
0.0003802928426432255	-20.401161249177303	1
0.00021383470590487078	-19.568937519437945	1
0.00045891666941972215	-20.79424875843596	1
0.00043618013853921703	-20.68057524927942	1
2.843643818273534	-120	0
0.000230191473375589	-19.65071477765847	1
0.0002877734588756977	-18.79910271701869	2
0.0005300094264332027	-21.14968394807893	1
0.0002163863723709037	-19.58169482541903	1
0.0005253364160939547	-21.12632077599349	1
6.543777856873161e-05	-18.827012572004087	1
2.843643818273534	-120	0
0.00010554322869619985	-19.027523691147636	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00045863850230700966	-20.792858034758716	1
0.0005078161018507501	-21.038726251920426	1
2.843643818273534	-120	0
6.254579356170562e-05	-18.81255381020333	1
0.0003268330682749329	-20.13388388029904	1
0.0005249674089109274	-21.124475888502996	1
0.0005687016098643511	-21.343129302194864	1
2.843643818273534	-120	0
0.000522685907780664	-21.113069300532974	1
0.0004930798625611852	-20.96505098278552	1
0.0003467470128817802	-20.233445593407627	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004482365797120726	-20.740852605717865	1
0.0004553928831321503	-20.77663124435999	1
2.843643818273534	-120	0
0.0005965162287483967	-21.482191208825142	1
0.0001484812063079982	-19.24219630839388	1
0.000596479053470644	-21.48200534738928	1
0.0005654104231675684	-21.326674692515013	1
0.0003449142011697236	-20.22428227205365	1
0.0001662024645903613	-19.330795471837625	1
0.000330298533783042	-20.15120981393589	1
0.0004625656661043854	-20.81249227413439	1
2.843643818273534	-120	0
0.00016915542507286597	-19.345559086489793	1
0.00031889334039162455	-20.094188434455212	1
0.0002696433630605305	-19.444061531604984	2
2.843643818273534	-120	0
0.0005736119035746186	-21.367678795693628	1
0.0003201711463874975	-20.10057695046654	1
0.00012747931671196314	-19.137195307940175	1
0.0005732293821919086	-21.365766342640498	1
2.843643818273534	-120	0
8.735119988433486e-05	-18.936570864412985	1
0.00042299899488861274	-20.614674832837906	1
2.843643818273534	-120	0
0.0004007842829417703	-20.503610208460028	1
2.843643818273534	-120	0
0.0004728946645626981	-20.86413311182417	1
0.0005596921670233537	-21.298085711830797	1
8.880186373508325e-05	-18.9438236001706	1
2.843643818273534	-120	0
0.0005364870278475774	-21.182069349684795	1
2.843643818273534	-120	0
0.00013175054204431197	-19.158549716599886	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005860466240773286	-21.429847396627192	1
0.00014414659491611488	-19.22052499493208	1
0.00022556221957413172	-19.627570370661928	1
0.0005785196729396529	-21.392215668481587	1
2.843643818273534	-120	0
0.00035733999817652546	-20.286406259096946	1
0.0002502143185350212	-19.750820949727242	1
0.0005359219679444293	-21.17924427745139	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00023215558096119886	-19.660534525569474	1
9.275156425849195e-05	-18.963570514111556	1
0.0005159958877886835	-21.079621891479558	1
0.0005792133995502462	-21.395684022498997	1
2.843643818273534	-120	0
0.0004824022613936607	-20.911667271767094	1
2.843643818273534	-120	0
0.0003407596016083696	-20.203510945338884	1
0.00045883561432560346	-20.79384351556791	1
0.00011496119806877996	-19.074609749849227	1
2.843643818273534	-120	0
0.00019056300335672965	-19.452588367203703	1
7.082556170932764e-05	-18.853949320595362	1
9.562888042093821e-05	-18.97795593758962	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00046074948525505683	-20.803412100404667	1
0.0005113497329175269	-21.056392985932586	1
0.0003990000368780041	-20.49468969581309	1
0.0005671669408809434	-21.335456574563086	1
2.843643818273534	-120	0
0.00013733461168619033	-19.18646781874585	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00036314169090514227	-20.315412389142725	1
0.0005100588977403162	-21.049939329255256	1
0.0003971054845069649	-20.48521769599796	1
0.0003762359449509881	-20.380878392509793	1
0.00042515799371872797	-20.625468958580917	1
0.0005858179974014524	-21.42870435520763	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004516024438356643	-20.757680572494486	1
0.0002493893687313476	-19.746696532525934	1
2.843643818273534	-120	0
0.0005281686018991715	-21.140480565838054	1
0.0004803268175746297	-20.901290887471422	1
0.0004636342772382196	-20.817834899979335	1
0.0004944079873462696	-20.971691072503333	1
2.843643818273534	-120	0
0.00041526535032354177	-20.57600972069299	1
0.0004499040660638673	-20.74918936676885	1
0.0001234446479161095	-19.117023586813524	1
0.0005220413876543553	-21.10984695914481	1
0.000592785615618118	-21.463539643726975	1
0.0005666793633372235	-21.333018882961326	1
2.843643818273534	-120	0
0.00045441909376444327	-20.771762689205804	1
0.0003928869071977292	-20.46412650627736	1
0.0003934709580470438	-20.467046525602928	1
0.0004717933005216497	-20.85862673461725	1
0.00012369735988427815	-19.118287045006795	1
0.00043468725499507666	-20.673111432036745	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002748163994551604	-19.873821458707408	1
0.0003362796290382792	-20.181112884454237	1
0.00013507459434247113	-19.175168641067188	1
0.00028703736765486307	-19.93492138410288	1
0.0005694734892832619	-21.19881666724515	1
0.0004356992455548388	-20.67817097778566	1
2.843643818273534	-120	0
0.0002056289411527806	-19.52791199625741	1
0.00035725892932171187	-20.286000947430956	1
0.0003865386623729638	-20.43238783558883	1
0.00011996987467671276	-19.09965111826406	1
0.00025921093934415477	-19.795800435089358	1
2.843643818273534	-120	0
0.0005382430013675279	-21.190848510984637	1
0.0004979217627140398	-20.989258536006954	1
0.00038624255939353726	-20.430907439792303	1
0.0005919066611850924	-21.45914522510103	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.000417400546525498	-20.586684842869268	1
2.843643818273534	-120	0
0.00046752986331424	-20.837311263449642	1
2.843643818273534	-120	0
0.00036210317798395083	-20.31022024225468	1
2.843643818273534	-120	0
0.00048774053222931456	-20.938356478748844	1
0.00019072365179527645	-19.453391544779304	1
2.843643818273534	-120	0
0.0004232830201044726	-20.616094844674603	1
0.0003585418311958783	-20.292414940784052	1
2.843643818273534	-120	0
0.0003675501590465262	-20.33745295664485	1
0.000468926477202097	-20.844293771133152	1
0.00032186872791609817	-19.13187453905598	3
0.0002613348113933993	-19.806418941056954	1
0.00020068605805978744	-19.503199568953345	1
0.0005737810681279735	-21.368524550417856	1
0.00033007505124615694	-19.766506411553983	1
7.258296434085126e-05	-18.86273562687824	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004516268256947121	-20.757802471982682	1
0.00039421470910204866	-20.470764981721217	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0001884459520161042	-19.442003962035727	1
0.00017915961805079684	-19.39557602742319	1
2.843643818273534	-120	0
0.0004099408065911951	-20.549389143706364	1
0.0005900890718628766	-21.4500580095734	1
0.00035974815208089455	-20.298446059994337	1
2.843643818273534	-120	0
0.0004896997002523677	-20.948151530833886	1
0.0003431788521485098	-20.215606224951763	1
0.00027584608155581267	-19.878969455044754	1
2.843643818273534	-120	0
1.0741564992188235e-05	-18.553553504413774	1
2.843643818273534	-120	0
0.00014853236822999033	-19.242452097425133	1
0.000566172790869678	-21.330486224380707	1
7.599209203397894e-05	-18.879779894100768	1
2.843643818273534	-120	0
0.0001391895612133519	-19.195741820270925	1
2.843643818273534	-120	0
0.0003269078323468717	-20.13425767058661	1
0.00024326015342553811	-19.716052921332604	1
0.0004097397756391876	-20.5483840698064	1
0.0005722282337681037	-21.36076100321037	1
0.0005453657222319895	-21.22645925035649	1
0.0004594270590987382	-20.796800501538545	1
0.0005230792010377902	-21.115035608625448	1
0.00029714967339508896	-19.985478845361882	1
2.843643818273534	-120	0
0.0001930503526805425	-19.46502411334378	1
0.0005529442915517604	-21.264349048650352	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00034772653618424194	-20.23834281592924	1
0.00045192323534469286	-20.75928440100863	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005754048081039275	-21.37664259718561	1
0.00047152696661028194	-20.857295172187097	1
0.0003466466375980648	-20.232943757362694	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002864330336508937	-19.931899957162468	1
0.0005736553168487011	-21.36789584460205	1
2.843643818273534	-120	0
0.00030660719318816834	-20.032762640257726	1
0.0003931871825561079	-20.465627762290403	1
0.00022270152564458836	-19.613268051662473	1
6.788232775495516e-05	-18.839234334671584	1
0.00022253660892307135	-19.61244353438884	1
0.0004955260811572186	-20.977281091830587	1
0.000511234768165859	-21.05581820841617	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00034892347457410756	-20.244327026437666	1
0.0005866882102435581	-21.43305506939508	1
1.2139164739768527e-05	-18.56054094099936	1
0.00048436731812898906	-20.921491765044912	1
2.843643818273534	-120	0
0.0005452319874268173	-21.22579063012238	1
0.0001725084241218241	-19.362322733067924	1
2.843643818273534	-120	0
0.00021162958914411076	-19.557912822591586	1
0.000509687147053879	-21.048080725351223	1
0.0005684681198080662	-21.34196194582944	1
0.0002737719083752887	-19.868599423430535	1
2.843643818273534	-120	0
0.0001309186158627057	-19.154390420315003	1
7.713330067016564e-07	-18.50370635478257	1
2.843643818273534	-120	0
0.00027614302235593	-19.88045403960774	1
0.00045723570793588223	-20.785844627144808	1
0.0005397882769476996	-21.198574267333978	1
0.000346779755904253	-20.23360929534986	1
0.0005709421844291368	-21.354331273799268	1
0.0004065680806747047	-20.53252687072525	1
2.843643818273534	-120	0
0.0002782879083592603	-19.89117760689339	1
0.00020851453885126502	-18.96463455975379	2
0.00010460806725029287	-19.022848260065256	1
2.843643818273534	-120	0
0.00047340535380519124	-20.866686352623645	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005746725799563723	-21.372981750969746	1
0.0005829057124487131	-21.414144101843494	1
0.00028268546345899684	-19.09970111126946	1
0.000572841121692182	-21.36382519631071	1
0.0002659058048164204	-19.829272069595213	1
2.843643818273534	-120	0
0.0005125247853723178	-21.06226777556875	1
0.00010694239113292361	-19.03451894055038	1
0.00032484154221319706	-20.12392705103586	1
0.0003558586783225794	-20.279000255654015	1
9.470369402834763e-05	-18.973330377761588	1
0.000279500263905565	-19.897238896982813	1
0.00011038661644367347	-19.05173868174381	1
0.00032444440245817216	-20.121941512001058	1
0.0005199975340712179	-21.099628513322163	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00032820390234674306	-20.140737499271655	1
0.0005697271277644776	-21.348256479204537	1
0.00025251205265946396	-19.762308696138817	1
0.00039532105404079714	-20.476296261413186	1
0.00011518094308880042	-19.075708386561953	1
2.843643818273534	-120	0
0.0005066122351283101	-21.032707402535895	1
0.00019724341271819848	-19.485987726970215	1
0.00025008316736326876	-19.75016524662102	1
0.00037557099832296036	-20.377553926829123	1
0.0004035103754332604	-20.517239574409547	1
0.0005157827610764782	-21.078556343643847	1
0.00044602715833200646	-20.729806387506407	1
2.843643818273534	-120	0
0.0004028525166804244	-20.513950545253902	1
0.0005963629748296108	-21.481425000874072	1
0.00043108199914201607	-20.65508660290259	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005551917776252029	-21.275585575018045	1
0.00041860323140073666	-20.592697783493165	1
0.0003951715787732076	-20.47554894519822	1
0.0003249093424670028	-20.124266025033798	1
0.00027705087497890334	-19.713476491297044	1
0.0005345556269515624	-21.172413122066256	1
0.0004216815226759555	-20.608088001697478	1
0.00011959251458940194	-19.09776446961191	1
2.843643818273534	-120	0
0.00011990526630562948	-19.099328102395873	1
0.0005450868606979244	-21.2250650548518	1
2.843643818273534	-120	0
3.09512107573395e-06	-18.51532436043749	1
8.081422010429039e-05	-18.90388859486235	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00020272396405354433	-19.51338827922137	1
2.843643818273534	-120	0
0.0004507756362453144	-20.75354686710705	1
2.843643818273534	-120	0
0.0002834000306238934	-18.711904634557545	2
0.0005162075194084547	-21.08067996445447	1
0.0005596584282733461	-21.297917031651394	1
0.00043886527535711713	-20.479342126194357	1
0.0005191902729800007	-21.09559253256826	1
0.00011757030096782213	-19.087654214892876	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004432208197469771	-20.715775823366332	1
0.0002656958554081867	-19.82822240700136	1
0.0002742180899330381	-19.870830151753022	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005885709639105022	-21.442468080435493	1
0.000546354495749178	-21.231402720231056	1
0.0005012149704743813	-21.005723250191675	1
0.00022534755536950175	-19.62649713598251	1
0.0003402762249581132	-20.20109425651473	1
0.00044356430720016746	-20.717493122472366	1
0.0003673316007447904	-20.336360253046216	1
2.843643818273534	-120	0
0.00011996113091934055	-19.099607402994174	1
0.0004224775081971114	-20.61206760913641	1
0.000510259428228858	-21.050941901039195	1
0.00046529911163589895	-20.826158402326435	1
0.00019803412313944364	-19.48994096103138	1
2.843643818273534	-120	0
0.000596122931967746	-21.480224883116463	1
0.0003713163786114173	-20.356282539594215	1
2.843643818273534	-120	0
0.0005834212070187222	-21.416721367347716	1
0.0002269570494798862	-19.63454395915249	1
0.0003825670221558168	-20.412531232003918	1
2.843643818273534	-120	0
0.0005011894929690089	-21.00559587291255	1
0.0002803703975177215	-19.901589215052386	1
2.843643818273534	-120	0
0.00018679258540005167	-19.433737793984115	1
0.00019515163155284755	-18.77184442958264	2
0.0004910032420762046	-20.95466871563339	1
2.843643818273534	-120	0
0.0005060251897965786	-21.029772412002703	1
2.843643818273534	-120	0
0.000260162220204682	-19.80055645676117	1
0.0004383656010436901	-20.691501682749816	1
0.00035205057130658214	-19.92906254508269	1
0.0005820907074021503	-21.41006940442769	1
0.00021154099606830813	-19.557469892847095	1
0.00022350018075799273	-19.617261005988865	1
2.843643818273534	-120	0
0.000520800395856025	-21.103642499313533	1
0.00048447704237450275	-20.92204034213843	1
0.0003134310645816774	-18.773395320223223	2
0.00023989277869616553	-19.699217402134686	1
0.0003260018062527089	-18.757443461493246	2
0.00010901071127563834	-19.044859709329806	1
0.0004950332170600076	-20.974816969587767	1
0.0005346441939909813	-21.07797033175136	2
0.00026712628526816474	-19.83537398094378	1
0.0003528444254161778	-20.26393020353583	1
0.0003160158692952272	-20.079802236369712	1
2.843643818273534	-120	0
0.00036933351783354667	-20.346369033264946	1
0.00029855811208976524	-19.992520472323232	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005327092557251234	-21.163182008594372	1
0.0005759172122026101	-21.379204411576275	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005214903039814755	-21.107091762441126	1
2.843643818273534	-120	0
0.0005249664263512071	-21.12447097609961	1
2.843643818273534	-120	0
0.00023594944327550642	-19.67950231114726	1
0.0003415868400568114	-20.207646804843474	1
0.00023176674427955688	-19.658590498561868	1
2.843643818273534	-120	0
0.00020516954597053918	-19.525615205127334	1
0.0005270610514366981	-21.134943259012356	1
0.00033085938334991515	-20.15401383618143	1
0.00013583099440577304	-19.17895033713919	1
0.0005793764595507417	-21.396499256914346	1
2.843643818273534	-120	0
0.00022099091839155726	-19.604715703449692	1
0.0004066243531552454	-20.53280821049364	1
2.843643818273534	-120	0
0.00011743108220764864	-19.08695817708955	1
6.187509961397347e-05	-18.809200610235866	1
0.0003239355397183542	-20.119397402980287	1
0.0003896306189971207	-20.447846375041262	1
0.0003689180337428231	-20.344291779930238	1
0.0005054957040508921	-21.02712519624772	1
2.843643818273534	-120	0
0.0003865894959289222	-20.432641982921997	1
0.0005714012013754286	-21.35662617390173	1
0.00014332600023809043	-19.21642235160727	1
0.00017418500679047737	-19.37070497204442	1
0.00023288699074236404	-19.66419128028256	1
0.00030132000966605446	-20.006328849294977	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00025793977770051954	-19.78944513816668	1
0.0003646237584483507	-20.32282213073123	1
0.0005184750192558814	-21.092016551642004	1
0.00034113927704381146	-20.20540916980039	1
0.000546055199495983	-21.22990635935011	1
0.0004119167383155117	-20.559268007554913	1
0.0002705873986791746	-19.410955632619476	2
8.752247070008201e-05	-18.93742714960198	1
2.843643818273534	-120	0
0.0004942320250300455	-20.970811331699	1
0.00021170459102188785	-19.558287801812693	1
0.000296284942844927	-19.981155540429025	1
0.0005459941564431824	-21.161621919717547	2
4.7041047621298004e-05	-18.735036316928316	1
0.0005508566889382626	-21.253911875272944	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.000399132528756455	-20.495352101913536	1
9.018534179975779e-05	-18.85505354812231	2
0.0003458121946355874	-20.228771878185775	1
2.843643818273534	-120	0
0.0003979413603286955	-20.48939673889481	1
0.00029071558651399274	-19.95331099891969	1
2.843643818273534	-120	0
0.0005605018498448693	-21.302133800262105	1
0.0005162799441519839	-21.08104205904093	1
2.843643818273534	-120	0
0.0005737761863207863	-21.368500143345514	1
0.0005034133339454023	-21.016714183305695	1
0.0002781923653576065	-19.890699930315094	1
0.00025326600370682064	-19.76607814811615	1
0.00024390530481047785	-19.719278418760016	1
2.843643818273534	-120	0
0.00023328320974932813	-19.666172215947405	1
0.00025676115346826483	-19.783552491079863	1
0.00031938762357806307	-20.096659651573372	1
0.0004807805231142897	-20.903559232677118	1
2.7480978030142104e-06	-18.51358938365601	1
0.0003511963948099218	-20.25569071338691	1
0.0005779747551541548	-21.389491298734725	1
2.843643818273534	-120	0
0.00044270032707479533	-20.713173569361615	1
0.000570921012924203	-21.35422542479035	1
0.000489679934153788	-20.948052708291446	1
0.00043523417473187345	-20.67584581073486	1
2.843643818273534	-120	0
2.843643818273534	-120	0
3.5172258988424966e-05	-18.67569714771087	1
0.0002854163231349363	-19.926816813531076	1
2.843643818273534	-120	0
0.0002630880690355665	-19.815184524060278	1
2.843643818273534	-120	0
0.00031201992681429287	-20.059824131240887	1
2.843643818273534	-120	0
0.00028309625499707065	-19.783839002344795	2
7.356441139590727e-05	-18.867642467389043	1
2.843643818273534	-120	0
0.000435756970421634	-20.678459578901137	1
0.00027434697693013446	-19.87147453489668	1
0.00029624039762515814	-19.98093283224747	1
0.0001579572918230081	-19.289572924431738	1
0.0002758597956561169	-19.879038020030094	1
0.00025097065357709445	-19.754602320719254	1
2.843643818273534	-120	0
0.0004375668815465309	-20.08741392997709	1
0.0005152594512876553	-21.075940005189043	1
0.00022101328968382694	-19.604827550912702	1
0.00030924642727663747	-20.045957749128934	1
0.00016955404551314592	-19.3475520283553	1
2.843643818273534	-120	0
0.0004280758655293475	-20.64005714398727	1
0.000555763518854991	-21.278444051197244	1
0.0005343447293925996	-21.17135871910013	1
0.0005417592130891263	-21.20842815527743	1
0.00026436330169249937	-19.82156017441197	1
0.00046168471554797316	-20.8080878756944	1
0.00042724432306066044	-20.635899766112644	1
0.00022385938655634902	-19.619056890498385	1
0.0005403247339248631	-21.201256336442327	1
0.0004880650206981741	-20.939978790575125	1
0.00048514252258290987	-20.925367475506377	1
0.0004783038810748662	-20.89117701865223	1
0.0003999840802621187	-20.49960951692487	1
0.00043120199635565226	-20.655686540704657	1
0.0002659671653984195	-19.82957884782433	1
2.843643818273534	-120	0
0.0002708209314192449	-19.853845725612842	1
0.0005524365248822669	-21.261810419540335	1
0.00045098213275671995	-20.083790711817095	2
0.00024387662660927997	-19.71913503928917	1
2.843643818273534	-120	0
2.843643818273534	-120	0
8.30935829541794e-05	-18.915284492290578	1
0.00032485222186524226	-20.123980445000445	1
2.843643818273534	-120	0
0.00019398221359150498	-19.469683043078998	1
2.843643818273534	-120	0
0.0003177439804811912	-20.088442097206602	1
1.1513635208556744e-05	-18.557413544948147	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00011843236283245551	-19.09196417747151	1
1.3416831876709172e-05	-18.566928762771877	1
0.00022470572033939922	-19.623288218995363	1
0.0004302605163065303	-20.650979519147715	1
0.0003357538316422348	-20.178484108963907	1
0.0005851426681989986	-21.425327980830982	1
0.0005965934616734054	-21.48257734238502	1
0.0005122753142988796	-21.06102052054555	1
8.003762564451557e-05	-18.900005934930714	1
0.00024214783410133348	-19.710491772116416	1
0.0002914612363034176	-18.965061159491356	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003606289166163731	-20.302849528404476	1
2.843643818273534	-120	0
0.0005956027132842109	-21.47762399894477	1
0.0005395684215017058	-21.197475078535795	1
2.843643818273534	-120	0
0.000510751308640916	-21.053401105251915	1
8.433475975978202e-05	-18.9214898770838	1
2.843643818273534	-120	0
0.0005934098993782464	-21.46666081142385	1
0.0002558960153389085	-19.77922714841497	1
0.0004638840925449482	-20.819083876030525	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005028300713885275	-21.013798105125254	1
0.00042900463223903725	-20.644700603960697	1
0.0002676535772546561	-18.892892374904463	3
2.843643818273534	-120	0
0.0002826433161043852	-19.912952893756543	1
0.0005828541800915381	-21.413886460785324	1
0.0005157514601187425	-21.078399851445255	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00032239287364320656	-20.111684693106454	1
0.00028631534282855465	-19.931311550389196	1
2.843643818273534	-120	0
0.00039853530342495003	-20.49236621547615	1
0.00011535599799648184	-19.076583590688557	1
0.00030599866004508964	-19.974294565403756	1
4.070147769583617e-05	-18.703341017247023	1
2.843643818273534	-120	0
0.0005529537713854203	-21.26439644400561	1
0.0004606565198632849	-20.802947310839	1
0.0005930095901935395	-21.464659426515468	1
0.000362208776779512	-20.120666370184832	1
0.0003157360929245268	-19.591958440350844	3
0.0004372148483365231	-20.68574838207776	1
0.0003701882625050717	-20.350642412821212	1
0.00036094569027430234	-20.30443326927921	1
2.843643818273534	-120	0
0.0004225939281845727	-20.612649662246458	1
2.843643818273534	-120	0
0.00031029392364337273	-20.051194809631316	1
2.843643818273534	-120	0
0.00041489119702639674	-20.574139104701814	1
0.00032851790060618334	-20.142307364270287	1
