T	U	Steps
0.0005398816727174086	-20.915508572098922	4
0.0003315983949166258	-18.908564100698854	3
0.0003589239398546501	-19.182059394224382	4
0.0005435518694142989	-19.122104395078168	8
0.0004641905473742075	-20.23116676638842	3
0.0005911147677147955	-21.455186076270458	1
0.0005317044143280468	-20.916127883223783	3
0.0005778632528968407	-21.38893383229737	1
0.000495414659617432	-20.974831997409193	2
0.0003800984413313788	-19.448447364751853	7
0.0005898913416578317	-21.449069438080596	1
0.0005891939833362276	-21.445582926968903	1
0.0005085351319914583	-21.04232111341065	1
0.0004694571275372702	-20.683572643525	10
0.0003292978450502355	-18.888916302779414	2
0.00047726674513852934	-19.925848650776803	3
0.000582143741183708	-21.41033455200386	1
0.0004962819042895166	-20.025401614967606	5
0.0005687078410018062	-21.34316045537581	1
0.000508939627141358	-19.22434329171195	4
0.00037653889980433347	-18.600554889396605	16
0.0005599830562586337	-21.25741305032258	3
0.0005836048515787997	-21.41763951628131	1
0.0005835991738360474	-21.41761112985129	1
0.0005203466313774688	-20.779869635146177	2
0.0003867995693381672	-19.071166108213298	9
0.00047808963384087097	-20.306401596193687	2
0.0004940136004484904	-20.70920842837907	2
0.0005913930675439053	-21.456577463476307	1
0.00037053299469816484	-18.68360566551329	5
0.0005795242414175099	-21.397238106806334	1
0.000577715395777189	-21.388194606171233	1
0.00045581769169911467	-20.77875511632535	1
0.0003301989930068716	-18.693368276053448	7
0.0003324072249148244	-18.96003918220191	12
0.0005967962824881992	-21.483591364878986	1
0.00045951375694772915	-20.096826549615155	2
0.0005598652592924627	-21.298951103553964	1
0.0003580110136915805	-18.964880839625913	5
0.0003814087032767736	-19.26211278352697	7
0.0005467518259533558	-20.985223105453972	2
0.0005110426238449411	-21.054857564097208	1
0.00046264610295196123	-18.706630517617903	11
0.0005305598911401262	-21.152436050201796	1
0.00043293219718863746	-20.117193043504795	2
0.000325706734392339	-18.76832844569259	4
0.0004722490850592069	-20.42398783164061	4
0.0004116652208548363	-19.07825257271208	11
0.0005947141094860244	-21.473181337374257	1
0.0005861493780665444	-21.430361125242847	1
0.00045773279683951015	-20.640629029796287	6
0.00034975984235338013	-19.379316597411762	5
0.0005822646723030075	-18.631381322659404	7
0.00041618303136709586	-19.343130182882582	8
0.00042864901959469075	-19.84025280106946	3
0.00048797450127031	-20.939526229845164	1
0.0005975995562159563	-21.487607410419415	1
0.00029815491515896794	-18.50688042933098	6
0.00043944665818384897	-19.971110619355404	3
0.000570728093015498	-21.249608660263952	1
0.0005917276332065135	-21.458250157218014	1
0.000569866639143376	-21.346151670555546	2
0.0005112940627200862	-20.910331146014425	1
0.0005887610313835908	-21.44341834135067	1
0.0005820730753079889	-21.014948807311367	2
0.0005994447599655277	-21.49683268697655	1
0.0005020276696104152	-20.55691889742063	2
0.00033848600797429786	-18.859460754786948	5
0.0005995094873785781	-21.49715629800669	1
0.0003561353747339246	-18.766419868975582	4
0.00039626309127900914	-19.50801142061388	3
0.0005965678020052117	-21.482449054365063	1
0.00040565955293951405	-20.082136028692535	5
0.0005081694652244323	-20.755383847992903	2
0.000524522050113508	-21.00610301017706	2
0.0004651292923986202	-18.559733058763186	2
0.0005589741967275771	-21.294496149138933	1
0.0004810932842465927	-20.379005538348196	3
0.0005577921695950583	-21.288586488919535	1
0.0005900716673483156	-21.44997099400116	1
0.0005904238942311635	-21.451731986740246	1
0.0005949673202548262	-21.474447289370065	1
0.0003781030346107757	-19.537155827630034	4
0.00043713650771216406	-19.9651987291982	4
0.0004099358660484825	-19.65515516206048	5
0.0005328533741128826	-20.837070764852935	3
0.00034170907176114015	-19.040701242292908	4
0.00033221828234108726	-18.98893764849489	4
0.0005851022106765542	-21.425125709491866	1
0.0005666484089414446	-21.332864123433126	1
0.0004595177673178391	-20.79725400614876	1
0.0005491452661503823	-21.245355449713948	1
0.00042738820976777765	-19.805505105665116	3
0.00048569679877357813	-20.92813863351488	1
0.0004786792354828656	-20.30194908355789	2
0.0005855624305868809	-21.42742662393064	1
0.000340970471721429	-19.365551853887357	10
0.0005031841906510357	-19.27565660965455	5
0.00031897755572398605	-18.695412759884718	3
0.0003746965045504949	-18.651769140531968	3
0.000585386547393199	-21.426547278707194	1
0.0005493472178375111	-21.246365126919176	1
0.0005649582791877835	-21.324414154480593	1
0.0004766950137197954	-20.267463620909187	3
0.0004122470400223747	-19.730093181796047	3
0.0005889769170895986	-21.444497683045658	1
0.0005300441813763764	-20.947033632850314	2
0.0005075172616757701	-20.61369651278595	2
0.0004892071138024191	-19.78037107749901	3
0.0005256511642044021	-21.12789438994555	1
0.000427919031713918	-19.944954207594225	10
0.000593456768563454	-21.466895138497836	1
0.0005274293832669922	-20.832141654260926	4
0.0002834506662922087	-18.61296892364631	4
0.0005618744953944382	-21.308996475894883	1
0.0005958756130774203	-21.47898838814316	1
0.0005961030509425579	-21.480125485987205	1
0.0004975051251162137	-20.94489998659653	2
0.0003753652497810686	-19.26350775758285	2
0.0005881886455087967	-21.44055664220574	1
0.00037791893982920386	-19.63327593301271	2
0.0005275002284999256	-21.137138967679633	1
0.0005908353819109495	-21.453789259627733	1
0.0005451211910388608	-21.028552066748755	3
0.00032302342686266926	-19.095165810827172	6
0.000537951300856819	-20.924662871205232	5
0.0005926692691522387	-21.462957958195265	1
0.0004679328239212595	-20.343277158755548	3
0.0005645118203070007	-21.322182039654482	1
0.00047341705906556533	-20.287765773225722	2
0.0005521935343632991	-21.260595564682838	1
0.00033615010847630694	-18.864094999158958	9
0.0005839137797797151	-21.41918403302663	1
0.0005865912720805967	-21.432570417571416	1
0.0005569279855256065	-19.143129012751462	2
0.000555507716524954	-21.277165142437653	1
0.0005290502942989695	-21.14488867319658	1
0.0005866813258319002	-21.433020650105888	1
0.0005896855952108485	-21.44804078860245	1
0.00040727634234384417	-18.899777803783987	8
0.0004045564777121177	-20.52246966503328	1
0.0005701078644882923	-21.35016000968103	1
0.0004252177644908732	-19.91420889366723	6
0.0003755561873768692	-19.802703672521368	3
0.0005743195771192694	-21.371216878771495	1
0.0005711529162444641	-21.331081340743907	2
0.00033400825983878276	-18.977203088116415	4
0.0005203115327709004	-20.838874904848044	1
0.0005072712295142633	-20.789032198848847	2
0.00038410282434678294	-19.768753391765305	6
0.0005714193231149719	-21.356716775310396	1
0.0003320334659200338	-19.68624768273744	2
0.0005316571599867013	-21.157921953083545	1
0.0005363650619600603	-20.919331729185647	6
0.0005940160551018186	-21.469691346229528	1
0.00045165596866103823	-20.24408640893754	3
0.000550253386945511	-21.048815317372142	3
0.0005760805323376892	-21.380020946559906	1
0.0005132117572647144	-21.065702358712105	1
0.0005937028231275215	-21.46812531234839	1
0.0003991497390273932	-19.74880146671382	7
0.0003878879616409104	-18.789629326916618	2
0.0004372850587764736	-19.875830635738513	3
0.0005487580571592666	-21.24341956050427	1
0.0003557671193729369	-19.26744416570739	3
0.00036511961051029733	-19.34922548985371	3
0.00044643842391856796	-20.729065870408192	1
0.00040756406999017844	-18.983617145642324	4
0.0003366341551051268	-18.82466282538842	2
0.0003666748950130901	-19.439954815613902	7
0.0005474357594178953	-21.23680860366123	1
0.0005885324082548305	-21.44227531766526	1
0.00040903857620836387	-20.125143570146687	4
0.0003324952704135486	-19.0720910894413	2
0.000533347300252888	-21.166371974594476	1
0.0005155293301701113	-21.077289291048757	1
0.0003672971357456781	-18.625172205226527	13
0.000430760557880166	-20.653479525885686	1
0.0004533490762048072	-20.408826410966466	2
0.0005797734024666314	-21.398483811832644	1
0.00036158647655268886	-19.255759074734055	4
0.0005897523758520227	-21.448374664947348	1
0.0002618836572451757	-18.760750510473777	3
0.0005885326719462554	-21.44227663601632	1
0.00046321686637639816	-18.56376212392937	3
0.000583685859990777	-21.418044525757427	1
0.0004898777129100829	-19.509672714356075	3
0.00032188870847988044	-18.555688028458306	20
0.0004188173842074458	-19.40422347987248	9
0.0005930496617490142	-21.46485976817498	1
0.0005826143986144495	-21.412687649846458	1
0.00036556117190217764	-19.179943967946095	2
0.000557252002362243	-21.285885870025286	1
0.0005351265244470322	-20.932758793175587	4
0.0003289257643021451	-19.037304179877413	4
0.00046214920989409453	-19.84036372491001	2
0.0005320185007604036	-21.137068266649344	1
0.0003752484287857072	-19.22059122771101	2
0.0005408879666633318	-21.016057743681152	2
0.00044714236416856887	-19.733936808867565	9
0.0005872369109742052	-21.435798352346083	1
0.0003282847744252251	-18.626123066355532	6
0.000545212276343169	-21.225692082632467	1
0.0005829465945547749	-21.414348495929918	1
0.0005020527652543202	-21.00991188710771	1
0.0005978739823684656	-21.48897943080036	1
0.0004848259278063196	-20.92378462896638	1
0.00043873671680864186	-19.905206624561007	2
0.0005005059322549245	-19.516670498936055	3
0.0005835562660940056	-21.417396608399734	1
0.0005353726250007491	-20.926470960836316	3
0.0003306018299262391	-19.371722933635276	4
0.0005861803137450486	-21.430515791192203	1
0.00041851845748112616	-19.352980713645465	2
0.0004250212349613282	-19.70465897393632	6
0.0005129922984064717	-19.04856640955443	3
0.0005004176096113183	-20.530023973173027	4
0.0005405604033922204	-20.91513995883673	6
0.0004916790983471369	-20.469202772581962	3
0.000591949517375089	-21.459359488813096	1
0.0004387017997727114	-20.693182541166728	1
0.0005357786762832526	-20.86166337013048	5
0.0005556782780783958	-21.278017881600405	1
0.00038905949761407704	-19.599817203402573	6
0.0005564071263781184	-21.13927695704268	2
0.0005414497674345724	-21.062269145523434	2
0.0003773224052597487	-19.48367667151611	2
0.00036779983332068885	-19.74244042151439	3
0.0005899293647643969	-21.449259538319502	1
0.0005957516991371996	-21.47836886828359	1
0.000454919987546432	-20.77426695664276	1
0.0005773803006786164	-21.38651926546266	1
0.0005739867670939046	-21.36955296250984	1
0.0005567325777625829	-21.283288955953573	1
0.0005511069819985751	-20.90439267155839	4
0.000564603469287644	-21.322640247694007	1
0.0005624083717235736	-19.029150010185017	8
0.00040981708488214405	-18.524162646540624	6
0.0005603562609719063	-21.30140591445706	1
0.0005277198559898932	-21.138237016789372	1
0.00043822097146570905	-18.564131897163712	2
0.0003008414894154638	-18.70168260274758	4
0.0005935350607888565	-21.467286568133606	1
0.000422805423155047	-19.950859622032336	7
0.0005340072001168318	-21.16967120848467	1
0.000407153258560319	-19.65949429057168	2
0.0005967367495506356	-21.48329372413692	1
0.0004234620488639759	-19.722367090478592	3
0.0003908609047198594	-19.807706304968967	3
0.0003686318716948065	-18.854338957716227	5
0.0005969599045004125	-21.48440940912687	1
0.0005301530218693782	-20.86898668302748	2
0.0005257869183828962	-21.12857310623403	1
0.0004291848515190661	-18.867718326845768	2
0.0003644815878831026	-19.32942696543987	3
0.000356882914986582	-18.910626413707494	8
0.0005657685618721341	-21.328465241984794	1
0.0005154590957285794	-19.863604048237427	8
0.0005744067949223487	-21.37165293270554	1
0.0005882378062219927	-21.440802425997955	1
0.0004934540722038226	-20.56761211305641	2
0.00047197790296689147	-19.719925824408143	3
0.0005991358903091289	-21.495288462930265	1
0.00043033378576275697	-19.52750049554605	10
0.00046638995234759835	-20.53045964307645	1
0.0005639184788690826	-20.938274995026923	12
0.00034885399813325556	-19.139390339887754	7
0.0005947035226474305	-21.4731284074396	1
0.0005554644593309642	-19.74376244511272	6
0.0005699079016939753	-21.349160276139877	1
0.00031237182444439864	-18.861674055990665	8
0.0005924806242860751	-21.462014809742502	1
0.0005799158410277602	-21.399195947345657	1
0.0005940617127666523	-21.469919616188953	1
0.0004504197347955505	-19.079914340974824	2
0.0005942394799781291	-21.47080838074357	1
0.0005289579962176621	-20.91243613529329	5
0.0004457788840130601	-20.24280081335552	2
0.0002877773063405699	-18.509535848615222	6
0.0005936681019483555	-21.467951720418355	1
0.00042829100963802396	-19.50103938440019	2
0.0005273866236275753	-21.014824458559055	2
0.0005930804520844649	-21.442352486508245	2
0.0005611643485555921	-21.305446027340867	1
0.0005459010904273457	-20.408958434219215	4
0.000418977526546155	-18.841650235327247	7
0.00036300923747436544	-19.28622995159001	7
0.0005946503628285366	-21.472862629727445	1
0.0004967693455736743	-20.74787548442752	4
0.00043352127705992386	-20.667282011348757	1
0.0005985276751700807	-21.492247631875557	1
0.0005909555910874398	-21.45439025715881	1
0.0005841242168876948	-21.42023613392305	1
0.0005107005033348222	-20.769591507157056	2
0.0005762323355729825	-21.38077990167702	1
0.0004981085319611171	-20.40765938919626	2
0.0005319836122480338	-21.105586190535846	2
0.0003950725000722051	-19.723438294526854	2
0.0005709309268749255	-21.354274990556302	1
0.0005948684275394849	-21.473952865570674	1
0.0005515983013826592	-21.2576196391984	1
0.00031767974324286023	-18.67711128335193	6
0.0005131251675834527	-20.888095350472174	2
0.0004996366643914788	-20.522680225039615	4
0.0005783592023458367	-21.391413380058104	1
0.0005525884345285711	-21.107325938221596	2
0.0005302784050162492	-21.15102873280372	1
0.000361554549368423	-18.52179410248424	2
0.000594121529695416	-21.47021867677279	1
0.00028156389347103997	-18.851929664001638	5
0.0005621384383832102	-21.310316084673758	1
0.0005379977850913987	-20.27240959132282	13
0.0005873152433352425	-19.749024225708744	3
0.0004899123503634643	-20.94921469585576	1
0.0005231331321365561	-21.115305242426736	1
0.0004652737381794854	-20.49855767936677	3
0.000575501924782329	-19.30301284017142	4
0.0005362714248356824	-21.18099142134667	1
0.00035371390157951755	-19.408879084356442	4
0.0005953800719557081	-21.476510881854605	1
0.0005006634358384601	-21.002965798854174	1
0.0004610608473175992	-20.138604736874917	5
0.0005534041775272144	-21.26664829354908	1
0.00039212257184016735	-18.817184935223867	9
0.000524899775830533	-21.124137750304875	1
0.00037207930717134737	-19.25647846655778	3
0.0005594759042145617	-21.29700448477357	1
0.0004580924530432925	-18.70520942192236	2
0.0005823677124757729	-20.284498637583077	2
0.0005809234724874284	-21.404233699347447	1
0.0005680324441146856	-21.33978374260305	1
0.0002632642631600448	-18.683445042541578	4
0.0005263808040640218	-19.061026047494185	7
0.0005731253277964383	-21.365246112516626	1
0.00037557637644291224	-19.397225994529396	2
0.00038684473446867437	-19.264831539672592	3
0.0005311343313769359	-21.155308020330487	1
0.0005992942638473794	-21.496080266919407	1
0.0005492032252891258	-21.06945729998196	1
0.0005460963430083638	-21.03149765841169	3
0.0005682789654057083	-21.34101624990065	1
0.0005433787930095699	-20.94151033052074	2
0.000588429897577431	-21.44176280551082	1
0.00045089933814319085	-20.101698657513605	4
0.0005629816326836604	-21.314531717020518	1
0.0004101099274264183	-19.056737820587603	7
0.0005822064043522565	-21.41064784264179	1
0.0004427646365322052	-19.848702273539327	2
0.0005708257235345512	-21.353749016170052	1
0.0003516676166020858	-19.302078832975923	4
0.0005169421097056454	-20.818083339567025	2
0.00045574672040770364	-19.739187224229262	5
0.00035161354652332683	-18.892988167941564	3
0.0004059786604687499	-20.076702036796533	3
0.0005968095044273573	-21.48365746925656	1
0.000471997347865061	-20.558935951031216	3
0.0005199204940969047	-20.7269122397277	2
0.000551523906785996	-21.17840275845169	2
0.0003299316073196288	-18.72855063784175	6
0.0005542607308837093	-21.27093071580269	1
0.0005941941267025039	-21.470581632607754	1
0.00035459316957113626	-19.26648135518486	7
0.0005855394600935684	-21.427311780703427	1
0.0005128526934907095	-18.549735027619555	2
0.0002949254207941321	-18.531318456002328	6
0.0005521195399535581	-21.26022562239668	1
0.000514841549472156	-21.07385066420293	1
0.0005355092331632892	-21.177180769558753	1
0.0004258651764500165	-20.506922002076717	3
0.0005081861952141829	-20.895682902614688	2
0.00044119417349930087	-20.002541990460706	3
0.0005225310415463041	-20.92705000132929	1
0.0004946762732434254	-19.295187927906742	7
0.0004801442595906224	-19.451914860771712	4
0.0005546189787746334	-21.27272181116035	1
0.0005893554533636154	-21.446390212158242	1
0.0005333174797403393	-20.580486411748915	4
0.000527726229656986	-18.51079474810973	5
0.00047584361904440476	-20.87887669808367	1
0.0005322866040130065	-21.161068920035706	1
0.0005439369485390679	-19.67129138247885	2
0.0004777970325119225	-20.286429052552553	6
0.0005147084849152822	-20.190306739981747	2
0.000552392827965363	-20.77305141285378	2
0.0005339115168671467	-20.986884656773963	9
0.0005715297595770963	-21.357268913200492	1
0.0005802743510751367	-21.40098835338013	1
0.00036258128002719707	-18.5375835502797	4
0.0004900740504072131	-19.512705293217326	4
0.0005878327345970835	-21.438777230804142	1
0.0005774501756391781	-21.353363810287668	1
0.0005242447172656573	-20.758356089345256	5
0.00041081186338097004	-18.752561496277668	4
0.0004453409258806976	-20.1087293039543	4
0.00047736262433576825	-20.542493323931	3
0.0005705867319100615	-21.352554154176485	1
0.0004048693615835589	-19.39574837897348	4
0.0005232874669229262	-20.7718334989875	3
0.00046775242753106506	-20.24784146302881	3
0.0005284540679217456	-20.95324888783307	1
0.00029090634380659665	-18.50381307470332	3
0.00035273420010658647	-19.087278381804055	3
0.0005002146803454193	-21.000722201890532	1
0.0005351030143072184	-20.89052931897261	4
0.0005553189326008933	-21.276221298751338	1
0.0005972219186996982	-21.485719374734117	1
0.0005532915821404605	-21.115925626565286	2
0.00047570549889358176	-20.532642658775835	2
0.0005928374081290702	-21.463798585449393	1
0.0005145467907469638	-20.06662354875967	4
0.0005698494553939019	-21.348868068148185	1
0.0005405419340268634	-20.996016535023706	4
0.0005760201386197347	-21.379719002262117	1
0.0005381942869793501	-21.036436353277242	1
0.00039718812623605403	-19.127646558404354	3
0.0005698659629400621	-21.348950599239206	1
0.0003666263295110571	-19.035786568062786	2
0.0003585910558798316	-18.602050818499222	3
0.0005864508567023964	-21.431868397159267	1
0.0005957271260547841	-21.478246012755466	1
0.00044162843942698753	-20.707814562264698	1
0.00033397545124309397	-18.759680681751558	4
0.0005825328144290745	-21.344464636680772	2
0.0005984917873236078	-21.492068207078255	1
0.000481417995342357	-20.548934098385228	2
0.0005916073063524793	-21.45764857134655	1
0.0005293508529937766	-20.963195502488837	2
0.0003220631732262836	-18.593600615693777	2
0.00028519294928810735	-18.540969868382522	6
0.0005350890053762856	-21.175079799650682	1
0.000462820153655098	-20.168337159639815	2
0.0005224085940637426	-20.80900773319996	2
0.000571770908051269	-21.358474558574937	1
0.0005644098558086661	-21.32167225817568	1
0.00032633101874155493	-19.129802675104912	4
0.0005258136171378299	-21.128706589269736	1
0.00039940843025468894	-18.533874153137866	4
0.0004323444251593867	-20.059205825308286	5
0.0005760049919153577	-21.291260876330664	2
0.0005442235560198054	-21.17982858463026	1
0.0005153927429933272	-20.674968792086222	2
0.0004963263483366787	-20.981282105838844	1
0.0005928431184320923	-21.463827134667664	1
0.0005711209010031594	-21.355224784784756	1
0.00043638241380168955	-20.681586544231216	1
0.0005433964139212342	-21.216613500911638	1
0.0005633277240256854	-20.46866112329336	13
0.00039295308843245724	-20.46445738583112	1
0.0005948981248121982	-21.474101339989197	1
0.0005481556218269235	-21.204325054108626	3
0.00047283555171205496	-20.329822838936995	6
0.00046060835542099894	-20.687677971334196	4
0.0005549383656648099	-21.27431861714521	1
0.0004616283616527064	-20.333004074189812	3
0.0005753013677505536	-20.9089863128886	2
0.0005996700713705128	-21.497959153375152	1
0.0005948934505891084	-21.474077970753847	1
0.00055083902007001	-21.008272325602533	2
0.0003575697664320863	-19.24002133961177	2
0.0005337842014911448	-20.019088269280772	4
0.00048764945571711557	-20.537972277297335	10
0.0005681441182067014	-21.340342068144796	1
0.0005725695312542852	-21.362467353362224	1
0.0004519448163388025	-18.504970729826173	4
0.0005417562724810613	-18.84038072476657	2
0.00056507375286507	-21.324991476420397	1
0.0005139679012053129	-20.79257809072618	4
0.0005501429827310298	-21.25034363130867	1
0.0003702443108302245	-18.911392359016045	3
0.0005503001071416267	-21.021761279842757	4
0.0003999526390446118	-18.599166505548013	5
0.00042116414728249997	-19.989874215456837	2
0.0003147174411871661	-18.950744182719333	5
0.00040896928652010687	-19.668099383494592	5
0.0005026060116644305	-20.638264645826094	2
0.0004539821660858271	-20.494743631892696	3
0.00036920060538946705	-19.37278065416868	4
0.0005684110035260019	-21.281132634668964	2
0.000386676328633789	-19.43393995287126	7
0.0005624826445796428	-21.3120369772069	1
0.0005300270613997526	-21.149772115818422	1
0.0004262057671827963	-18.997845600012212	4
0.0005971460609715369	-21.485340116605336	1
0.0003783316678416807	-20.391356164006982	1
0.00040929046900491664	-19.523094807037662	4
0.0003755465432145193	-19.342706483034917	8
0.0005046198629270801	-20.073078577979004	3
0.00031256937370111504	-18.58914618277019	5
0.0004137076398355521	-19.666431265862766	2
0.0003288278316820228	-18.83865050891046	5
0.00048438290536172184	-20.573067422750814	2
0.0005260152700666318	-21.1297147728035	1
0.0005986804598219618	-21.493011493680854	1
0.0005583284897818595	-19.679646912004443	3
0.0004821731482531243	-18.906757964344095	4
0.0004607248813441135	-20.803289090746308	1
0.000583988593742155	-21.34551460945075	2
0.0005927110741208199	-21.463166966223085	1
0.0005576147964810617	-19.60701650397454	5
0.00044277343479280596	-19.967346653594742	5
0.0003206566967465249	-18.743107316957055	4
0.0003489862138315904	-19.06816409368811	3
0.0005881763412535227	-21.44049512587847	1
0.0005807485222864292	-21.40335901871214	1
0.00044974812025681295	-20.000058106102195	3
0.000390202208349789	-20.45070409189595	1
0.0003516113897140454	-19.206407934738298	5
0.0004014376244612108	-19.889943931020046	2
0.0005661270561482668	-21.33025756916939	1
0.0005802791912807619	-21.401012552461395	1
0.0005440801402763488	-21.220031857674027	1
0.0005413059309890807	-21.20616192709949	1
0.00033408816624380666	-18.764415258353598	5
0.0005972773491694999	-21.485996504787494	1
0.0004366188934428745	-19.27280037620771	3
0.0003698450719444344	-19.55895630636491	4
0.0004382442428133392	-20.690894940411617	1
0.0005494486247611858	-21.03552242253147	2
0.00040479361388969816	-20.01428650769961	3
0.0005734336349995499	-21.366787524522714	1
0.0005617250614694997	-21.308249366376547	1
0.000403200514879984	-18.574960841636198	4
0.0005628751705552967	-21.182476184028808	8
0.0005964737489280557	-21.481978826809968	1
0.0003964810238100844	-18.87489597983505	8
0.0005724333463544686	-21.23328478235379	4
0.0005682778604895205	-21.03473240993424	2
0.0003952816680227356	-19.524848535199585	3
0.0005707303474030972	-21.353272173875634	1
0.0005902314245317223	-21.450769715659543	1
0.0005136563881915388	-20.964858847947273	3
0.0005041301549005929	-20.813772651971476	1
0.0005949225121832385	-21.474223267035143	1
0.0005922872299715871	-21.46104791595847	1
0.00039453150682562833	-19.528572027100637	4
0.0003960304698152088	-19.597435400543652	7
0.0003779634093564943	-19.36246023363753	2
0.0005960858498570847	-21.48003948747858	1
0.00033349819935002086	-19.20858861557766	4
0.0005769177331886044	-18.561788763924234	5
0.0005909960415531332	-21.45459249321701	1
0.0005486031341822633	-20.359610786781165	3
0.0004143429786818181	-19.43046123116123	2
0.0005614783818096397	-21.16867984804325	1
0.0005881909020868568	-20.169298287523667	5
0.0004897399851961686	-18.94155043588294	4
0.0005392268600713885	-21.19576740876943	1
0.0005861139702715491	-21.369936026614894	2
0.0005962809657884089	-21.481014988654312	1
0.0005450609942797661	-21.22493573316518	1
0.0002813304997098692	-18.73107030393744	5
0.0004827817403563569	-19.278843744000294	5
0.0005681653964590841	-21.340448450848026	1
0.00039627885649554725	-19.695859191355563	8
0.0005631824072871213	-21.31553550928086	1
0.000431783618084608	-20.65859441540549	1
0.0005776344790796176	-21.387790055230255	1
0.0003916891696959029	-18.700096786762444	3
0.0005790144737301404	-21.3946894734118	1
0.00023394610703513627	-18.728288267783483	5
0.00047099498306635984	-18.586926390528745	2
0.00031117892174426783	-18.582735789308515	2
0.000597615401033454	-21.487686628133687	1
0.00033923262299818946	-18.793782340179494	5
0.0005216984082885729	-21.10813220027145	1
0.00036533533325266255	-19.080123662709028	2
0.0005356529830734591	-18.615287718406776	3
0.0005552613028052261	-21.12107522969967	1
0.0005314888507761657	-21.15708047472937	1
0.0005576692624768117	-21.287972002764857	1
0.0004786554774435427	-19.087003115593955	2
0.0005739291759421984	-21.369265029916022	1
0.00032908049520542385	-19.15895035151633	3
0.0003910344141106808	-19.163502401711252	3
0.0004477541406836687	-19.714071569884293	3
0.00043045746437491995	-19.305107666953386	2
0.0005463931660362024	-20.993596091267204	2
0.0005713217288357426	-21.3562288431693	1
0.0003577717344007465	-18.865800734661796	4
0.0005804597428666477	-21.401915237768108	1
0.0005323072263458111	-21.16117202340487	1
0.0005650273420362682	-21.324759440944074	1
0.000509418076704199	-21.046735481830176	1
0.0005883771570722705	-21.286706833925034	2
0.000546960271846528	-21.234431357058323	1
0.00033695733891228347	-19.063042438944038	4
0.0005614806342909938	-21.307027328799222	1
0.0005707694278999066	-21.353467560640453	1
0.0004510085988156967	-20.164952120183482	2
0.0003456117141178751	-19.255865729054634	7
0.0005226340912902482	-21.112810238922886	1
0.0005883863115050097	-21.44154489268021	1
0.000517819138752799	-20.053447237771007	2
0.0005764503828676341	-21.381870050445773	1
0.0005978509556973667	-21.488864306706812	1
0.0004614988372395502	-20.164144344154767	8
0.0005670317388823903	-21.334780618952212	1
0.00045890577583603903	-18.870362398126982	13
0.000577397272526285	-21.386604117874466	1
0.0005901400102055042	-21.45031268079776	1
