T	U	Steps
0.0002996295920243744	-18.531359261477263	13
0.00031100500667070077	-18.67492732215694	2
0.00046548344276169774	-20.172435893649553	7
0.0005797359410366602	-21.398296519750787	1
0.000497323521250762	-19.4674517885906	16
0.0005336188634659527	-20.92876937440402	2
0.0005685234002125243	-21.32397350134306	2
0.0005630536192468295	-21.314891620881422	1
0.00033340004656150874	-18.62820972153657	13
0.0003630184339469096	-18.903450460607065	5
0.0005080336736667025	-20.81493486208241	2
0.0003184910085887381	-18.61241759002113	5
0.0005503846170428283	-21.251551705675823	1
0.000592752363089136	-21.46337339445713	1
0.0005283200532775482	-21.141237761812107	1
0.0005994006581913955	-21.49661219584481	1
0.0005077387479250711	-20.812156030307136	2
0.0005805010828764071	-21.402121921188836	1
0.0005903820939888516	-21.451523002341872	1
0.00029569845066226754	-18.599737242475797	8
0.00042873350124892143	-19.69105870938908	10
0.0005248024103437994	-20.888547620643553	4
0.000553689362738018	-21.174792908073716	15
0.0005567982025726832	-21.1653330086149	9
0.0004953377258601649	-20.116565561729715	8
0.00031049593953835346	-18.615955591316652	11
0.000596650918658365	-21.48286460419907	1
0.0004645446262281907	-20.822386278762274	1
0.00045811230534601247	-19.389234538407774	6
0.0005932073177550379	-21.465647984791598	1
0.0003401121675937676	-18.986293232092716	8
0.000572852327173963	-21.245998891169105	8
0.0003614776265282923	-18.544136858317582	17
0.0005803235964254989	-20.769368008344156	4
0.0005370373263942854	-21.184820621073417	1
0.0005237016246384005	-20.20637944237282	9
0.0005628285624693167	-21.313766427517766	1
0.0005877330424569299	-21.382375755379393	2
0.00037762142842542537	-19.20760709636088	5
0.0003126109950401187	-18.664295621454073	8
0.00047344058580640365	-19.280440285052755	5
0.00039294915012972063	-19.084175981733175	2
0.0005049275248842016	-20.22555662199831	5
0.0004184604824466948	-19.628189975082424	20
0.0005797066361166391	-21.39815000693791	1
0.0005943458587114522	-21.47134023162179	1
0.0005786970153496722	-20.140309090239597	15
0.00027928191858633177	-18.525194011077964	7
0.0003378335998576027	-18.913650403345972	3
0.000562720953496357	-21.3132284259362	1
0.0005370031044083354	-20.94555976927566	6
0.0003954911113086742	-19.177249234480893	9
0.0004900897166958986	-20.950101456176405	1
0.00048551721901732227	-18.65167882634514	37
0.0005097947906500151	-20.56397583717101	5
0.0005632679610794159	-21.160776790432458	6
0.0005583011765110826	-21.291131318763345	1
0.0004361828671925057	-18.850385743977604	13
0.000574022016265731	-21.369729194190803	1
0.0005867835307366387	-21.43353163352001	1
0.0004355533272898716	-20.08910578541291	6
0.00047292120410677755	-20.06630524134495	6
0.0003984030556036054	-19.554597882611066	15
0.00029669274265542006	-18.774196636917882	6
0.00044708487486436736	-18.910252612736414	12
0.0005902699343193152	-21.450962249107832	1
0.0005776320942516639	-21.387778132049732	1
0.00048271942975992524	-19.588985621258146	3
0.0004483720964421915	-19.64843181442982	7
0.0005817374023518711	-21.408303021285118	1
0.0004056630420812777	-18.964348471102593	2
0.0005851129532415044	-21.42517941799567	1
0.0003816812361718103	-19.359047116072915	9
0.00031091114907928205	-18.63157106902847	13
0.0005478267873722242	-21.23876358615089	1
0.00059486517555097	-21.47393660693614	1
0.0004107331391376636	-18.593988097562832	5
0.00032001899250135994	-18.5762469252792	3
0.0004083031983724227	-18.965920347182063	10
0.0005978530120085502	-21.488874587435628	1
0.0005762248427346014	-21.380742440498935	1
0.0005127748805659647	-20.90800600598951	3
0.0005769201075170182	-20.983470262303513	4
0.00034999038400860253	-19.233528582316133	6
0.0005780749342453451	-21.389992153895946	1
0.0005175787749500299	-21.08753569060638	1
0.00034628820901535726	-18.503650261514636	24
0.0003837894609940646	-18.772218826400458	6
0.0005647645526861999	-21.086665180767227	3
0.0003064672472606157	-18.628351557460956	19
0.0004429942400993243	-19.928439939847287	7
0.0005354091733865182	-20.909707279460733	3
0.0004884522931671552	-20.28633789605576	4
0.0005821202888661411	-21.410217299849183	1
0.0005995410403720485	-21.49731405028258	1
0.0005255828655935036	-20.37423384896593	8
0.0005202477021123668	-20.786407664546285	6
0.0005982643444106225	-21.490931083997	1
0.000577329640721922	-21.38626598605599	1
0.0003676804249214333	-18.625954967260913	20
0.0005745816807993781	-21.37252729174687	1
0.00027860978489247835	-18.551791938009927	22
0.0003078217694214868	-18.52670727044766	26
0.00035659560082682484	-18.713436662656473	7
0.0003994661866907757	-19.1288520172517	11
0.0005775144824282137	-21.387190120239126	1
0.0005962647835700635	-21.48093408407151	1
0.00044150209543060404	-18.998783084936345	7
0.0003334923667173939	-18.5381360924896	7
0.0003496205800746188	-18.50112669742031	18
0.0005989757288852439	-21.494487720232083	1
0.00040324882224159224	-19.50038142843282	13
0.0003490366769832602	-18.550366576151312	33
0.00034465426274358005	-18.69351699811503	11
0.0003901245439960228	-18.56700032466336	7
0.0005525037533763756	-21.058591286508317	2
0.00047051750221257095	-19.053867085664546	17
0.00041357416161478524	-19.677506942901932	9
0.00035690425435225444	-18.50506614123061	4
0.0004272027263425384	-19.455321622064986	8
0.0003087344116652092	-18.514023947610447	10
0.0005657126746108687	-19.665488931634336	3
0.0005801742108399134	-21.400487692483118	1
0.0005547844832339891	-21.273549266886768	1
0.00030276631612856494	-18.715194279118045	3
0.00044015542759797105	-19.771936693793002	14
0.0005980043770025995	-21.48963135152279	1
0.0005915849013517991	-21.457536555355045	1
0.000421483958338382	-18.756982934373	15
0.0005916441876013558	-21.4578329627563	1
0.0005733548251011625	-21.366393506730244	1
0.00029877766237925536	-18.550647383941477	11
0.0005201489955056895	-20.71487219850561	18
0.0005007147533705084	-20.460644361444643	11
0.00048105075743089444	-19.492660728928733	40
0.00036359236686936874	-19.073085839227655	11
0.0004805400608390266	-20.403048716245536	3
0.0003372585867231527	-18.933085449513676	4
0.0005512428080474531	-20.79241907327107	6
0.0003675076949551236	-18.932429213370796	9
0.0005691249881108288	-21.345246023133104	1
0.0005409001653826694	-21.204133262277306	1
0.000587410742096559	-21.436667438038285	1
0.0004784215044049425	-19.304582898265565	3
0.0005611472259616083	-21.30536042125812	1
0.0005487156545995066	-21.211474687995455	2
0.0005814834091882725	-21.407033157630025	1
0.00040837373631402686	-19.531373718397973	28
0.0004106844719955708	-19.770514025827175	14
0.000573659202070531	-20.517144905655694	14
0.0005984107041231594	-21.49166282368986	1
0.0005856364465155077	-21.42779667380257	1
0.0005140361620778754	-20.767952149100907	4
0.00046623142990274546	-19.617699000067688	2
0.000586960273359728	-21.434415275544804	1
0.0002918993386104558	-18.55083638935618	12
0.000363656406532953	-19.242101585891128	34
0.0005799367974963127	-21.399300721259163	1
0.000323119539141916	-18.924652735902704	3
0.000511714672297268	-20.522796932831163	3
0.00026812370211031384	-18.50985445938245	16
0.0005876886264135306	-21.438056747850574	1
0.0003861192259405955	-19.35693662961644	8
0.00039259202259135054	-19.49917634302338	22
0.0004710169024843681	-20.251518556848403	8
0.000551415954828566	-21.256707979772635	1
0.00037784972571689205	-19.404880041387095	5
0.00034635875653871016	-18.774361103366285	11
0.0005939134748212379	-21.46917848608718	1
0.00044724093229072797	-19.468937532114374	3
0.00042267896986416446	-19.795903866895262	7
0.00029558514139319995	-18.585294307631997	6
0.000591401030757701	-21.159154278890377	2
0.00031866587038193334	-18.676942035422794	10
0.0003379626562813668	-18.99059964874235	6
0.0005537362455029266	-21.268308499860943	1
0.0003450898625946016	-19.113430963040145	3
0.00034274665378119655	-18.690039656328242	20
0.0003941519156646818	-19.42519024580561	3
0.0005651940952239022	-21.17655711836424	7
0.0005949875266697946	-21.47454831331734	1
0.00059007616850346	-21.449993497966393	1
0.0005811951453268604	-21.405591954270463	1
0.0005979571288554343	-21.489395129791443	1
0.0005292715953150582	-20.80065620857149	5
0.0004276983864729568	-19.847060453637482	2
0.0005168597352162984	-20.68963843226707	12
0.00047323742719529915	-19.872191102166703	8
0.0003928971430075331	-18.842855241833735	8
0.00044444267828960463	-19.501527954618044	15
0.00032870380295219374	-18.695600666686662	6
0.0004386338484529636	-19.57554936239694	9
0.00042657851482137124	-19.544842779976918	29
0.0004211028845959418	-19.49021090044736	30
0.00035757049192885494	-18.729616763886682	16
0.00030508620786258385	-18.710020150169846	4
0.0005902907005852232	-21.451066072084622	1
0.00039965770750599323	-19.074490535965133	12
0.0005700946245266212	-21.350093815198143	1
0.0005619495100781573	-21.30937151914055	1
0.0005628779149563015	-21.238583432553913	2
0.0003312766252000512	-18.5371375797703	13
0.0005489917480008556	-21.244587920715457	1
0.0004131387361824352	-19.13549416388014	5
0.000513406926503162	-21.066678126402014	1
0.0005972382411013539	-21.485800980177086	1
0.0003197147357873465	-18.53810267271894	6
0.0005630124666192054	-21.314685874296	1
0.00030730566275590963	-18.838360385891505	23
0.00043665875590120196	-20.05143050732156	9
0.00038690182050281303	-19.43732214083218	6
0.0005063146861407819	-20.602046982777956	12
0.00035721054104509995	-19.17484815450232	13
0.0005582450471962943	-21.290850694766124	1
0.0005974735079441705	-21.486977219760497	1
0.0005793759382154561	-21.396496650447613	1
0.0005544083885869756	-21.27166894492711	1
0.0003149168812935359	-18.83243413580785	15
0.0003121014547623756	-18.671685540147706	26
0.00045551961572825835	-19.9196865444762	13
0.0005682348252387712	-21.249533367075262	2
0.00032515932097311554	-18.771666573701978	6
0.0004586106026245908	-19.740892604078304	2
0.00032898655697946626	-18.902187407570064	8
0.0003312542519247393	-18.75315607948226	11
0.00042571557336883956	-18.60619696069272	12
0.0004233945913280275	-19.46079919028047	33
0.0002836288078749664	-18.557578282624274	15
0.0004922686066901084	-20.96099502973913	1
0.0004925363189499638	-19.60916017568572	8
0.0004804859535407608	-18.735896868572272	7
0.00042450785258342185	-19.094004371743246	14
0.0003627867273345188	-19.212456490213775	31
0.0005087460906243741	-19.364990848799074	22
0.0004134439834905293	-18.71011060544535	7
0.00031756821036306313	-18.58434054970334	9
0.0005334547633753867	-21.166909246982403	1
0.0005572596906403106	-21.285924308323192	1
0.0005864476664670497	-21.38670631128819	2
0.000598869865705329	-21.493958446913535	1
0.0005084899719064509	-18.757328878081246	16
0.0004013287963845781	-18.92409498791909	7
0.0004998178572007735	-19.693226739989484	5
0.0005960774090139358	-21.473226451757146	1
0.0005401556170079774	-20.79308250014814	10
0.0005658207908481198	-21.32872636585682	1
0.00031698349118155513	-18.623427123071146	28
0.0003939530461442771	-19.01691549892862	23
0.0005673002931116397	-20.689516283880224	14
0.0005207698787464175	-19.91419064227619	3
0.0005507559361636514	-21.25340815192537	1
0.0005935399114291887	-21.46731081938421	1
0.0005300449153728086	-19.79516254079722	13
0.0003892915246531543	-19.272777284614527	9
0.0005193761466577131	-20.73790645222024	18
0.00040021450561413273	-18.890710782077203	33
0.00038735627300526233	-19.384540360373805	15
0.0005346795558592824	-21.173032716757305	1
0.000354335520309358	-18.82092633475783	5
0.00040057281400146706	-19.396815835684592	11
0.0005702555602593589	-19.75451779988386	3
0.0004288250515224055	-19.26177102790971	37
0.00036519013449615693	-19.138508502277695	5
0.0004696560604266425	-20.222715833809755	2
0.0003908804158825344	-19.424159987051983	6
0.0003964773782664753	-19.093814579887013	9
0.0003043191911225766	-18.57603374555487	4
0.0005610637181591398	-21.304942915834864	1
0.0002989575384021304	-18.942230569580325	6
0.00039803115873539166	-19.312533725574266	25
0.00029509364113629094	-18.562637351022797	10
0.00033294972076979186	-18.840245313297814	14
0.0003602501142094062	-19.10328249123019	14
0.0005859084399228385	-21.42915653143614	1
0.0005872942795048837	-21.436085171924304	1
0.0003877559718661988	-19.253063221693367	8
0.0004600838712791262	-18.795839776898685	6
0.0005181394467261157	-21.0903388239695	1
0.0003503856353503355	-19.03626120612168	5
0.00036176835994764704	-18.504438871365316	4
0.0005987814802928203	-21.49351655540199	1
0.0005562957558237458	-21.11344551279594	4
0.0005961612539362063	-21.480416477544633	1
0.000593674304496309	-21.46798273066329	1
0.0005173404854160648	-20.742300913077088	43
0.0005025932418661123	-20.529432436109346	5
0.0005862625715873534	-21.430927047317407	1
0.0004452965492444754	-19.11709150140076	4
0.000379945579183725	-18.50901191419997	12
0.0004920692604495558	-20.679366675933178	2
0.00045581316379051865	-19.49076211444884	8
0.0003441121524364599	-19.021558272182798	7
0.00041033295484644883	-19.287901247678604	18
0.00038285321475038436	-19.006565601030857	13
0.0004300486769939231	-19.039632529549415	19
0.00039457666898080245	-19.60546069609353	4
0.0005933708971102095	-21.46646581577143	1
0.0005895182283756149	-20.416440516001234	2
0.00042856826920507706	-19.484110695905862	6
0.0005224653890350576	-21.11196679550353	1
0.0005695622696615366	-21.347432255000207	1
0.00038382461104016156	-18.685420829008358	7
0.0005464528005419609	-21.231894204654132	1
0.0005998846922336745	-21.49903217136466	1
0.0005937570561446947	-21.468396455620276	1
0.0005089449020949991	-20.67347691822891	9
0.00042329055958074393	-20.076152154636766	7
0.00048707757227246226	-20.094514868929764	14
0.0005408631926567958	-18.77048531487514	7
0.0004029671280412976	-19.35843403997871	7
0.0004225866087864891	-19.868037956835103	5
0.00036229646538079604	-18.937726797042448	13
0.00042072197331158566	-19.612609387465138	7
0.0005959092473063229	-21.479156545759082	1
0.0005814799649024556	-21.407015937586323	1
0.0005756933198559232	-21.272517270644187	3
0.00034019061102367256	-19.005698390014214	8
0.0005437794597699418	-21.053134624747848	4
0.0004707081634693078	-20.423484725827866	10
0.00038355093100470077	-18.72474843306731	7
0.00030969271186267653	-18.62449642423772	4
0.0005494197040870915	-21.246727529011157	1
0.0005951951668453644	-21.47558643067671	1
0.0002762868154112415	-18.64089687009896	9
0.0005845359786019423	-21.42229477687262	1
0.0005969539779313182	-18.795563818089065	10
0.0005606378535952483	-21.302813764309622	1
0.0003915030580472657	-18.588236336947816	8
0.00039282586072716876	-19.54720737758955	7
0.0005809013151790215	-21.404122921717683	1
0.00036123048224931273	-19.122135503790012	6
0.0005654840741806011	-21.140240923240857	10
0.0005457522523987236	-20.636562846531795	14
0.0005025571936788837	-20.69249972127319	5
0.0005310043123610397	-20.92076276860946	2
0.0003577540908363177	-19.139305061247086	8
0.0005659640970249096	-21.329442839099162	1
0.0005085054582830192	-20.26096175953035	2
0.0004000216515699384	-19.573509139520013	4
0.000416070219938718	-19.69150435259826	7
0.0003192903822226163	-18.56201384389416	9
0.0005673474867151301	-21.336359231113615	1
0.00035998351345484816	-18.510604563235486	15
0.00048821440410807247	-20.490109709358855	16
0.000599000322846416	-21.494610680145588	1
0.0003640713695286437	-19.089114693507934	4
0.0005924010666373186	-21.46161705349895	1
0.0005962660963341756	-21.48094064736404	1
0.0004964195758508298	-20.23140203997007	3
0.00039723888067421797	-19.208986433060932	3
0.0005754348935713709	-21.295807525397592	13
0.0005819136611652399	-21.40918424445591	1
0.0005646112564554016	-21.322679180400588	1
0.00032802473479698547	-18.537019898503566	5
0.0003713507503437897	-18.78289452185337	7
0.000596499098149881	-21.482105562722953	1
0.0004032727980154744	-18.657226820686233	22
0.0005968102095397617	-21.483660994534965	1
0.0005636307940213378	-21.317777262598703	1
0.0005675616560230487	-21.222646485864626	2
0.0005985137608130735	-21.492178065687252	1
0.00037691576336767047	-18.941836270623078	20
0.00033841716142434805	-18.601577163369065	2
0.0004934967916233584	-20.62107943561213	27
0.0005994958580775908	-21.49708815698383	1
0.00031343068309375253	-18.588671521662988	8
0.0005300134406444191	-20.898412576164258	36
0.0005378996282443257	-20.934137926850806	4
0.0005843657001013325	-19.732199198841197	9
0.00040827700428379795	-20.077230338273065	13
0.0003411101501876219	-18.656253014439123	10
0.0004697277414303669	-19.814730120246857	9
0.0005933825238469868	-21.46652394477873	1
0.0005984901187186476	-21.49205986472461	1
0.0005168968121389236	-20.904275239118206	8
0.0005891536023132443	-21.380202221682897	4
0.0005365881999135272	-20.46198083096063	7
0.00035445152251301553	-18.736173431916896	5
0.0005938432017021369	-19.71431586216886	20
0.0005628454774541704	-21.13498146009702	2
0.0005362349204705155	-20.267460448390747	10
0.000493047753009114	-19.827322152212215	6
0.00039207413387864056	-18.7401957988807	13
0.0005622940436618782	-21.311094048478456	1
0.0005985405445061708	-21.492311973379614	1
0.000334852195367259	-18.956958829851658	5
0.0005881792330770573	-21.401001132528567	5
0.0005451667579490178	-21.225464508970436	1
0.0005879847488008216	-21.439537240678618	1
0.00034411156978058494	-18.718258956560728	22
0.00038722934561568717	-18.625540969958575	14
0.00039158484143789695	-18.653577226603826	3
0.0005911134382939891	-21.455179429701154	1
0.0003561205947472053	-18.941565221329537	10
0.0005161018421045388	-21.080151620441153	1
0.0005598827966280053	-19.82844651815093	5
0.0005923121725424672	-21.461172618780296	1
0.0004936591979591228	-20.544852334704284	4
0.000585160792565286	-21.42541859537231	1
0.0005515849896351048	-21.25755308581497	1
0.000593979891057314	-21.46951054055316	1
0.0005881581378568927	-21.40852635169704	2
0.0005993934068400377	-21.496575942004714	1
0.0005556397817491723	-20.21150878827529	4
0.0004766497152476176	-19.309988571546217	5
0.000585809274691463	-21.42866074516619	1
0.00032003538566029556	-18.504716653903497	19
0.0005771815992793953	-21.276905149616482	2
0.0004917622191048392	-19.631676999868834	15
0.0005795104239203043	-21.397169024878075	1
0.0002753447973519037	-18.553881371327133	5
0.0004986059488987806	-18.580259149437175	11
0.0004365142024103457	-18.997098255036803	13
0.00045616002376259025	-20.205539738885065	4
0.0005413611793346481	-21.002821345771682	2
0.000478420375027887	-20.39118765647986	13
0.0003985088509780621	-19.138330423664605	15
0.00042487273018971205	-19.16226666853346	6
0.0005927586333719342	-21.463404743349045	1
0.0004774280551953707	-20.333529780540996	21
0.0005762805861923941	-21.381021135366375	1
0.0005659179800241079	-21.17788814218246	39
0.0004029996977684813	-19.245121353941734	19
0.0004262689915645413	-19.02356762398165	30
0.00031758823794407465	-18.724367676340375	13
0.0005057011205589365	-21.028152196163884	1
0.0005731853910118231	-21.365546404434507	1
0.0003062639199013213	-18.53682445615151	2
0.0005912759936468719	-21.45599214108142	1
0.0004328290094966884	-19.017722354263874	2
0.0005100835689733882	-18.96981618653261	19
0.0005976376310629773	-21.487797769339785	1
0.00030484019892168936	-18.558694154757962	13
0.0005961576042743149	-21.48039823070317	1
0.0005774120975222155	-21.386678236891107	1
0.00041290369589708356	-18.992412022089944	16
0.0003361060795959936	-18.76503475249035	14
0.0005191668998762292	-20.870500269908142	14
0.0005779947099610422	-21.294299283784078	1
0.0005891559694491502	-21.445392872823728	1
0.000319856322440353	-18.66457803301805	9
0.0005975062687496546	-21.48714101061064	1
0.0005726806115749554	-21.363022710286074	1
0.00041700044630212926	-19.690450393158677	27
0.0005732667854138079	-21.365953343705407	1
0.00035518784233525745	-18.68490294794189	15
0.0004386767195189893	-19.865412183313154	5
0.00042089988662805984	-19.309371807440936	9
0.0004638123055301603	-20.234199560487284	9
0.0003327054515453403	-18.760739089468572	18
0.0003203998876024928	-18.712942224511814	28
0.00035175504359562384	-19.125852606160223	7
0.0005215219559017206	-20.861385479301283	11
0.0005309927368054041	-21.048716294089722	2
0.00032090905340700297	-18.647160122454604	7
0.0004028186166547349	-18.961443457191624	2
0.00031635383849405204	-18.72252895300931	20
0.0005586125636742525	-20.731432042574436	6
0.00033632873333767953	-18.517854534143883	4
0.0005945784303634088	-21.47250299633498	1
0.00040939534476187455	-19.15109411411924	12
0.00034793385465429366	-19.049708686776818	3
0.0005902612887791755	-21.450919024884605	1
0.0005651359403220186	-21.32530238869167	1
0.0003606642997805451	-18.949137946000867	18
0.0004803483375372252	-20.34329562392706	4
0.00044130728089588446	-18.535846388030258	5
0.00036470314557464627	-18.875725072567143	10
0.00043085321177655455	-19.26909612081331	3
0.0002817732943215921	-18.505207308643303	14
0.0004050606827231125	-18.519260768746683	6
0.00038527774505308276	-18.87770996909866	7
0.0003723200891872922	-18.64923367370528	27
0.000360007864321472	-18.861993569568785	30
0.0005411293473401509	-20.999627147520854	19
0.0003222276544794119	-18.542754278115133	18
0.0004681234450272643	-20.340780118246276	6
0.0004394581417913039	-19.10875174132298	9
0.0005826996471587952	-21.413113858278923	1
0.0004903886434406601	-20.275414133425258	2
0.0005905992903597606	-21.452608896834178	1
0.0003223328987283517	-18.65519679961816	16
0.00034066740081940047	-18.844954881403822	4
0.0005274847285578908	-20.79474508118766	10
0.0005638168924797364	-21.318707680036876	1
0.000508037954977951	-20.46300476861391	4
0.000376712312915939	-18.985742755720693	29
0.00037071351500354713	-19.02872568602213	14
0.0005826203867111224	-21.337753988766313	13
0.00046226928179458475	-19.47173574317305	38
0.0005877719681067714	-21.4384734227945	1
0.0004799049749888264	-19.91936522458499	37
0.000589756050287452	-21.448393035646536	1
0.00039761144990636506	-19.23061443280276	14
0.00036753535068857784	-18.621851456743048	15
0.0005997873109913032	-21.49854530432217	1
0.0005689407667391945	-21.344324990373735	1
0.000566794337531564	-21.333593707687307	1
0.0005175743198778291	-18.92891657949883	19
0.0004156877099148277	-19.7954397067287	9
0.0005387497282928318	-18.92907202918032	4
0.0003258360686819963	-18.570020635161804	11
0.00032004750995730274	-18.66851878931143	15
0.0005578475736532649	-21.10522838046999	17
0.00043862269569488804	-19.832244189483458	5
0.0003123868961585608	-18.52694873846048	4
0.0004669879037114229	-20.046098045554487	18
0.000585747660880959	-21.428352700896408	1
0.0005692802894395256	-21.288122049398485	5
0.0005087296869639449	-20.61513410989411	8
0.00034932303958403377	-18.604710825758307	2
0.00057105205200388	-21.296152322475578	3
0.0004462481470457961	-20.074899887988888	4
0.0004422335377490318	-19.671913507441324	5
0.00032894908356163974	-18.584855896623424	3
0.0005797143032293589	-21.39818833941759	1
0.0004243580648952908	-19.82820329799845	9
0.0004539357203353399	-20.120258726986098	20
0.0005362643583452332	-19.923662940804782	6
0.0005501618781870645	-19.492069324001207	2
0.0004946693164097368	-20.529345897429472	7
0.0005872095396786891	-21.41270332338715	1
0.000534427829097947	-21.049648975527745	2
0.0005418480564247638	-20.15926097351109	15
0.0005653861841591025	-21.326553507222265	1
0.0005708320379345457	-21.353780585630204	1
0.00039988366331873535	-18.703472651999014	16
0.0004328179657769826	-19.125746280575093	2
0.00034252023160376624	-18.900224945656202	8
0.00037203346500424964	-19.146160091914663	7
0.000483606281658227	-19.468019840665317	5
0.0003727924658372308	-18.93979015895345	4
0.0003225816623082324	-18.688247643216176	5
0.000547236952341344	-21.235814648244045	1
0.0005972277677719056	-21.4857486177425	1
0.0004553029868436916	-20.215337464087973	16
0.00041195971390794805	-19.503535378845445	13
0.0003147842223734613	-18.775162648123903	11
0.0005776800856893117	-18.727828096453276	10
0.000582671956772589	-21.41297541748571	1
0.0005644389614809089	-21.196213403836982	8
0.0004995826365397135	-20.565202631217172	2
0.00030139581290929536	-18.628470898696307	3
0.0003706423107203238	-18.968322111421223	3
0.0005721387762998438	-21.36031375185128	1
0.0005999885853223612	-21.49955159501949	1
0.00041625810671181356	-19.832908133065057	6
0.0005918272698899604	-21.45874830055869	1
0.0005100884546583834	-20.66585612018054	4
0.0004756822858064482	-20.27772537369328	7
0.0005604732623217159	-19.930983700564763	10
0.0005368131176572505	-20.92938763879653	3
0.0003969937206859523	-19.00612049474589	5
0.000594389938926317	-21.471560614965863	1
0.00030249083828734496	-18.695103072487356	6
0.0005759735519783852	-20.852285741680564	3
0.00049670854186562	-20.47617090470353	13
0.0005716949656165296	-20.311922556054473	8
0.00040373070473174723	-18.672104817644563	3
