T	U	Steps
0.0005087453655622594	-18.48637643606647	2
0.00040847526328777195	-18.165921794150364	2
0.0007376011233993026	-21.687508933929607	1
0.00040574674513733537	-18.021546610755653	4
0.0005403528421961782	-18.060619128148623	5
0.00045678559788794735	-18.478042904327776	2
0.0007701910258290309	-21.385136894841754	2
0.0004193808004591823	-18.13050071276988	3
0.0004724702799099283	-18.430713994883416	6
0.0004485136072342279	-18.559063510319564	11
0.0004099484430534029	-18.090501230395542	6
