T	U	Steps
0.00026095880597514024	-19.33855703493746	3
0.00039681679612921727	-20.97547248861294	2
0.00021425389607661235	-19.136506770133384	18
0.00038119701697180927	-20.05364431869294	17
0.000390871754724502	-20.954101554459903	1
0.00039593100658266527	-20.97939577878316	1
0.0003182823552494871	-19.639372154379004	16
0.0003578619864694407	-20.78906599060375	1
0.00025297943387425935	-19.418035284452962	7
0.00023643776517373252	-19.043285437640996	12
0.00039463152187175745	-20.956458669695245	1
0.00021122364146383	-19.33340164269464	5
0.0002660622916992136	-19.311729297960063	10
0.0003435588451033978	-20.439407030879007	3
0.00036468294429266133	-20.823168036146637	1
0.0003860178998618976	-20.929834232498226	1
0.0003746100844627179	-20.872799744033383	1
0.00037989535468389157	-20.855186219825825	5
0.0003923336360030665	-20.961410372844643	1
0.00038331631328659553	-20.91632738627271	1
0.0002696464124473111	-19.563214789881854	15
0.00034256735090545655	-19.668342288086333	5
0.00021878796708820877	-19.07663026692596	13
0.00027629650930500256	-19.84200246134644	3
0.0002385626527925436	-19.078658137371768	12
0.00021597241861074675	-19.088376989998007	7
0.00032771365810715036	-19.922447133856686	3
0.0003035357143722389	-20.04458666502568	3
0.0003845057791553638	-20.904912269067875	2
0.00022849489914958176	-19.035043186748553	13
0.0003297563473088922	-19.27954028929123	7
0.0003432072005258006	-20.463727577858158	8
0.0002741545580698287	-19.7587610249311	12
0.0003878928184573882	-20.93920807133285	1
0.0003792862704268892	-20.65620545261447	4
0.00037943891638255736	-20.030133625265655	3
0.00022564642265469648	-19.28710895247862	29
0.00023153028671872756	-19.32748428209969	7
0.0003988052235956725	-20.993765707760588	1
0.00038848243382367593	-20.942155911005084	1
0.0003433455938236663	-20.43840276146124	3
0.00028386947274910496	-19.707293379060353	35
0.00039348822485087484	-20.948619755832258	3
0.00022921155661544498	-19.302731942519934	5
0.0002257702879505989	-19.263807092037045	11
0.000247692718085509	-19.52993690032087	9
0.00034339175631380175	-19.8169113461644	4
0.0003743506384657368	-20.676767208260998	8
0.0003060924541081154	-20.108849221417483	6
0.0002992385511430338	-20.02464440057962	8
0.000367524527442445	-20.377831954262227	9
0.000388316512227327	-20.94132636976148	1
0.00029730158498671736	-19.994150406748968	7
0.00036857478550994635	-20.69150889575968	9
0.00039841462196185434	-20.991812856702012	1
0.00039942391925635646	-20.996858937207925	1
0.00038870640666843087	-20.943275685140943	1
0.00028059076645414125	-19.17583161409493	13
0.0003856352729500643	-20.890478502800462	2
0.00037779288782189	-20.543762795075548	2
0.00036655083444729223	-20.83250673560399	1
0.00038204644606535797	-20.90997856094137	1
0.00020275836920036856	-19.086879135723812	20
0.0003805651616893065	-20.90257273487364	1
0.00030449157553425865	-19.34136022196203	8
0.000220745170969068	-19.161694130724037	9
0.00028453554564091346	-19.23029141992261	9
0.0003985557391167906	-20.992518385715567	1
0.00026900318762022076	-19.542260273721787	7
0.00025899477930680466	-19.219692561225262	11
0.0002461573500684312	-19.13080491057947	11
0.00021742266336561918	-19.237637496558946	4
0.0002539737442865504	-19.470862567140152	6
0.0003778730250150411	-20.783476373245193	3
0.00028787634341480696	-19.300281575602448	2
0.0003825920851827512	-19.905867010037966	15
0.0003999990972914283	-20.999734596031168	1
0.0003764651467602957	-20.822000876360253	1
0.00038491179704759935	-20.924304163331122	1
0.0003947539296666523	-20.950812285818223	2
0.0002904899288211777	-19.599634256737335	3
0.00039379300715609215	-20.96870664161133	1
0.00039604974479696677	-20.979989422094956	1
0.000269945981597723	-19.563520326189455	2
0.0003964368600575544	-20.981924842689693	1
0.00039235958790216223	-20.96154012190157	1
0.00022496437231056288	-19.031995166774518	8
0.00033586251115411754	-20.517543658013004	2
0.0002813334671468039	-19.441667574497057	12
0.0002193435765578085	-19.136744109640915	8
0.0002879913683298742	-19.38668907919525	28
0.0003910874972752562	-20.9551801804362	1
0.00022764753189055215	-19.354997913219083	5
0.00028678112089923323	-19.633705456661463	12
0.0002198537342654552	-19.206046569861332	15
0.00022432529559031413	-19.253564722499465	19
0.00036712253421420944	-20.83536500448551	1
0.00032785736852463033	-20.300615779372563	2
0.00036642605125496316	-20.673501509098486	3
0.0002088932878579978	-19.079288921389615	18
0.0003867068257503642	-20.933278584835985	1
0.00038686769360692737	-20.93408285941341	1
0.00037740565390705387	-20.778214836694485	4
0.000364112764474996	-19.67280360337766	4
0.0002179407586964488	-19.251442857905413	7
0.00036514810136941176	-20.825493634431666	1
0.000395988070402995	-20.979681074932202	1
0.00023196341088021555	-19.413931887642025	15
0.0003975281945564599	-20.98738107622005	1
0.00038549979440100204	-20.92724391358974	1
0.00032880345794615795	-20.46744993010755	3
0.00039946547074075204	-20.997066677916777	1
0.00030508678281672386	-20.083127160270855	7
0.0003865649424047464	-20.932569225177208	1
0.00039222379137787244	-20.960861193901145	1
0.00037055266438109925	-20.852514275629087	1
0.00024911168886654057	-19.245387545160703	3
0.0003673155044812574	-20.679406205541564	3
0.00030878409931891024	-19.37921286275978	8
0.0003370632868036602	-20.68508085807285	1
0.00026716993563583784	-19.750284358286933	3
0.00024301330206898567	-19.112621550236383	11
0.0003299879518900715	-20.334546269736045	3
0.00029961741925913583	-20.045550066429556	3
0.00039594224150970507	-20.979451948899367	1
0.00021113654761023668	-19.00087379738728	5
0.0003692667963741538	-19.404141583249285	21
0.00022967708074522934	-19.027098523167968	33
0.00038936973775301214	-20.946592073754193	1
0.00030889005286900576	-19.213081532518952	20
0.0002093600759710223	-19.12399872190403	14
0.0002473310345613567	-19.29817402923129	10
0.000303417265243744	-19.37200082104532	7
0.0003014531161895485	-20.138441270648002	9
0.0002501857090694963	-19.269829249913112	2
0.0003786203314459199	-20.832712380203468	1
0.0003614911683306643	-20.807210440155036	1
0.00038568744100569	-20.928182071136657	1
0.000260375289803698	-19.48605628543711	10
0.00023201693479960075	-19.278699379546104	7
0.0003065057756042665	-19.935279339062028	4
0.0003510045071766668	-20.75478135240302	1
0.0003838500957326405	-20.849981602687567	12
0.00033462652506617476	-20.05006055276327	6
0.0003838950138590429	-20.919220656365965	1
0.0003719152515807114	-20.835509693129627	2
0.00028154075755857847	-19.15518157413362	26
0.0003224856811561044	-20.162362267806426	3
0.00027219496393071386	-19.79457919287098	12
0.0003868767746655906	-20.88228511723202	4
0.0003392673462124696	-20.436894677970074	5
0.0003875491616113366	-20.937489925330645	1
0.0003746196426618576	-20.320211706815197	3
0.0002452994692074402	-19.190723184884863	29
0.00031655638414383334	-20.25415343672152	4
0.00022671361069188974	-19.089806424870623	12
0.0002759834873116612	-19.57283621036167	26
0.0003787619038058941	-20.801506279721732	2
0.0002494460774965247	-19.07836941619849	6
0.00025150727144449523	-19.097898178380486	7
0.0003860544016291766	-20.930016726652628	1
0.00023316882442242536	-19.34077124073262	9
0.0003106813182047299	-19.22826057866663	22
0.00021230362871578246	-19.000606627757595	3
0.0003079719980479325	-19.592195006259537	11
0.00038918598373135295	-20.94567337755672	1
0.00038817292011664265	-20.94060846696468	1
0.00029132443272497925	-19.854758073525026	10
0.00030320152376538134	-20.083929084401504	13
0.000387895554403499	-20.939221749962933	1
0.00039376230874225065	-20.968553161889854	1
0.0003999236953256576	-20.999357616531018	1
0.00035774874482447214	-20.78849982792775	1
0.0002762669258406966	-19.138369012071433	12
0.0002812000767428951	-19.728128870012295	27
0.00037437618207525314	-20.871630326177907	1
0.0003850668205017645	-20.861515681083322	14
0.0003799346492196664	-20.826562969584845	2
0.00025579667475206816	-19.32153529401281	24
0.0002749755621854526	-19.30331739391038	27
0.00037583204067401314	-20.878909033586112	1
0.00029756212854072713	-20.08723865799764	6
0.0002057422735672887	-19.049724898273055	4
0.00031250386095742086	-20.029623220273262	5
0.00036193020977786397	-19.88788463184698	6
0.0003751478451840925	-20.842331617695365	2
0.0003988145806555841	-20.993812489296484	1
0.00033957534595526514	-20.028104374573367	5
0.00025163367079200893	-19.267091214450705	16
0.0003882679763209965	-20.94108370975228	1
0.0003993679027685589	-20.99657887730028	1
0.00022119317956114425	-19.023308088439933	22
0.00022120141647314945	-19.300349180159557	7
0.00024533894079908507	-19.067804655348798	26
0.00036259679883688826	-20.659585923562613	9
0.00022171685777838755	-19.226822193055757	14
0.0002333761499309431	-19.340596093397778	8
0.00039825382938625623	-20.99100895849913	1
0.00029737516939079415	-19.45590805514455	21
0.0003891339433385613	-20.62588263748876	10
0.0003246492436383831	-19.24171280140357	10
0.00037464705368334627	-20.80395401887861	2
0.00033315013781048925	-20.33408824196592	9
0.00029479110186529466	-19.50355255856609	37
0.0003538025864267387	-20.76877062319043	1
0.0003931241095479263	-20.77419458982065	15
0.0003667847977903153	-20.65281013072424	11
0.00038282789014524145	-20.913885467022897	1
0.0003290837656172068	-19.92917388104562	5
0.00021489507759441735	-19.013495371109826	8
0.000257361781523854	-19.57311197665213	19
0.0003993517243403488	-20.99649799166663	1
0.0002742790832295826	-19.6263189612853	4
0.000273689782294351	-19.429379620905106	8
0.0003345540968690392	-20.413777231435464	12
0.00036133123556277176	-20.623584998983365	2
0.0003372325602463087	-20.582479127047645	3
0.00026801394150919206	-19.072651436066913	18
0.00029955286749048696	-19.266623464919682	2
0.0003260574815979111	-19.49217553250203	3
0.0003613936995102971	-20.806723135257787	1
0.0003485871775302401	-20.532492626900098	3
0.00036384808065261794	-20.669162098209902	5
0.0003552679881133753	-20.776097042199527	1
0.00019991358051772926	-19.094584023376605	18
0.0002879908740597123	-20.0852102481631	4
0.0003930620516903836	-20.965052158292792	1
0.0003887143049456509	-20.94331517335014	1
0.0003754247443607589	-20.876872715845405	1
0.00024813790143368394	-19.119793738335908	7
0.0003722710732255654	-20.74191138364079	4
0.00029488187028402793	-19.822249739785047	12
0.00019960041984943256	-19.05059611173002	10
0.00038525502378176755	-20.926020158946915	1
0.0003299653578112433	-20.018168125011197	3
0.0002793277049782014	-19.120472206432016	2
0.0003956827757519445	-20.97815472447469	1
0.00021712839014535065	-19.18037031968324	4
0.00032383732621340584	-20.33172755613651	8
0.00023890917549973336	-19.113362734346914	9
0.00038635178713628156	-20.901791880194615	3
0.00032114733131138174	-19.213355789534443	8
0.0003071573223830691	-20.09427024890111	8
0.00027960425967741	-19.208466016223728	8
0.0002534059794183463	-19.492010894548866	4
0.0002167975139781674	-19.20846151820009	9
0.0002531049028423083	-19.668052963808588	4
0.00029055900569310996	-19.967241904270768	6
0.0002469261005347609	-19.0021164403344	34
0.0002568111130947793	-19.479087823101004	8
0.00037590335804394266	-20.384758664191843	12
0.00021582718558769282	-19.090209927274458	9
0.0003567217705287193	-20.78336536952575	1
0.00039268505865787455	-19.42219450713883	9
0.00027213952839788173	-19.556750392355823	22
0.00024997197431959656	-19.032929295892718	30
0.00036370107115076043	-20.685368689064905	11
0.0003598759651825324	-20.799135074092646	1
0.00030519738368944794	-19.553615513879095	3
0.0002275029448557295	-19.359310620844294	4
0.0003103496825789444	-20.105098499643507	18
0.000285012414974689	-19.221925025115993	5
0.0003449880466008445	-20.17247619593994	9
0.0003973577588576317	-20.986528966279742	1
0.0003931279952583903	-20.965381849608544	1
0.0003026626587271905	-20.11308058817989	31
0.0002456342158443085	-19.452542658517906	5
0.00025289892135339244	-19.25912127761721	7
0.0003778455660895319	-20.888975850769473	1
0.0002164782749086438	-19.083729340550764	7
0.00022754776244584808	-19.124130018201203	29
0.00026725728180530676	-19.541575527872666	11
0.00022166801688630838	-19.213981985317933	2
0.0003865700277756102	-20.93259464998605	1
0.00023078705607428984	-19.357149828902212	9
0.00027109863864668913	-19.322518386346744	12
0.000252493786263965	-19.052497501840495	8
0.0003525019361690712	-20.558017082579205	10
0.0002659468784899863	-19.56120747416939	2
0.00027512716322789123	-19.4369096593595	4
0.00024313221761344052	-19.391574474076247	25
0.00038625940951615077	-20.931041683627797	1
0.00035169365876544577	-20.54591123584563	4
0.0003715068717387058	-20.714701121176535	3
0.00039513811255617007	-20.97543162757405	1
0.00036119043484075623	-20.656526498967512	8
0.00033465991774511136	-20.409555769022496	4
0.0003143273831759475	-20.181786563647268	8
0.00020432077412131693	-19.02340409075499	11
0.00022440776674313175	-19.228642905138216	22
0.00039806162105552283	-20.99004799415684	1
0.0003911706620369407	-20.955595970793514	1
0.00031552245348218967	-20.19519646762304	2
0.0003285545849377132	-20.30958188697605	2
0.00039351998536765585	-20.967341642485877	1
0.00036422605661736243	-20.4836628209237	3
0.0003039779621380119	-20.044474848398583	17
0.0003780246048164185	-20.8898709723897	1
0.00039663467017519093	-20.982913813713314	1
0.0003703985058284242	-20.851743544872438	1
0.0003304348190259063	-20.323530890522353	5
0.00037564433493294814	-20.767856933940422	3
0.0002364961732244669	-19.152635636371194	4
0.00020834298370934386	-19.084600506835272	25
0.00039460600938559325	-20.972771325747413	1
0.0002538042951412813	-19.265298359814224	2
0.0003689799508838334	-20.844651340730543	1
0.0003870276398950835	-20.93488252651948	1
0.00026532661901748714	-19.3251164895086	14
0.00020883291226319142	-19.081958562282313	16
0.0003657983181700048	-20.381053540630973	32
0.0003788404908441213	-20.893950074356848	1
0.000381980451087052	-20.9096486125948	1
0.0003869346813092669	-20.934417770980847	1
0.0003207607899502795	-19.879816086580753	7
0.0003850528716037652	-20.92500947936796	1
0.000253920629635607	-19.230395282952017	4
0.0003811306900179158	-20.90540014904594	1
0.0003397305019561035	-20.405019631134774	29
0.00022162253972392523	-19.194072669012325	18
0.00022516112356349516	-19.255066550797835	17
0.0003990200250362207	-20.994839628564396	1
0.0003159766075866289	-19.42889203005817	8
0.0002876733418071214	-19.644883841106946	4
0.00034803189606275075	-20.51079595618191	5
0.0003974224213966942	-20.986852252966038	1
0.0002367041210528478	-19.28980977232381	17
0.00035027108126813516	-19.221086146687327	12
0.00034389018401509506	-20.488288167602917	7
0.00032141600985264115	-19.966738465246813	6
0.00039515003814167275	-20.97549125070477	1
0.00030608620635752434	-19.103461883947002	3
0.00021063630079812075	-19.022511428484975	9
0.00035113964137328195	-20.755456969031474	1
0.0003618821523064989	-20.72224244022678	2
0.0002461784705632701	-19.13827516016409	19
0.00034186693153475	-20.439561088883597	9
0.00039745621200755547	-20.987021192428852	1
0.00039910365260935397	-20.995257732792798	1
0.00025546379802861833	-19.286669189588125	3
0.00039975893783969187	-20.998533895371093	1
0.00036911336063930153	-20.77390681551703	2
0.000335070742273726	-20.164037361479703	29
0.00026662066438547173	-19.520404089877523	19
0.0002499778561868975	-19.33683181155433	6
0.00022591086819983902	-19.306752056543345	15
0.0003680785647189198	-20.709060499201666	2
0.000305265333872404	-20.056776879642886	13
0.000362971256128599	-20.634364547731206	8
0.0002258678309034711	-19.222627576772187	6
0.00029054274243102006	-19.629915691324413	2
0.00034922403610368095	-20.572155282084697	3
0.0003833052209636604	-20.916271929119663	1
0.00025907128345737393	-19.165661626431024	5
0.00028539498238947935	-19.850902144183998	12
0.0002751944228220095	-19.56559504044587	10
0.0002706612863753154	-19.002998388416025	13
0.0002916205125501266	-19.662378197639153	8
0.0003652183696747144	-20.19718031311035	7
0.00039593990373579686	-20.979440260970144	1
0.00024344521364323677	-19.03855397341938	6
0.0002840940199986236	-19.562406041556894	3
0.00022376845933541083	-19.178053675253214	5
0.00020946474825414845	-19.12056155723976	9
0.00023762373435992854	-19.24372556893875	17
0.0003965204207524862	-20.98234261255399	1
0.00032788853223561114	-19.331198315488308	10
0.0003891796303796025	-20.94564161335346	1
0.00029369359593929995	-19.931638818540357	4
0.00024340221686043435	-19.616401197982004	3
0.00023489843541020175	-19.21456581761788	10
0.0002691420437657881	-19.29743343773107	6
0.0003847666131128144	-20.923578302054093	1
0.0003465326076584377	-20.16989866978914	8
0.00021083583614230945	-19.077385476180105	5
0.00033113779721946114	-20.32475342869282	24
0.00024203968308772513	-19.468296350574384	20
0.00038206252764532345	-20.91005896237275	1
0.0003955501719925607	-20.977491759014583	1
0.0002575471597410619	-19.043929042913014	12
0.00027781792456815384	-19.83586229043773	20
0.0002376820417145718	-19.45084527830579	8
0.00039507663419384095	-20.97512426049066	1
0.00039680191169416836	-20.983749954039148	1
0.0003712320332783303	-20.748432864450532	7
0.0003919136318739259	-20.95931052113593	1
0.00039794513812800456	-20.98946562637182	1
0.000275901113040395	-19.651026982510764	21
0.0003908486380465142	-20.953985980368117	1
0.00038745923895061406	-20.927915029112786	4
0.0003767647332561176	-20.88357212134252	1
0.0003873459630355127	-20.936474014183474	1
0.0003356195316871472	-20.393276941867562	7
0.00039521446148202063	-20.975813341493705	1
0.0002596251581358451	-19.459719723577685	15
0.00039486115192148113	-20.3241562282012	2
0.00033327722815397156	-20.070075267278355	6
0.00033295848067546884	-19.147043605142407	7
0.00032417858772190624	-20.356288646159424	2
0.0003679981134732757	-20.839742548599247	1
0.00032837297994052126	-20.460741964883024	2
0.0003648199874839192	-20.266077756125807	2
0.0003979873471512299	-20.98967665451034	1
0.00024391247762900893	-19.241326803697337	12
0.00022827034588112518	-19.092094308890125	16
0.00035058355563633134	-20.752676764019405	1
0.0003970584743386374	-20.98503266406508	1
0.0003687183218368583	-20.84334330072993	1
0.0003877826502568742	-20.938657274642903	1
0.0003362294888894826	-20.367938744550347	3
0.00024576291454461176	-19.17853234877563	4
0.00029722856296448	-19.602602719694396	2
0.00039008481273336055	-20.95016716103349	1
0.00020578840072743443	-19.08302809105356	15
0.00018931140833459666	-19.04117372444913	8
0.00037707604810304114	-20.724935386784306	7
0.0003601295146331939	-20.80040271936153	1
0.0003973297185970916	-20.986388776255595	1
0.0003976800179130134	-20.98814013193537	1
0.0003669716681871199	-20.25427044531788	3
0.0002694875296289042	-19.75914243209065	19
0.0002604701831477539	-19.616162130034184	8
0.00039897148669978174	-20.99459695640563	1
0.0002330981166602497	-19.353696972510058	10
0.0002800240122051542	-19.23438100943897	7
0.0003643615004739488	-20.67238093184708	3
0.00031074769551519903	-19.307285076476234	19
0.00021694527750063227	-19.060825819374564	8
0.00021390885217868053	-19.058755354115664	9
0.0003127331453269569	-19.867785895542216	9
0.0003873535287118043	-20.936511839521813	1
0.0003939994361587824	-20.96973870359347	1
0.00030570392972185424	-19.787191988294367	6
0.0002648768626297186	-19.69024010409399	11
0.00038361693245747835	-20.917830361209983	1
0.00039746467394731407	-20.987063498724023	1
0.00026568517704616347	-19.385110777321533	20
0.000396376516200908	-20.98162314767839	1
0.00032903644044242006	-20.301658031629955	15
0.0003917125604357036	-20.958305244821176	1
0.00037489652885578224	-20.29762903554221	8
0.0002342436844549103	-19.316103686342785	10
0.0003813850536666144	-20.90667186497751	1
0.00025114820939404564	-19.27678646733716	4
0.0002832305321575192	-19.76939483840423	6
0.0003873133277528605	-20.936310850897005	1
0.0003843329852500474	-20.92141033715708	1
0.00022168208581064858	-19.03033638956509	28
0.0003916630568776773	-20.93802805993938	2
0.00039745827138431286	-20.987031488484302	1
0.00039264561318776777	-20.962970133282514	1
0.00039563053603906167	-20.9778935469225	1
0.00038670327468675117	-20.933260830946253	1
0.0002101011373529397	-19.169614068730375	4
0.00036873543679035554	-20.84342886861332	1
0.00039663480437628475	-20.982914484664803	1
0.00038782128452354486	-20.93885043043651	1
0.0003751603102367832	-20.78898566356554	2
0.0002732524734963803	-19.013102343797133	14
0.0002938112783396399	-20.054343825138098	7
0.0003885991458716637	-20.942739424300292	1
0.00039814925867616695	-20.990486147009843	1
0.0003209212125190192	-19.156070361754182	10
0.00037599458131007174	-20.817873548766563	2
0.0003583802988655442	-20.79165734410504	1
0.00027512728201047016	-19.83032900702854	7
0.0003107142143687557	-20.162585401893928	14
0.00033968438802056125	-20.58113449168973	11
0.0003476168182082808	-20.56336126048365	7
0.0002423935745988649	-19.34735858314613	3
0.00021118290038662816	-19.10149911901938	34
0.0003635388796084141	-20.817448172899077	1
0.00027661219735349447	-19.830718397179037	3
0.0003683094674797307	-20.74774304953431	2
0.0003950339863482367	-20.974911038416753	1
0.0002953824579789033	-19.86458779125742	2
0.00029103546710390876	-19.106853917845914	7
0.0003886620148664156	-20.943053743986443	1
0.00036436086613697187	-20.821557774916712	1
0.00028012807555803675	-19.294742080675583	12
0.0003443680703166199	-20.364035537899674	11
0.0003870276774539332	-20.93488271429862	1
0.0003064209838648842	-19.506299719630977	6
0.0003800909891496767	-20.900202062900476	1
0.0003642779965538789	-19.744848555136503	4
0.000379771239653504	-20.898603444031483	1
0.00029720215862763473	-19.70665492938513	6
0.0003452955811063631	-20.559604539363416	13
0.00029389899950624953	-19.931184459566197	4
0.0003837795552821225	-20.918643409921916	1
0.0002485753456433596	-19.493185112322102	4
0.00022047737269231926	-19.070698598656133	9
0.0002634163170774624	-19.628567237566045	11
0.00036331152943151686	-20.635697376842238	21
0.0002165494543693721	-19.245613737470705	8
0.0003797163841629795	-20.841311025432116	2
0.0003821239944446553	-20.910366271645806	1
0.00029942822332371506	-19.75259407899306	47
0.0002690437668764667	-19.50369830624134	2
0.0003654022573888162	-19.21226381765026	9
0.00021752519041335128	-19.158122165825837	4
0.0002100910170694168	-19.016752613088585	17
0.0003776015178700269	-20.887755707834724	1
0.0003984563995399554	-20.992021727788448	1
0.00037803074370121504	-19.53102244826917	40
0.00025244993346852076	-19.324742000434718	43
0.0002566258632051024	-19.399838297792947	3
0.00033203201353934993	-20.319911765058936	2
0.0003386928200904735	-20.477011598553926	4
0.0003477443652416968	-20.48096190258513	7
0.0002646776978281584	-19.295570820609424	13
0.00036711967688971323	-20.83535071901232	1
0.00039697650844003546	-20.984622867540963	1
0.0002876611517087683	-19.87924214220268	3
0.0002128343404518477	-19.165460060446094	9
0.00030461140797515175	-20.203772860843202	2
0.00039574772988299167	-20.978479469003627	1
0.00021336518412991035	-19.14444339924799	23
0.0002318440927553793	-19.10998254338074	7
0.0003912364273436222	-20.95592477087434	1
0.00032277100944122234	-20.238654929700235	5
0.0003215858172504409	-20.139000289666157	10
0.00039478616972275977	-20.973672054967896	1
0.00021983325479278928	-19.26716391689064	21
0.00025200010969715224	-19.424124928177704	11
0.000251018746834829	-19.165736798479973	11
0.0003130418252847713	-20.230564414940588	6
0.00032545316845310787	-20.281857573435325	7
0.00035701504395578847	-20.06830367691462	2
0.00039871557654979126	-20.99331750858964	1
0.00036750678546960047	-20.748853763848444	10
0.00035139460374190764	-20.75673167832186	1
0.0002090890927925416	-19.050004727321593	12
0.00024668728710115697	-19.1523709262835	23
0.0003304390076317885	-20.308152217956064	15
0.00024115067801218668	-19.32079411873442	9
0.0001998919075576559	-19.014946639708086	28
0.00023604163282220684	-19.06599691614477	6
0.0003685632582031867	-20.699028052964472	5
0.0003264834607260102	-20.632185983176015	1
0.00039001183643116245	-20.949802308875537	1
0.00025386031683084955	-19.266182540488543	23
0.0003653437157619732	-20.681253582037932	15
0.0003970055351965485	-20.984767989648187	1
0.0003970757996951054	-20.985119283878692	1
0.00033247974768005757	-20.19350523401217	4
0.00020233041359977492	-19.038186897098317	7
0.00023544299617922064	-19.27134204931795	4
0.0003995722739576452	-20.997113834270746	1
0.00022283384267938206	-19.08223165947015	19
0.00037705596474185677	-20.885028161630057	1
0.00035252508008815856	-20.762383605345036	1
0.0002523855070661198	-19.444487455194228	3
0.00035369686793788673	-20.622994298078904	4
0.00029028050563731735	-19.97264169389158	6
0.00033443622355092	-20.450720243757253	2
0.0003115791574362403	-19.06672867529854	6
0.00025120609119576044	-19.322965655412936	6
0.0003558354569263773	-20.703004093532396	3
0.000391189509985807	-20.955690202956692	1
0.00023099351295511643	-19.196860941771046	35
0.0003936594061067904	-20.96803869010277	1
0.000365770646378043	-20.828606109070428	1
0.00037928790960368536	-20.896186988190774	1
0.00025023010303777845	-19.301194545943275	13
0.0003994021458044356	-20.996750078706192	1
0.00027652132454860355	-19.404816700650812	7
0.00030194421849431293	-19.17466360897572	12
0.00025265809710329454	-19.45957048905846	14
0.00038391667406600515	-20.86276438249488	3
0.00028524279728781666	-19.498024482388185	7
0.00023268049791749576	-19.411415773690486	34
0.0003119314772441214	-20.395783199438792	8
0.00020437652264347124	-19.02497445870155	12
0.00027311043210108047	-19.71298901553785	14
0.00034328749079558994	-20.432948494245235	14
0.0002497223059045255	-19.20948981012699	11
0.00022246125840092189	-19.160998467598883	12
0.00039675620244027814	-20.983521426155193	1
0.0002670630722534228	-19.34888463009034	9
0.00032698252826623747	-20.25009061875055	2
0.0003914971068883425	-20.933724726327473	2
0.000248735780924295	-19.029824730923583	9
0.00020845544004044443	-19.01681045140162	11
0.0003758142393021489	-20.76852319581779	8
0.00031088648826748863	-19.758248098470503	11
0.0002883135233201085	-19.405247421001498	26
