T	U	Steps
0.0005272408425918414	-21.135842142471223	1
0.0005899031363589148	-21.449128406841865	1
0.0005809139310279368	-21.404185995887822	1
0.0005093687400524713	-21.04648881841607	1
0.000554463010446426	-21.27194203225398	1
0.0005439030310289855	-21.219146382675326	1
0.0004887320007403051	-20.943313422508417	1
0.0004282797450452541	-20.641076459560963	1
0.0005736111089203318	-21.367674822741826	1
0.0003467945261589778	-19.044892169588547	2
0.0005315287058485212	-21.15727973406036	1
0.0005141497257398468	-21.070391823811548	1
0.00042200092993956867	-20.032844084174666	2
0.0004006918205186352	-19.59189700513255	3
0.0005881570697763497	-21.440398776244116	1
0.0005841132096355597	-21.42018110208979	1
0.0003540929785570371	-19.35348593803364	3
0.0005230779030031453	-21.11502911897433	1
0.0005882370490411494	-21.440798640398295	1
0.0005444907467817333	-21.175501000274753	2
0.000477887468909791	-20.63771517575776	2
0.0005925190645515879	-21.451881975480088	1
0.0004704624042369402	-20.777749925605175	2
0.0005375366610985377	-20.135620495054336	5
0.00042258237593932705	-19.968251307913242	3
0.00020386985717983375	-19.519117283943697	1
0.0003878045545736787	-19.821212920310877	2
0.0005839443748469231	-21.41933699605651	1
0.0005853167973823068	-21.42619855670807	1
0.0005225877241173221	-21.11257842170838	1
0.0003875187403095493	-20.437287831057976	1
0.0005409386122560169	-21.204325481179673	1
0.00047460278047242645	-20.87267300432252	1
0.00039112734313617015	-18.793087358558424	2
0.0005118208012529598	-21.058748138133357	1
0.0005769721214556806	-21.38447853352867	1
0.0005617412745040032	-21.308330425027744	1
0.00038399608128425477	-20.41967595283998	1
0.00043632893574232487	-19.98322941865272	2
0.0002845700643077003	-19.52200822333383	2
0.00041150489835039276	-20.55720897338246	1
0.00035192669078536827	-20.259341899519402	1
0.0005871857219906969	-21.43554242801813	1
0.0005149844132317194	-21.074564925537086	1
0.0004991226547232227	-20.99526251302171	1
0.00025829727200646905	-18.70080104221278	3
0.0005958652969264166	-21.47893681153758	1
0.000490687891796967	-19.628369240893036	4
0.0003723169659173167	-19.813704456834643	2
0.00048388498867574643	-20.919080311784615	1
0.0004474452003708249	-20.27388333880161	4
0.00044703491995665303	-20.233468805948874	2
0.0005176854240931247	-20.897512208514186	1
0.0004992617630439366	-20.732632460362975	2
0.0003576750235854975	-20.28808125138555	1
0.0005519209306501418	-21.25923265576562	1
0.00047174766718425555	-20.400369010685008	2
0.0005417927898940567	-21.208596025796588	1
0.0005625153615536375	-21.31220054891723	1
0.0003591993921875919	-19.03059573098098	2
0.0005699465467363563	-21.3493534858077	1
0.00048355270845500294	-20.917419044332963	1
0.0003413173114529133	-20.094328263926762	1
0.0004113637415451627	-20.315817838448435	2
0.0005793339314807318	-21.396286633670233	1
0.0005373712819392494	-21.18649026447231	1
0.0005226251804896177	-21.013430587680755	1
0.0004454375577304519	-20.7268586216519	1
0.00038441915449905113	-20.421791148742503	1
0.000587230519199957	-21.435766396045782	1
0.0005965184459743812	-21.48220229406324	1
0.0004043696748328055	-20.521535725773877	1
0.0005730467677760736	-21.298887416095337	2
0.0004330203443354601	-20.49526780278675	2
0.0005733143381068353	-21.366191088043568	1
0.0002740141412239058	-18.511275075550014	2
0.0004579392877936143	-18.587441897168716	2
0.00034974919870972137	-19.287945264031137	4
0.0005607518687997258	-21.30338379447202	1
0.00047981547327198586	-20.32412261137455	8
0.0005930571922351206	-21.464897417576548	1
0.0005360995052997059	-21.084502261301456	1
0.0005017847218541563	-20.774218443140658	2
0.00043199788668334604	-20.659665672214565	1
0.0005966333595702171	-21.037556342769406	2
0.0003087957632580759	-18.672531030713117	7
0.0004118597966852293	-19.65466256950164	4
0.0004666760145220143	-20.833042362929532	1
0.0005934859599767953	-21.46704108382297	1
0.0004927091216482842	-20.96319742734301	1
0.0005392776983658627	-21.196021579793268	1
0.00046875048680852506	-20.843413889953375	1
0.0005739975200995426	-21.282931552842296	1
0.00046092746222788506	-20.80430191368167	1
0.0005516514085009871	-21.25788515342892	1
0.0005828530583788911	-21.41388085267327	1
0.00035941457767952163	-19.49210350191643	1
0.0003718017044416528	-19.583194071700724	3
0.000584323328038596	-21.42123160958968	1
0.00020123149021889292	-18.755490797219117	2
0.0005632579085997803	-21.31591298547549	1
0.0005734166074498735	-21.36670239362327	1
0.0005014291943984347	-21.006794283645302	1
0.0004177927870538961	-20.167537726429725	2
0.0005256261078146342	-19.120506671625137	4
0.0005762112547198049	-21.38067450589042	1
0.0005476519633346577	-21.237889536281997	1
0.0004851015404212196	-20.87211192457845	2
0.0005023158306845015	-21.011227108446604	1
0.0005188878130789109	-19.821183061883723	4
0.0003964216259575347	-19.553449816686697	2
0.0005894568156698954	-21.446896982918986	1
0.0005739881984412185	-21.36956011867068	1
0.0005312839177057484	-21.15605589180689	1
0.0003875541397549332	-19.43184051297561	6
0.0004184868473609227	-20.592115910106894	1
0.00033088671730093427	-18.96087239609482	3
0.00033420167669394107	-18.511251061314127	3
0.0005210548579450104	-21.104914707406945	1
0.0005359731180304732	-21.179500007307666	1
0.0005936319085796096	-21.467770768132578	1
0.00035414633913087655	-19.515353472094453	2
0.0004966898905728246	-19.992723123136948	3
0.0003806549198494345	-18.893596337124087	4
0.00040541633708819283	-19.878056777335043	1
0.0003665010085179209	-20.332207625998468	1
0.00031248856423414566	-18.936066066787003	3
0.0005803739866439103	-21.401486491147885	1
0.0005430244720372218	-21.21475394109663	1
0.0003075806649215282	-18.668819112768556	2
0.0005012245662231342	-20.024672827574797	3
0.0005387609542593846	-18.686740242428446	2
0.0005420334328911274	-21.209799143988835	1
0.0005840231244140517	-21.419730712216953	1
0.0004266063974214791	-20.319130285392564	6
0.00046556228958911553	-20.827474186235246	1
0.00043619433676926085	-20.68064623471873	1
0.0005331010390707608	-21.165140767736727	1
0.0003582348598956015	-19.271516550529377	3
0.0005668875329217001	-21.334059647152287	1
0.0005760935032949174	-21.38008579612878	1
0.00045717065390193706	-20.1063774115178	3
0.00044054366053135	-18.54192145328464	5
0.00030659123696187595	-20.032682865544288	1
0.0004863922798105861	-20.54452327669609	2
0.0005953095597487553	-21.476158349181755	1
0.0005704104281364973	-21.351672706222796	1
0.0005886174431689636	-21.44270045803259	1
0.0005004919336884401	-21.002108357086865	1
0.00029363807281884566	-19.500112771936294	2
0.0005469771499946531	-21.2345157410101	1
0.00030025197386948437	-20.000989099904935	1
0.0005035058029662215	-21.017176491216254	1
0.0004218350020355735	-20.153750272582933	2
0.000476631192817386	-20.83585474696914	2
0.00047961998449338734	-20.89775700637254	1
0.0005945482875083904	-21.47235229418416	1
0.0005958447518871262	-21.478834094604895	1
0.000384276428097459	-19.30647745578569	2
0.00031263347502954775	-18.651191154108417	3
0.0005147400700976048	-20.874456074451253	2
0.0005557346242340768	-21.278299589714866	1
0.0005021114574216617	-21.010205324336845	1
0.0005451731678705946	-21.225496556000078	1
0.00031446020963934193	-18.697693745804184	4
0.0005406151457433902	-18.861407458066786	3
0.000495788924186346	-19.493334396264917	2
0.0004619266307291069	-18.603217014778757	2
0.0005564868684276434	-21.282060508109797	1
0.00038052833896819963	-20.253982274045825	2
0.0005969499448507407	-21.48435961488455	1
0.0002905961981086153	-18.848862864298503	2
0.0005782472887680022	-21.390853857183593	1
0.0002779265283101058	-19.191753342737428	2
0.00043223688746664906	-20.660860579998523	1
0.0004921106079342463	-20.96020509951118	1
0.0005315807714599916	-21.157540041175523	1
0.0005393011911183978	-21.196139034106526	1
0.0004626078194828787	-20.64080729907374	1
0.00048401388458105304	-20.91972473946574	1
0.00038740046652393633	-20.43669650970282	1
0.00042633876119719714	-20.442510122951347	2
0.0005389463388717465	-20.926172472774347	2
0.0005857383261805339	-21.42830603114895	1
0.0005613532289624921	-21.306390353402573	1
0.0004888949247709665	-20.426861168393646	2
0.0005245648288154996	-20.766010160712348	5
0.00040880905916001553	-19.554862325950975	2
0.000505330356777682	-19.204194609423396	3
0.00044826894136914484	-19.782563122085605	7
0.0005670867404695645	-21.33505560476496	1
0.0005546012217677457	-21.272633033268256	1
0.0005067527500909022	-21.033409920829946	1
0.00044190442321562256	-20.70919437019975	1
0.00028343689017239644	-19.438540665050215	2
0.0005885279374401579	-21.42611664240804	1
0.0003766546329268584	-20.382971663981547	1
0.0004965392837845794	-20.982346697429968	1
0.0005586679240378631	-21.2929649088815	1
0.0003838977195307986	-20.41918418363645	1
0.0005868450786017185	-21.433839348089197	1
0.00027755421219688133	-18.755909729763584	4
0.0005225635255421917	-21.11245743856605	1
0.0005708248024127816	-21.353744410931707	1
9.85614311781156e-05	-18.662524914346267	5
0.0004928771632416387	-20.964037567718922	1
0.0005421112768641213	-21.047117207287737	2
0.000380339694129457	-18.892278367744986	3
0.00047747835218309414	-20.887049706243353	1
0.00041055589327257614	-20.552464329708815	1
0.0004069423414016799	-20.356246155163515	2
0.00041067317752072725	-18.749503950053306	2
0.0004016927590102358	-18.908693089679595	2
0.0005739076096904504	-20.792640136005065	2
0.0005436779777751345	-21.21802120692856	1
0.0004952326136479233	-20.64351918703497	2
0.0005753176303092946	-21.37620674327771	1
0.0004538854158785137	-20.09066727221873	2
0.000531893654121138	-20.977577484136376	2
0.0004122924799723333	-20.56114656470559	1
0.0005123378194345049	-21.061333021082426	1
0.0004491634471269013	-20.000416594647366	4
0.0005689684820862651	-21.34446355596123	1
0.0005696156479154215	-21.263521418450367	2
0.0005066515797201055	-21.032904109669417	1
0.0005317818887314006	-21.158545546637775	1
0.0005340475100156216	-20.29051798925291	5
0.0004937467292656924	-20.968385048076282	1
0.000555553937286412	-21.277396227653707	1
0.0002913344056684527	-18.64017481917888	2
0.0005780617535408786	-21.38992625567525	1
0.0005955227143140252	-21.47722403627159	1
0.0005893927399634818	-21.446576630159896	1
0.0005924959619088785	-21.46209149168731	1
0.0005247664649381403	-20.817420153579583	2
0.0003701079857150475	-18.85121285236211	2
0.0004848190857506125	-20.923750421439905	1
0.0005808894595549068	-21.40406364836576	1
0.00036689271965437213	-19.23508023829965	2
0.0004855598514700478	-20.92745395208113	1
0.0004322314391952651	-20.660833340833044	1
0.0005568432742364902	-21.283842393798	1
0.0005345788497918422	-21.1725292269268	1
0.0005545623604482477	-21.272438742301837	1
0.0005085210704483335	-21.04225081135096	1
0.0004971736720089243	-20.985518383383635	1
0.000555734988195314	-21.27830140937466	1
0.0005979694714231978	-21.48945683766575	1
0.0005012161123269394	-21.00572895899518	1
0.0005189296563058262	-21.094289554024442	1
0.0003490884896558234	-20.245152035472728	1
0.00038365240129383356	-18.659908152785434	3
0.0004147674945995406	-19.722018366238018	3
0.0005030526405995015	-20.780863242771666	3
0.0003505277905161905	-19.18703583114248	2
0.00037907710076077176	-20.39508302876921	1
0.0005682414898998821	-21.34082888744518	1
0.0005511991350393297	-21.25562396803722	1
0.00041223258863920634	-20.548760832603598	2
0.0005507783703477569	-21.242458065458553	1
0.00028694299832110525	-18.509274138749504	2
0.0005989513396249587	-21.49436578374068	1
0.0005770287641742614	-21.384761724338347	1
0.0005941288167669456	-21.470255109199382	1
0.00044215828609936377	-19.65504864971015	2
0.0005720942152044894	-21.36009096429818	1
0.0005880840853326756	-21.440033883382057	1
0.000428896742363449	-20.644161197978974	1
0.0005843670295433147	-21.42145009953535	1
0.0004909286276617752	-20.65407365202213	2
0.000543629643634871	-21.21777955566854	1
0.00030688371316860255	-18.73313820542617	2
0.0004654974483682258	-20.816374478976655	2
0.000526672964234723	-20.994689862393923	2
0.0005136055279773961	-21.06767105389031	1
0.0005490517410790694	-21.24488786197569	1
0.0005389667605791428	-21.194467015927234	1
0.0003252320525281464	-18.79425275749205	2
0.0005162611899647688	-21.080948295648295	1
0.0005628827353638791	-21.314037270200778	1
0.0005785397693965254	-21.39231614268261	1
0.00041119814111946143	-19.834201679923474	4
0.0003385535043819597	-19.025397888469534	3
0.00037312781264616716	-19.476102161556117	9
0.0004428653553690535	-19.978837700909672	3
0.0004810134376177022	-20.904723711509682	1
0.0005807858766963812	-21.403545775736948	1
0.000531081413106906	-21.15504345026549	1
0.00034663533395653184	-19.06801071174553	4
0.00038071870586028883	-20.403290393968945	1
0.00041521453757343587	-20.57575567738072	1
0.0005530157153922229	-21.264706139124073	1
0.0005685291236442419	-21.34226694047293	1
0.000599263691672963	-21.49592741834428	1
0.0005405151704126856	-21.202208442282746	1
0.00025962803801725203	-19.79788576068651	1
0.00041711768088325814	-20.58527062843426	1
0.0005187098645767906	-21.093190683785426	1
0.0005415232376079865	-21.05285015981768	2
0.00046201273587897357	-20.275563540535828	2
0.0005970436227221556	-21.484827966561856	1
0.0005539940220499182	-21.26959727891122	1
0.0003894377447376469	-20.44688208132312	1
0.00046767149760491394	-20.691097926350107	2
0.0004355209776292528	-20.677279709861896	1
0.00042196801097312843	-19.724771852195012	3
0.00038183900907534993	-19.10789302129178	3
0.0004961138113551086	-20.9802195064191	1
0.0004507832999826569	-20.34801481202844	3
0.0004638709114759012	-19.579021868049576	2
0.00034390222350922473	-19.028970058204578	4
0.0005222338086358704	-21.110808986655478	1
0.00029427149135067475	-18.870751714397837	2
0.0005725028786571219	-21.36213411718588	1
0.0005108395725560424	-20.88495220781156	2
0.00042665775836649915	-19.37479910521372	3
0.0002760054324192734	-18.58220579183327	5
0.00032673912819312836	-20.133414217675256	1
0.0005290734348354567	-21.145004366571268	1
0.0005464400491535413	-21.17040982312562	1
0.0005724409656369827	-21.36182457698827	1
0.00032173001130289444	-19.01666046332186	2
0.00046632230029741185	-20.83127393407992	1
0.0003801381168228246	-19.555190500513277	2
0.0005424094704342661	-19.698946863584172	3
0.00037719329264990724	-19.88224803815253	2
0.00042241011446715094	-19.34758591980082	3
0.0004167621653439489	-19.180689549420222	4
0.00034252513169859495	-18.505597161750515	4
0.0005669254569919368	-21.334249252249386	1
0.00047272457913114755	-20.863282753079364	1
0.0005427259449356071	-21.21326142566421	1
0.0005819447050954331	-21.40933945162017	1
0.00037910231919441735	-19.754028144266023	1
0.00046125744696092483	-20.161370044905137	4
0.0004830586052006079	-20.914948726802645	1
0.000572049002779622	-21.359864920359502	1
0.00033231762003283014	-19.96097773905682	4
0.0005964079948900095	-21.481650083067784	1
0.00045850706574875234	-20.792200904834754	1
0.0003827182612223424	-20.257821281873248	2
0.00047354793464390047	-18.940597686149182	3
0.00030076220180049156	-18.687523991126824	2
0.0003703986604515057	-19.329138137321785	3
0.0004837717535442917	-19.300713731796513	3
0.00018552201404040537	-18.51561104169635	5
0.00022807307876694416	-18.763783316632747	2
0.0005945937050243944	-21.472579363496028	1
0.0004458688606825029	-20.72901496293047	1
0.00039248977431131064	-20.462141001582825	1
0.0005551545097994372	-21.275399250879342	1
0.0005616403761248168	-21.307825973715865	1
0.00045414424508925653	-20.12946446824848	3
0.0005780340519963704	-21.389787759095015	1
0.0005349958310961092	-21.174613965727012	1
0.000524737225825988	-21.123325065664147	1
0.0005779567315553415	-21.389401187990238	1
0.0005473856758269817	-21.236558205851637	1
0.0005508380936541759	-21.253818906332032	1
0.00031886501070058445	-18.510306054745445	4
0.0005691913987385399	-21.34557804955951	1
0.0005384474079575609	-19.073388326998607	2
0.0005667999293042387	-21.333621664301518	1
0.00039247108212897027	-20.34558742606181	2
0.0004216732313560941	-19.139822716990935	2
0.0005453057049982239	-21.226159188328214	1
0.0005534191028828057	-21.266722914323655	1
0.0005393146340436923	-21.19620624332589	1
0.0005534869002470692	-21.267061873875043	1
0.0005481195624394326	-21.02629775219384	2
0.0004500980260586341	-19.48587357431318	2
0.00033130064106164293	-18.815141622981816	3
0.00037882996880695503	-19.819012338293433	1
0.00050966907509481	-21.04799037282491	1
0.0005345059546554243	-21.14052983050679	1
0.0005051424166732185	-21.025358901461065	1
0.0005371740976245845	-21.185504422211835	1
0.0005478414416763672	-21.238836851777247	1
0.000543782159104201	-19.500129552912707	4
0.0005504172088046007	-21.02785135221231	1
0.0003199126172882374	-19.086656158393627	3
0.0003599694551244417	-20.299552486198017	1
0.0004897472869259101	-20.948389445060954	1
0.00031576492014522044	-20.078547591558195	1
0.0005217584829169824	-20.793637930261195	2
0.0005392243997936974	-21.195755108370566	1
0.000593987992049252	-21.469551042254412	1
0.0004977716307948321	-20.988507936798023	1
0.00046890359516716117	-20.844179370162244	1
0.00038772241355303336	-18.846435697725884	2
0.0004837800344061798	-20.918555582652218	1
0.000515305034728369	-21.076167904057723	1
0.0005304060063628613	-21.151666688212078	1
0.0005080029401815819	-21.03966036842317	1
0.0003886876037766906	-19.596599676536666	5
0.0005602476988996985	-21.300863147762616	1
0.0005397076851222316	-21.198171340622842	1
0.00057653335664954	-21.382284885981008	1
0.0004443178104234471	-20.045032650071793	6
0.0005521278182044333	-21.033624225675922	2
0.00023066737203378553	-18.740784237191214	3
0.0005139421304741524	-21.069353930983493	1
0.0005540845208154453	-21.270049736337814	1
0.00045993255167444145	-20.79932776109431	1
0.0005294327820471891	-21.146800958090786	1
0.0005352428600314419	-21.175849011041972	1
0.0005093751845674469	-21.04652103839879	1
0.0005724710227365482	-21.361974850396322	1
0.00039179062784528443	-19.54093853807559	3
0.0005669113200761212	-21.334178573356557	1
0.0003326982452586044	-18.885886157019137	3
0.0004747133818836753	-20.87322596689189	1
0.0004680470087881856	-20.839896782809515	1
0.0003344724825400065	-18.886249360058542	4
0.0005280777958427361	-21.140026572080522	1
0.0005300786139349324	-21.1500298577585	1
0.00034768558637751705	-18.871735519967018	4
0.0005652223627255595	-21.32573446594795	1
0.0005296838838933007	-19.272084476745217	5
0.0005923775222146677	-21.461499340855898	1
0.0004685788663220918	-20.641977612605082	2
0.0005438187949182616	-20.874018345997566	2
0.0005800823627875008	-21.400028489164818	1
0.00048709666628382316	-20.487591142076617	4
0.0004044778215568955	-19.990180868288316	2
0.0005116274897312302	-20.71993270081622	3
0.0005116151899403735	-20.70092445486914	1
0.0001897661643137723	-18.71554423504544	4
0.0005595450726457079	-21.297350299107894	1
0.0005994181460263455	-21.496699627985485	1
0.00043503478150878216	-19.28164490089376	3
0.0005678606785786951	-21.33892498401183	1
0.0005178237320218872	-21.007312709710064	2
0.0005593753223125644	-21.296501615720338	1
0.0005864417690396095	-21.431822962500636	1
0.0005504941002326262	-21.25209907758772	1
0.00044013907206729493	-20.41378262822334	1
0.0003882876796270498	-20.263981267804365	2
0.0005153606291872339	-21.076445853990457	1
0.0004863923520754417	-20.931616120253903	1
0.0004963626910909051	-20.98146380499194	1
0.0003827665731759546	-18.74072750307658	2
0.00042764914910992135	-20.637923733526993	1
0.0005315349831403833	-20.944303006266495	5
0.0001681181251575028	-18.56470374953505	4
0.00036532873426851757	-19.442546151446905	2
0.0005645541452949885	-21.32239364757017	1
0.00016178275340749318	-19.011827437809398	2
0.0005495079119763279	-21.247168532977742	1
0.0003802695815734056	-19.473056273816855	4
0.0005053638978802868	-20.97608788992042	2
0.0003299644788189716	-20.149539673481453	1
0.0005985165854902605	-21.492192187937025	1
0.0005201441956652298	-21.100361762300974	1
0.0005302124888479179	-21.150699178475325	1
0.00026246051592725253	-18.778830561360174	2
0.000433014962383078	-20.66475064161795	1
0.0004644277549457446	-20.821801969358827	1
0.00026099428649072114	-19.804716453511865	1
0.00033396371929202183	-19.38286539839416	3
0.0005989330218080384	-21.494274202023995	1
0.0005397347977408667	-21.198306892810592	1
0.0002594917160404657	-18.503259868321226	4
0.0005704310996432751	-21.35177605544205	1
0.00047235159799835285	-20.46680026318856	2
0.0005498078588219309	-21.248668146559048	1
0.0005578762729165747	-21.28900697169849	1
0.0004605411204786759	-20.255029462755495	2
0.0005113060510827337	-21.05617459432863	1
0.0003374759261191199	-20.187093888675484	1
0.0005903607742945345	-21.451416412445642	1
0.00034948568010301803	-19.126562516264404	3
0.0004707633790547563	-20.85347754154498	1
0.0005901998351821574	-21.45061178161781	1
0.0005709980745355681	-21.354610701850916	1
0.0005838395041984093	-21.418812684995746	1
0.0005093004467310701	-21.04614737927848	1
0.0004425410700685331	-19.929973866771526	3
0.0002637751431660299	-18.699575490551666	3
0.0005493476981226411	-21.246367528151644	1
0.0005982277816248077	-21.490748284774465	1
0.0005608459602379368	-21.30385421381696	1
0.00048090747721497547	-20.90419395211618	1
0.0005009998539718002	-20.851458560509787	2
0.0004042544564177591	-20.312860332510898	2
0.0005963696567441622	-21.48145840775918	1
0.0005617865269918412	-20.924872286991075	2
0.0005892314106382436	-21.445770048424713	1
0.0005428361107801163	-21.049163209740207	1
0.0005659269620979575	-19.4171076364365	3
0.0005654014391223928	-21.32662977590276	1
0.00044475932816302364	-20.723467746616983	1
0.0005784274589452987	-21.28757987860584	2
0.0005248111678898496	-21.123694746241963	1
0.0005200770061256621	-21.10002584162858	1
0.0001914748987047878	-19.45714747715509	1
0.0005919306841144278	-21.459265330085035	1
0.00024340177654005174	-19.71676097994054	1
0.0005716271551231501	-21.35775585175565	1
0.0005626991895451677	-21.3131196149343	1
0.0005610546015104057	-21.304897336258158	1
0.000569691785107413	-21.348079780134984	1
0.0005413387309049396	-21.206325913485774	1
0.000451135739575677	-20.270384983170217	3
0.0005133225194671822	-20.722108895339815	3
0.0003944145041722515	-19.701496001227966	2
0.000400794132713322	-19.530841646913846	2
0.0005035646010351055	-20.588493251063674	2
0.00043245542184266165	-19.851526706469684	4
0.0005898957276454821	-21.449091366254684	1
0.0005588059309961722	-21.293654888162923	1
0.0005136361329251681	-21.067824066319037	1
0.00042627311361212553	-20.63104410951661	1
0.00048241277865296203	-19.668551117568768	3
0.00047274701968646197	-20.58704682307558	2
0.0005978531533980655	-21.488875294326334	1
0.0005972782349502185	-21.486000933334807	1
0.0005353295050325427	-20.79986527751777	2
0.0003169859939363669	-19.780121343594853	2
0.0003546167486462843	-19.26052680348624	3
0.0005770180336281762	-21.38470807592404	1
0.0005356207480708559	-21.177738299242282	1
0.0005555866226829636	-21.277559641489518	1
0.0005820967386233226	-21.410099558107632	1
0.0005999785384007663	-21.499501364452662	1
0.0005865855888132838	-21.432542003520815	1
0.00046962125204282285	-19.908841314154085	2
0.0005684818412014968	-21.342030547277478	1
0.0005723173970161044	-20.35966454240956	2
0.0004591597414251282	-20.240921770811475	3
0.00039795358830524446	-19.64512322830482	4
0.0003613939652992613	-19.494357507905768	4
0.0004857695300119893	-20.48407782917097	3
0.00041474107649020446	-20.573388562403384	1
0.00041510493129908837	-20.17108309708617	2
0.00019124368909369786	-19.379141313450436	2
0.0005900283188820115	-21.44975426910556	1
0.0004016005916834276	-19.655934007826655	2
0.0005699358503458504	-21.32127978791424	2
0.0002611242008717146	-18.770310792583594	2
0.00038969772216804725	-19.66921678109852	3
0.0005002384199583102	-21.000840890406277	1
0.0003539501356727703	-20.269458310072302	1
0.0004893146486427471	-19.762945397791384	2
0.0004264359229520936	-20.61706270537427	2
0.0005555775105272881	-21.277514084376296	1
0.00028916178594768656	-19.104952846854697	2
0.00046444934920359033	-20.76721521677084	2
0.0005612394595205407	-21.305821551953954	1
0.000571219325704592	-21.35571686870285	1
0.0005303601873608936	-21.15143761163188	1
0.00034300694131583065	-18.581541805094737	3
0.0005974202469087101	-21.486710936006222	1
0.0005846704675739404	-21.422967167637516	1
0.0004501938183810487	-20.566462653939016	2
0.0003528254904963473	-19.262228649836796	2
0.0003258266189658886	-19.152926676327702	2
0.0005544763331723564	-21.130850692682298	2
0.0005809441549001117	-21.40433710309184	1
0.0005305020926074664	-21.152147080786627	1
0.0005108107675531939	-20.941269194987328	2
0.00045812595449839475	-20.692303213520635	1
0.00026859927629206833	-19.842738343586575	1
0.0005905010288131832	-21.452117628624737	1
0.0005676684655912024	-18.96782079442819	4
0.000304711946429674	-18.631887745612897	2
0.0003579862198949225	-20.23386898038189	2
0.0005352478074411109	-21.175873746100336	1
0.0005130117941647575	-21.064702623642873	1
0.0004422012021362742	-20.352435778135675	4
0.0005289807380924926	-21.144540920141576	1
0.0004453965670343303	-20.726653684658853	1
0.0005587476597124538	-21.293363555182616	1
0.0004474578614535711	-20.736959327646844	1
0.0005188207172611435	-21.093744902619253	1
0.0005266526704908255	-20.90744886804248	2
0.00017719415196579022	-18.55038837602919	1
0.0004097441811680555	-19.826502789793906	5
0.0004323358158641943	-20.267091108332757	3
0.0003549394382915935	-20.27440442524222	1
0.000487314751837527	-20.936227748050264	1
0.0005978772321345171	-21.488995678323473	1
0.000555400668843693	-21.276629947088814	1
0.0005741259790468511	-21.37024896627977	1
0.0004980125089985644	-19.234690262338805	4
0.0005862932009789045	-21.431080181955192	1
0.0005950277682683976	-21.4747495051241	1
0.0002888633538613606	-19.63192860195327	2
0.0004154526526094835	-19.68579912429817	3
0.0002723510880771164	-19.86149589343192	1
0.0005506298550770934	-21.252777797205795	1
0.0002988347059723398	-19.993903330482585	1
0.0005461163386724635	-19.279352422083626	2
0.0004890299824245541	-20.944803211073392	1
0.0005613751700858393	-21.306500050193996	1
0.0004655081718194237	-20.29338093559227	5
0.0005788377176827297	-21.393805764270795	1
0.0005101336731168224	-20.72479024505677	1
0.0003269847576125755	-19.872533363433735	2
0.0004374919698768616	-18.726990697373875	5
0.00042948251959758183	-20.61305604940066	2
0.00035174860174112734	-19.291455552991675	3
0.00036970982391011783	-20.313641047039003	1
0.0005875143686710344	-21.43718552922926	1
0.0005815938929486204	-21.407585531992215	1
0.000496744948896519	-20.934496137910255	2
0.0005774759953021633	-21.300459258161165	2
0.00040946976994922024	-19.66413743016727	3
0.0005947305175272292	-21.473263370980522	1
0.0004590708370375726	-20.095039725071004	5
0.00044876221097257606	-19.010142959353622	2
0.00042422477505507357	-20.620803240628366	1
