T	U	Steps
0.0013476694125870885	-23.23745499394745	1
0.0007625333017206558	-16.833673811926605	18
0.0008587678079223395	-17.607622016655924	22
0.001302279567839942	-23.010524027231565	1
0.0008793658167129468	-17.923411959056896	2
0.0013910862311406927	-23.449209178269108	1
0.0007990907960483024	-17.239779981437415	4
0.0011510262499194962	-21.425625505453723	9
0.0013332357744536717	-23.16529260887894	1
0.001114874093540364	-19.976731983958594	2
0.001139641670220799	-20.927983729672402	3
0.0010996851241000139	-20.700077297498392	4
0.0012408889484298575	-21.83493342564955	28
0.0007072144191249605	-16.539449836076216	6
0.001032276533792272	-18.411702151460496	6
0.001395877774809393	-23.478477414355382	1
0.0013387221427992218	-23.192722243841356	1
0.00131520913556369	-19.012097464779508	9
0.0010448843604847627	-17.201730445342072	4
0.0009956249663354427	-18.04151528527691	8
0.0013096930740186074	-22.954579200419282	2
0.0007209734450323353	-16.565721675487286	11
0.0009845610806960127	-18.094900507552264	16
0.000972022326325778	-16.544243162926833	6
0.0013338668072143116	-23.16844751886374	1
0.0007826803116284898	-16.993003564407054	15
0.0012639274113069694	-22.818778670838515	1
0.0013238343885834092	-22.85075239406064	2
0.001279835800020322	-22.52551944779803	3
0.0010792058270812613	-20.547838530777927	11
0.0012382636709035075	-21.981180189868727	21
0.0011056251988789435	-18.725740727027087	24
0.0013581062792262753	-23.289635129154114	1
0.0008309312730040509	-16.758276602573574	17
0.0008729323868816713	-17.796840822222233	14
0.0008775716443454648	-18.317191398832826	3
0.001328362807150989	-23.140929732404413	1
0.0011297094993950553	-18.72862069751519	3
0.000842630981565952	-16.76678558555742	4
0.0008252419679194917	-17.608440484030435	2
0.0012995125155870664	-22.931433424387443	2
0.001187072588427811	-21.371452404339625	12
0.000901003150486372	-17.504407267636136	13
0.0011875314645323502	-21.71135213393694	4
0.0006598108764211137	-16.730206503568304	7
0.0013388589245102252	-23.193406097379082	1
0.0013774027390247075	-23.386109666589665	1
0.001289879319940225	-22.94852777544715	1
0.0007824424320880256	-16.681852356212193	32
0.001271688355607222	-22.21649019262088	6
0.0013926313522792406	-23.462246607503324	1
0.0011531432457068213	-21.185785163334486	9
0.0008151361655390973	-17.04532741817462	17
0.0009660081495878171	-18.52521746324519	10
0.0010609728403305904	-20.27653084128874	5
0.001289143194578424	-22.94484744472762	1
0.0013895770438928558	-23.446976294096615	1
0.00078404382718816	-17.587077578369637	11
0.0012600749035285772	-18.007310896165198	20
0.0013798416909949359	-23.39830344542854	1
0.0009355158531274866	-19.035928442428478	59
0.0011656018115391313	-18.56624314129005	22
0.0008025677817579623	-16.51361321944635	9
0.0013226199965307539	-23.112217989216568	1
0.000978610611211187	-18.01953550932415	5
0.0011813352830434228	-22.4058512503025	1
0.001121962409950085	-20.85206009133745	24
0.0012105746356250826	-21.714996970980195	17
0.0010472478769305608	-16.761541697834925	34
0.0013595283539998284	-23.296744931025046	1
0.0013273468374567748	-17.67727549532017	28
0.0013237061613688515	-18.37982341240061	3
0.0007853527561733102	-16.738643924765533	5
0.0007468570953152447	-16.81961589518433	2
0.0010981636621533826	-20.710697160339734	11
0.0011593306925593776	-20.968965893983288	4
0.0008591041469952961	-17.375587728885108	27
0.0013396830994224116	-23.19752664043463	1
0.0011339763731038426	-18.5893585876562	4
0.0013414367673906036	-23.206294274903037	1
0.0008700695822306308	-17.628580745042058	11
0.001169601751507857	-22.04213457852522	5
0.0007281482670605291	-16.901530174087455	5
0.0013988738009792759	-23.493456340122258	1
0.0008191341213522618	-16.560813038355654	5
0.0013229076291947698	-23.113656036843032	1
0.0012810744581908155	-18.957544357469345	9
0.0008552197545081201	-17.206794809800137	13
0.0012866270437067442	-22.93226770243297	1
0.0013957987985608086	-23.478082564878836	1
0.0010018512403264111	-19.157529498737997	11
0.0008494364238362093	-17.918848329421508	16
0.0013283582614136485	-23.140907005546126	1
0.0012916600630912749	-22.957430774939475	1
0.0008767729947902834	-17.244373144077535	6
0.001356804353492564	-23.161458241265322	2
0.0007825581497438643	-16.560081622618547	5
0.001175481622684	-22.376585303005474	1
0.001372391120540844	-23.36105358997848	1
0.0013933073659156611	-23.465626403774507	1
0.00098941343935435	-19.360154600197205	8
0.0009277759396247056	-18.303806917780093	6
0.0013169418196789487	-23.083829388873422	1
0.0010887249758777908	-17.25957058731465	8
0.0008728727710152479	-17.670777423236025	7
0.0013344130939031225	-23.171178732576553	1
0.0009971957067466902	-19.613807586779497	4
0.0007622148128656682	-16.752509698946387	18
0.0007998827157005199	-16.623697685293457	6
0.0009273591965000233	-18.041608748687956	17
0.0013763151291151256	-23.3806720545078	1
0.0008208541966411136	-17.637798214754074	10
0.0012891540163902325	-21.735724742574163	2
0.00073522319042547	-16.885364813136476	22
0.0013116088923655264	-23.05716689735352	1
0.000708211315114783	-17.096528081886532	8
0.0008192303360311585	-17.22196973489536	3
0.0013947137525616347	-23.472657771317735	1
0.000783132938681199	-17.104056553610917	24
0.0009643287141999382	-18.00944832106896	7
0.0013719133706086096	-23.35866503248122	1
0.0009594228130171913	-17.057242574455316	2
0.0013484833442445041	-21.82709603027422	3
0.0012113237574650473	-21.786798610641398	18
0.0013825297499112169	-23.411742658800144	1
0.0009629545904526369	-17.758040120095945	4
0.0011541886916630122	-19.4568325702309	3
0.0012042353292178152	-22.13063999791408	3
0.0013471406767590942	-23.23481152747929	1
0.001313131489041338	-23.064779268303127	1
0.0008468736538698636	-17.199151751325772	6
0.0012225883383534086	-21.74949923791807	7
0.0012654822838694024	-19.492657284546613	2
0.0013632338815112138	-23.315271078118858	1
0.0013068053826081126	-21.840313207286723	5
0.001341742104773284	-23.207820839001506	1
0.0011834031467291525	-21.5021306446998	5
0.0013515724531795398	-23.256968627001505	1
0.0009682942188058353	-18.03334043307458	8
0.000841193596056095	-17.514278735005217	8
0.001397578182964751	-23.486978771182148	1
0.0013770643246094193	-23.38441773063263	1
0.0013129028919537063	-23.013187430600627	3
0.0013654147804364888	-23.326174695528863	1
0.001386051965888605	-23.42935232195682	1
0.0013443367648501656	-23.220793095743648	1
0.0012533438261430703	-22.76586500202244	1
0.0008950798702733785	-18.520171564232065	6
0.0008520730980815667	-18.0021482730601	11
0.0007582607384143578	-16.804933961922227	2
0.0013667371500819634	-23.332786011863497	1
0.001061046969667893	-18.445861375444903	6
0.0008823645845761465	-18.320566415754648	9
0.0012392529466218757	-22.0093891245334	11
0.0009024635341388981	-17.46543709144273	22
0.0009311299164668683	-18.722491150065423	9
0.0007932841224682382	-17.265668770894568	13
0.000725604347162566	-16.716102977957444	17
0.0008151262101841009	-17.655115456282438	11
0.0013172897755937916	-22.063395639296395	14
0.0008919570955457539	-18.334166673686937	4
0.0008741475270099604	-18.26051204875937	3
0.0007828918146590924	-17.326972158717634	13
0.0008278177833390819	-17.649684107580406	5
0.001079267828275526	-20.540693329179536	2
0.0011609833739815376	-21.307262325756014	3
0.0013796029361646763	-21.654371194172963	3
0.001330243570045596	-23.150332790383885	1
0.000957463942215153	-18.80615215282359	6
0.00139286521631483	-23.463415833614846	1
0.0009274095170656045	-19.162684687042113	9
0.001250513444027311	-20.667336089321303	4
0.001106988460051531	-20.714641879067806	3
0.001184097629639769	-18.90974792708432	2
0.0013599928590408586	-23.299067269393742	1
0.0009418648818159727	-18.26488443178499	3
0.0007953073628508096	-16.813005358758854	6
0.0008708450351031659	-17.90157055279336	7
0.0013680203291814442	-23.339201391231658	1
0.0012130418466536719	-19.283908665513984	5
0.001303388136805145	-23.016066426161235	1
0.0012985396062941041	-22.5938188735666	4
0.0010015564186003122	-19.807094257874265	40
0.0007952879107396097	-17.476025655672466	8
0.0007964849086002345	-17.593529376120465	4
0.0007956182434400503	-17.602220183001158	6
0.0009228114281518611	-18.151418368269425	4
0.000764360155580567	-16.925018650129463	7
0.0013723587312219592	-23.360891656411912	1
0.0012643477124493544	-22.177864916973512	2
0.0010240270149578315	-18.923991891559268	7
0.0012190967584790311	-22.125422259912746	5
0.0013927402030016198	-23.438356643432915	1
0.0013838305949700992	-23.41824636085959	1
0.0013356740710859425	-23.177483111291618	1
0.0013708744515984605	-23.35347085531172	1
0.0013042316744758659	-23.020283775221234	1
0.0009545873445038997	-18.177909475141924	15
0.0008587224426640538	-18.244005852604424	20
0.0010184955401650107	-19.93237658459386	15
0.0013664214532535207	-23.33120765470306	1
0.000771417266329347	-17.160996739476047	6
0.0013643571901781296	-23.320887169628396	1
0.0013255536085187596	-23.126884869178728	1
0.0007795602447642273	-17.6220906388944	7
0.0012217022079479712	-17.57909056330874	15
0.0012890358752943535	-22.94431089147398	1
0.0009603442221546803	-17.111146107382382	20
0.0009485954692092226	-17.768356896998423	20
0.0009055261854248413	-19.025613281858455	11
0.001385745813822533	-23.427821684769075	1
0.001381304590441196	-23.405617354242224	1
0.0008387637419467362	-17.556108376822117	8
0.0013740359598264727	-23.369277124807894	1
0.0012405578314317552	-18.066712762607192	2
0.0012812350499006235	-22.905309902207712	1
0.001163687279162397	-21.73934526560108	7
0.0011425106003703184	-19.954319638342696	12
0.0007522223341545536	-16.78514101709518	20
0.0009281037452422248	-18.836479579196848	4
0.0013675389022144578	-20.571876377273796	7
0.0008712092472900764	-16.86511262958104	8
0.0012579155481223221	-22.78872177304881	1
0.0013446538227578214	-23.222378257752684	1
0.0010051049348122488	-17.190808283131226	5
0.0009811437347440584	-18.32226136500303	7
0.0008711358317814262	-17.74926848826088	12
0.0013485497107857851	-23.234372358943137	2
0.0011174722592055628	-20.219082991573785	12
0.0010539653366891557	-16.89795206288951	5
0.00139151651225884	-23.45667285582005	1
0.001382646539637188	-23.412326560454023	1
0.0010104411694256009	-20.56036898906893	17
0.0012734310108131327	-22.614388166253683	4
0.0013507984648065171	-23.253098996455392	1
0.0013718007565921228	-23.35810200769518	1
0.001089735395131852	-17.18381653067091	10
0.0013848418939677541	-23.42330244907613	1
0.001298384526392091	-22.657927230999828	2
0.0013326603708756527	-20.093237821720102	19
0.001346813296926276	-23.2331747599962	1
0.0012988463817725537	-22.757369865183076	2
0.0007894349180022713	-17.17443655891911	16
0.0008948367791239608	-16.800260959422882	5
0.0010553347142417445	-21.775899087121456	1
0.0008333713440956368	-17.033707604533767	9
0.0012963141986939639	-22.699168946079325	7
0.0006951628934514866	-16.822513826649693	3
0.001398721953250126	-23.49269716255376	1
0.001392717757482999	-23.46267859876761	1
0.0009451861260170692	-18.41845131631712	2
0.0012172360942040654	-21.815147170106766	5
0.0013809947889346973	-23.40406847132025	1
0.0013621685118434268	-23.309944658300342	1
0.0013951399244003584	-23.474788459093542	1
0.001115153712339761	-18.98969316039499	21
0.0012197012755095235	-19.843956643389102	6
0.0012814469514276865	-21.539955910465757	3
0.0011225561495336867	-21.013642214302937	5
0.0008095374488580799	-17.5971998354324	10
0.0011937299035019078	-22.467819367144262	1
0.0009194907200586823	-17.52218616837503	9
0.0007189705407121267	-16.850563312548864	19
0.0009804661076207404	-18.557387489805972	2
0.0013326584080670186	-23.162406009178007	1
0.001390675201532057	-23.445129304613282	4
0.0008917074596171931	-17.489944581579447	9
0.0009206509917011793	-16.620167838691415	4
0.0013020069245804635	-22.930934341521294	2
0.0011823227629034717	-19.223840736157946	14
0.0013971622813457511	-23.484899430373993	1
0.0010732122382980714	-17.288690245089818	11
0.0007017103629810821	-16.709073517361016	3
0.0007819744846053313	-16.8787054750689	5
0.0011725849520297623	-17.685150470385135	16
0.0008653992774718256	-18.155444366857672	2
0.0013978231706878567	-23.488203611257003	1
0.0013772286850227923	-23.385239466589304	1
0.0013828229215194503	-23.413208398919785	1
0.0013700046894381532	-23.349122394351983	1
0.0012152587573664153	-19.59710733640529	10
0.0009738229407507385	-19.44683529894874	15
0.0012108909949779686	-20.117120539303087	7
0.0013963718548938534	-23.48094761604535	1
0.0008066674676378895	-16.78393870589274	5
0.0007419734965270599	-16.618824077150553	5
0.001201727699176477	-21.892439124988137	12
0.0013556652545265804	-23.27592827604595	1
0.0012983881347338258	-22.99106842694034	1
0.0013322038387185923	-23.160133345275927	1
0.001316344694497574	-23.080844003146407	1
0.0013869200591436	-23.415553493202925	1
0.0013954332332195628	-23.476254885212846	1
0.0011018891050649153	-20.74586915142402	8
0.001363813363488589	-23.31816825492246	1
0.001343342254800918	-22.944893723551825	3
0.0010378763384620822	-20.081454316373037	36
0.0013333374989793964	-23.165801190591218	1
0.001399673698302927	-23.497455505000236	1
0.0012903940054852711	-22.5248780694492	7
0.0007242772430152147	-16.52791789723779	8
0.0011363785461764686	-20.888209178787257	4
0.0008330954549922582	-18.718255856876947	5
0.00132585787966199	-23.12840610250882	1
0.0013401172543964902	-22.93675610784879	5
0.0011921094368062947	-21.561788418812668	7
0.0010335335543275369	-19.91270610253704	23
0.0007974000219793044	-17.156887755690946	8
0.0008777663186778131	-17.48621608092904	5
0.0010546134365853035	-19.55553433148352	6
0.0009794592126658509	-19.675640033624067	4
0.0009446364196416762	-18.702526818748893	4
0.0013895566805306268	-23.446874485476165	1
0.0010389393679079266	-18.84709071623675	14
0.0007657743156747323	-16.65761201230147	14
0.0010069103291427	-18.68127442684777	2
0.0012090785223824291	-18.6694936984466	20
0.0013234998320560203	-23.116616812949317	1
0.0011317060770240563	-21.318673064305337	2
0.0007085035392974019	-16.609812753351992	7
0.0010505944237243795	-20.32802274214722	6
0.0009434000576850148	-18.025091738304642	4
0.0013775806791074161	-23.386999295430904	1
0.0011823190029880515	-22.41076945434695	1
0.001004475407967792	-16.882052584957574	29
0.0013939554127996546	-23.468866377532542	1
0.0008732112024871868	-16.96295530045762	14
0.00112949257887333	-20.7214178929659	14
0.001297638145476299	-22.73747756083059	2
0.0011285391083846114	-17.321737425438265	5
0.0007770293764833095	-17.255060453981105	18
0.0008508103258586914	-18.123648331937886	22
0.0012342081970511281	-22.670194553428892	1
0.0010271621021856778	-18.261319708106505	11
0.001297868982707859	-20.630191790162794	10
0.0012654133830336998	-17.15043984719007	2
0.0011028708056707375	-18.01847172756775	7
0.0011569405848118758	-21.226259445601958	4
0.0013771193512759497	-23.384692841832074	1
0.0012887472167890548	-17.964386555326197	12
0.0009334350715574766	-18.705073022902674	2
0.0012653263498288644	-20.95823289870476	3
0.0010259955738759485	-19.87162080415239	3
0.0012016202768639107	-16.705514220678474	9
0.0007477157840894052	-17.126968833819312	5
0.0013703919910237298	-23.351058746496722	1
0.0008752415186930974	-17.542895225175645	9
0.0007543166101114598	-16.60914862285273	31
0.001095087804939536	-21.52866400012617	11
0.0013975256866911045	-23.486716310929328	1
0.0012060586275352764	-21.630903900224748	2
0.0012884169744662116	-22.941216636271875	1
0.0010086551253698651	-18.89917815560219	6
0.000950193358336761	-18.66355640824503	16
0.0007745252787997748	-17.076877662152985	6
0.0013855761885023365	-23.426973626395966	1
0.001022969760394776	-19.827942422395335	2
0.0008128809537223742	-17.12402911097189	13
0.0007405544870116255	-16.535049128854048	2
0.0007162477050587831	-16.909114317768566	4
0.001163061704994908	-18.437415899847267	4
0.000700953177308649	-16.5937445289973	20
0.0012383554955988612	-22.517881802081888	10
0.0013829047654072512	-23.413617585438963	1
0.001395732497663402	-23.475915654014575	2
0.0011393731338574487	-20.431680377705348	7
0.0007618035310211865	-16.670501521747738	4
0.0007817682040722767	-16.634104920895865	11
0.0012170952595516931	-22.584636749216763	1
0.0011293128631448626	-20.100457512775606	19
0.0012104697537809815	-20.463315276310553	5
0.001375908789678154	-23.378640520763625	1
0.001316931218148555	-23.083776385485677	1
0.0011808706312783452	-21.086644330296558	20
0.0012255759993342866	-22.104365588086324	24
0.0013489287609477491	-23.243751229206875	1
0.001362780851530234	-23.31300611043484	1
0.0008443356589907856	-17.135271586199817	14
0.0013952772328576957	-23.475474946151063	1
0.001351741918469628	-23.257815885288437	1
0.0013257688871276033	-20.560749740974078	4
0.0008529077853705609	-17.08012983581469	23
0.0013421175030354346	-23.209697679316953	1
0.0008825334477109624	-16.96322125482846	5
0.0008961767061824128	-18.334407106801976	34
0.001016737614722239	-19.381455795981534	5
0.0007660309880466551	-17.06373299896091	7
0.0007121944868876077	-16.952148277224026	11
0.0008554995012199381	-16.765735907293948	7
0.0010039771887193954	-19.078499969871032	3
0.0007595130742985521	-16.61464312840809	17
0.000720287786524321	-16.75315690588269	15
0.0006890267865841941	-16.66667503533096	14
0.0007949338277631132	-16.796531589751723	13
0.0008333230564092681	-17.009603351335276	5
0.0013368089713785218	-23.176974804516682	1
0.001327728076747295	-23.13775633569163	1
0.0009552606783806334	-18.430248109611632	2
0.0013570671773368134	-23.284440037661607	1
0.0012936827704011467	-22.967543497901396	1
0.0009810365411592368	-17.53841638950465	19
0.000735859963768496	-16.76406129120599	8
0.0006906616953529957	-16.938947935296515	4
0.0007572224310401969	-16.52112832437348	2
0.0007679397091684344	-17.18855059201493	32
0.001124096741324635	-20.645017709685984	7
0.0007777926322320718	-16.928693439160533	12
0.0012717827892737327	-22.520837107555497	6
0.0009017859497274579	-18.254563719116053	4
0.001389422346573365	-23.446202869722594	1
0.0011783604350170443	-17.440173665481538	10
0.001313431856735932	-19.832736116371258	3
0.0008270060387502873	-17.096768478798534	16
0.0012885498577114543	-22.941880999048863	1
0.001110371233380284	-20.71674714844558	4
0.0010842060038429452	-19.006749744982432	8
0.001369758775903157	-23.34789292559006	1
0.0013196878017799685	-22.59958673046245	2
0.001385443536731129	-23.426310420896055	1
0.0013608952832581567	-23.30357902750087	1
0.001345845729855124	-22.96319158805508	2
0.0012066620566808994	-21.837857640290736	3
0.0012734316070484241	-22.639035117407083	8
0.0012482583093880151	-22.740439463779175	1
0.0013401397611747798	-23.1998097655148	1
0.0012888104474266142	-22.943183842808452	1
0.0012284956295210132	-22.110541989007842	3
0.0012085323928804474	-21.626920303213353	2
0.0012772529977345226	-22.669618511915914	2
0.0011323093701561622	-20.225631221847234	14
0.0013644660486368176	-23.321431418136026	1
0.0013805596831398105	-23.401893117357105	1
0.0011527362376473338	-16.658204138226992	7
0.0010933249424240434	-19.938145535519283	4
0.0013779758527789712	-23.388975004839175	1
0.0013540392234682214	-23.269301486243368	1
0.0012653645869171296	-22.298130136013732	7
0.0007782253296153019	-17.111163489819113	11
0.0013845317693335112	-23.421751950645405	1
0.0012648807036328006	-19.96943335667678	18
0.0010367372778790297	-17.643416374037916	7
0.000765771023813714	-17.191639681129452	15
0.0008097695310577834	-17.041849185746617	19
0.0013515794546692444	-18.979166101671723	2
0.0013900207223514025	-23.449194507929906	1
0.0007869683500302093	-16.571442337537274	13
0.0010934776871107175	-20.06703125641994	3
0.001361812457175286	-23.308164528174427	1
0.0010964965339019936	-18.70423663037741	51
0.001229896195279245	-22.088897405379708	13
0.0010674470860281208	-20.65914809941576	12
0.0013200137029581716	-22.803952248044727	2
0.0006723799963379813	-16.553554085245093	6
0.0007811852613975399	-17.001210130487436	11
0.0009860480823228944	-17.387814388120518	5
0.0012128682059200282	-22.56350318129342	1
0.0007878309141300657	-17.36453891620289	5
0.0013818334566790965	-23.40826147270746	1
0.0011090669612748244	-19.30818657852911	7
0.0013894304222328432	-23.446243244771736	1
0.0008601597522888587	-18.02624973631426	5
0.0009469816509487441	-17.351073713672303	16
0.0006575324579326781	-16.674169161413896	19
0.0011998148840721178	-20.07699656879672	9
0.001090483136740531	-18.487907580602347	8
0.0012346772015288227	-22.672539387171113	1
0.001377367670318936	-19.57477672477185	10
0.000800744970729205	-16.58635678173652	9
0.001263198107107791	-22.69438252213008	2
0.0013978646469846926	-23.488410976058297	1
0.001216349668961487	-22.580909096162376	1
0.001240402116825934	-21.04661959198998	7
0.0008494846436748875	-17.475524360462234	9
0.001248687709020305	-21.129418202040096	5
0.001284075079830887	-22.37083890998253	7
0.0007825427119156158	-17.28913356429091	22
0.0007382488596179692	-16.622999394237844	9
0.0008847748311183029	-18.612785717500966	17
0.001139271681270607	-20.97277287401501	8
0.0008477620797866264	-18.10964993395215	17
0.0013346442037365847	-23.172334188785257	1
0.0013323244416212927	-22.442071994373393	3
0.0013487050410976864	-23.24263271994272	1
0.001384016467602449	-23.419175649258353	1
0.0010660283040610005	-17.584246298014605	2
0.0010569101762125863	-18.98052532882553	4
0.0013050594270330857	-23.024422205062933	1
0.0013668946579724465	-23.333573487961992	1
0.0012704576524458085	-22.534777431271724	26
0.0013976054173576089	-23.48711493219203	1
0.0012149626898227564	-21.762652207562738	2
0.0006857427798556009	-16.74967192482177	15
0.0009146227937720411	-17.877345993267795	27
0.0008668275094078743	-17.918799374696256	17
0.001018894138108656	-16.858850551877232	11
0.0007830214497503323	-17.04475718676167	8
0.0010187762411518367	-19.22796278654704	3
0.0008857762462403077	-18.27286404256151	12
0.0009772842540560853	-18.3137532097064	17
0.0009158052207665334	-16.554359133169463	10
0.0013557889714472318	-20.778161210978496	3
0.0010129384141692244	-18.834435927560968	24
0.0011132071419068766	-20.892546576574237	5
0.0013848865502189326	-23.423525712370072	1
0.00138515543285356	-23.42487001739136	1
0.0013288572722799869	-18.345132884916303	7
0.0008281541925859614	-17.011606757646867	20
0.0013033462413400794	-22.646911706420493	8
0.001172564558536937	-19.84427900311166	5
0.0007417427866648946	-16.757642979496865	2
0.0008970188140941319	-18.546904097556926	28
0.0011245894535239127	-20.26162293085769	7
0.0010335627307571317	-17.39111661059055	2
0.0013585093416968088	-23.291650279384182	1
0.0013875216001996594	-23.436699902385527	1
0.0013777025017336056	-23.387608359561504	1
0.001193136454263515	-21.11452192210513	10
0.0007467780960203067	-17.10916664835486	10
0.0013306018720778778	-23.152124156426545	1
0.0011129215491101803	-21.27330087520734	9
0.001375540615966168	-23.37679980029309	1
0.0011803411799073836	-21.587801672037266	4
0.0013788213927776948	-20.11964859099298	23
0.0013103320048752413	-23.031576895313147	2
0.0013520739599731505	-23.259475959250004	1
0.0013540885371529723	-23.269548034831825	1
0.0007897897377478709	-17.53999247427315	5
0.001345101959960537	-23.22461876351339	1
0.0009389121673978891	-18.06880671994025	7
0.0008715957252971864	-16.92408372133504	12
0.0009167449655537519	-18.86523127281423	25
0.0013669116697295758	-21.14329062134008	8
0.0006855857790736386	-16.775873021439182	7
0.0012739857638484442	-22.37186515116256	5
0.0013572907974311699	-23.28555804818736	1
0.0011662502256492501	-21.751074022521127	4
0.0013813853425501713	-23.406021082306424	1
0.0012749948749826588	-22.874111537584554	1
0.001342377832612779	-23.210999222492095	1
0.0013893096136414138	-23.445639250407062	1
0.0013617350311891394	-23.307777429386515	1
0.0014000939199808613	-23.499556444365414	1
0.001355544879902807	-23.27682916280067	1
0.0013802003841296515	-23.400096766826064	1
0.0013805851679051546	-23.402020530933164	1
0.001171420466852317	-19.45535808666558	24
0.001398962767875612	-23.49390113881905	1
0.0013875531610861793	-23.436857694123493	1
0.001375356279971555	-23.285021086295853	2
0.0011974118382855725	-22.0247671148305	3
0.0013304382983984453	-23.151306353823134	1
0.0013816115574292293	-23.407152065711987	1
0.0013373489392388316	-23.18585677837892	1
0.0013477179888765727	-23.237697855856176	1
0.0013972890795122788	-23.48553337020499	1
0.0009487421861832768	-19.31736448604412	5
0.0013558352708072593	-23.278281000519872	1
0.0011985645463147637	-19.441485697418504	7
0.0008027234889902191	-17.123147528704393	20
0.0010092227150430594	-17.78261422389167	5
0.0008431987313588194	-17.544092046909608	6
0.0009598377308212197	-18.04971608471392	24
0.001310972342643611	-23.053984404781417	1
0.0008254579109188426	-18.13236842904631	18
0.001385309983057792	-23.425642706248258	1
0.0011204089325451496	-20.938397412502102	5
0.0013121343477191867	-17.98358427708846	13
0.0008199076537116993	-17.01231892046965	8
0.0007015201974245344	-16.541194068006504	10
0.0013682330290710246	-23.340264805125926	1
0.0013698912643869388	-23.348555314718528	1
0.0008699176903648633	-18.29418689353541	19
0.0013212490003280547	-22.942987117631937	1
0.001391422382774157	-23.456202246258048	1
0.0008109583149965425	-17.609726779359367	17
0.0009950600590712233	-18.112251087748035	2
0.0008737684984029305	-17.246627768879062	8
0.0007460209200723999	-16.536044501281374	5
0.0013198543647252787	-22.70664711803979	5
0.0013134791080222398	-22.637434182543384	7
0.0011541250598389261	-21.42751895811756	19
0.0010011354497598995	-17.15934971395151	7
0.0013214397153517548	-22.7669565498738	3
0.0013828943966788896	-21.726180097673016	3
0.000870287785926962	-17.421072801411455	7
0.0010269914964589077	-19.44608747831659	4
0.0009938985515845233	-18.73744132604248	3
0.0011884097541430916	-19.435741966393035	30
0.001395390802653036	-23.476042749446933	1
0.0013576719454626738	-23.28746363503686	1
0.0007688745311534438	-16.601551348308192	35
0.0009972093235382986	-18.352535988735106	18
0.0013073364158929033	-23.035806233495684	1
0.001137292030842466	-17.87631448277005	7
0.0013403165185905514	-22.92628908752672	2
0.0009124887964622365	-17.63239006423214	8
0.0009262843695635513	-16.884696299520524	40
0.0009267635166263404	-17.938746699469156	11
0.0009274849414907068	-17.893083480713475	7
0.0013945284266982363	-23.4717312165438	1
0.0007138585884153064	-16.600091117696536	2
0.0010007907275124326	-17.16728239027146	6
0.0013976105972425452	-23.48714082953322	1
0.000925847621098219	-18.421766419566627	12
0.0011198290180226749	-21.35468129940884	11
