T	U	Steps
0.0009172734615014648	-17.082354698599683	2
0.0006482528078834364	-17.17586237753709	2
0.0010429552979848455	-17.484511294183147	7
0.0006388945490066472	-17.22543496841742	4
0.000789207208887324	-18.994547067741692	2
0.0008207702128055663	-17.61940812120903	5
0.0011595746895564827	-22.067307303080625	2
0.0010027353912862307	-22.012973629210325	1
