T	U	Steps
0.0008227861659043207	-18.14833164483676	2
0.000616527385831361	-17.43324315238717	7
0.000778748999882992	-18.3716553198017	3
0.0006326411323080551	-17.1630597158591	4
0.0006798289824525462	-17.037812478955395	2
0.0005995049139140487	-17.233817421019875	2
0.0008599638364529456	-19.15352199834347	2
0.0006978227005224913	-17.764175878868983	4
