T	U	Steps
0.0001422926060233828	-21.268042259079017	2
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002763138866912909	-21.26965309472806	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00027135774639437617	-21.05209455673895	2
2.843643818273534	-120	0
0.0002122555907749626	-21.417410559857124	2
0.00018851865936785417	-21.23943402610733	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.0185650737995926e-06	-21.490057986552323	1
2.843643818273534	-120	0
0.00024689122202169617	-21.240505816115768	1
0.00031085204094927	-21.17039612821723	2
8.480487758325701e-06	-21.45775097228929	1
5.9756142828515543e-05	-21.20139332138985	1
2.843643818273534	-120	0
0.00028524954732229453	-21.351070602421185	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005959140933567015	-18.520819225938236	1
2.843643818273534	-120	0
7.296161204009541e-06	-21.463672128692785	1
0.000354795787286563	-20.85446853362668	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
9.461880623807535e-05	-21.4572778520691	1
7.629885797491529e-06	-21.462003639958407	1
2.843643818273534	-120	0
1.9920528275023727e-05	-21.400555371198664	1
2.843643818273534	-120	0
0.0005683881530052119	-18.65843785602003	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00018632775931402604	-20.568586149480424	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00010697640747009686	-21.243097089871934	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002429931378672289	-20.75713674832434	1
2.2980140209173763e-05	-21.38525854218636	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004970693840437276	-19.015003014494916	1
2.843643818273534	-120	0
0.0005654853717720709	-21.413183314958726	0
2.843643818273534	-120	0
0.00033804183176842765	-21.395865674237864	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004626898109201372	-19.186887051721246	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005757254001041689	-18.62175457176393	1
8.157822536008851e-05	-21.09229168616218	1
0.00048510557886496556	-21.051262565044482	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
8.141022765232455e-06	-21.45944816071278	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002835093837892991	-21.439386356558366	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00032426492513241176	-21.1750285053487	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00018793954340252738	-20.560527877340952	1
2.843643818273534	-120	0
0.00013894503558146723	-21.350858712413032	2
0.00019268192650200768	-21.09343803356956	2
2.843643818273534	-120	0
0.0002948302608748082	-20.800593072014443	2
0.00036285958062327563	-20.241529486680985	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
4.527630505907271e-05	-21.273786686055754	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00020443571824242622	-21.30818409503067	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
4.663893073089876e-05	-21.266974105781422	1
0.0002575169299470043	-21.38279824652889	1
6.953927757383016e-05	-21.15248158270395	1
2.843643818273534	-120	0
5.504455055586998e-05	-21.499843109778606	1
2.3373554498632626e-05	-21.383291628980903	1
2.5634990716198085e-06	-21.487333535750373	1
2.843643818273534	-120	0
0.0001410717327360747	-20.794848079175615	1
2.843643818273534	-120	0
0.0003408575527493672	-19.89058994731017	1
2.843643818273534	-120	0
0.00014554698166329078	-20.772473634605362	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004874731905637589	-21.41000887325268	0
2.843643818273534	-120	0
0.00034074254937423794	-19.97176568503539	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.5910588197569787e-05	-21.3706074809496	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00036481202920556505	-19.676236591210277	1
2.843643818273534	-120	0
2.0311589037957224e-05	-21.398600224679182	1
0.00031379984800931427	-21.174403094730774	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
1.2047972195476299e-05	-21.439914985042	1
2.843643818273534	-120	0
0.0002215226745550791	-21.48662338622854	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
9.447979668871209e-05	-21.02778901887904	1
2.843643818273534	-120	0
0.00018058773328094845	-21.305698204433877	1
2.565289763952903e-05	-21.371895830089713	1
9.91229214447156e-05	-21.433471759044377	1
9.905176589503626e-05	-21.00493101181675	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
1.2694067938097945e-05	-21.436684766206028	1
4.064553494475807e-05	-21.296938674006682	1
2.843643818273534	-120	0
2.1197458214529698e-05	-21.394171235116797	1
0.00025148454035004537	-21.202043618755976	2
2.843643818273534	-120	0
1.5517369603722872e-05	-21.422569393485986	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005050587175458335	-18.975059560509813	1
2.843643818273534	-120	0
2.843643818273534	-120	0
1.629702850644802e-05	-21.4186714125722	1
0.0002922259154895148	-21.39082290580651	2
0.0003328939363107534	-20.971671249972847	2
0.00013606641949744753	-21.48699076352678	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
1.3972606080723008e-05	-21.47997554271263	2
3.2909686278049186e-06	-21.483696480577322	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002888727899783544	-21.265683360343736	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005867603266502115	-18.566584377578817	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005744971251899538	-18.627895452289707	1
2.843643818273534	-120	0
4.6202264558867214e-05	-21.26915726100267	1
0.00044858566997476055	-19.257402083382217	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0001883408384532241	-20.558521563499163	1
0.0001431212131932016	-21.49450420189696	2
2.843643818273534	-120	0
0.00010671310885498204	-20.966627378615808	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002005404479154658	-21.371733198055423	2
7.652667818812344e-05	-21.11754739015348	1
0.00028522400879057443	-21.24553323053998	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00027812797594917876	-20.10962199082789	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
9.693382288886419e-05	-21.40327951204686	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00010126946320861744	-21.231438934749477	2
3.3076182292060244e-05	-21.33478239267237	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.478315902369971e-05	-21.37624417333653	1
2.843643818273534	-120	0
0.0004956449808676616	-21.313920272185527	4
0.00036355687912359934	-21.439313310929762	0
1.4623409473455746e-05	-21.427038834562445	1
0.0003254141383521846	-20.78383688071027	2
7.39972383141075e-05	-21.130193572114617	1
3.3678683310321466e-06	-21.48331201299232	1
3.5397491760394208e-06	-21.482452677902398	1
2.843643818273534	-120	0
5.8264823414672204e-05	-21.208849318610174	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00012685370981687874	-20.865932474899278	1
2.843643818273534	-120	0
0.000260278341327623	-21.18974139236586	2
2.843643818273534	-120	0
3.924159023023595e-05	-21.30395783287486	1
2.843643818273534	-120	0
2.843643818273534	-120	0
6.156827151976874e-05	-21.490528722833535	3
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.215819550313008e-05	-21.389367935108247	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00029860382365857005	-21.304721491094007	2
2.843643818273534	-120	0
7.304292711252158e-05	-21.13496474427284	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00026103102411091373	-21.408143729808423	1
0.0002597634876276218	-21.12074377450093	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00045818506395221717	-19.20940897463011	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00012978245869950503	-21.37288457639854	1
0.00046069413305119305	-19.1968646383505	1
0.00016845094908717723	-20.878949871180314	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
1.9103345290856528e-06	-21.490599095742645	1
2.843643818273534	-120	0
5.987525120747314e-07	-21.497156478274036	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004278895094852224	-20.098279682193706	2
0.00027563323782140564	-21.432400018350936	1
0.0001918534708460303	-20.78229502198277	2
0.000203271157204916	-21.39394644538488	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00017220305873563715	-21.489801633940246	2
0.00029435638645088807	-20.936524813624306	2
0.0003024832967049404	-20.147321241864805	1
0.00012655944025860585	-21.449208430308055	2
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00026459462053248363	-20.177283324430785	1
4.074216518801193e-05	-21.296455561657705	1
0.0002720255135217611	-20.315064037602227	1
2.843643818273534	-120	0
2.843643818273534	-120	0
9.899455138369449e-05	-21.293339513185295	2
0.0001669996809966151	-20.66521876679305	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00012090981813715406	-21.469268358947332	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00028509602806023126	-21.39763201846348	1
2.5971785469261914e-05	-21.370301519206336	1
7.635135664932002e-05	-21.118423927328443	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003554010553827035	-21.360685136332613	0
2.843643818273534	-120	0
7.921287444879935e-06	-21.46054674893107	1
6.542876542942238e-05	-21.173032490067133	1
0.0005640209426206082	-18.680272151333234	1
2.843643818273534	-120	0
8.180662928386129e-05	-21.091149758413536	1
2.843643818273534	-120	0
2.843643818273534	-120	0
4.383369000489586e-05	-21.28099918106795	1
0.0003993165090454361	-21.41529589592447	0
0.0002460245866587891	-20.927930259689848	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002796005553815394	-21.29994844122536	2
2.843643818273534	-120	0
0.0005068007408498155	-21.28586051492305	0
2.843643818273534	-120	0
0.00030397287343026817	-21.381723659378046	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
1.2066347183587105e-05	-21.439823117492363	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.8314423368581885e-05	-21.358589271981884	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002760791255297547	-21.425416157543353	2
0.0001463712455588611	-20.76835264666868	1
6.155326991802898e-05	-21.192408408795274	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00015240163500317936	-21.48759787672491	1
0.00017551482496499208	-20.959311722253407	2
2.843643818273534	-120	0
2.843643818273534	-120	0
1.9081908500655262e-05	-21.404748132755014	1
2.843643818273534	-120	0
2.843643818273534	-120	0
1.3883297115514357e-05	-21.430739098658997	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004185710897754675	-19.704924309212824	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
3.354308026534414e-05	-21.33244809060491	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
8.416136924883571e-05	-21.079377005728592	1
1.4820982734865494e-05	-21.42605104772469	1
2.843643818273534	-120	0
2.843643818273534	-120	0
7.56589929371401e-05	-21.121885467401984	1
2.843643818273534	-120	0
0.00023829964378733773	-21.34725413098908	2
2.843643818273534	-120	0
2.843643818273534	-120	0
8.974291868554154e-06	-21.45528215035948	1
4.071218477008569e-05	-21.296605451688404	1
2.843643818273534	-120	0
3.251236894873e-05	-21.337601232608087	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005372387309353275	-21.44265321089242	0
0.0004822544804762563	-19.089071573378458	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005679629043435343	-18.660563928281935	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00015060157024274266	-20.747202724799966	1
0.00035640637520456385	-20.59511929345315	1
2.9773980571027338e-05	-21.351292073042934	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00018166577331109118	-21.476664105220117	2
0.0005988388102719672	-21.339579815782027	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003239404133291168	-19.880578230926197	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003899588536549089	-19.55051258369463	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00023067887836313876	-21.48029678872858	2
2.843643818273534	-120	0
6.681657004771006e-06	-21.466744402518813	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00028907034571549805	-20.054914543312556	1
2.843643818273534	-120	0
0.00011748705904359992	-20.912761961246087	1
2.843643818273534	-120	0
0.0003940373372672685	-19.85523021264874	2
0.00018328265547501376	-20.850008628340586	2
3.3225490169043085e-05	-21.33403591334311	1
0.0005352128320059476	-18.824301117007415	1
0.0003115377007495264	-21.017527054714044	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.299359067599413e-05	-21.3851912952624	1
2.843643818273534	-120	0
2.843643818273534	-120	0
9.570189246203622e-05	-21.021679031572305	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00038377476835074005	-19.581430522809562	1
0.0003315681672802638	-21.070461143980843	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
1.0963370729285126e-05	-21.445337556116993	1
0.00045899333005801503	-19.20536796920755	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005030088281438136	-21.461497618256306	0
0.0005428405596605119	-18.7861655468124	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00013081303542510572	-21.45232790107359	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00010860017672153555	-21.47857326347698	2
2.843643818273534	-120	0
0.0001332679636905276	-20.833863785516954	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
4.63997806053714e-05	-21.26816976021643	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005496760778702659	-18.91708535526074	1
5.448192695573838e-05	-21.22776227932185	1
2.843643818273534	-120	0
0.00013081312980006465	-21.4410557223609	2
0.00023591620494812888	-20.320663867120278	1
4.40197584239508e-05	-21.280068913814414	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
8.381814250105317e-06	-21.458244300141246	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00043672167140359174	-19.316717304217832	1
2.843643818273534	-120	0
8.040981541720634e-06	-21.45994832659106	1
0.0002865476005262414	-21.345601531899863	2
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00013997500066468733	-21.068619128306405	1
0.000495386988399532	-19.023414316010985	1
2.843643818273534	-120	0
1.4850695918523383e-05	-21.425902493757846	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003534244216351292	-20.99271455300571	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00020858172854132777	-20.457325254490588	1
0.00019988195425557544	-21.405536862973097	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00033624202728519407	-20.949899805842847	2
2.843643818273534	-120	0
0.00020469336366221464	-20.753599888141444	2
2.843643818273534	-120	0
0.0002765292894986011	-20.117614780045965	1
0.00016569302037781149	-21.09241844578925	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00028887815128118783	-21.11673159858495	1
2.843643818273534	-120	0
2.2302916283012024e-05	-21.38864438941944	1
0.0003275937980189569	-21.220008253116248	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
3.65320482253857e-05	-21.317504453048237	1
2.843643818273534	-120	0
7.836771263539616e-06	-21.460969295843082	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0001163385764242672	-21.427940811189963	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00039088697407901646	-21.43967795109404	0
2.843643818273534	-120	0
0.0001002934303143722	-20.998723189150994	1
1.5130793677937006e-05	-21.42450211762365	1
2.843643818273534	-120	0
0.00027254047594187623	-21.311925521411073	2
3.272337392343385e-06	-21.483789629260645	1
0.0002305467206231142	-20.347509128993927	1
0.0005283033031014087	-18.858845982331214	1
0.0002478752472883264	-21.422244861901643	2
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00024413641490285808	-21.38025300040161	2
2.843643818273534	-120	0
2.843643818273534	-120	0
3.112434407191475e-05	-21.34454079869112	1
0.0001173224028023929	-20.91358517622294	1
0.00027619379092458303	-21.488073294840152	2
1.5362559959569466e-05	-21.423343379438137	1
7.519654142113796e-05	-21.124197538971522	1
1.773058921322345e-05	-21.411504185655104	1
0.0003245819772155882	-20.713490049852275	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00020922616884304772	-20.45410331219326	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.000484151151344413	-19.079588981929856	1
0.00016886178366321217	-20.655909002447984	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00013494032512248986	-20.825502651026017	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00012407866942683703	-20.879806560653392	1
7.492315943021456e-05	-21.352591110837107	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00012116067660286553	-20.89439535107783	1
0.00036961535005953556	-19.65222191896563	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00018922403896172695	-20.554105916203714	1
0.00029508883994341337	-21.480899930861423	2
8.532689812218151e-05	-21.45847619850188	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
8.223154771324563e-05	-21.284330373097312	1
5.4141852296004845e-05	-21.30805160892131	1
2.843643818273534	-120	0
0.00024878603452278066	-21.1027753292052	2
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004309275699194635	-19.345685481094574	1
1.4158382227608511e-05	-21.429363783745178	1
0.0001312285535555789	-20.84406001588593	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00016347814227784266	-21.486580783237674	2
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00026943769271951237	-21.27230991007725	2
0.00035857994024248655	-21.37272067780543	2
2.7335818920268394e-06	-21.486483190060234	1
0.00021835361873646833	-21.345844051194348	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
