T	U	Steps
0.0013301745415221903	-16.574324266359497	28
0.0014798015425040191	-21.33115701503083	7
0.0012722209676659312	-15.98524568565787	13
0.0013717487705953609	-17.596750742560705	21
0.0011921791189946909	-20.014072688082376	7
0.0009373874739208848	-16.240458137849142	18
0.0014194670695970584	-16.5845320904736	10
0.0017884472695950144	-24.44106698624403	1
0.001796480937669444	-24.481232095258196	1
0.0014508551606069488	-17.016322712312046	6
0.0016710989491704464	-17.345219638122682	16
0.0015879956253285982	-22.87745236748891	5
0.0011801178271897634	-18.512666538223186	21
0.001061297491832491	-16.978458435598917	7
0.001599005113300358	-23.199739808266752	3
0.001603504348166897	-22.943684714538506	11
0.0012389913467904198	-18.5770735927589	15
0.0014360270721277006	-20.828889134742504	5
0.0017016886315804679	-24.007308692835622	1
0.0017318454286782393	-24.158080548447277	1
0.0011282489755374966	-16.8261911680946	17
0.0016676352129488912	-18.873278350135777	26
0.0010132560024359867	-16.247294293992084	15
0.0017620059707135851	-21.843469090351295	8
0.001642824235532762	-22.929410679618936	2
0.0015919559099253568	-19.633195358702235	7
0.0017749912998694288	-24.373792549970073	1
0.001037301329543479	-15.600022934093781	5
0.0017419213245784204	-24.208455975151082	1
0.000991750897177749	-15.957273210846314	21
0.0012131298869564233	-17.364020181468227	2
0.0014761906820858453	-21.015737145936207	12
0.0017874017536799558	-24.43583982720344	1
0.0013945031525242563	-19.810578322467673	32
0.0013598466863785584	-19.48901980074873	2
0.0009955694732747412	-16.782279015455224	24
0.0017991673781648921	-24.49466321717661	1
0.0017647041245187375	-24.322360810996017	1
0.0017770342853298548	-24.38400665552835	1
0.0017787815516690376	-24.30986263283752	1
0.00128664671012537	-15.734591567034915	12
0.001768117803285242	-24.33942783175486	1
0.0016279872098344521	-23.63883122880529	1
0.001010449102737955	-17.196346188170047	7
0.001793326037349506	-24.465458862644507	1
0.0013952792946823913	-18.862562441781773	3
0.0017665523598740312	-19.5323868834003	23
0.0017994135728984998	-24.495894091818485	1
0.0017548242983500275	-24.272965654085034	1
0.0016619248132699628	-23.808505595363357	1
0.001372477289872124	-15.604095321796015	13
0.0017235098583303246	-24.11640604949893	1
0.001798784099709049	-24.492746979062325	1
0.000955559096829813	-15.77426127360371	16
0.0015742341457289772	-23.370087529210164	1
0.001757377607800215	-24.285731174326042	1
0.001796568373700396	-24.48166924024382	1
0.0009480553700268065	-16.429851879540827	12
0.0009013307935560799	-15.56686056788358	8
0.0017192357594389839	-24.095037274200088	1
0.0015384261792568813	-22.314464557220173	4
0.0017346249135550525	-24.171976854847557	1
0.0013789921415820394	-16.074538925835654	19
0.0017998976544647833	-24.498314304939242	1
0.0013567668296150769	-18.928577947468973	10
0.0011715537135315527	-16.632140300419355	4
0.0012661634589162382	-19.176016534868992	24
0.0012136570961257228	-18.406581770006923	6
0.0010114451975545076	-17.64838083109995	20
0.0016306852225358198	-23.349915598778136	2
0.001561180862271161	-22.379060271834497	19
0.0016278157558627362	-22.87666595480066	2
0.0016481479718552974	-23.12992325442226	29
0.001020479161121829	-16.19169378093923	9
0.0016303783189929016	-22.868243547712883	9
0.0009349424084753698	-15.56950295410931	7
0.0014244524318288597	-19.077992910081875	21
0.0013549636608384463	-17.025226646801237	10
0.0011745088137403031	-16.822317127936145	19
0.0009023059985462261	-15.987742943514156	11
0.0010550079942386952	-16.70264876774552	9
0.001790769758283654	-24.45267849551964	1
0.001681859835107708	-23.9081726861486	1
0.0017775469187129981	-24.38656961624909	1
0.0017035466041218305	-24.016597808215764	1
0.0017463529330879488	-23.983731909841815	5
0.0015368197127610987	-22.238281612800392	2
0.0014241392318783783	-20.188888615920998	28
0.00171469452479022	-24.072332927563334	1
0.0010774220550524112	-15.872404131185947	25
0.001762798712410225	-24.3128345168616	1
0.001670871028886296	-23.853233075035803	1
0.0014276065353264165	-20.78062855402148	20
0.0015995985528366836	-22.774158003103047	8
0.001637127044163502	-23.68452672416265	1
0.001575383724174641	-20.609282295278227	5
0.0009204378629140971	-15.732350285368073	25
0.001668138087823164	-23.773732122704452	2
0.0011274783789648058	-17.15964287697998	4
0.001766142281039034	-24.329551015132157	1
0.0017960387083596847	-24.479021126585955	1
0.0013755666176205068	-16.758658279423372	24
0.001643744232348749	-23.028576865734596	3
0.0011573993407986711	-17.30212071161049	8
0.0017207207977377565	-24.10246186837149	1
0.0008812924277447697	-15.541054252518993	9
0.001780072219760988	-24.399195105744838	1
0.00108735898741628	-16.274008858043793	19
0.0017715149430312805	-24.35641216406382	1
0.0017822613359834772	-24.4101398063357	1
0.0010114484059820837	-15.86641700743616	22
0.0016603205548288385	-19.94587642315045	2
0.0012704835652220378	-18.430689612690166	3
0.0009544348675747035	-16.17698784727406	23
0.0013883323113212523	-20.92320305099766	8
0.001152495846795871	-18.00393024363237	8
0.0017978915291355416	-24.488284485210745	1
0.0013746498600202056	-20.575688904494964	5
0.0010746175217736013	-17.34987126649374	7
0.0009904337939020855	-16.309179434276288	8
0.0017786800735078152	-24.392234934437752	1
0.001796906530210468	-24.483359886778512	1
0.0012486305834674251	-16.898668251679975	11
0.0011238736438069588	-16.154775082198675	6
0.0017671047581515262	-24.33436301356036	1
0.0010207401090649075	-15.590700460401742	29
0.0009320517632121232	-16.579087398423	3
0.0017208660208558905	-23.8687661613182	2
0.0014250015229237136	-18.590738783534015	11
0.0013398021535768012	-18.671496563548025	5
0.001645549890936298	-22.992344063847906	18
0.0014350307212265313	-19.55469787920027	5
0.0013441522740668627	-19.254806719652933	3
0.0016413690485747195	-17.210739380509207	10
0.0012314275325659774	-16.73167373850477	15
0.0009785353894607171	-16.45385898007252	5
0.0015045112865403646	-19.806169781200868	6
0.0017926178016496005	-24.46191796901648	1
0.0017904516613563265	-24.451088138830166	1
0.0010366238630598566	-17.078529801743542	10
0.0009061426430874505	-15.645046001996683	15
0.0011074302632236637	-16.8544193291654	27
0.0009661282672054701	-15.623837501705074	4
0.001012955665616731	-16.48911526597196	4
0.0010825927912578909	-17.839097396519747	3
0.0017845346140749547	-24.42150528241932	1
0.0008150151358776577	-15.569722525840424	3
0.001758148359940429	-24.289584625009812	1
0.001177334514211109	-17.521998399206808	6
0.00138922601176466	-22.44512127465023	1
0.001046698509891863	-16.435722427815175	16
0.0016719883634418182	-23.329420979853356	15
0.0012526133394286023	-17.386000095277474	20
0.0010614571543560646	-15.544137043423216	6
0.0015751685764811563	-22.37222461997341	7
0.0017780044883653808	-24.38885728046414	1
0.0011771158255616894	-16.7813941582438	22
0.0013309994336628776	-18.601535641223272	5
0.0011913213701165739	-16.816526052939796	7
0.001725679712040946	-24.127254445278354	1
0.0013009891768275008	-15.73756521363133	16
0.0012685045871489828	-15.825220787467762	5
0.0017580513347680304	-24.28909953817396	1
0.0010959577364774088	-15.63292279553961	3
0.0011756264421095989	-18.23366219353745	3
0.0016041146512648474	-23.28613932921007	3
0.0017579692933352004	-24.288689364009088	1
0.0016595985812186357	-23.79687537078	1
0.001016902559596227	-15.988152677660045	14
0.0013716479362489143	-19.243365278958784	8
0.001136177706356206	-17.486755432160074	4
0.0012942148079333547	-15.789344485527428	18
0.0010937343978256425	-16.24928246666056	21
0.0015791801856530243	-23.09692357253369	4
0.0008785077690899139	-16.581981258187156	29
0.0017814755104653545	-24.406210994825305	1
0.0010620768798856215	-16.53840806287488	12
0.001557206401982172	-22.314543944223193	14
0.0012815562056117105	-18.968837627449524	19
0.001214066114572484	-18.823121809583217	8
0.0013445858766269218	-16.110341470189894	16
0.0012202024939317025	-16.71070724747493	5
0.001217177621408874	-17.952096959973048	11
0.0016635061696604627	-20.545735376327922	18
0.0017397599856011892	-24.197650149613757	1
0.0009914822040681364	-15.91628510516473	4
0.001394064955980568	-19.53041407393014	5
0.001353976326774506	-16.99589306070864	10
0.001118028691987448	-17.17554498242518	14
0.001437061403362297	-17.619889777627016	7
0.0010777482513044244	-15.75643546517737	17
0.0011363406409760476	-17.412734336348166	36
0.001191892899368295	-17.22628585359181	9
0.001208192234896083	-16.33245350286387	3
0.0017223716979632684	-24.11071570546245	1
0.0017320779042807532	-24.15924283295189	1
0.0009493754558710284	-15.608343241589347	14
0.0017904998703393655	-24.45132916435441	1
0.0015281583933372874	-21.22757481040091	15
0.0016659269463789987	-23.828514651142655	1
0.0017678167287631527	-24.33792258024471	1
0.00125535715398727	-18.23181582571622	4
0.0015813845856198735	-22.090304134211824	2
0.0011114483884198843	-17.053815351796985	5
0.0013471641242766223	-19.27499463097668	2
0.0009253303719485687	-15.90688371274883	16
0.0011543244795871302	-17.020856453542223	26
0.0017212543394390877	-24.105129362273285	1
0.0009344428461175645	-16.126452981476213	8
0.0017428727293613113	-24.21321261638487	1
0.0015424130562307942	-22.01622249275297	21
0.001219219147932012	-15.62236023519674	14
0.0017520792620780634	-24.259241576852844	1
0.0012579173582290973	-16.46461601589124	8
0.0008626449746843524	-15.695930807089127	4
0.0013582885039571566	-18.340687899041512	12
0.000960633681513212	-15.741927269220241	15
0.0017623233963471219	-24.31045812773102	1
0.0017205769416146122	-23.779481848014154	3
0.000986683989135421	-16.572441506619835	18
0.0012663893492852695	-17.91838961323087	36
0.0015726034619148988	-15.855396088054695	9
0.0017766437992992985	-24.38205438243958	1
0.0009343788924749017	-15.512319696277036	7
0.0010796922096543574	-16.8342930834786	11
0.0011711466325246295	-18.67394817478823	3
0.0015808166602264764	-22.664796540864188	5
0.000946868621089394	-15.514741657683151	7
0.0017544635730352362	-24.27116217260453	1
0.0017671282119814538	-24.334480273276238	1
0.0009378405909075911	-15.687793793680417	6
0.0012709193878471827	-18.937100823384995	10
0.0017836307379079251	-24.416986265147546	1
0.0009817263045645236	-15.63078284115268	14
0.0011518113669082698	-16.38669707913892	4
0.0015018110253113709	-16.407327147821576	17
0.0017976772715375992	-24.487213283401218	1
0.001017138668995363	-16.181626186668016	38
0.0017420305122020283	-24.20900186935091	1
0.0017081478328668646	-24.039602101202625	1
0.0014244174320004691	-18.098667805010635	8
0.0010625791137552558	-17.355849662015157	5
0.0015188483010361152	-21.93804451948189	14
0.0017517887466050991	-24.257789116341183	1
0.0016693176063207536	-23.845466587036544	1
0.0013854976840712442	-20.39521741252664	16
0.0009538730165043034	-15.539071168063494	20
0.0017513801145709407	-24.25574612053322	1
0.0015248216338655724	-18.657274965509856	5
0.0012414709473637675	-19.002586420198178	2
0.0017432135633719018	-24.214916649345188	1
0.0012345543403360715	-18.321457509441693	2
0.0017295035095370804	-24.14637189472453	1
0.0016634015394148994	-18.384168844143893	6
0.0012789009876656699	-18.010010883228528	9
0.0017660875475037517	-24.329277369471047	1
0.0011800568014082489	-15.701031988193652	23
0.001764889555682882	-24.323287892231324	1
0.0016271308192985163	-19.947632279225516	26
0.0009261009605459855	-15.666690311966844	5
0.0016792613981924931	-23.895181546733944	1
0.0016928824849278704	-23.902798323088895	2
0.0008962297755273094	-15.929423980870913	7
0.0017567810600127756	-24.282748675336453	1
0.001778723948862406	-24.392454293562853	1
0.0016916880477327052	-23.957309796101377	1
0.001784577926483313	-24.421721827039693	1
0.0017757824994424623	-24.37774822959343	1
0.0015684709419523386	-20.322545771794985	17
0.001493695890699461	-21.502199160154667	2
0.001129233274779319	-16.00885847888688	18
0.0010541884880854444	-16.630869359294667	15
0.0011296723164277553	-16.72999482147779	3
0.0017401420778369297	-24.199560457104656	1
0.0017833310778223013	-24.415488085250797	1
0.0008533852051899733	-15.694921332821414	16
0.0013376199621451489	-18.588271910232002	5
0.0008965711383519143	-15.849040864677061	5
0.0015466143656953358	-22.211967298655146	6
0.0017471742252927254	-24.234718365864254	1
0.001334433315598359	-19.9885392785664	10
0.0015536377653649041	-22.081662411085034	3
0.0009132012005885114	-15.745475728029158	8
0.0013334364029591143	-19.93070889776539	4
0.0012200655678253813	-18.907859604850444	16
0.00175304767783343	-23.156895291730173	6
0.0015260599630590418	-21.92793662130131	2
0.0015272530282362487	-22.04889693958383	4
0.0012118455687236817	-17.719715809488786	7
0.0016463511739738775	-23.73064366302072	1
0.0013789486340670199	-20.048493331139092	4
0.0017955540005945383	-24.476597782722763	1
0.0009544700622768469	-15.70095083430133	6
0.001058458055828803	-18.176960897930943	9
0.0013313598961754434	-15.57899860938701	63
0.001132252038931794	-15.627077478360821	15
0.00110504494399299	-16.420966848985152	9
0.0016939093473446012	-23.86548766392574	2
0.0015341373177944438	-22.543618733771368	4
0.0017912973058015211	-24.455316020915134	1
0.0015668874126755171	-23.333356818997064	1
0.0016133519223615965	-23.565660678148394	1
0.001265525462861065	-18.11229400034403	25
0.0011340889278399298	-17.73980101391318	3
0.001781198575028644	-24.404826429032653	1
0.001693469456344977	-23.966216122632144	1
0.001428879539424673	-21.71710826790933	2
0.0009959028356523298	-17.164100665946435	15
0.0016704086632979168	-23.515917274797957	2
0.0009725595291015318	-15.542682273199247	21
0.001764873604955512	-24.266566123357958	2
0.0017848270436623943	-24.42296731273345	1
0.0014953915880284226	-22.51485356572379	11
0.00161687159829607	-22.980689379145133	5
0.00178606117731479	-24.429137484593586	1
0.001258914322272598	-16.994925844771878	7
0.00165440025187285	-23.41223054313498	18
0.0017608519007443453	-24.30310124159236	1
0.0009695042621500986	-15.907955295691544	12
0.001526911557397948	-20.62959466889151	3
0.0012541597480307959	-15.77403227232865	14
0.0012012592399230232	-16.53420477574341	7
0.0013910708140189854	-20.42068543099851	4
0.0015035467371590258	-21.787829734817855	13
0.00118214753751338	-18.00454912180485	4
0.00135167171114286	-18.372043009431287	13
0.0016906119095999234	-23.01867984684052	3
0.0010076456844297632	-16.36108661093635	7
0.0017513291083380465	-24.25549110988483	1
0.0013163899073309838	-18.952684807776567	7
0.0017855401210676964	-24.426532412941	1
0.0016763661887747527	-23.88070666417656	1
0.0013517415297252561	-20.135136297097365	4
0.0009544090261245864	-16.27086344565846	9
0.0013057574774414944	-17.96042580669932	5
0.0013505852986461261	-17.526474109552836	11
0.0017702625179503522	-22.835539825192786	12
0.0017175701202797832	-24.086709748369078	1
0.0017365565034438007	-24.181634027353745	1
0.0015329935095689065	-21.98754592504872	3
0.0017806999195481101	-24.40233335220267	1
0.0010312378402738815	-16.885439422546902	21
0.0017674103215234074	-24.335890707513936	1
0.0012921647665858256	-18.45388683664911	19
0.0010440321073750048	-16.201558597960094	10
0.000932033975766918	-15.55079181720194	3
0.0011089737528979914	-15.722026862446507	12
0.0017151480317526909	-24.07460027996295	1
0.001300225125458059	-15.789736936896617	6
0.0011519027101621955	-16.930582282604057	19
0.0017023710343986912	-24.010720432445922	1
0.0009694841732257455	-16.284134575435555	3
0.0015816760178513508	-22.36514083448476	3
0.0017399645112513937	-23.90812687350278	2
0.001404140251549102	-20.866165593598325	23
0.0011548834012977574	-17.534285759091016	5
0.0013708743002673832	-18.741683200509804	9
0.0011054205913901619	-16.58568426247026	18
0.00113561534062807	-17.964579451692174	6
0.0012851374483350648	-18.955317043025314	16
0.0017730568932996008	-24.36412129519143	1
0.0017184768180501006	-23.818904277222682	4
0.0014054193671444498	-18.94034668983069	5
0.0017726230132706325	-24.361952069564843	1
0.00109432262732812	-17.034645815872093	6
0.0009231625901802775	-15.834673310846973	14
0.0011529374660812599	-15.777279252037793	16
0.0009629677438360761	-15.95389415520222	6
0.0017908433495411936	-24.45304642220695	1
0.0014294569603847302	-21.57571984676553	3
0.0013865314750095218	-20.77229187474972	12
0.001458498553292357	-21.384769774745905	3
0.0017968444830229566	-24.483049675798007	1
0.0013859773957679384	-19.19218360615639	11
0.0017371890814687659	-24.184796663038625	1
0.001772217878243465	-24.35992655738524	1
0.0017468150261673602	-24.075948457428602	18
0.001269648341391517	-15.86653890522028	8
0.0016823049464698338	-23.497070868628835	3
0.0009225514690056981	-15.707300168890736	10
0.0013970039406866583	-18.259449753084965	6
0.001026213993922111	-15.711043475216375	7
0.0008927249477228358	-15.614670306041418	11
0.0015775018398082495	-16.667689992760785	21
0.0017783932454647382	-24.390800909592343	1
0.0015827879722296976	-19.996863723160196	16
0.0017949543672621836	-24.473599857249685	1
0.0016154295541900884	-19.698935398463636	10
0.0012650549169546485	-21.82431574556373	1
0.0015094934455279914	-21.597607587636986	5
0.0013323780767707004	-20.13440483679432	21
0.001103683211199399	-17.369599913258316	4
0.0012076673283944726	-16.357743892719185	14
0.0017640422498706682	-24.319051703979504	1
0.0009413013255862917	-15.7522684684311	17
0.001233385805819526	-17.870006079080476	8
0.0017495576442342021	-24.24663450189625	1
0.000996087127147332	-16.567993379734148	8
0.0009630021788936793	-16.586220639910238	15
0.0008926754202821635	-15.5092325476759	13
0.0015126243687015723	-21.681193835170482	7
0.00156657601567005	-20.840064335575544	4
0.0014001513977147837	-17.582276967038872	13
0.0010357334753541717	-16.531010983968557	3
0.0016729500700280115	-23.510628351290826	9
0.0013503008795360692	-20.858585729701705	3
0.0013808310992264212	-20.672498521198506	4
0.0010790884525418772	-16.49036720484948	2
0.0015167418897528188	-19.688574834907183	8
0.0017282600424723905	-24.140155059557074	1
0.0010936583757849248	-17.51570479398239	3
0.0016700753897498394	-23.849255199381037	1
0.00101850185555516	-16.575251176741077	33
0.0013532082902882705	-20.64766962066222	6
0.001722120633648405	-24.10946048487297	1
0.0011710374509231137	-17.985327171007086	12
0.0009098596644720413	-15.692176848142388	4
0.0008669851835713137	-15.990455784177962	13
0.0013592044923864928	-15.784125930324677	2
0.0014909775020257368	-21.499804314533357	4
0.0009371124335499704	-15.709959082107563	7
