T	U	Steps
9.227147990614399e-06	-18.545982028545268	1
0.0005749451159641661	-21.37434432138738	1
0.0001599741962016604	-19.299656635071656	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00040640580714306856	-20.53171556833786	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00014598960637909354	-19.22973931093805	1
2.843643818273534	-120	0
0.0004629378191310424	-20.814352889577687	1
0.000199284540274408	-19.496192543754706	1
0.0005058609388062772	-21.028951223117375	1
2.843643818273534	-120	0
0.0002318483608692366	-19.658998548681872	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003371651082645696	-20.18553992442206	1
0.0004454091524746806	-20.7267166067984	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00032070756984370856	-20.10325885198361	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003439602131643262	-20.21951271574637	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.000571321028019239	-21.35622533936867	1
2.843643818273534	-120	0
0.0005394427865068279	-21.19684695409519	1
2.843643818273534	-120	0
1.315439719007483e-05	-18.565616694897017	1
2.843643818273534	-120	0
0.0005755579120238454	-21.377408055202675	1
0.00036798363788324666	-20.339620176471573	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005184343359757328	-21.091813151605173	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005693456002081896	-21.346348994883773	1
2.843643818273534	-120	0
0.00021739853176943718	-19.586755215293888	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005024285657114566	-21.01179073823631	1
0.0003930659327702393	-20.465021562130996	1
0.0002524684521136165	-19.762090710946893	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00047395158747476964	-20.869417301261624	1
0.00036846172466345104	-20.342010418073198	1
0.00036354007611295636	-20.317404154940522	1
0.00010623270156375741	-19.03097077816084	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00020342455985134815	-19.516890976411865	1
0.0002679145606738035	-19.784869817126324	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002912651266413131	-19.956058478516432	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003352249263700635	-20.17583979534302	1
2.843643818273534	-120	0
0.00027282148413872615	-19.863847684533987	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.000475976635343184	-20.87954172607482	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00022635157135388357	-19.631516812062113	1
2.843643818273534	-120	0
0.00023960035576431031	-19.6977554050958	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00042996255076227806	-20.649489811276233	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004681007979484751	-20.84016570697551	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004237228994794045	-20.618294064617913	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00027358045021790077	-19.86764220965323	1
2.843643818273534	-120	0
0.0005591586983191395	-21.29541858288523	1
0.00019100648641835592	-19.454805604130986	1
0.0003758087172465109	-20.378742425829913	1
0.000498245067608235	-20.990874930435982	1
8.901754012899736e-05	-18.944901895389307	1
0.00039067614126506763	-20.45307356584374	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003995781344266941	-19.89914404863391	2
2.843643818273534	-120	0
0.00029006413792104956	-19.95005401798517	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00045058403904431934	-20.752588958167635	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005701569243955884	-21.350405289484293	1
0.0005230096495515279	-21.114687879169622	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00032162850860628964	-20.107863175370106	1
0.00013086279296593628	-19.154111328284632	1
0.0003681845021567092	-20.34062441704586	1
2.843643818273534	-120	0
0.0002452903414966044	-19.726203045091534	1
2.1126567267368113e-05	-18.605474338661644	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00020753842408285545	-19.537458642862244	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004905713941062994	-20.952509649484767	1
0.00043588198253910395	-20.553471484665263	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005586625434345033	-21.292938008028926	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00021083451564597123	-19.55393777490089	1
0.00015997618314349778	-19.299666568981642	1
2.843643818273534	-120	0
0.00016221161655270453	-19.310842836876063	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00045189465032244194	-20.75914148739504	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00018661031812727239	-19.43282653093303	1
0.000502183076089345	-21.010563388868302	1
2.843643818273534	-120	0
0.0002009862346517813	-19.50470033117419	1
0.00042593408436948155	-20.629349099670094	1
2.843643818273534	-120	0
2.843643818273534	-120	0
1.4739776945810523e-05	-18.573542955993194	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
8.802157363799327e-06	-18.543857246353888	1
0.0005938329009860979	-21.468775649320452	1
0.000576017448233194	-21.37970555141156	1
2.843643818273534	-120	0
6.993536235665735e-05	-18.849498681894204	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00026759193405626123	-19.83770203758776	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00012215077979363837	-19.110554766629825	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00042860257410828016	-20.64269047502554	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00036833795283372413	-20.341391608708932	1
0.00037032737521793625	-20.351337920430648	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005335079520512307	-21.167175168967702	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
1.661518409810225e-05	-18.58291923741531	1
2.843643818273534	-120	0
0.00045789947062026325	-20.78916317358346	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0001021576653547649	-19.010597236205353	1
2.843643818273534	-120	0
0.00023888520462783308	-19.69417993706649	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003740744067795631	-20.37007157108162	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.096719692937813e-05	-18.604677551074744	1
0.00041800768626196915	-20.589720297343646	1
2.843643818273534	-120	0
0.00011141845595824441	-18.583522955391953	2
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0001409903574238288	-19.204745076994502	1
2.843643818273534	-120	0
0.00022697758461611946	-19.634646626573872	1
0.00028629701425383664	-19.931219914887855	1
0.00036831802663505583	-20.341291985730443	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00023847148065082613	-19.6921114835924	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00018799582026263564	-19.439753484323518	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002935791513473799	-19.967627671283612	1
2.843643818273534	-120	0
0.00029706046426170317	-19.985032835577275	1
1.1750564009682048e-05	-18.55859809365462	1
2.843643818273534	-120	0
0.0005137714587304544	-21.06850064091378	1
0.0003733423002912781	-20.366411333113174	1
2.843643818273534	-120	0
0.00018264215204196306	-19.412987296609916	1
0.0005518307765493715	-21.258781921524175	1
2.843643818273534	-120	0
2.843643818273534	-120	0
8.323572065302702e-05	-18.9159951236132	1
0.00048447556201646695	-20.92203294094369	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00015167182783275393	-19.25814813266362	1
2.843643818273534	-120	0
0.000487079107425604	-20.93504962077319	1
0.00013104650553490992	-19.15502981723535	1
0.0001446195037429878	-19.22288934884976	1
2.843643818273534	-120	0
0.0005163775543057762	-21.081530070548457	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005352911595562561	-21.17609048923867	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005761841123497979	-21.380538804957776	1
2.843643818273534	-120	0
0.0005313570489050489	-21.156421518388054	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004370281267096388	-20.684814849047815	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00036453178848437975	-20.322362317904172	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00044625474260878055	-20.73094421734974	1
2.843643818273534	-120	0
0.00011475353962135089	-19.07357154113791	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005840201138318207	-21.419715660516736	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00026690346272589994	-19.83425995785769	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00021384337665091347	-19.56898086968055	1
2.843643818273534	-120	0
0.00015699276793955714	-19.284750692972004	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00036668903942639196	-20.33314770490972	1
2.843643818273534	-120	0
0.00037362925644509487	-20.36784599846075	1
0.0005173893636372394	-21.086588710228767	1
2.843643818273534	-120	0
0.00019469963714082347	-19.473269872258488	1
0.0003410672704791229	-20.205049165939933	1
0.00036302946893197345	-20.31485132441559	1
0.00032562324846935396	-20.127835267893307	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00031886720855982194	-20.094057785807124	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.000443455391805413	-20.716948589307304	1
2.843643818273534	-120	0
0.00026780580317255285	-19.83877129714529	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003282257335827736	-20.140846646670695	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00018958993823189597	-19.447723432972577	1
2.843643818273534	-120	0
0.00048173646633190026	-20.908338564259022	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005085295626096901	-21.042293268741965	1
7.642651403868146e-05	-18.881951829388033	1
2.843643818273534	-120	0
0.00046685588606646994	-20.83394164830262	1
0.00029788915477637495	-19.989175954828955	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00048178623590021787	-20.908587392081948	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00027226611885130484	-19.86107108147978	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004815977107384681	-20.907644842103103	1
2.843643818273534	-120	0
0.00030424793194091864	-20.020967282979985	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00042300855073059324	-20.61472260820419	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003260187208871974	-20.12981247091285	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005814816205344448	-21.40702421508033	1
2.2261910151913196e-05	-18.611150596418838	1
0.000495661017953419	-20.97795572153637	1
0.00023210081892021073	-19.660260737391305	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00018311732239461735	-19.415362957246856	1
2.843643818273534	-120	0
0.0003187907951518447	-20.093675749502772	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00015782833032842325	-19.288928168830605	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00010299218994433644	-19.01476952348491	1
2.843643818273534	-120	0
0.0002835553685301144	-19.917512789033104	1
0.000507154088451492	-21.035416451203783	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005618657580214213	-21.308952792544208	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005549923544319973	-21.274588539265405	1
0.0004461629952343484	-20.73048551738085	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00040585819216143367	-20.5289777136952	1
2.843643818273534	-120	0
0.0005064392339332662	-21.031842466146422	1
0.0004968424348037518	-20.983862330590313	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00036611355184154793	-20.330270498462127	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
6.116669220493983e-05	-18.805658858131267	1
0.00015027074964171598	-19.25114330525987	1
0.0005184763216122772	-21.09202306290014	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00021543686590593566	-19.5769476750113	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00028169001701262213	-19.908186781740337	1
0.0002527065777933304	-19.76328124356489	1
2.843643818273534	-120	0
2.843643818273534	-120	0
4.30997372890243e-05	-18.71533135056827	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005529142015559807	-21.26419861077446	1
0.0005336511231963148	-21.167890967105826	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
5.2012179273585725e-05	-18.759889975666518	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00038162161992378446	-20.407804601110033	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005637488017873402	-21.31836725396281	1
2.843643818273534	-120	0
0.0005279741231352257	-21.13950825024293	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00011239764758930851	-19.061793028581018	1
0.0005931365933180743	-21.46529439105406	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003576108708913121	-20.287760513718567	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005814882552634389	-21.407057386056636	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00016747200828593387	-19.33714267967077	1
0.00046054516267993737	-20.802390569713122	1
0.0005310480275462253	-21.15487653589066	1
0.0003136864467444175	-20.068156060572242	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00010071934212918545	-19.003406198609852	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004281748126144449	-20.640551839613572	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002221001733735588	-19.610261532187426	1
9.385830932582581e-05	-18.96910379428551	1
2.843643818273534	-120	0
0.0001658841331689759	-19.329203942772182	1
2.843643818273534	-120	0
0.0004733816486570854	-20.866567836417968	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005889794485529372	-21.444510339344127	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002728803535464178	-19.86414200789358	1
3.460558232671771e-06	-18.517151399233498	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005016873477545891	-21.00808494658983	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00015686616844700117	-19.284117746430958	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0002480885545175953	-19.740192984679737	1
0.0002692744675229069	-19.846114028160645	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005992404050483694	-21.49581099458782	1
2.843643818273534	-120	0
0.00032353507769445933	-20.117395253937442	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00057920258682034	-21.395629963198637	1
0.0003506168315685751	-20.252793130296144	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00023193882761746957	-19.65945084603487	1
0.0004496709514475559	-20.74802388745228	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
1.8741704624618216e-06	-18.509220098470397	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00017766060982774473	-19.38808158924947	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004354417864926389	-20.676883786031638	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00038230427161356885	-20.411217584978033	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.000552627771496315	-21.26276657568603	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0003157864847926188	-20.078655406121303	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005232725917013115	-21.116002484156112	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004826541742616265	-20.912926734780772	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00012746748432510135	-19.137136150765173	1
0.00045181565605741466	-20.758746547843533	1
8.32307877055545e-05	-18.91597046086	1
0.00042466097878636434	-20.622984083831913	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.859320487400128e-05	-18.64280452341177	1
0.0003794703544209446	-20.397049138892847	1
2.843643818273534	-120	0
0.00027001372694518535	-19.849810027921958	1
4.283095376023032e-05	-18.713987541036282	1
2.3166900705731274e-05	-18.61567518517632	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00010006124969039182	-19.000116001118414	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005029531090532898	-21.014413243959996	1
0.0005565865484387774	-21.282558868071476	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0005077477617405956	-21.03838457885789	1
0.0003964014490760487	-19.85954363017751	1
2.843643818273534	-120	0
0.0004037045271466187	-20.518210254883286	1
0.00044128887262891815	-20.70611686485728	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00041652193479399394	-20.582292137613084	1
0.0005305569913449327	-21.152421552392205	1
2.843643818273534	-120	0
0.0005169839273208568	-21.084561691724275	1
0.0005112469889487694	-21.055879307415193	1
2.843643818273534	-120	0
0.0005833659154478167	-21.41644493173295	1
0.0002537644460716589	-19.76857015945338	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.0004365923040554377	-20.682635911076435	1
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00028609875768241294	-19.930228711774877	1
0.0003487716259084973	-20.243567844187243	1
2.843643818273534	-120	0
0.0002947680419518197	-19.97357164610194	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00011300228418491848	-19.06481596835792	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00028733106254287414	-19.936389740410927	1
2.843643818273534	-120	0
0.0004431525865648811	-20.715434684901076	1
0.00010440761772959	-19.021846093087944	1
1.1287903288942586e-06	-18.505493497614555	1
2.843643818273534	-120	0
0.00046705328849468776	-20.83492858104313	1
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
2.843643818273534	-120	0
0.00010740597124352761	-19.03683665463898	1
2.843643818273534	-120	0
2.843643818273534	-120	0
