T	U	Steps
0.0002986084894863575	-18.50246880346748	909
0.0005996396322526248	-21.49780697002915	1
0.0003046654420694662	-18.57859734927014	1457
0.00029635735149198317	-18.564782596808126	4091
0.0003068296968920614	-18.530431932235366	567
0.0002908193427732712	-18.506942762797287	3066
0.00029691382956795263	-18.53009997584933	2727
0.0005985307176558376	-21.49226284308057	1
0.0005968052471224512	-21.4733441996831	209
0.0005996476963256659	-21.497847287150766	1
0.0005988208913087155	-21.493713594629295	1
0.0005988553934553424	-21.493886091484733	1
0.0002980474674836336	-18.51094365970763	1001
0.0003010498600594526	-18.538026245782163	1396
0.000600000072406613	-21.499609025820334	1
0.0002823990152131244	-18.517006402046157	7122
0.00028525733653062224	-18.508939619189547	5312
0.0005996698028006321	-21.497957810633775	1
0.0002990955611484964	-18.521816789225184	1082
0.00029096621430996385	-18.52167904291324	4160
0.0005993646158641133	-21.4964319987056	1
0.0002930822358474848	-18.531406137203682	3038
0.00030149743997501667	-18.56227166045106	2494
0.00029978213018564044	-18.552908503659626	2144
0.0005836347467112545	-21.372517395439	2020
0.0002965162170717123	-18.51299304800545	999
0.0002996300222287869	-18.536186220121987	1377
0.00029738831730786894	-18.518089044324203	1495
0.0002902920984258652	-18.50026792984953	2887
0.0005989494483599003	-21.494356328176103	1
0.0002931241913723533	-18.5226409424909	5033
0.0005995976788891816	-21.497597220086707	1
0.0005823245746854628	-21.365793682141298	2051
0.0005909518427910188	-21.412950057153147	485
0.00029834702393701846	-18.53864360660296	2526
0.0005956992274762539	-21.47810653108438	1
0.0005989963209910955	-21.49459067247864	1
0.0002992047512090202	-18.541893184752215	1586
0.0005995512828204693	-21.497365258404894	1
0.00029372497476268364	-18.500769081040925	1738
0.0002975941730260685	-18.515357524779827	1937
0.0002972353124584429	-18.530862117507215	2705
0.000300582763252757	-18.565743023332576	1389
0.000599600002582026	-21.497608837616276	1
0.00029777139037062895	-18.560125636162844	3493
0.00059916971018387	-21.495457548700706	1
0.0005988614804483212	-21.493916524001275	1
0.0002941150717857194	-18.50629338756817	1974
0.00029740220067804747	-18.50124254115032	5352
0.0005861889688817094	-21.41445976288092	2141
0.0003066529081234856	-18.601893430871797	2006
0.00028465251253642024	-18.533071952268514	8058
0.0003018595687097715	-18.520599406409552	879
0.0005999957727840525	-21.49958752943696	1
0.0003017067177883483	-18.538103778234472	1276
0.0002977539105140724	-18.516769322366976	1902
0.00029403840974719764	-18.565803029056262	3449
0.00029631780932168946	-18.574666115500456	3479
0.0002979757664209104	-18.51627056638122	1520
0.0005994571288672408	-21.49689452651001	1
0.0005992420236392014	-21.49581908689094	1
0.0002785584029188156	-18.509092625595173	7869
0.0005995485358996271	-21.497351524905568	1
0.00029250545260840494	-18.53412952431549	2640
0.000298421254625006	-18.540517218050276	2092
0.0005993989168193412	-21.49660348968497	1
0.0002877694147776274	-18.550026772088838	6331
0.00028035877358702075	-18.503182095370846	7070
0.0005711219529717327	-21.23798089221305	1977
0.00029976068667788913	-18.548097912743557	1183
0.0005998858136836756	-21.49903777816359	1
0.0005999546076196909	-21.499381720172888	1
0.0005995709029479162	-21.497463351150387	1
0.0002832991367559298	-18.503297728294726	6452
0.00029544456286704135	-18.523794255265408	2334
0.0002939792167712794	-18.549092207505794	4410
0.0005988975524816013	-21.49409686965853	1
0.00029443938319257627	-18.503433698456345	2362
0.000598681540752828	-21.493016897900407	1
0.0003061380491827939	-18.579850819055032	4395
0.0005960075460798361	-21.465149458712844	3
0.000599175097131236	-21.495484481270758	1
0.0002977259462197188	-18.513098866301366	987
0.00029521387659732143	-18.50098128854687	1790
0.0005996243104041921	-21.497730366949842	1
0.0006000151960625243	-21.49968463801675	1
0.000599480960888879	-21.49701367703232	1
0.00028120595507961465	-18.50999070569687	8968
0.0005805380169826011	-21.34177587243383	2644
0.0005998421548404889	-21.49881950150842	1
0.0002985411383411313	-18.526957344902712	1240
0.0005993832961150513	-21.49652539244659	1
0.0002935467890476304	-18.516532509659722	2531
0.000576433791299815	-21.276264151435143	650
0.0005992456364716595	-21.495837149600053	1
0.0005882816341335051	-21.40161317477649	988
0.0005992517758932339	-21.495867844238482	1
0.0002916207821860358	-18.518537290354423	3334
0.00029262217284026546	-18.50025429561144	2864
0.00030126179484443055	-18.62378768885287	2943
0.0005989493324061388	-21.494355748453934	1
0.0002958491337975611	-18.514193234896634	1312
0.0002840372689686526	-18.543946075757088	5128
0.0002776261274887724	-18.581619901920533	9557
0.0005998129816297623	-21.49867364718904	1
0.0005995278071874029	-21.497247889682097	1
0.0005999338617623845	-21.4992779992309	1
0.0005998419192133677	-21.49881832346759	1
0.0002983727656545479	-18.500814135525722	1999
0.0005997568104873458	-21.498392814070506	1
0.0002969441275803762	-18.515308516380763	1300
0.00059964650760057	-21.497841344003422	1
0.00028845323310255206	-18.515878591855472	3969
0.00028066304006620345	-18.506250889948635	9203
0.00026854911349490383	-18.506793659693066	11295
0.00027289512221293535	-18.504905467835034	6929
0.0005963162101713734	-21.4637438860647	6
0.0002989438749797164	-18.520146598334016	1665
0.00028592682653874645	-18.522353483351935	6274
0.0005939780929248789	-21.441672377044082	47
0.0005982855677494974	-21.491037192154778	1
0.0002920080764266019	-18.52236284227392	5862
0.0005994736112803804	-21.496976931946037	1
0.00029851955909374387	-18.503169961730265	1427
0.0005996523758678022	-21.497870682979208	1
0.0005999131001555567	-21.49917419954764	1
0.0002997321481576556	-18.52171136985552	901
0.0005995305863019991	-21.49726178413724	1
0.0002974960153482117	-18.503050928402917	2041
0.0005983801326445375	-21.491509978593424	1
0.0005996182323488688	-21.497699979117986	1
0.0002963485642597538	-18.557436253870932	3177
0.0005992054465830302	-21.49563621632236	1
0.00028719766916414195	-18.537513930775095	5674
0.00030160260223591217	-18.55288803648901	2601
0.0005956427321932935	-21.477824077393503	1
0.00029597962409626895	-18.526670259303582	1763
0.00030313902935636447	-18.553773388366082	826
0.0005996639075928774	-21.497928336966215	1
0.0002899130221012366	-18.50569768456549	2535
0.0002778578296801314	-18.508319179620045	5892
0.0002865536848131316	-18.523818744294704	4552
0.00030060068370919775	-18.55721496563163	2087
0.0005975009387955261	-21.48711436298385	1
0.0005996615476104827	-21.497916538003487	1
0.0005995086253544362	-21.497151988232712	1
0.0003052929252976486	-18.559532586518316	1017
0.0005951975570736068	-21.452148206827342	5
0.0005991741649658065	-21.492884134563283	3
0.0002983341868017128	-18.520161757898137	1926
0.00029577742721483333	-18.52131237191337	1719
0.0005969963699549449	-21.48459172173214	1
0.0002791553267607508	-18.5184801360843	8282
0.000598945001196093	-21.494334094145835	1
0.0005992156052785222	-21.49568700571372	1
0.0005871992911108783	-21.375717624439947	15
0.0005997893015420264	-21.49855525627513	1
0.00029766763673679555	-18.544675712673687	3304
0.0006000627331263785	-21.499922304215332	1
0.00029007028139089417	-18.517104598837843	4348
0.0005994423775908251	-21.496820776061295	1
0.0005997527478480619	-21.496973926432215	2
0.0002974984511815787	-18.50436738354218	1188
0.0005989459034921203	-21.494338605263042	1
0.0003012085286429321	-18.545806325785268	1329
0.00028716779804621457	-18.521584571604745	4657
0.00029461529728202785	-18.533447189266806	3074
0.0002627258119151818	-18.50454001583905	11652
0.0003016014790161876	-18.524970173963393	2524
0.0005993684720069178	-21.496451277868577	1
0.000599998423425181	-21.49960078157644	1
0.0005993285151785562	-21.496251509798483	1
0.0005999918842358899	-21.499568088260226	1
0.0002909934953562109	-18.517076280608137	3495
0.0005998375072583259	-21.49879626546699	1
0.00029337157572677334	-18.519137694228647	2806
0.0005981466723783783	-21.490342771166645	1
0.000305140900910277	-18.659306942404918	2601
0.000598714519387126	-21.493181777807	1
0.00029574625882768476	-18.502056294023866	2189
0.0005999891790324756	-21.49955456333126	1
0.0005988084882892041	-21.493651584520563	1
0.0002987751326854509	-18.507614471530008	2386
0.0002814091508334207	-18.508633492304288	6772
0.0002961652095024745	-18.500656231423434	1367
0.00029091519632167207	-18.611573528851	12016
0.0005781241783071251	-21.31428555537868	2365
0.0005696858353679297	-21.229497514344356	2302
0.0002938574072167956	-18.538229938138272	4773
0.0005987005771662641	-21.493112072310627	1
0.0005994245689249871	-21.49673173989523	1
0.0005999141504803854	-21.499179450749313	1
0.0005999888477391916	-21.499552906998094	1
0.00030799826968500477	-18.664052512577467	2912
0.0002977186797545083	-18.524500057904863	2263
0.0005999201184247316	-21.499209288070578	1
0.0003006660412314884	-18.50544927557016	56
0.00029414738363150696	-18.52483303107963	1531
0.0005889616924961053	-21.40287020824358	106
0.00028503465533037393	-18.517745346549113	5867
0.0006000383283155132	-21.49980028997728	1
0.00028972381557959597	-18.518296118532163	4254
0.0005981632003252594	-21.490425404253063	1
0.0005998973454000414	-21.49909543210705	1
0.00029936873516682325	-18.53717420983055	1000
0.0005996683212035972	-21.49795040324454	1
0.000294782851654194	-18.505168570635295	2787
0.0002927407392319381	-18.508795311312447	2758
0.0005988137590965736	-21.49367793643735	1
0.0006000108165317606	-21.4996627421245	1
0.0005973112064882685	-21.486165777763013	1
0.0005978577681501219	-21.488898366230437	1
0.00028422941729475067	-18.500334268271267	4796
0.0005997244210806293	-21.498230880064817	1
0.0005991786085783149	-21.495502037093754	1
0.000573785710053293	-21.314621392530256	3834
0.00028878031413823716	-18.507095913030696	4769
0.0005998163796020707	-21.498690635683825	1
0.00029986732796975253	-18.50187309671123	246
0.00029672330653131523	-18.549680901433813	5443
0.000310634319631099	-18.579366293901067	38
0.00030573069965232267	-18.56118769151452	1574
0.00029246275069454153	-18.511730024208926	3054
0.0005997488102206354	-21.498352815954878	1
0.00029208477398428824	-18.516516220709285	4143
0.000597720476528722	-21.48821196334583	1
0.0005926899157015421	-21.42874349104051	84
0.00029349463191966714	-18.511302705369697	2429
0.00030650453277608115	-18.535281485485324	1719
0.000284786735651879	-18.509405371179927	5464
0.0005996303227739615	-21.497760426380353	1
0.0005999824808520241	-21.49952107512319	1
0.0005992904647527954	-21.496061272974586	1
0.000599800352433223	-21.498610506286145	1
0.00030193252042526363	-18.55189976793523	3233
0.0005966502088570298	-21.482861055477894	1
0.0005942982025469585	-21.444621436571875	102
0.0002894774861167645	-18.511437325671103	4834
0.0005993877526073847	-21.496547673115735	1
0.0006000625812846834	-21.49992154506793	1
0.00029312162782182076	-18.50118500271542	2214
0.0005984831191110698	-21.492024869502153	1
0.0005972440732073521	-21.485830138361248	1
0.0005968252556776618	-21.483736219172503	1
0.0005990148187187503	-21.494683153676633	1
0.00028664727220130653	-18.568179901782628	5976
0.00030326511679900394	-18.564531758429883	1866
0.0005990905229625461	-21.49506164444532	1
0.0005994881275057868	-21.49704950723425	1
0.0002955589057808844	-18.50248489101996	2401
0.0002840503419012539	-18.50510400799924	4981
0.0005974533757446468	-21.486876566860595	1
0.0002979073306504361	-18.503804399577298	1040
0.00029561753047590954	-18.510248137996037	1132
0.00029656347860985646	-18.51795838635001	1599
0.00028798654597213665	-18.50441273522962	5879
0.0002859286731901348	-18.553823173386082	5524
0.0005993908933772176	-21.496563375701598	1
0.0005997980699222515	-21.49859909464938	1
0.0005993778665201326	-21.496498246655925	1
0.0005984485697334967	-21.49185213651098	1
0.000295110960662561	-18.509301983768065	3595
0.0002966258616234203	-18.509640431655725	3274
0.00029688136288047185	-18.504473745034833	908
0.0002946126602623545	-18.506630947580764	1846
0.0002853783544079379	-18.55165763836573	5134
0.000598232815110667	-21.48555089024074	554
0.0003029300572863708	-18.584191519328208	4942
0.0005968818851253364	-21.484019343632983	1
0.00029720274506508525	-18.511015470724715	772
0.0003009742010335752	-18.533451828752458	1449
0.0005824583882333904	-21.4044207003834	2940
0.0005968323616324784	-21.471348418885153	40
0.0006000738000192862	-21.49997763422847	1
0.0002663489214017057	-18.518325160002814	10394
0.00030036365127450145	-18.517815202094464	186
0.00029670611410182726	-18.509666489431847	1048
0.0002963887851157927	-18.55504116170477	1964
0.00030761006992234563	-18.560428934307176	1314
0.0005883259719240045	-21.389782426742155	274
0.0005999096591119811	-21.499156995713843	1
0.00028712690896278526	-18.520512683811997	4544
0.0002997962158377012	-18.560791107415522	4714
0.0005989631920206975	-21.49442504095202	1
0.000584671830887492	-21.3474602152184	231
0.0005996578692637594	-21.497898147749403	1
0.00030673029478905505	-18.58006296606382	752
0.00029306558477645053	-18.501141850978982	3780
0.0005996013798671223	-21.497615723487776	1
0.00029153080998363265	-18.511007944224268	3206
0.0002891394220532349	-18.504856091537977	4224
0.0002871835327475771	-18.53277922862693	4041
0.0005776228441079691	-21.348756656046685	3356
0.00030584834582303324	-18.56188446748188	1087
0.0005972143878860049	-21.477902307664955	66
0.0005999690991611416	-21.49945417205125	1
0.000287203885127803	-18.533971830021915	4920
0.0003015415530427007	-18.563681487695668	1467
0.0005999908384847565	-21.499562859925184	1
0.0002926822876744248	-18.52630755658218	2884
0.0002935754692671122	-18.546256086528388	3795
0.0002887030503564461	-18.501256173194182	3494
0.0006000663060459895	-21.499940167376263	1
0.0002869822791496985	-18.514116616153455	7316
0.0005999049716867358	-21.499133560473027	1
0.0002907835920728639	-18.501303211313	2166
0.0002925556602162144	-18.523937037654193	4650
0.0005991354318455938	-21.495286170796994	1
0.0003060928540381649	-18.665302330940182	2912
0.0005994760518607237	-21.496989133866087	1
0.0003015819779685533	-18.594470260633972	1969
0.0002859396745743969	-18.507966966076395	4450
0.0005865037623625952	-21.39082485865081	1148
0.00030824620089042965	-18.576547113732836	397
0.0005997646414716706	-21.498431965842297	1
0.000598646287534507	-21.492840645988597	1
0.0005994831173481185	-21.497024458461134	1
0.0002919282725492243	-18.511126312224665	5069
0.000298094165853684	-18.647330433231268	4275
0.000296333729881963	-18.500427520130813	1354
0.0005996890290094556	-21.498053933944593	1
0.00029500911321777716	-18.528338746044216	1586
0.00029108251567787363	-18.500406782697375	2226
0.0002937653656670722	-18.508713132651252	2824
0.000299879283840568	-18.50734518209936	2018
0.00027162978828221675	-18.522243630360308	10003
0.0005819282656413275	-21.32055333072008	263
0.0005979382378006839	-21.489300682116184	1
0.00030814237282272464	-18.619480893099695	645
0.0005991182425268309	-21.495200231117188	1
0.0005996301309857804	-21.49775946751659	1
0.0002763866445017359	-18.503788727971607	6630
0.00029961449796681646	-18.53851204732295	1367
0.0003095808821814326	-18.505353539985734	1495
0.0002828396064829439	-18.501040592954	6278
0.0005984379408472188	-21.491798996354813	1
0.0005999774590646291	-21.499495968206112	1
0.0005991262803121252	-21.495240416810645	1
0.0005966659535935634	-21.482939772827606	1
0.0005830670416393071	-21.364486119269934	1652
0.000596992444565444	-21.484572096363536	1
0.00030385153672593654	-18.564348496493455	1387
0.0002948122265540669	-18.50510689328142	2986
0.0005941444956035944	-21.45252060867902	24
0.0005995049079915113	-21.49713340291331	1
0.0005996839516835632	-21.498028549357368	1
0.00029997426681247207	-18.560366983868693	1704
0.0005918823295611358	-21.42144374940813	47
0.0005986974011324072	-21.491001063879978	3
0.000596304911628534	-21.481134708223276	1
0.0005989813346681855	-21.494515746891995	1
0.0005976079902440935	-21.487649577167705	1
0.0005971117118629206	-21.485168384878392	1
0.00028225629733270174	-18.519167176416545	6396
0.0003012794360034959	-18.53052667591664	548
0.0005993579846567308	-21.496398845335936	1
0.00029290749590271523	-18.510850996602283	2373
0.0005895111586165702	-21.40369970109059	18
0.0005994758020566866	-21.49698788494638	1
0.00029893601381092926	-18.537134058278916	1140
0.0002966572082436955	-18.52307138760511	2254
0.0002884248633036812	-18.50152036159028	3302
0.0002987375904688126	-18.55719808509996	2088
0.0005948494459965941	-21.45745356590744	680
0.0005998690650109791	-21.498954041536877	1
0.0005991597800185457	-21.495407901868262	1
0.000302196245646479	-18.524854734600524	622
0.0002909184698774581	-18.508512265054023	2073
0.0005996205832821824	-21.497711732838944	1
0.000598724840097371	-21.49323337720696	1
0.0002921458254109074	-18.542730403516586	3956
0.0002912383488286199	-18.509236075537395	2786
0.0005986800870909201	-21.493009630175568	1
0.0005989544552828384	-21.494381360776874	1
0.000529077042567349	-21.08679587314957	10355
0.0003010571298658939	-18.517017309112344	1351
0.0002952073405133364	-18.50046332619575	3315
0.0002891048481560685	-18.51549304376946	4843
0.0002913660706548801	-18.511661361403412	2666
0.0006000398738255103	-21.499808016905618	1
0.0005614975844879	-21.089409308810172	6615
0.0002846323485632781	-18.531142476015365	5306
0.000599452621838985	-21.496871993181582	1
0.0005999949803684628	-21.49958356767774	1
0.00028748187800319377	-18.51646038027272	6205
0.00029356523512875	-18.520180509813255	1626
0.000598863768921035	-21.493927965444357	1
0.0002888645768924232	-18.52817548123609	3725
0.00028007307302908244	-18.540219895392667	8352
0.00029814393783367694	-18.51546992805662	2707
0.000600052957958848	-21.499873432309517	1
0.00029500030698348465	-18.50620915089793	3148
0.0005998452165069149	-21.498834808609065	1
0.00030007011003829547	-18.53914648018593	2017
0.0005867129391646424	-21.37885426534391	996
0.00029481018025959594	-18.51014482507289	1669
0.0006000577418297073	-21.49989734973961	1
0.0003009671041089702	-18.59583486048633	3722
0.00030116256676604263	-18.51023183399097	974
0.00028095211286261596	-18.518655666907108	7119
0.0002929951636632569	-18.522095319653523	2907
