T	U	Steps
0.0017971789219018086	-24.484721735671933	1
0.0014972192349613444	-21.538030436536296	5
0.0017067753089490259	-24.032740033679577	1
0.001441032638630848	-21.515433728951393	7
0.001752171282981041	-24.259701644354447	1
0.001677580312327897	-23.886776793589036	1
0.00179014248724583	-24.44954239263585	1
0.0017980628060743514	-24.48914080101259	1
0.001786628749272775	-24.431975116090765	1
0.001133466205601257	-16.93947786989778	5
0.0011124551935619011	-16.091977646834415	10
0.0010710352621173724	-17.07263757913813	5
0.001729875755943455	-24.148232977028858	1
0.0016359590755123362	-23.128538969127693	2
0.0016588998996240165	-22.302245616034764	2
0.0015303266443412722	-22.44429812193354	2
0.001683240288844045	-23.915074399574557	1
0.0016462990304973494	-23.730382966611597	1
0.0017891206000747023	-24.444433367810795	1
0.001731010072360509	-24.153904102861468	1
0.0011729682410743128	-17.771529950253335	15
0.0017899682340512236	-24.448671196752148	1
0.001079417995028711	-16.918260726146897	10
0.001800140291620981	-24.499527393125017	1
0.0017718649877376525	-24.358162246798255	1
0.0017037828747861572	-23.572384451365764	10
0.0017725090649555423	-24.361382373822476	1
0.001332825271024662	-19.686875296286516	5
0.0014256324095396733	-20.029689743362116	14
0.001763147281661613	-24.314577222914586	1
0.0017231840240716503	-24.114777009264884	1
0.0010552644591226232	-15.890044294767707	4
0.0017412917749171288	-24.205308480066478	1
0.0009685790744817876	-16.762314630148353	4
0.0010921216010671025	-16.1917816463326	6
0.001795905383777643	-24.478354557302488	1
0.0011520252872123883	-15.787459023877762	8
0.0015081203431340424	-19.575412874107286	4
0.0017690334452548594	-24.312523123912825	2
0.0016450160295705162	-23.723968478035008	1
0.0017932445844742009	-24.465051631030526	1
0.0014133287126308705	-20.994062449465382	16
0.001774125609027541	-24.35786828400079	2
0.00172622100326335	-24.12996068366844	1
0.0017379105377810667	-24.119831301427364	2
0.0016966307467403403	-23.982021303052694	1
0.001767633971323243	-24.337008866555134	1
0.0017953896513787388	-24.47577610274945	1
0.001762750487033203	-24.31259340937403	1
0.0016836222368799333	-23.34821135788402	10
0.001780301222469611	-24.40034002717689	1
0.0017436217372063156	-24.05397132695763	1
0.001662852937058231	-23.813145840988277	1
0.0012468628045995695	-16.72663584591701	4
0.001208874355154926	-16.82034336146352	3
0.0010996491983521462	-15.52210671903696	17
0.0009611548727571205	-16.28268401704105	17
0.0015197830635502064	-21.763520300940073	4
0.0017945254939243343	-24.471455663064862	1
0.001410959459437156	-15.7047322453876	15
0.0017321286208053885	-24.159496395175516	1
0.0017015128798422013	-24.006430004836382	1
0.0016832983430656303	-23.91536464733151	1
0.001780330494161	-24.400486373859977	1
0.0017254870286592526	-24.12629110587234	1
0.0017802722736956556	-24.400195294951093	1
0.001606044620106281	-21.76912742275139	3
0.001155886121821107	-16.4859880823263	3
0.0017456274156907408	-24.22698494002287	1
0.0016389375940873533	-22.95050058612572	7
0.0017678250722037163	-24.33796429409157	1
0.0017530741268994212	-24.264215500798173	1
0.0009538554772863359	-15.782051570841247	7
0.0016736200451181972	-20.991568945478868	10
0.0017869290201993245	-24.433476349946442	1
0.0009877321689177765	-16.48690319850398	2
0.0017748096488120874	-24.37288436774832	1
0.0016808735000982883	-23.90324140783205	1
0.0017571830355525267	-24.219863250978868	2
0.0016611427551201981	-23.302535715747446	10
0.0017087107931930124	-23.738394767090224	2
0.0016758032060577748	-23.561918366746198	3
0.0016002394746343271	-20.012852111286136	6
0.001771052840493287	-24.354101837243956	1
0.0016953065868827914	-23.488225071671824	7
0.0017990098093647851	-24.493875436554493	1
0.0016580882182695206	-23.789324163543142	1
0.0011033088632263627	-16.906234531117164	7
0.0015030460483361542	-22.12568171806503	6
0.0017122479837564381	-24.060101206459215	1
0.0017270680152136069	-24.134195402728672	1
0.0014899961182990576	-21.323274129820806	3
0.0012953509060023793	-18.493907974660615	4
0.001565845157166309	-22.293842702515146	4
0.0012644355570390117	-19.385607812118057	6
0.0017107456114033878	-24.05258994898865	1
0.0015224601898848704	-19.949354128847357	4
0.0016463332346117459	-23.280440219600802	4
0.0011106072849436579	-17.03508529916174	8
0.0013313232740459443	-18.392378241041072	2
0.0017989712219670917	-24.493682515086917	1
0.0017382139765597768	-24.189920726253234	1
0.0014339491930747059	-20.299217102754078	20
0.0012135262800557823	-18.86472570716104	6
0.0017844338957551471	-24.421001731331906	1
0.0017990993182230527	-24.494322944842953	1
0.0009333980789266142	-17.150418637321472	9
0.0013594176713238421	-20.20827718825473	5
0.0009440497782324417	-15.880156303514598	4
0.000984011693308128	-16.581724850370257	6
0.0017739951395720416	-24.36881214916568	1
0.00174793285781602	-24.238511223338264	1
0.0011033900726387593	-16.063304522018143	3
0.0015684823389566019	-21.229204391876234	5
0.0008554180320363462	-15.777742436544914	9
0.0008680737536363158	-15.665344960325417	6
0.0017556144167357986	-24.176761178549164	2
0.0011888973722923662	-16.748726594556302	3
0.0012882663887504304	-18.803370169894023	8
0.0017136680199943079	-23.891015690834173	2
0.001033888642693986	-17.40393813286765	17
0.0017945753978769918	-24.471705162755434	1
0.0009782378239925828	-16.765000394440634	4
0.001798222953294024	-24.48994147269542	1
0.001754428442911851	-24.270986536117885	1
0.0011412355555388191	-17.104560762434588	13
0.0017832004487819148	-24.414834992591388	1
0.0017992690424908685	-24.495171497914352	1
0.0017285430761755142	-23.98015592587209	2
0.001750613827563152	-24.251914993715573	1
0.0017947083831217274	-24.47237003548886	1
0.0012341801407299072	-19.04404674627142	5
0.0010979029718459277	-16.723667277113513	4
0.0010139737170177577	-16.580169652061674	5
0.0011562973156743646	-17.18233028000315	4
0.0008720334299095621	-15.715146124717894	7
0.0017902514086849514	-24.450086956020314	1
0.001660664748965187	-23.802205780671333	1
0.0015931891959305416	-22.981110151531695	1
0.001780017227595076	-24.398920167034614	1
0.0016999300722844888	-23.75136962693563	2
0.0017336017360932564	-24.166861379088147	1
0.0011894851882038359	-16.720071564894912	8
0.0017212473462894363	-24.105094399337858	1
0.0017167048997180365	-24.08238399357539	1
0.001679991223975048	-23.322511296219147	12
0.0011495868457860876	-15.598788406040748	4
0.0013843228476727834	-16.513128738979624	2
0.0017806792122276283	-24.402229823929304	1
0.0014302427954746909	-20.973723544398055	5
0.001218718606646076	-18.5020144732787	7
0.0016823638342928252	-23.565200355524922	3
0.0012362045845493246	-17.965464354111518	4
0.0009696467819972436	-15.853148813589394	3
0.0017791880416633806	-24.394774570897084	1
0.0017831256143195833	-24.414460850380173	1
0.0017216752173996113	-22.66793668382585	4
0.0011496896346765316	-15.724345716779233	4
0.0017964627569369653	-24.481141198908585	1
0.0015630408979514317	-23.31412579254861	1
0.001037328335597657	-16.795417566930546	4
0.0009298407905342878	-15.511571941113656	5
0.0017968154548760051	-24.482904546739153	1
0.001698077278443205	-23.989253379732947	1
0.0017892666090001746	-24.44516335370943	1
0.001434302569072559	-20.9282657713424	7
0.0009667185682459912	-15.811972406017265	6
0.0017211460829737926	-24.104588123490476	1
0.0016888618305855871	-23.943179847146553	1
0.001601027046108056	-23.504041254278356	1
0.0010782502001788967	-16.82558973851905	3
0.0008839124458310621	-15.824102155715515	8
0.0014450712478554872	-22.153874385596183	2
0.0014571640479415873	-20.941002213945264	7
0.001743083423237762	-24.160559164970493	5
0.0014881039744823747	-20.57651132145803	4
0.001568217990206599	-21.69417996198803	5
0.0009509279774682757	-15.676978733932337	7
0.001465400707609777	-21.289772222749924	4
0.0011836681794688208	-17.165453494109595	3
0.0016013630563078511	-23.505721170124964	1
0.0009694382923999329	-15.79657816204589	4
0.0014520355876791228	-17.47457964565429	6
0.0017540751882587533	-24.26922040494095	1
0.0016264757434327243	-17.374168917305205	7
0.0013123297489716183	-16.966249846353612	3
0.0017237310314665221	-24.117511826218117	1
0.001568823961287977	-22.296427388207263	2
0.001787756943466279	-24.437615633268145	1
0.0014784905077944402	-17.28811369745472	5
0.0016515890436326003	-23.756830904501875	1
0.0014105310860790027	-18.195195652350005	4
0.0009999118616689133	-16.281480368029392	9
0.0011762854498341385	-16.17638566857312	7
0.0017440021565410882	-24.218859297997675	1
0.0010498134669827033	-16.402195998346947	7
0.0017709167029031296	-24.35342120405138	1
0.0017821451872820715	-24.409559109546812	1
0.001762552691721756	-24.31160451237541	1
0.0017688349811558397	-24.19618528807809	2
0.0017645934997400357	-24.321807731598778	1
0.0014018238034446422	-20.802057310519192	5
0.0017589354189170418	-24.29351960331653	1
0.0017986413167745945	-24.492033121821198	1
0.00169106372456213	-23.79803163199143	2
0.0009402705424289073	-15.50737943443055	5
0.001029540764632456	-16.917798371856563	6
0.0016377618054696846	-23.394467551029795	2
0.0011672218871190449	-18.04077999347753	12
0.0011705759723208429	-16.520743703465428	9
0.0017514413821241271	-24.256052433655682	1
0.001731687813003145	-24.15729253346908	1
0.0017819939850027898	-24.408803158968038	1
0.0012314520765735434	-17.01571477564495	2
0.0016775358802376787	-23.886554651009735	1
0.0013767696795833587	-20.505758565410133	2
0.0017957334270889372	-24.47749484302458	1
0.0014323973936081198	-17.96994509098115	4
0.0014506185927182615	-20.777945331922034	5
0.0017038314741489196	-24.018022043768802	1
0.001568863192633696	-22.54042635799945	3
0.0016665983012798423	-23.703040845580976	2
0.0014423789701670333	-21.01228783068075	2
0.0017227434371117542	-24.11257425168137	1
0.0008741620101520157	-15.869002545016722	5
0.001724426604766184	-24.120989412938087	1
0.0017218028044672998	-24.107871466806913	1
0.001639354769315316	-23.502792128095855	2
0.001788659654142335	-24.442128823553848	1
0.001780512793288443	-24.401397796171562	1
0.0016380217878458824	-23.34657339183782	2
0.001718574841444898	-22.79668658791774	2
0.0017437100027345215	-24.217398646476983	1
0.0017603695831148558	-24.300689847446073	1
0.0017758163026462676	-24.377917232015896	1
0.00145522878477986	-21.088598595625577	9
0.0009251457628185417	-15.946601798679504	13
0.001701513272850637	-24.006431969720484	1
0.0017012991009003227	-24.00536119611464	1
0.0017947717060686399	-24.472686624753223	1
0.001776159726336237	-24.379634212331474	1
0.0017343581696517367	-24.17064324262257	1
0.0009304839131764013	-15.754543587801702	3
0.001770213233782283	-24.315022060834785	2
0.0017582709555275817	-21.166262654227793	14
0.000966798088422152	-15.770041134736267	7
0.0012561102903584794	-19.188533810791647	9
0.0010566033654566419	-16.366420046208205	3
0.0017906422124562215	-24.452040817684846	1
0.0017023480167440244	-23.55869709145837	6
0.0012428842841395577	-17.331440251422087	8
0.0017644650307563781	-24.32116543835418	1
0.0016810957947983496	-23.317633041615913	2
0.0017823994168939157	-24.410830155348023	1
0.000969960637203037	-16.06776290901641	2
0.001339339758671573	-20.489757468074203	3
0.0013304493250135521	-20.705621823058994	3
0.0017363032234244465	-24.180367729133028	1
0.0012643519778210305	-19.319529336822743	13
0.0014780165371902421	-21.844907541298966	2
0.0009100387421331794	-15.857219400446144	6
0.0016390142987570302	-23.69396223802559	1
0.0017811940047103602	-24.404803579279537	1
0.0011125981918216053	-16.49243261109185	6
0.0016806074649959877	-21.580131277599776	2
0.0011047590645956252	-17.022882532370247	5
0.0017114260468736003	-24.05599185265021	1
0.0015806547723547595	-22.58557594787788	2
0.001697936264094475	-23.98854836470907	1
0.0017979146928345261	-24.488400294388605	1
0.0015563200833587335	-22.212228940917974	2
0.0017393329596782782	-24.195515191760546	1
0.0017368755085177803	-24.183228924411196	1
0.0012258821052531243	-18.96084832529411	5
0.0016676327790029362	-23.83704312813045	1
0.0017826852728944124	-24.41225932037151	1
0.0017802353744840276	-24.40001081373481	1
0.0017669724470167922	-24.18285083277093	9
0.0017755078846722497	-24.376375266199837	1
0.0015643899689553255	-22.5230954139452	3
0.0015178462369445536	-23.088170666025896	1
0.0012459760148250017	-18.701061201483878	4
0.0011599427870718848	-19.42395426848819	6
0.001633981697999745	-23.668801258486933	1
0.0017888427055908675	-24.443044007168275	1
0.0015658164002863584	-22.158846731493213	4
0.001527880443059825	-22.783873604624894	2
0.0010219839389462393	-16.903163746746845	2
0.001754132914753983	-24.063593566687693	2
0.0016634577759732387	-23.816169792280792	1
0.0017240484743667936	-23.990690647660536	1
0.0017495429357287948	-24.246560965285372	1
0.00178344204517131	-24.416042877361782	1
0.0015422844505558636	-21.926751572483607	8
0.001472348832020496	-21.80538046197946	8
0.0017556190174108776	-24.276938929731845	1
0.0010565513094028078	-16.258163596219546	7
0.0017225779496636356	-23.970957398857955	2
0.0016981674481634495	-23.989704192065474	1
0.0008888132938556165	-15.537532501295406	9
0.0016440013056329265	-23.71889526649639	1
0.0017961442836418758	-24.47954896053168	1
0.0016360102183869177	-23.67894304449718	1
0.0014146059446300328	-19.651797268954233	2
0.0013940233616270405	-20.62968195393018	10
0.0017014783584244195	-22.887604904217007	14
0.0009315690411097351	-15.812349419266353	19
0.001539646218955837	-18.293373401953293	5
0.0017770226668271604	-24.38394856768815	1
0.001554929182991932	-19.410946780170704	2
0.000973889402144349	-16.275086640370212	2
0.0010358889561212282	-15.929533305129372	12
0.0016032781261469012	-17.596136883134793	6
0.0016860349051813419	-23.58388696341467	4
0.0014291107996268558	-21.701090864065524	2
0.0017170824196278862	-23.849158598183394	3
0.0015756934855821938	-18.06265537333388	5
0.0013300121443387625	-20.21367717633099	25
0.0017299001904827146	-24.148355139896925	1
0.0014459693284624886	-21.269306558495	31
0.0017421766445512394	-24.209732472318596	1
0.000986639853550836	-16.49960886933311	6
0.001680398199394764	-23.514829921214492	3
0.0014805369145801412	-20.436857615783108	2
0.0017550777557823758	-24.274232839299366	1
0.0017616986805133387	-24.307334799839662	1
0.0017567032631957895	-18.837951967162834	3
0.0017671787687684442	-24.334733036875882	1
0.0015514412366764126	-22.85798156913112	2
0.0017522617738028154	-24.260154062065464	1
0.0016228784925721434	-22.794937862464575	12
0.0015998282374278562	-22.566207931687597	2
0.0008937464075792009	-15.528757918316998	5
0.0017944258019365858	-24.470957243224923	1
0.0016573190354150268	-20.98717180525355	6
0.001762637194885422	-24.312026994204288	1
0.0017999127934706007	-24.498389993879012	1
0.0017054536423982002	-24.02613223253538	1
0.00177666435907582	-24.382157173052487	1
0.0016826472656866001	-23.912109522317245	1
0.0017997479761002386	-24.497565973321194	1
0.000988409161116771	-15.619690631235692	16
0.0017464385817957497	-24.038624361861658	1
0.001232936476382413	-18.54907750618345	5
0.0016605018481874062	-23.733073564329356	1
0.0009116743567681922	-15.657798193149677	7
0.0017881430157490972	-24.439545839393553	1
0.0011384832065608871	-17.695217233141566	9
0.0016305979976390251	-23.651884117698884	1
0.0010283803880460505	-16.53376046550391	19
0.0016397369644621162	-23.380432314648637	2
0.0016667597041101218	-23.832678104840646	1
0.001796220462776453	-24.46060334315756	2
0.0017840586618092667	-24.419125712531724	1
0.0017743214235510084	-24.3704434378203	1
0.001270683797965345	-17.824817154500003	3
0.0017034392141626112	-24.016060901614807	1
0.001702565721644194	-24.011693790364976	1
0.0011816458790136239	-17.009490756809836	6
0.0009743942436592075	-15.910127026233354	13
0.001344729409769643	-22.125233497510813	2
0.0016547564335127735	-23.7726665798931	1
0.0017792992522602635	-24.3953305791496	1
0.0016858254311102312	-23.92799907109154	1
0.0008627790440032334	-15.508147222147855	10
0.0017519459541807752	-24.258575090986433	1
0.0016870113883859352	-23.605662939240464	7
0.001620391756617192	-23.600857017815148	1
0.0014139124956488844	-21.486730159373487	3
0.0012456124869206727	-18.803872948210586	4
0.001613738147585962	-23.027429501457867	2
0.0016496187524154338	-23.746980240920315	1
0.0017224676687952161	-18.44414479151131	4
0.0012414615801724933	-17.041796144619788	7
0.0015229220790220533	-20.59104720118652	6
0.0009288451228879326	-15.751231542710107	3
0.0017472661760673399	-24.235178082752245	1
0.0017856188157812035	-24.426925854855398	1
0.0017859638791874923	-24.42865103309303	1
0.001267987316485509	-18.74954791314598	3
0.0010895429416872132	-17.15343094243535	19
0.0017657142015439855	-24.32741078984203	1
0.001751953170528465	-24.258611169822274	1
0.0017711176716777835	-24.354425967089583	1
0.0010403934906831652	-16.406602687531063	4
0.0009013843661489122	-15.634339142407608	9
0.0011332619304970134	-18.07080162632932	7
0.0014997867688374298	-21.579743626840795	3
0.0016364669308341698	-22.296582735898898	7
0.0013828982033365148	-20.325555925032532	4
0.0009786058662353558	-15.82807823039629	20
0.0009148921801228569	-16.204885876550478	7
0.0017579354930845525	-24.28852037635122	1
0.0015591307706394643	-22.71281445067064	3
0.0017095392482225603	-24.04655861831632	1
0.0017701742156863225	-24.34970906661573	1
0.00170881712956981	-24.042948315508163	1
0.001793521645040739	-24.466436822421983	1
0.0016406698585173332	-17.728415987065752	4
0.0017334509449960687	-24.16610748425446	1
0.001740250822058015	-24.200104134470223	1
0.0017289693009758756	-20.068534662652883	5
0.001470025841197657	-21.278193813173672	2
0.0014550541348469076	-17.15391156868455	5
0.001747408640517501	-24.235890347700007	1
0.0017036031253532674	-24.016880391638587	1
0.00173646351128239	-24.181169103950644	1
0.0017353415385417041	-24.175559691534914	1
0.0017381046693814082	-24.189374234327687	1
0.001687845906357518	-23.86414140690999	2
0.0017476891641528128	-24.23729285304239	1
0.001384246615462033	-20.58815216126994	11
0.0017727712325856795	-24.36269310652227	1
0.0016821017489852704	-23.909382158232123	1
0.0017899433519648598	-24.44854679632858	1
0.0017477605447134426	-24.237649727134354	1
0.0012811862415795965	-18.408392192289206	31
0.0009067522467168343	-15.804730429592269	12
0.0010666007053231727	-16.818721803395462	17
0.001036782567886573	-16.641251582417254	5
0.0010674885344751897	-16.894253305297763	6
0.00150928090460261	-17.386671026874257	8
0.0013035907224627624	-19.374424542744222	2
0.0017903167804368125	-24.450413788485342	1
0.0017004734026206895	-23.99606197559078	2
0.0017581040379084905	-24.289363032677638	1
0.0017874945242844925	-24.436303642911284	1
0.0013724291280919727	-19.76718355974339	7
0.0012356498754899816	-19.414883672548175	3
0.001749476755416278	-24.246230090342294	1
0.0011397669922170292	-17.309404619141485	4
0.0009965043860172094	-16.753679636161593	6
0.001716887671978867	-24.083297781363612	1
0.0010344513228174447	-16.992712347608887	4
0.0012630874055887327	-15.806267794367773	2
0.0008758486100191906	-15.544908425745843	6
0.0017924096128014788	-24.460877108515042	1
0.001781462724973287	-24.406147072507636	1
0.0017886822206026388	-24.442241646778523	1
0.001743981007584821	-24.218753561723023	1
0.0017990969815868227	-24.494311262601666	1
0.001000383481340646	-17.148631355410892	5
0.0017681921502515259	-24.339799536681923	1
0.0016863522952054349	-23.855927467814617	2
0.0017789710296377322	-24.393689598056934	1
0.0017901044266568703	-24.449352105000045	1
0.0016468231125937442	-23.733003166293614	1
0.0017409202605053113	-23.939634654103326	13
0.0012260263691014233	-17.248087416383722	21
0.0014534497421109123	-20.281883493611303	5
0.0009589974182133783	-15.850160535126637	12
0.0017848878343002183	-24.423271241470932	1
0.001002518909120287	-16.11294749830587	6
0.0017613524773542116	-24.30560392329628	1
0.0012552380982249116	-20.60095693491818	3
0.0017497745603665593	-24.247718995308514	1
0.001784721541418658	-24.422439843950624	1
0.0015369348699389783	-23.183606153034958	1
0.0016581157290843768	-23.450820472993467	2
0.0017977151235298132	-24.4874025281372	1
0.001205095134412072	-17.560561760229483	4
0.000959010063359647	-15.79627637842299	6
0.0017051453193928428	-24.024590741524424	1
0.0012919672224215178	-16.5009015179229	8
0.0015135173694356605	-21.331996481976592	2
0.001125570586923859	-16.78013691340139	26
0.001073473497167541	-17.489347074422323	22
0.0017502082404019922	-24.249887221047878	1
0.0017645301116849521	-24.321490816819743	1
0.0016773388590745825	-23.567811888277397	3
0.0017055990105510968	-24.026859014828876	1
0.0017753273154526984	-24.37547249273189	1
0.0017049349311806378	-24.023538885087213	1
0.0016966080853085513	-23.929713726808618	2
0.001774135470437474	-24.369513747047982	1
0.0010100374571752604	-16.469993079757046	10
0.0017056387723473451	-24.02705780781685	1
0.001750557450953201	-24.25163313334202	1
0.0017475020591898914	-24.236357403486448	1
0.0010278362686474364	-16.45839160668728	15
0.0012774348752618058	-19.729867313327034	4
0.001479752289018848	-17.18971603729371	18
0.0008801059817044213	-15.500547607477822	4
0.0016215965515292458	-22.754953482149393	4
0.0017686916535928625	-24.342296852474895	1
0.0010644062400127906	-15.886028540842448	32
0.0017263846111977728	-24.13077865753303	1
0.0015880709288826752	-19.21721128390984	4
0.001691660373801094	-23.957171437574523	1
0.0016321597055279728	-19.9995627150991	7
0.0016276806508228126	-23.637298557053402	1
0.001070091828309979	-15.85404925850584	5
0.0014449315528473983	-21.581700657370725	2
0.001657430201778762	-22.303248024085253	2
0.0017989365526832923	-24.493509182612843	1
