T	U	Steps
0.00019268368362559076	-20.446970219176052	2
0.00018843233093420643	-20.413668782112904	2
0.00019740588637689113	-20.48690002991239	1
0.00012250977115636506	-19.534871647924554	7
0.00019795671031309255	-20.489653928037153	1
0.00017977817091395046	-20.398768542940314	1
0.00019112535060596982	-20.455499877258674	1
0.0001756095459160345	-20.32397997222942	2
0.00016895219579273838	-20.233685971408327	2
0.00015666950408842716	-20.12647436449342	3
0.00010390563050850919	-19.50258958433323	15
0.00019455470373025373	-20.472645263501768	1
0.00011967349833414652	-19.6468947309762	2
0.00019153623626817927	-20.457554140300424	1
0.00019513039824921806	-20.475523504536724	1
0.00019551533019714095	-20.471267200923684	2
0.00019826842219766515	-20.49121236208109	1
0.0001986371462601108	-20.493055834082554	1
0.00019611323720343375	-20.480437303983468	1
0.00019171724110372658	-20.458459091673134	1
0.0001590541248405156	-20.032862627690843	2
0.00019397963903641823	-20.46977017133912	1
0.00011570285098709868	-19.64664105978289	13
0.0001713839146413183	-20.22246344254317	2
0.00011999798584869474	-19.6959199955603	5
0.00010131641130410173	-19.50408165714495	2
0.0001899128052318346	-20.405655896415375	4
0.00016003780526261787	-19.989167591616607	3
0.00017954341060260983	-19.538432479083966	2
0.0001836362862322368	-20.4180575676937	1
0.00015523209135804046	-20.011024160936444	2
0.0001983088918154103	-20.490636323880985	2
0.00015819774181106595	-20.20350339396329	3
0.00017219667355445776	-20.277141727621995	2
0.0001884801771315614	-20.42994239615144	2
0.00019381990292151308	-20.450446678883512	2
0.0001974005421255137	-20.486873310805105	1
0.00017663234944911987	-20.29275951045913	5
0.0001995338184317339	-20.497538834274934	1
0.00018880782431483637	-20.42073082772817	2
0.00016495816336475723	-20.163224691986958	3
0.0001985206408498996	-20.492473353893114	1
0.00013994108912245595	-19.934099548474173	7
0.00017427394464277377	-20.299254974261277	3
0.00019034395075231175	-20.45159319229048	1
0.0001988935318867736	-20.494337659090654	1
0.00019339762014641685	-20.18495831689612	2
0.0001377745245121049	-19.796980363877815	2
0.00019613569472049918	-20.480549582535776	1
0.00019124140816770185	-20.131643566069815	3
0.00015286296092268333	-20.071812954803313	4
0.00019942515826331246	-20.49699557713888	1
0.00013856352554107132	-19.826271494722103	2
0.00019896627284528306	-20.494701334624825	1
0.00019832774510498594	-20.49150895275642	1
0.00015687352865398547	-19.84825638447607	2
0.00018834862651291023	-20.441617373666702	1
0.00016242146765849892	-20.207875853214855	7
0.00019695332422551098	-20.484637401188195	1
0.0001918150791585773	-20.458948242594282	1
0.00015828944326020828	-19.966004171425215	3
0.00018001835671395308	-20.310810479413444	4
0.00016851191645401447	-20.260507443185055	6
0.00015167961760343052	-19.889787410288346	4
0.0001687655147291457	-20.244121510388897	2
0.00012745570440334994	-19.633989004620986	2
0.00017142706982325255	-20.22125087942155	11
0.00014349766028585645	-19.808542559394283	9
0.0001960127352443998	-20.479934834612898	1
0.00017443250712350275	-20.27970097419815	2
0.0001884269687917018	-20.399597921071948	3
0.00019993125117406536	-20.499525838128424	1
0.00019573730047933838	-20.47855777157488	1
0.00018221981775406196	-20.410975795044653	1
0.00019617981976651443	-20.469504336337227	2
0.00017366177788489612	-20.36818903797329	1
0.00019858242658634724	-20.492782257723462	1
0.0001766272579332382	-20.287049346929273	2
0.00019654181890126123	-20.482580040085484	1
0.0001785595879009458	-20.311541823582353	2
0.00019737862396902636	-20.486763728838742	1
