T	U	Steps
0.0004991969450777619	-18.14453672895128	3
0.0006342879024566976	-18.105618229348458	3
0.0004174920767530015	-18.227083257447305	5
0.00047578088858784006	-18.138817237369324	2
0.0004145372115394703	-18.07655819882782	2
0.0004099277002243416	-18.08540074159574	2
