T	U	Steps
0.00011860169983280527	-19.668996341382773	2
0.0001305537829009104	-19.540696521129615	15
0.00013479336479444242	-19.8683927168773	17
0.00010752910286651695	-19.57232039384228	3
0.0001995560916896877	-20.4976501916058	1
0.00016891400277621916	-20.190338351120413	10
0.00013304329723912576	-19.508916090940424	7
0.00012065571798647922	-19.560213194311387	32
0.00013933525292316015	-19.89697181021276	5
0.00018947276445843182	-20.447237611235707	1
0.00014237888058622026	-19.707326282798228	13
0.00011144126148736779	-19.58642052310294	5
0.0001858271473467855	-20.375686236367056	2
0.0001446925536831665	-19.63513939116789	6
0.00010084044160774513	-19.580360121032744	13
0.00011169904456311995	-19.614911142780564	21
0.00013635435400066886	-19.862433152766584	13
0.00012203095504363639	-19.62924900515737	4
0.00011389621989331865	-19.51420211375371	3
0.00016180294471723517	-20.086568752090862	2
0.00017562398035190135	-20.361606466501435	3
0.00011141304687698393	-19.504722678216375	23
0.0001797235350248274	-20.398495385470724	1
0.00019689725135694404	-20.48435705939938	1
0.00019636220815525107	-20.48168205859972	1
0.00019192529016233127	-20.459499253283216	1
0.00012097558706741256	-19.695043069806232	6
0.00017112566863122339	-20.212696965678767	14
0.00011312266304699054	-19.64365385650267	12
0.00015320407914719674	-19.835579059724132	3
0.00019862505249907208	-20.492995370141795	1
0.0001019337216645233	-19.529934278148193	7
0.00011617421733531961	-19.636718887382678	4
0.0001727644260910662	-20.089435110213998	24
0.00012309673832104487	-19.803194926722103	8
0.00015791801953808903	-20.033174508477305	7
0.0001098373491061758	-19.52459248142692	5
0.00019068657555314233	-20.42717608456998	5
0.00015789007872045365	-20.143129913502534	7
0.00019577963243259545	-20.47876941431411	1
0.00011222940618954019	-19.575244048248457	13
0.00016919438654704102	-20.086619052119996	5
0.0001974787865123423	-20.487264501267244	1
0.00011460883695546772	-19.596196758207594	17
0.00019814605132701527	-20.490600556948703	1
0.00019981359813389053	-20.498937620250775	1
0.0001840978553497959	-20.420365227625947	1
0.00018074946341410246	-20.381008544191168	3
0.00018836473480147618	-19.728452927582776	11
0.00010142579390210694	-19.507837685994982	16
0.00017587926160035348	-19.907732211722976	7
0.00019764561243643998	-20.488098563785847	1
9.849231306333432e-05	-19.505821907606233	17
0.00017059759824344112	-20.2074346963974	3
0.0001989780355871702	-20.494760143602967	1
0.00012241495078730004	-19.501267409282526	23
0.00019308717108456282	-20.43387011027717	2
0.00010880032743826128	-19.553793146290396	5
0.00019887647137661728	-20.49425236340207	1
0.00010044342983839178	-19.534845712217965	19
0.00018489986002077685	-20.35014598920955	4
0.00019669537921175156	-20.48334777987184	1
0.0001271137556979009	-19.616431982046294	4
0.00015487784639016985	-19.56735921157116	12
0.00019484687378117595	-20.474105996237704	1
0.00019915149603000147	-20.495627376046656	1
0.00013141260220672583	-19.742433007131186	13
0.0001429460300420639	-19.936076571542053	10
0.00019815343863071818	-20.490637490495846	1
0.00017063902206641718	-20.214938547961744	4
0.0001506023047964521	-19.554309130724793	44
0.00010141635211344233	-19.52335214891749	24
0.00015803015580868353	-20.160116118940483	4
0.00019963790463310642	-20.49805922341552	1
0.00015253214966245494	-19.68594895080026	11
0.00015593925927560832	-20.059974644845298	9
0.00017414071734409085	-20.319979099441973	6
0.00019977307157491116	-20.497967424162347	2
0.0001228072794472657	-19.689497899516194	15
0.0001629811687127009	-19.75953772167831	12
0.0001317614289063124	-19.77511944795718	2
0.00019971277415993034	-20.498433540935096	1
0.0001986481062276523	-20.493110629511865	1
0.0001873289883175629	-20.436519592815948	1
0.00010384018439521831	-19.52727353422737	8
0.00018830922144110368	-20.44142036415745	1
0.00018684818161142846	-20.434115752678704	1
0.000103697466178442	-19.51855321602745	11
0.00012171805964466017	-19.583830526492108	5
0.00014010890942579705	-19.770475829702512	25
0.00018768880828671922	-20.438318547932433	1
0.0001205899727436375	-19.52732001474231	19
0.000170306148941122	-20.0600998787211	3
0.00019686625895602998	-20.48420210986079	1
0.00010429739674698854	-19.5267026252764	7
0.00019660552256635863	-20.48289853278764	1
0.0001986185610184046	-20.49296291534951	1
0.00013758503416188745	-19.718970919495906	10
0.00019668110836576792	-20.48327643138204	1
0.00014803520727719985	-19.812498318565243	2
0.00017319796892510154	-20.272469291048374	3
9.557010468754296e-05	-19.571516424619077	10
0.00012862992364190445	-19.662915596687395	14
0.0001142251746006624	-19.588494210584482	10
0.00012094700504538652	-19.671314900040166	8
0.00013075942769145879	-19.73345060154115	6
0.0001614099631293166	-19.88495604484201	4
0.00015728050396324292	-19.69715317263477	5
0.0001984598242063829	-20.492169295137625	1
0.00010356018851227353	-19.53749697778813	4
0.0001723238594917984	-20.22998846975966	4
0.0001243194552031836	-19.71160546136697	8
0.00014445591256920308	-19.95758972245659	19
0.0001989942524711209	-20.494841221499854	1
0.00011301961134797711	-19.626852259288892	6
0.0001816532923744676	-20.34760770022611	7
0.00012462066750687026	-19.646402209987762	8
0.00019961120825626955	-20.49792575226934	1
0.00016968538390561965	-20.288091326277257	2
0.00016054282585918994	-20.154825914509637	3
0.0001991351105061347	-20.49554545501802	1
0.0001999360846844652	-20.499550003736253	1
0.0001409657195744529	-19.824927839171202	11
0.00013217839578326152	-19.899681641151076	7
0.00019043327825121203	-20.452039793855054	1
0.00013657340218142368	-19.9608996560884	5
0.00014334064315521433	-19.74493490329706	2
0.00019853588697715875	-20.492549578397007	1
0.00012890201987127216	-19.789570955080777	2
0.00011992692896328725	-19.584047645059332	11
0.0001827448604020137	-20.383035136392646	4
0.0001419687309535367	-19.901934421561055	20
0.00011472169176127061	-19.609232090169833	24
0.00019784457274670545	-20.48909328530997	1
0.00017629164906781672	-20.306252217829005	19
0.000138688949341667	-19.601925774563043	5
0.00019227990538490738	-20.461272186760286	1
0.00012088550800739883	-19.590146985594743	12
0.00015232101616764336	-20.060926518249037	14
0.00016776242236877346	-19.816386498241258	8
0.00018430537635301904	-20.367204299057338	4
0.00016793177024108176	-20.184586454016525	7
0.00013014347496029979	-19.85652192116292	16
0.000138758612498887	-19.88269159702768	13
0.00019991811259528945	-20.499460150519237	1
0.00013632224541514095	-19.799328561949295	5
0.00019726580341078236	-20.486199671426995	1
0.00019707141467803678	-20.47513863347624	2
0.0001469067121682953	-19.609491481525417	17
0.00010520452011278417	-19.55270056652011	5
0.00019687019020204734	-20.484221764509623	1
0.00011438071932952986	-19.667464148464997	22
0.00019951225724732988	-20.497431037025407	1
0.00018303346032654523	-20.264091805548336	18
0.0001885611000765689	-20.442679656022396	1
0.0001628118787606976	-19.741784499702902	11
0.00019815467786480728	-20.49064368616784	1
0.00019120693414426094	-20.45590776213503	1
0.0001228471008469922	-19.524752629392943	6
0.00019433974658007236	-20.471570564212424	1
0.00019175430046861294	-19.601140467541065	15
0.00017948410560321039	-20.397298334667614	1
0.00019896987958238567	-20.49471936685961	1
9.871547179044659e-05	-19.54910735504322	11
0.00011198614034361341	-19.59908292322918	4
0.00017711812393370855	-20.277395422858586	37
0.00016357237190337494	-20.317746066296912	1
0.0001998234462738507	-20.49898685698939	1
0.0001423477141285645	-19.680635188350966	18
0.00019678379592213684	-20.48378982786018	1
0.00017607913367584897	-19.62641916882469	5
0.00019382773087604023	-20.46901069163879	1
0.00012972960739270805	-19.651822309607898	3
0.00017702009051668696	-20.309813461122395	8
0.0001985810304827527	-20.49277527776704	1
0.00010277671016188002	-19.512509549435144	9
0.0001177577381819031	-19.690114815258102	8
0.00014617097126185162	-19.582767513744233	11
0.00019923852893403014	-20.496062505559816	1
0.00010924452993710471	-19.50930924577539	3
0.0001654996250311872	-19.80794492337217	8
0.00018715074565062013	-20.374795483267896	26
0.00018297055564159368	-20.40964686013499	2
0.00018340232220564939	-20.347796060375867	4
0.00019881764223902106	-20.493958241376752	1
0.00015297113091879822	-20.06101663086427	5
0.0002000165015996828	-20.49995205596649	1
0.00013088888653062697	-19.664070406882168	6
0.00017928992318146024	-20.255041188259455	2
0.0001883735329315044	-20.44174189574164	1
0.00018258325375577092	-20.346318374218757	5
0.0001521672283309462	-20.009930626517555	6
0.0001200342583491064	-19.626632829866026	16
0.00015068121912160628	-19.894019508984897	8
0.00019310820074447787	-20.465413330395407	1
0.0001024626549315302	-19.521117516189193	7
0.00010301449478991385	-19.572359824734484	7
0.00011449109468209897	-19.539842688303764	23
0.00015961315627128383	-20.297951580639772	1
0.00019402273781548353	-20.469985647898955	1
0.00011295098823155575	-19.545110714918607	9
0.00019321848300664563	-20.465964697347744	1
0.00017228358299497181	-19.655978545236465	6
0.00019127559032130906	-20.45071840397223	2
0.00014741664122847127	-19.983950417097653	9
0.0001905096213926495	-20.45242147885497	1
0.00019653035558353567	-20.482522728107714	1
0.00019881337211030817	-20.49393689245075	1
0.000168568176551618	-20.281176917145363	7
0.00010206389686578745	-19.521815785611047	26
0.00015087235140448876	-19.79187792973663	16
0.00013764388044175432	-19.803811758771854	27
0.00019901633876642815	-20.494951644092687	1
0.00018809873731315954	-20.386512211909725	3
0.00011976158024376046	-19.580756583735567	21
0.00014383405605120916	-20.039593532293832	6
0.00019606979299926277	-20.480220100437045	1
0.00015680671750505375	-19.85206515964077	16
0.0001253190305840749	-19.79470417224296	4
0.0001790355088825343	-20.369179081369378	2
0.0001923782537666495	-20.461763889110628	1
0.0001073497416228203	-19.545112116291	5
0.00014474370905922168	-19.578745554805508	24
0.00017362627013631275	-20.36801151351255	1
0.0001418169086568686	-19.946394158610584	15
0.00019929157762399167	-20.49632772767201	1
0.0001335320731913568	-19.709063942200398	2
0.0001384067226227672	-19.736367164096357	12
0.00012640099980295235	-19.70803840258666	14
0.0001501115629422051	-20.00360979835067	3
0.00016372533088412827	-19.742943527517074	12
0.00013239980364542327	-19.587604899518915	6
0.00016001847926213104	-20.15434135531756	7
0.0001597985578998223	-19.5056199409529	4
0.0001920276804073241	-20.46001116332406	1
0.00013421590864881833	-19.528424174728784	7
0.0001950648269530373	-20.475195674430367	1
0.00017843262102598223	-20.203031325569015	28
0.00012035877756846467	-19.566882081267874	8
0.00012510497012641433	-19.758786881199647	6
0.0001549453670693102	-19.538029019701117	5
0.00019269910212364646	-20.463368001841747	1
0.00019541129606843975	-20.476927880648155	1
0.00013326964155891167	-19.70035239123994	32
0.00019127303066724522	-20.424596292106678	3
0.00018505601141439827	-20.379127120253962	8
0.00011581279043661572	-19.688503775876857	4
0.00014251788619906502	-19.53589479132155	13
0.00013929815043709255	-19.747886739790808	9
0.00010363426370819793	-19.503378133836794	13
0.00018884866593394563	-20.444117369642537	1
0.00012841389470130682	-19.650620627394638	17
0.00019289562643783786	-20.464350544365324	1
0.00015925774636975636	-19.623322336810237	3
0.0001450326794105325	-19.910406511401412	5
0.000167637331592506	-19.67683483501694	8
0.0001229691293160238	-19.64617118536472	7
0.00010460230975965403	-19.528982143302272	8
0.00019846084684179997	-20.49217440790338	1
0.00016229371066822266	-19.506152453937307	7
0.00012939423757094977	-19.503017594252295	9
0.00017619688940808122	-19.846985401859214	11
0.0001987436306533247	-20.493588213217727	1
0.00013730852736784175	-19.566781738550826	7
0.00019959618260797688	-20.497850630071596	1
0.0001863771374620223	-19.945973115686495	14
0.0001905093237214022	-20.452419990618466	1
0.00019986051418507882	-20.499172181635817	1
0.00013162009998870006	-19.55264133357946	27
0.00018969562203774781	-20.44835180949296	1
0.00013010740707570704	-19.606575463752748	5
0.00012406237620949051	-19.703322213060147	9
0.00010612233580390935	-19.55024109762208	4
0.000197399711832349	-20.486869159673248	1
0.00018965204904412166	-20.44813396205106	1
0.00011198675923205801	-19.535480324187663	3
0.00014858918210463202	-19.589905892001934	28
0.00019613048569484912	-20.480523539502734	1
0.00019013888657172151	-20.311639502267155	18
0.00015317645773165283	-20.265770676955384	1
0.00018556046384118194	-20.039919319878003	14
0.00014395520658443638	-19.959662681194608	20
0.0001712253292175671	-20.128222329312255	11
0.00011453842200337088	-19.660427356852562	6
0.000187918458114431	-20.439466704699637	1
0.00019908795028240862	-20.495309672868505	1
0.00018054699866247703	-20.339753695909092	20
0.00019844635790137855	-20.492101969029115	1
0.00011288758882820988	-19.521176285826364	8
0.00011219745153917703	-19.552398825828472	4
0.0001951316660153956	-20.475529842857682	1
0.0001067507100424545	-19.509224416279896	16
0.00017624670478675667	-20.262973943521057	15
0.00013594422640420494	-19.818690868169988	6
0.00013997672653078214	-19.889660746855633	29
0.00018921016856529832	-20.396504907418475	4
0.00019744657301092267	-20.487103446717285	1
0.00010729112236150431	-19.56679422064929	15
0.0001270029495985012	-19.75191335650765	11
0.00019360135111914548	-20.467878883910362	1
0.00019809507889998468	-20.490345715316035	1
0.00018922253735750928	-20.34034636816648	2
0.00011684346807679083	-19.552936855968248	4
0.00010876683720864331	-19.513023846891507	8
0.00011865861747249166	-19.63149472713282	14
0.0001737052905852704	-20.368406583973183	1
0.0001992786035921893	-20.496262862731506	1
0.00019930955523173017	-20.496417608479625	1
0.0001669796775849358	-19.918529156265283	7
0.0001019642685004793	-19.50060570286951	5
0.00011740583365859401	-19.608993549869258	5
0.00011436471488854775	-19.553191799263384	17
0.0001863623875885216	-20.371067580453616	4
0.00019321980294598488	-20.465971296513526	1
0.00010970929483829897	-19.576777344973426	4
0.00019198689613042426	-20.459807258344096	1
0.00010730893130102626	-19.523072185022333	24
0.00018068066192273823	-20.307517032833925	5
0.0001837841392304982	-19.68353994829755	16
0.0001986197074857036	-20.492968647224863	1
0.00010852453305152628	-19.545380487421543	32
0.00014621631271305918	-20.123516597463357	3
0.00015627048968122641	-19.820995586589188	3
0.00019952894399860105	-20.4975144640699	1
0.00011056854581199673	-19.610770930763888	10
0.00014623996993941925	-19.688438156327734	7
0.00018815905019660224	-20.38920759659384	2
0.0001717843674265487	-20.019777444299688	8
0.00012099058141305411	-19.630061032733558	3
0.00011026889836204346	-19.53875635531175	5
0.00019992534675470293	-20.49949631840653	1
0.00016218338494121786	-20.125387492552274	7
0.000189011954812345	-20.062669869574385	6
0.00016378506559118936	-20.14474017821754	3
0.00017838522851192388	-20.391804391209185	1
0.0001940542932286521	-20.47014341227236	1
0.00014802943367852936	-20.031057407881207	8
0.0001039993344923817	-19.589626414602947	5
0.000198851667428935	-20.494128353640473	1
0.00018745106532109634	-20.390327298535144	3
0.00019951880121729448	-20.497463754243068	1
0.00019329170873730284	-20.436626122371827	5
0.00010592888692414924	-19.581960127541873	10
0.00011262741987020439	-19.576515544245634	12
0.00017777335848919183	-20.291146184062477	7
0.00018039559070233562	-20.324885251409277	2
0.00013871392341605586	-19.712806201385806	11
0.00014011133634047996	-19.91568638728478	5
0.0001801236532291735	-20.400495815554123	1
0.00014766014408512077	-19.732526704979847	19
0.0001050617167936943	-19.53505356457353	24
0.00017306584258202607	-20.232226929168736	6
0.00011692676054409482	-19.535851400787706	15
0.00018989248643973318	-20.19574575376231	4
0.00018440038000473133	-20.421877729217048	1
0.00011552899669341454	-19.662236821615476	12
0.0001929872169915358	-20.210667657021283	2
0.00018486655161026753	-20.424208399737935	1
0.00012298909218057388	-19.57435486506181	7
0.00013007479049011135	-19.534289328659476	6
0.0001431051913690121	-19.972147980463603	2
0.00019210755532239504	-20.427655257447437	2
0.00010585158833780352	-19.523475031823317	6
0.0001863026284846558	-20.385828288421003	7
0.00017416841773270966	-20.282834434016728	23
9.991078996525786e-05	-19.507456704035494	11
0.00015693919666514243	-19.984967121145942	6
0.00019914882067992586	-20.495614000372374	1
0.00019672735041483216	-20.48350762302756	1
0.00014974800664188694	-19.72301568536172	4
0.00018854359607219226	-20.442592143041097	1
0.00019455145314187767	-20.46668582663744	2
0.0001959158094098398	-20.479450244426282	1
0.00017467392988727729	-20.373249390870363	1
0.00015960160614345676	-20.230740377627317	4
0.00011542014931648137	-19.699863061368816	11
0.00010362200646926667	-19.52384406989424	23
0.00018545436273306582	-20.379421200079864	6
0.00016938026713828733	-20.204715461292118	5
0.00014741745656511818	-19.920357345316933	15
0.0001825696773228272	-20.412724952165526	1
0.00019618103861033026	-20.480776283746394	1
0.00010498700638417786	-19.500331726829234	8
0.00019673256349027088	-20.483533686307915	1
0.00016524973967940894	-20.188376530203968	8
0.00019946862841064197	-20.49721291039066	1
0.00012203253189479913	-19.645917807131354	14
0.00017944064089705757	-20.056950006829428	3
0.00010677471516881289	-19.501244264314824	7
0.00014888207688228496	-19.79680965558759	4
0.00010589754709153423	-19.58413627575762	5
0.00019553216066124844	-20.47559720449237	3
0.00019762603342998573	-20.48800067662878	1
0.00014994868414184656	-19.878345814794162	7
0.00012408860144767748	-19.65413174743718	10
0.00012406003676672695	-19.655791446980366	15
0.00018975693897803922	-20.341625470108813	13
0.00012704210390405223	-19.758278323940935	7
0.0001297702448401858	-19.704192594797554	5
0.00019877836671394332	-20.49376187954904	1
0.00017016290923130265	-19.77654102478114	14
0.00011552778819084748	-19.612828560919066	20
0.00013216641602268065	-19.793982476855824	29
0.0001468851835962879	-19.946372725786066	4
0.00014886211613846285	-20.016877492720273	19
0.00017701669840932148	-19.976427744447427	10
0.00013720118563390966	-20.000088054327474	16
0.00014882030952418623	-19.898056232107884	3
0.00018488561873978025	-20.273707475919625	2
0.00016810517096603827	-19.80882202124296	3
0.00017134888927686012	-20.356625525239295	1
0.0001983392399266495	-20.49156642224121	1
0.0001953594591522324	-20.45770348890794	2
0.00018155441035546928	-20.407649025696493	1
0.00019452937850972918	-20.47251864758563	1
0.00019168633073892113	-20.45830455228209	1
0.00012612193645148757	-19.545709101224	5
9.842644285564562e-05	-19.510124793667355	8
0.00012965779929713944	-19.614327067987027	4
0.00012780553585684773	-19.722247351900766	5
0.00019317608771882784	-20.465752737961182	1
0.00018442281462392377	-20.4219898932892	1
0.0001357885721266455	-19.670666658665567	9
0.00011514477884704711	-19.671373759240325	12
0.00016170387600383628	-20.187522100398734	4
0.00012511927356474245	-19.719311700779475	6
0.00017809176254369584	-19.893202079867727	12
0.00017992974853243176	-20.399526370064113	1
0.00012592619775912293	-19.8329865464193	11
0.00019547031319739271	-20.47722294255464	1
0.00012251938882853683	-19.66397890204428	6
0.0001908848682637032	-20.454297562275826	1
0.00011028666460401305	-19.592601189803847	17
0.00011148898228802792	-19.525507924681985	11
0.00019867317490744325	-20.493235962827523	1
0.00019416318295478142	-20.470687817104622	1
0.00012345573202658067	-19.795398317497117	5
0.00019555447207312017	-20.477643703082308	1
0.00019791113482782403	-20.4894260689425	1
0.0001983772139516031	-20.4917562770918	1
0.0001165949600629212	-19.656076557325868	16
0.00017469641563900835	-20.280420441867523	13
0.0001865605461982392	-20.43267769130748	1
0.00011377091247121111	-19.611608602936478	12
0.00014634013080309187	-19.625953509449783	10
0.00019911152090461306	-20.495427516498786	1
0.00014818330731801758	-20.034217822987028	22
0.00011458849435609742	-19.6511877157862	8
0.00013829565721492517	-19.763022341224776	11
0.00012345596136657135	-19.58338578804181	13
0.00018215039223781946	-20.410628695388258	1
0.00015846360820023455	-19.722329154076363	12
0.0001699043577651793	-20.214830434097255	6
0.00019508043955797824	-20.47527373117526	1
0.00018837532347406588	-20.25116093569327	3
0.00014648635876941457	-19.999149492522633	3
0.0001256547830263908	-19.72021503536484	10
0.00012427629389595107	-19.585060193552074	12
0.00014913969838734135	-20.043157736756772	5
0.0001498421048124317	-20.047284173482012	9
0.00010588815050929039	-19.509609803735753	7
0.00018745859185148548	-20.188597567901173	11
0.0001170833769228793	-19.558312314654504	4
0.00019434458694745304	-20.471594764102402	1
0.00019633360360343184	-20.481539047346146	1
0.0001787040243907063	-20.321761042488607	9
0.00015704223467768232	-19.949541087917538	20
0.00019740063177591864	-20.48687375902107	1
0.0001170490246189837	-19.672779090834176	35
0.00019437815911309294	-20.47176261142697	1
0.00013815250601959285	-19.76248300962725	10
0.00011331412560368553	-19.575784172645168	13
0.00012630462161917878	-19.572131250660114	16
0.00019218168575132745	-20.430699383020837	2
0.00017976927826429006	-20.343630393585634	3
0.00011744934551493431	-19.662057865501648	12
0.0001352158466411216	-19.735535782011357	4
0.00014947960578598344	-19.996418544892542	2
0.00019338554705561616	-20.46679995039493	1
0.00012724520009546676	-19.593418197932685	13
0.00018679201433328732	-20.43383493887999	1
0.0001293006147040167	-19.76399468461497	20
0.00019592276809130688	-20.479485035034646	1
0.00011988390212509312	-19.5296119609285	5
0.00013080515509059312	-19.79636702233331	2
0.00013754310666238867	-19.75626262733715	18
0.00012179680444762329	-19.603251714590968	29
0.0001991020724237328	-20.49538027789482	1
0.00019699677721951624	-20.484854648680255	1
9.558958984933284e-05	-19.52737322332735	3
0.00017428679083682835	-20.27062498995569	11
0.0001654635393382946	-20.16872235070838	14
9.578052360750503e-05	-19.50501278494548	6
0.00015142816665081717	-19.979337667552024	4
0.00016691571135355875	-20.212519861106532	21
0.00010279654134976658	-19.556850525314047	8
0.0001993346786790899	-20.496543215611094	1
0.00018263176921745662	-20.339446786993534	9
0.00015861307271299187	-20.158149611566632	2
0.00010194509875337141	-19.54309108918359	37
0.00019623551084193327	-20.48104862299421	1
0.00012362839334808924	-19.66434049635672	18
0.00016753392050443256	-20.23738739459207	3
0.00018790960821540685	-20.439422458764184	1
0.00017472286715784383	-20.249261699855186	9
0.0001905675311001968	-20.45271100409986	1
0.0001951417051393481	-20.47558003443944	1
0.0001990150384222627	-20.494945142894892	1
0.0001986408840074816	-20.493074521315982	1
0.00018725481023917995	-19.93259737087399	8
0.00015142080038372616	-19.800060042967697	13
0.00019576995358173963	-20.47872102395293	1
0.00019253912707036078	-20.4625681909216	1
0.00017094982290251782	-20.235795184584898	7
0.0001946384747946773	-20.473064085128904	1
0.00010907858087265407	-19.554243973148086	9
0.00019194629791003255	-20.437161065449015	2
0.0001507884751231659	-19.935593247852605	12
0.0001187687242127206	-19.698945392305504	5
0.000162632779203751	-19.78689493094226	9
0.00013442949680272153	-19.79028675460655	3
0.0001853583589625337	-20.426667238681084	1
0.00016441497863942505	-20.03758344967793	11
0.00011125501028766711	-19.514654907482196	6
0.00011300262411913636	-19.625645917867075	12
0.00010570982189660851	-19.503173864416375	22
0.00012016040768325422	-19.5231040147381	5
0.00012041264495588221	-19.682098887380565	13
0.00017712995020411577	-20.27889169486179	11
0.0001726676305378431	-19.65999626273225	3
0.00012209414961378542	-19.70678564680906	6
0.0001973721900341112	-20.48673156175207	1
0.00018346248670519542	-19.85675922161331	6
0.00013418714244537577	-19.638248993395226	4
0.0001134125583715627	-19.52857412361117	8
0.00014754244099203425	-19.767415757469685	9
0.00011510700212697966	-19.5886656260638	33
0.00017220320721713858	-20.259937453366515	20
0.00014839844855491828	-20.07579924802075	6
0.00014355063276046373	-19.8161206591036	13
0.00019120614776700504	-20.414734737978968	2
0.00019615202844008853	-20.48063124456386	1
0.00018239235931154628	-20.339555891570377	2
0.00019063511354871937	-20.093012782320486	10
0.00016589575632126852	-19.95535737006348	6
0.0001996690395784452	-20.4982148856189	1
0.000140811250791379	-19.95041107247744	2
0.000161130772573517	-20.092114707690904	13
0.00015935439693492292	-20.12836675421239	3
0.00014024661231066993	-19.974770042532146	11
0.000197344701919103	-20.48659413223349	1
0.0001949496079389446	-20.45539960976537	2
0.00010315519910929368	-19.512186160072364	7
0.00017704108777100077	-20.041823283195576	22
0.00019829332863689848	-20.491336884259212	1
0.00019651866674851335	-20.482464288634166	1
0.00016244444886045288	-20.31210690476337	1
0.00018081387864844666	-20.3814446330134	2
0.00019313915938590096	-20.46556811115012	1
0.0001857689598220062	-20.428720077823705	1
0.00019701481027267138	-20.48494480669265	1
0.00017024101593831578	-20.14492003808157	24
0.0001242337402158653	-19.680101242897827	8
0.0001337133308428027	-19.601156336449876	40
0.00014048503505373393	-19.90829226959217	9
0.0001241688986594185	-19.739085938631604	4
0.00019406042241863885	-20.349874687994706	9
0.00019641092682029282	-20.48192563232897	1
9.450220169167412e-05	-19.512360259249924	9
0.00013767983307683086	-19.709806137777342	26
0.0001907302560538203	-20.387941167253086	4
0.00017168201623017412	-20.129824371242137	6
0.0001941934287737877	-20.47083903403397	1
0.00010991718594678078	-19.555322835152474	3
0.00015278814758535366	-19.811785757665454	3
0.00018951497307241355	-20.447448637328172	1
0.00012559073089657676	-19.79369244674275	3
0.000152196046060287	-20.02864181552501	10
0.00017443980747779985	-20.372078872993324	1
0.00015209551768558324	-19.66655377541075	22
0.00019050387719728488	-20.232497553804784	12
0.00016980856595220255	-19.518292427792915	6
0.00014238079172515232	-19.567183780132925	9
0.0001533612833474765	-20.095701725569324	5
0.00014657625171345676	-19.971392072517574	2
0.0001923662872116204	-20.46170406114875	1
0.0001805653156378644	-20.315830925900507	4
0.00017592557436524613	-20.374694054420523	2
0.0001928279323922603	-20.464012101365807	1
0.00012205264691980843	-19.634492108819156	7
0.00017446108465207698	-20.152857904982074	7
0.00011172747434751377	-19.550262194074286	25
0.00013668545324628197	-19.883394574273915	13
0.00017278039907807206	-20.318660902613374	4
0.0001299264027723214	-19.631361351780576	3
0.0001452293326898827	-19.954627124284276	25
0.0001176180453588105	-19.59932261756964	5
0.000178599145996705	-20.313129128306464	3
0.0001080194964669315	-19.587740366217815	11
0.00019679163147199463	-20.4838290024578	1
0.00012984912117266782	-19.608816337827605	16
0.0001316894803197262	-19.714953150673033	10
0.00013501410627804133	-19.684767199303987	5
0.00019893296870726005	-20.494534827330533	1
0.0001878582300293348	-20.439165588499517	1
9.919280430339782e-05	-19.532977874579025	9
0.00019741229168434118	-20.00472092872535	6
0.00012885520782943407	-19.631226991173726	16
0.00019722285295083257	-20.485984936403078	1
0.00015391201966724426	-19.92812693948977	10
0.00011702722235104432	-19.67128812587805	4
0.00011761878928313276	-19.587228237782718	17
0.00010142444056502685	-19.596375447631992	6
0.00011733123774969689	-19.71055861117957	9
0.00019055318957439878	-20.35261013510695	4
